ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57944382,75,111010011000001010010010001011111100100100100010010111001000010000010011001,57949023,0,0.040000,0.400000
57944402,76,1110100100001011100100100100111111001001001100100101111010000100000100110011,57951439,0,0.100000,0.500000
57944526,74,11100110110011000110100110110011010000000000001010010000001000010100110111,57946658,0,0.020000,0.400000
57944541,76,1110100100001001100100100100111111001001001100100101111010000100100110110011,57950355,0,0.026667,0.400000
57944565,74,11000011000111010001001001011101010110010000000011101100001100001011100100,57947844,0,0.033333,0.500000
57944618,76,1111010110000001110011010000011101101100100100010011111001000010000011011000,57942625,0,0.100000,0.500000
57944657,78,111000010100011110000001100101110111010001000100001110100000110010101110010011,57957230,0,0.200000,0.300000
57944660,76,0110000101000111110001001001011101011100010101000111101100101101101011100100,57943235,0,0.200000,1.000000
57944664,77,11110000100000011100110100000111111001011001000100101110010000100000100110001,57943235,0,0.200000,1.000000
57944703,76,0110000101000111110001001001011101011100010101100111101101101101101011000100,57950911,0,0.040000,0.400000
57944722,72,110000101000111110001001001011001110100010010000110110000010010101110010,57949754,0,0.080000,0.400000
57944728,77,11100001011001111100010010010111011101001000010000111010000011000010111001000,57947846,0,0.025000,0.500000
57944739,74,11100110010011000110100110010011010011000000000010110000001001010100110111,57950352,0,0.100000,0.500000
57944747,76,0111100101100111100100101110101011010000001101000111000010011000111001100111,57947843,0,0.060000,0.300000
57944748,76,1111000010100001111000100100101110111010001000100001110110000010010101010010,57952563,0,0.040000,0.400000
57944774,77,11100001010001111000010010010111011111000100010000111010000011001010111101001,57944848,0,0.040000,0.400000
57944776,75,111010010000001010010010000011110100100100100010010111001000010000010011001,57944251,0,0.066667,1.000000
57944780,76,1100100100111011100100100000111111001001001000100101111010000100000100110011,57944251,0,0.066667,1.000000
57944782,77,11100001010001111001010010010111011111000100010000101110000011001010111101001,57944251,0,0.066667,1.000000
57944799,76,1111010110000001110011010000011111101100100100010010111001000010000011011000,57951439,0,0.120000,0.600000
57944829,77,11110000101000111110001001001011101010100010001000011101100001110101011100111,57952059,0,0.060000,0.600000
57944839,76,0110000101000111110001001001011101111100010101000111101100101101101011100100,57948393,0,0.040000,0.400000
57944858,77,11100001010001111000010010010111111111000101010000111010000001001010111101001,57949024,0,0.026667,0.400000
57944909,76,1110100100001011100100100100111111001001001100100101111010000100000100110011,57947844,0,0.026667,0.400000
57944917,77,11100001010001111100010010010111011101000100010000111010000011001010111001001,57951436,0,0.120000,0.600000
57944953,71,11010010010001110010100001111110010010010001001011100100001000001001100,57950910,0,0.040000,0.600000
57944977,77,01101100010100001111000100100111110111010001100100001110010010110010101110010,57953143,0,0.120000,0.600000
57944985,78,111000010100011110000100100101110111010011000100001110100000111010101111010011,57950357,0,0.060000,0.600000
57945010,76,0110000010110110000010000110111111000100000001000011010000000101010100111111,57945949,0,0.030000,0.300000
57945088,75,111010010000001110010011000011111100100100100010010111001000010000010011001,57944249,0,0.120000,0.600000
57945102,74,11100110010011000110100110110011010000000000000010110000001110000100110111,57954377,0,0.040000,0.400000
57945105,75,101000000100011111000100100101110111010001000100001110110000110010100110010,57945950,0,0.040000,0.400000
57945118,76,1111000010101001111010100100111110111010001000100001110110000110010101010010,57949750,0,0.040000,0.400000
57945149,77,11110000101000111110001001001011101110100010001000011101110011100101011100101,57949020,0,0.026667,0.400000
57945157,76,1110100100000011100100110000111111001001001000101101110010000100000100110010,57953140,0,0.080000,0.400000
57945168,77,00110000010100110000010000110111111000000000001000011010000000100010100111111,57949022,0,0.026667,0.400000
57945209,76,1100100100111011100100100000111111001001001000100101111010000100000100110011,57943752,0,0.200000,1.000000
57945210,76,1111000010100001111000100100101110111010001000100001110110000010010101010010,57947843,0,0.100000,0.500000
57945219,74,11100110010011000110100110010011010011000000000010110000001001010100110111,57943752,0,0.200000,1.000000
57945221,77,11100001010001111000010010010111011101000100010000111010000011001010111101001,57950908,0,0.100000,0.400000
57945223,77,11100001010001111100010010010111011101000100010001111011000011011010111001001,57943753,0,0.100000,1.000000
57945226,77,11100001010001111001010010010111011111000100010000111110000011001010111101001,57944252,0,0.080000,0.400000
57945227,77,11100001010001111000010010010111111111000101010000111010000001001010111101011,57943753,0,0.100000,1.000000
57945230,74,11100001010001111100010010011111011101000100010000111011000010000101011010,57949022,0,0.033333,0.500000
57945233,77,11100001010001111000010010010111011101000100010000111010000011001010111101001,57950908,0,0.100000,0.400000
57945241,74,11100001010001111100010010011111011101000100010000111011000010000101010010,57951440,0,0.040000,0.400000
57945245,75,111000010000001110010011000011111100100100100010010111001000010000010011001,57946656,0,0.040000,0.400000
57945250,75,111010010000001110010011000011111100100100100010010111001000010000010011001,57947850,0,0.060000,0.300000
57945252,75,111010010000001110010011000011111100100100100010010111001000011000010011001,57942627,0,0.060000,0.600000
57945277,76,1110000101000111110001001001011101110100010001000111101100001101101011100100,57951439,0,0.080000,0.400000
57945291,76,1111010010000001110010011000011111000101100100010010111001001010000010011001,57952058,0,0.080000,0.400000
57945296,75,111010010000001110010010000011111100100100100010010111001000010000010011001,57954374,0,0.080000,0.400000
57945351,76,1110010101000111110001001111011101010110010001000111101100001100101011101100,57944853,0,0.100000,1.000000
57945361,78,111000010110011110000100100101110111010101000100001110100000110000101110010000,57944853,0,0.100000,1.000000
57945365,75,101000000100011111000100100101110111010001000100001110110000110010100110010,57944853,0,0.100000,1.000000
57945366,75,111010010000001110010011000011111100100100100010010111001000011000010011001,57952060,0,0.080000,0.400000
57945462,78,111100001010001111100010010010111011101000100010000111011000011001010111001000,57945945,0,0.033333,0.500000
57945470,76,1111000010100001111000100100111110111010001000100001110110000110010101010010,57945945,0,0.033333,0.500000
57945522,76,0110000101000111110001001001011101011100010101000111101100101101101011100100,57951435,0,0.080000,0.400000
57945535,77,11110000100000011100110100000111111001011001000100101110010000100000100110001,57953762,0,0.040000,0.400000
