ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83142204,65,00100001010000100100100000001010101000100010010000100000011101011,83175755,0,0.024000,0.600000
83142238,64,1000110000001001001100000000111000001000100100001000000111110110,83165387,0,0.025000,0.500000
83142257,64,0100001100100101001000000000101000001000100100111000000110110111,83168684,0,0.033333,0.500000
83142281,66,111000100000011010001000000011010100010001110000001010000100000111,83170674,0,0.060000,0.600000
83142311,64,0100010000001100000100000001001000001000111000000101000001001011,83163745,0,0.020000,0.400000
83142325,62,10000101100010010010000000101010100010000001000010000001101011,83158850,0,0.040000,0.600000
83142338,66,111100010000001101000100000001101000001100111000000101100011001111,83141911,0,0.040000,0.600000
83142355,66,111100010000001101000100000001101000001100111000100101100011001111,83141916,0,0.060000,0.600000
83142392,65,01100010000001101000100000000101000001100111000001101000111000011,83172490,0,0.100000,0.500000
83142490,64,0100001000000100100100000011010100000100010010000100000011101011,83140409,0,0.020000,0.600000
83142530,66,111000100000111010001000100001010000011001110000001000000010010111,83160524,0,0.033333,0.500000
83142547,65,01100010000001101000100000000101000001100111000001101000111000011,83131064,0,0.050000,0.500000
83142612,69,011100000100000100100110000001000110000110010001000011001010011011110,83174047,0,0.040000,0.400000
83142614,64,0100010000001101000100000000101000001100111001010101000110000110,83162082,0,0.025000,0.600000
83142676,65,01000010010001001001000000010101000001000100100001000000101010001,83163742,0,0.030000,0.600000
83142715,65,11100010000001101000100000010101000001100111000010101001111000111,83138892,0,0.024000,0.600000
83142794,63,100010000001101000101000001001010001100111000000101000010010111,83172483,0,0.026667,0.400000
83142819,62,01000010000001001001000000010101000001000100100001000000110101,83140406,0,0.120000,0.600000
83142836,64,0110001000000100100100000001010100000100010010000100000111010110,83148926,0,0.100000,0.500000
83142903,64,0100001010000100100100000001010101000100010010000100000001101011,83137499,0,0.060000,0.600000
83142906,70,0001100000100000100100110000001010110000110010011000011001010011011111,83137499,0,0.040000,0.400000
83142922,65,01000010000001001001000100110101000001000100100001000000111010110,83145479,0,0.040000,0.600000
83142972,67,1100110000001101000100000000101000001100111001000101000011000011010,83137499,0,0.100000,1.000000
83143020,64,0100001000000100100100000001010100000100010010000100010010101011,83141921,0,0.030000,0.600000
83143025,65,10100001000000100100100000001010100000100010010000100000011101011,83157273,0,0.033333,0.500000
83143037,64,0100000000000100100100000001010100000100010010000100010010101011,83155773,0,0.060000,0.600000
83143044,63,100011110000110100100000000010101000100010010000100000011101011,83167176,0,0.040000,0.500000
83143051,65,11000100000011010001000000001010000011001110010101010000110000110,83165381,0,0.030000,0.600000
83143054,64,0100001010000100100100000001110101000100010010000100000011101011,83150504,0,0.030000,0.600000
83143067,67,0110001100000110000010000000010100000110011100100010100001100001100,83165391,0,0.080000,0.400000
