ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34063192,65,10000111010000111000101100011011101011010001101111100001000111010,34069658,0,0.050000,0.500000
34063346,64,1100001110100001110000011010110111010110000011011110001010011101,34068387,0,0.040000,0.400000
34063383,65,10000111110000111000101100011011101011010011101111100001000111010,34061049,0,0.033333,0.500000
34063417,65,01101011101100011100010110001101110101101001010100100000101111000,34076731,0,0.080000,0.400000
34063421,62,00010101110000111001111100011111101011010001010111001011011010,34076731,0,0.060000,0.300000
34063428,63,000001011110000111111011000110111010110100001000110001011011011,34063042,0,0.040000,0.400000
34063431,65,10000111010000111000101100011011101011010001101111100101000111010,34063042,0,0.040000,0.400000
34063433,65,10000111010000111000101100011011101011010001101111100001000111010,34070986,0,0.080000,0.400000
34063434,65,10000111010000111000101100011011101011010001101111100101000111010,34071614,0,0.040000,0.400000
34063451,62,00100111011000111001101100011111101011010000101111000101001101,34070984,0,0.040000,0.400000
34063455,62,00010101110000111001101100011111001011010001010111001011011010,34073463,0,0.026667,0.400000
34063474,63,000001010110000110001010000110111010110100001000110001011011011,34069662,0,0.040000,0.400000
34063525,62,00100111011000111001101100011111101010010000101111000101001101,34069657,0,0.040000,0.400000
34063536,65,10000111010000011100101100011011101011010101101111100001000010010,34062299,0,0.100000,0.500000
34063538,68,11000001101000011101010100001001110101101000010110100010100110001011,34070980,0,0.030000,0.300000
34063544,65,11010011101000011100010110111101110111101000010110100010100110000,34068939,0,0.040000,0.400000
34063575,65,11000011110100000110001010000110111010100100111011110001010011101,34063039,0,0.200000,1.000000
34063576,65,10000111010001111000101100011011101011010001101111100001000111000,34070327,0,0.050000,0.500000
34063578,64,0000010101000011100000110001101110101101000010001100010110110110,34061052,0,0.030000,0.300000
34063592,63,001001110110001110011011000111111010100100001011110001010011011,34063040,0,0.200000,1.000000
34063610,64,1100001110100001110000011010110111010110000011011110001010011101,34070986,0,0.060000,0.300000
34063612,63,000100111011010111000101100011011101011010000100111000101101101,34063042,0,0.100000,1.000000
34063613,65,10000111010000111000101100011011101001010001101111100001000111010,34063042,0,0.100000,1.000000
34063629,70,0111000011111000011100110110001101110111101010110111110000100011011010,34070323,0,0.050000,0.500000
34063676,65,10000110010000111000001100011011101011010001101001000101000110110,34067761,0,0.080000,0.400000
34063684,66,010000110010000111000001100011011101011010001101001000101000110110,34071618,0,0.080000,0.400000
34063696,63,110100110100001110001010000110110010111100001010110001010011100,34075428,0,0.020000,0.400000
34063698,65,10000111010000111000101100011011101010010001101111100101000111010,34071615,0,0.020000,0.400000
34063707,65,00000110010000111000001100011011101011010001101001000101000110010,34064480,0,0.080000,0.400000
34063751,64,1100011101001011100010111000101110101101000010110100000100111001,34061052,0,0.040000,0.400000
34063774,62,00000111010101011010001100001011101011010000000011000101001101,34071612,0,0.040000,0.400000
34063776,64,1010011101000011100010110111101110111101000010110100010100110000,34068939,0,0.026667,0.400000
34063821,66,011110111011000111000101100011011101010010010111001010101011110000,34062298,0,0.040000,0.400000
34063908,65,00110101110110001110001011000110111010110100101010110001010111100,34064481,0,0.080000,0.400000
34063914,65,10010111010000111100101100011011101011010101101011100001000111010,34062295,0,0.040000,0.600000
34063936,62,10100111011000111001101100011111101011010000101111000101001101,34067280,0,0.080000,0.400000
34063956,66,110000110010000111000001100011011101011010001101001000101000110010,34064474,0,0.120000,0.600000
34063981,61,1010011010100001010001011000111111101101000010001100010110110,34059889,0,0.080000,0.400000
34064001,63,110100110100001110001000000110110010111100101010110001010111100,34070325,0,0.040000,0.400000
34064002,62,00010101110000111001101100011111101011010001010111001011011010,34068383,0,0.030000,0.300000
34064013,66,011000011110100000110001010000110111010100100011011110001010111101,34063619,0,0.040000,0.400000
34064032,65,10000111010000111000101100011011101001010001101111100001000111010,34074104,0,0.080000,0.400000
34064033,63,000001010100001111001011000110111010110100011000110001011011011,34069658,0,0.040000,0.400000
34064034,63,000001010100001111001011000110111010110100011000110001011011011,34069658,0,0.040000,0.400000
34064044,64,1010010001100011100010110101101110111101000010110100000000111000,34069657,0,0.050000,0.500000
34064057,61,1000011001000011000001100011011101011100011010010001010001100,34073465,0,0.060000,0.300000
34064072,62,10000110100001110001111000110111010110001101011010011010011100,34070987,0,0.030000,0.400000
34064086,65,10000111010000111000101100011011101011010001101111100001000111010,34069663,0,0.050000,0.500000
34064104,65,10010111010000111100101100011011101011010101101011100001000111010,34070322,0,0.080000,0.400000
34064105,65,10010111010000111100101100011011101011010101101011100001000111010,34061049,0,0.066667,1.000000
34064111,67,1010000011010100111000101100011111101011000001101111000111001110111,34059368,0,0.026667,0.400000
34064117,65,11000011101000011100000111001101110101101000010010100010100111001,34059368,0,0.026667,0.400000
34064129,65,11000011110100100110001010000110111010100100011011110001010011101,34072275,0,0.026667,0.400000
34064165,62,00100111011000111001101100011111101010010000101111000101001101,34076107,0,0.026667,0.400000
34064179,68,11000001101000011101010110001001110101101000010110100010100110001011,34075428,0,0.020000,0.300000
34064203,65,10000110010000111000001100011011101011010001101001000101000110010,34067760,0,0.040000,0.400000
34064218,64,1010010001100011100010110101101110101101000010110100000000111001,34062298,0,0.040000,0.400000
34064224,64,1100001110100001110000011010110111010110000011011110001010011101,34062299,0,0.200000,1.000000
34064228,65,10000110010000111000001100011011101011010001111001000101000110010,34070980,0,0.040000,0.400000
