ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57344779,80,11101111001001010110000000101100011000001001111100011010011101001100101000000010,57351785,0,0.080000,0.400000
57344799,81,101100111100000101011000000011110001000000100111110001100001110100110110100000101,57341381,0,0.100000,0.500000
57344806,81,011101111000001000110100000101100011000001001111100011010011101001101101010000010,57351173,0,0.100000,0.500000
57344827,78,110110100000100001000010101100011000001001111100011010011101001101101000000010,57345264,0,0.100000,0.500000
57344869,80,11101111001001010110000000101100011000001001111100011010011101001100101000000010,57351173,0,0.100000,0.500000
57344941,81,111001111000010101000000001111000110010010011111000110100111000011011010000000100,57342086,0,0.040000,0.400000
57344955,81,011101101001001010110000000101100011000001001111100011000011001001101101000010010,57351782,0,0.050000,0.500000
57344981,81,101011110000010101101000001011000100000010011111000110100111010111011010000000100,57342086,0,0.100000,1.000000
57345001,83,01110111100000101011000000010110001100001100111111001101001100100110110100000001000,57347356,0,0.050000,0.500000
57345007,81,111010010000010000100000101011000110100010011111000110100111010011011010000000101,57347355,0,0.050000,0.500000
57345041,82,0111011110000010101100000001011000110000010011111000110100111000011011010001000101,57349780,0,0.026667,0.400000
57345063,81,111001110000010101100000001011000110000010011111001110101111010011011010000000101,57345264,0,0.100000,0.500000
57345065,80,01101110100001010110000000111100011001001001111100011010011101001101101000000010,57352488,0,0.100000,0.500000
57345136,78,110111100100101011000000010111001100000100111110001101001110100111101000000010,57344069,0,0.033333,0.500000
57345137,80,11101111000001000110100000101100011000001000111100011010011101001101101010001010,57350470,0,0.100000,0.500000
57345138,80,11101111000001010110100000101100011000001001111100011010011101001101101000000010,57357326,0,0.100000,0.500000
57345141,78,110111100100101011000000010110001100000100111110001101001110100111101000000010,57350470,0,0.100000,0.500000
57345143,80,11101111000001000110100000101100011000001000111100011010011101001101101010001010,57347351,0,0.050000,0.500000
57345156,80,11101111000001000110100000101100011000001000111100011010011101001101101010001010,57349783,0,0.050000,0.500000
57345210,81,111010010000010000100000101011000110100010011111000110100111010011011010000000101,57352486,0,0.050000,0.500000
57345257,81,101011110000010101101000000011000110000010011111000110100111010111011010000000100,57354500,0,0.100000,0.500000
57345260,81,101011110000010101101000000011000110000010011111000110100111010111011010000000100,57351787,0,0.050000,0.500000
57345262,81,101011110000010101101000000011000110000010011111000110100111010111011010000000100,57344677,0,0.100000,0.500000
57345290,81,101011110000010101001000001011000110000010011111000110100111010111011010000000100,57347356,0,0.050000,0.500000
57345296,80,00111111100000101011000000010110001100000100111110001101101110100110100110000001,57347345,0,0.050000,0.500000
57345305,80,11101111000001000110100000101100011000011001101100011010011001001101101000000010,57351782,0,0.050000,0.500000
57345310,80,11101111000001000110100000101100011000001000111100011010011101001101101010001010,57342815,0,0.060000,0.600000
57345338,78,110110100000100001000010101100011000001001111100011010011101001101101000000010,57345263,0,0.100000,0.500000
57345394,80,11101111000001000110100000101100011000001000111100011010011101001101101010001010,57351173,0,0.080000,0.400000
57345413,81,111011010010010100100000001011000110000010011111000010000111010011011010000000101,57353150,0,0.100000,0.500000
57345429,81,101011110000011101101010001011000100000010011111000110100111010111011010000000100,57352480,0,0.100000,0.500000
57345434,80,11101111000001000110100000101100011000001000111100011010011101001101101010001010,57346332,0,0.100000,0.500000
57345454,81,101011110000110101101000001011000110000010011111000110100111010111011010000000101,57347347,0,0.120000,0.600000
57345457,79,0111111110000101111000000110110001100000100111110101101001010100110100100000001,57355080,0,0.050000,0.500000
57345474,76,1011010010010101000100010110001100000100111110000100001110100110110100000001,57345792,0,0.050000,0.500000
57345475,81,101011110000010101101000001011000110000010011111000110100111010111011010000000101,57342090,0,0.100000,0.500000
57345509,79,1100111000001010110000000101100011000001001111101111010011010011011010000000101,57355670,0,0.100000,0.500000
57345532,81,111011111000010101100001001111000110010010011111000110100111010011011010000000101,57356738,0,0.200000,0.500000
57345580,81,111011100000010101100000001011000110001010010111000110100111010011011010000000100,57353838,0,0.100000,0.500000
57345595,81,111011110010010101100000001011000100000000011111000110000111010011011010000000101,57342814,0,0.200000,1.000000
57345604,80,11101101001001010110000000101100011000001001111100011000011101001101101000000010,57343353,0,0.100000,0.500000
57345605,81,101011110000011101101010001011000100000010011111000110100111010111011010000000100,57343353,0,0.100000,0.500000
57345618,80,11101111000001000110100000101100011000011001101100011010011001001101101000000010,57352485,0,0.060000,0.600000
57345630,80,11101111000001000110100000101100011000011001101100011010011001001101101000000010,57342815,0,0.060000,0.600000
57345638,80,11100111000001010110100000101100011000001001111100011010011101001101101000000010,57352484,0,0.100000,0.500000
57345641,80,11101101001001010110000000101100011000001001111100011000011101001101101000000010,57352484,0,0.120000,0.600000
57345653,80,11101111000001010110100000101100011000001001111100011010011101001101101000000010,57350470,0,0.100000,0.500000
57345659,79,1110111110000101010000000111100111001001001111100011010011001001101101000000010,57350470,0,0.100000,0.500000
57345666,81,101011110000010101101000001011000100000010011111000110100111010110011010000000100,57344072,0,0.200000,1.000000
57345672,81,101011110000010101101000001011000100000010011111000110100111010111011010000000100,57344072,0,0.200000,1.000000
57345726,81,101011110000010101101000000011000110000010011111000110100111010111011010000000100,57344677,0,0.200000,1.000000
57345727,81,101011110000010101101000000011000110000010011111000110100111010111011010000000100,57354500,0,0.100000,0.500000
57345731,79,1111111100000111011100000011110001000001001111100011010011101001001100000000010,57351787,0,0.040000,0.400000
57345732,81,101011110000010101101000000011000110000010011111000110100111010111011010000000100,57344677,0,0.200000,1.000000
57345736,80,11101111000001010110100000101101011000001001111100011010011101001101101000000010,57351787,0,0.040000,0.400000
57345737,81,101011110000010101101000000011000110000010011111000110100111010111011010000000100,57344677,0,0.200000,1.000000
57345741,80,11101111000001000110100000101100011000011001101100011010011001001101101000000010,57350471,0,0.050000,0.500000
57345742,81,101100111100000101111000000011110001000000100111110001100101110100110110100000101,57350471,0,0.040000,0.400000
57345750,78,110111100100101011000000010110001100000100111110001101001110100111101000000010,57352487,0,0.050000,0.500000
57345754,81,011111111001001110111000000111101011000001001111100011010011101011101100000000010,57345263,0,0.200000,1.000000
57345765,81,101011110000010101101000001010000100000010011111000110100111010111011010000000100,57351784,0,0.120000,0.600000
57345766,80,11101111100001010110000000110100111001001001111100011010011001001101101000000010,57351784,0,0.120000,0.600000
57345769,81,101011110000010101101000001010000100000010011111000110100111010111011010000000100,57351784,0,0.120000,0.600000
57345777,81,101011110000010101101000001011000100000010011111000110100111010111011010000000100,57345264,0,0.100000,0.500000
57345778,80,11101111000001010110100000101100011000001001111100011010011101001101101000000010,57357320,0,0.120000,0.600000
57345789,81,101011110000010101101000001011000100000010011111000110100111010111011010000000100,57347352,0,0.033333,0.500000
57345834,81,011101111000001000110100000101100011000001001111100011010011101001101101010000010,57349774,0,0.026667,0.400000
57345886,80,11101101000001010110000000101100011000000001111100011000011101001101101000000010,57347347,0,0.120000,0.600000
57345890,81,101011110000010101101000001011000100000010011111000110100111010111011010000000100,57346931,0,0.050000,0.500000
57345896,81,011101101001001010110000000101100011000001001111100011000011001001101101000010010,57342814,0,0.050000,0.600000
57345906,81,111101111000001000110100000101100011000001000111100011010011101001101101010001010,57348613,0,0.100000,0.500000
57345939,80,11101111000001010110100000101100011000001001111100011010011101001101101000000010,57356213,0,0.040000,0.400000
57346011,80,11101111000001010110100000101100011000001001111100011010011101001101101000000010,57348008,0,0.040000,0.400000
57346045,80,11101101000001010010000010101100011000001001111100011010011101001101101000000010,57353840,0,0.100000,0.500000
57346075,82,0001110111100000101011010000000110001101000000111110001101001110100110110101000010,57341380,0,0.100000,1.000000
57346078,79,0110110100100101011000000010110001000000100111110001100001110100101111000001010,57347348,0,0.100000,0.500000
