ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16645885,65,11010100010100110111010000110010011000000001000111100111000111101,16652117,0,0.080000,0.400000
16645910,61,1111100100000101110000001000100110001000010111111011100001111,16642393,0,0.080000,0.400000
16645918,57,110110001001110000001001011100000000100111110111000111111,16654983,0,0.040000,0.400000
16645973,61,0001001000011011101000011000001001001010101111110111100011011,16656412,0,0.060000,0.300000
16646027,61,1101010100001111110101001011011100000000101111110011110011101,16658370,0,0.040000,0.400000
16646048,62,00010010000110111010000110010010000000101011111101110000110111,16656413,0,0.050000,0.500000
16646063,56,11011000100111010000101111110000000010111111011000011111,16655637,0,0.050000,0.500000
16646113,59,00100110001001110100001100100100010101010111110111000011011,16649193,0,0.015000,0.300000
16646114,60,100010100001111110100001011011100000000100111110011100011101,16643550,0,0.200000,1.000000
16646139,61,1001001000011011101000001001001000000000101111100111000011011,16657689,0,0.100000,0.500000
16646144,65,11101010100010001010100001101101110000000010111111001110001111011,16649186,0,0.060000,0.300000
16646145,65,11101010100010001010100001101101110000000010111111001110001111011,16643550,0,0.060000,0.300000
16646149,62,00101000101011011101000001001001100000000100011110011100011110,16649186,0,0.100000,0.500000
16646163,61,1101010000011101110100001101101110000000101111110011100001101,16655634,0,0.100000,0.500000
16646169,64,1010100010101110111011000110010011001000001011111000111000111110,16655634,0,0.100000,0.500000
16646215,61,1100000100001101110100001100100110000000010111011011100001111,16644227,0,0.050000,0.500000
16646254,61,1100000100001101111100001100100110000000010111011011100001111,16652116,0,0.026667,0.400000
16646261,63,100101001101001101110100001101100100000000010111111011100001111,16642391,0,0.080000,0.400000
16646305,56,10010000110111010000101111110000000010111111001100011111,16645689,0,0.200000,1.000000
16646312,62,11011101001111001101000010011111100000000101111110011100010111,16653527,0,0.050000,0.500000
16646341,61,1001001000011011101000001001001000000000101111100111000011011,16645692,0,0.200000,1.000000
16646346,64,0110100010001100111010000110110110000000001011111100111000110111,16654291,0,0.026667,0.400000
16646354,64,1101010001010011011101000011001001100000010101111110010100011110,16656411,0,0.040000,0.400000
16646359,61,0001001000011011101000011001001000100010101111110111000011011,16647828,0,0.040000,0.400000
16646373,58,0100100001101111100001100111010000000101111110111000011011,16653526,0,0.050000,0.500000
16646431,62,11010100010100110111010000110010011000000001011111101110001111,16658374,0,0.080000,0.400000
16646434,62,11000001000011011111000011001001100000000101110110111000011110,16654292,0,0.080000,0.400000
16646444,62,10101001101011011101000011001001100000000101111111011100011110,16649193,0,0.020000,0.400000
16646468,62,11011101000111001101000011011101100000000101111110011100010111,16655636,0,0.060000,0.600000
16646469,64,1101010001010011011101000011001001100000100101111110011100011110,16650968,0,0.020000,0.400000
16646498,62,11101101100001011110110011100100111000000110111111101110011111,16647830,0,0.026667,0.400000
16646509,60,101010100001101110100001011011100000000100111110011100111101,16645689,0,0.080000,0.400000
16646564,60,101010100011101101001011011001101000010111101110011101001111,16646412,0,0.080000,0.400000
16646631,61,1100000100001101110100001100100110000000010111011011100001011,16644221,0,0.100000,0.500000
16646648,62,11010001000111011101000011011011100000000001111100111001111101,16649903,0,0.020000,0.400000
16646713,62,10101000101011010101000011001001100000000100111110001100011110,16641855,0,0.040000,0.500000
16646725,61,1101000100011101110100001101011100000001011111100111000111100,16657687,0,0.100000,0.500000
16646748,63,011010100000111011101000011011011100000000101111110011100011101,16656413,0,0.040000,0.400000
16646756,60,101010100001101110100001011011101000000100111110011110011101,16650963,0,0.026667,0.400000
