ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149800539,91,0001100000111000000010011110010100000001111010000111100100100110111011011000101001101010011,149815518,0,0.060000,0.600000
149800562,89,10100100100000010110011110011010000001111010000111100100100110111001001100001001101111011,149833852,0,0.053333,0.800000
149800610,88,0101100100111000010110011010110100000111110100001111001001001101010110010000010010010100,149810677,0,0.140000,0.700000
149800704,90,011001010100110000010110011110010010000001111010000111100100100110111001010000010111010000,149817348,0,0.053333,0.800000
149800853,88,0011011001100001111101111110100100000011110100001111001001001101110110000100100110001100,149810684,0,0.070000,0.700000
149800991,88,1001011011001101110101101101001011000000111101000011110010010001011011010010001011010101,149817355,0,0.040000,0.600000
149801023,95,01011011011101000000101100111100100100000011110100001111001001001101110110010000010001010110110,149807502,0,0.030000,0.600000
149801046,94,0110110110010000001011001111001001000000111101001011110010010011011101100000000100010101101100,149832073,0,0.030000,0.600000
149801218,91,1101101110100000010110011100010010000001111010000111100100100110111011001001001000101011011,149815521,0,0.030000,0.600000
149801266,89,10100100100000010110011110011010000001111010000111100100100110111001001100001001101111011,149828583,0,0.032000,0.800000
149801296,85,0110100110000011101111001000000000111101000011110010010011001001000100000100111100001,149830257,0,0.020000,0.600000
149801323,91,0011001001100000100100111100100100000101110100001111001101001101110110010010010111100110111,149827003,0,0.053333,0.600000
149801333,91,0110110110010000001011001111000010000001111010000111100100100110111011001000001000101011011,149820799,0,0.040000,0.600000
149801415,91,1101101110100000010110011110010010000001010010000111100100100110111011001001001000101011001,149835637,0,0.050000,0.500000
149801422,86,11100100111000110110011010011000000111101000001110010000011011101110100000100100001000,149804328,0,0.040000,0.600000
149801495,92,11001100100111000000110011110100010000001111110000111100110100010010011101000101001101010010,149797115,0,0.025000,0.500000
149801496,90,001001010100110000010110011110010010000001111010000111100100100110101001010000010111010100,149797115,0,0.035000,0.700000
149801541,91,0101100100100000010100011110010010000001101010000111100100100110101011001000111001111001011,149828583,0,0.027344,0.700000
149801607,87,011011001100000111001110001000000000111101000011100010010011001001000100000100110100001,149815517,0,0.024000,0.600000
149801650,89,00111010011000001110011110010010000001111010000111100100100110110011001000001001101010011,149819121,0,0.046667,0.700000
149801676,90,000110000010000001011001100010110000011101010000111100100100110111011011000110111010100101,149825503,0,0.040000,0.500000
149801699,90,100101101100110101010110011010010110000001111010000111100100100110110110100100010110101011,149812085,0,0.020000,0.500000
149801713,89,00111010011000000110011110010010000001111010000111100100100110110011001000001001101010011,149804329,0,0.080000,0.800000
149801782,89,00110010011000001110011110010010000001111010000111100100100110110011001000001101101010011,149827003,0,0.040000,0.800000
149801827,86,11100100111000011110011010010000000111101000011110010010011011101110100000100100001000,149824018,0,0.080000,0.800000
149801861,93,011011011001000000111100011100100100000011110100001111001001001101110110010000010001010110111,149820807,0,0.060000,0.600000
149801885,91,0110110110010000001011001111000010000001111010000111100100100110111011001000001000101011011,149798953,0,0.023333,0.700000
149801887,89,00111010011000001110011110010010000001111010000111100100100110110011001000001101101010011,149825506,0,0.040000,0.600000
149801901,89,10011001001100000111001111001000000000111101000011110010010011011001100100000100110101001,149819105,0,0.028000,0.700000
149801916,89,00101000001010010101011011111001000000111101001111110011010011011101011000001101101111000,149820807,0,0.050000,0.500000
149801935,87,011101001100000111101111001000000000111101000011110010010011001001000100000100110100001,149826986,0,0.080000,0.600000
149801956,91,1100100100100000010110011110010010000001111010000111100100100110110011001001111001101011010,149820805,0,0.060000,0.600000
149802005,87,011001001100000111001110001000000000111101000011110010010011001001000100000100110100001,149815509,0,0.040000,0.800000
149802024,89,10100100100000010110011110011010000001111010000111100100100110111001001000001001101111011,149804326,0,0.024000,0.600000
149802117,88,1001011011001100110111101001001011000000111101000011110010010011011011010010001001010101,149798948,0,0.200000,1.000000
149802143,87,100110010011000001011001110010010000001111010000111100100100110111011010010000011000110,149815515,0,0.070000,0.700000
149802149,90,101100101100000110111011010010110000001111010000111100100100110111011001000010110010110110,149832062,0,0.140000,0.700000
149802156,88,1011001011000001101110110100101100000011110100001111001001001101110110010001011001011011,149813876,0,0.080000,0.800000
149802160,91,1101101110100000010110011100010010000001111010000111100100100110111011001001001000101011011,149827002,0,0.070000,0.700000
149802162,89,10110010010010001011001111001001000000111101000011010010010011011100100100000000100100101,149810679,0,0.016667,0.500000
149802167,91,0110010101001100000101100111000101100000011110100001111001001001101110010100000101100101001,149792359,0,0.070000,0.700000
149802169,90,001001010100110000010110011110010010000001111010000111100100100110101001010000010111010110,149833855,0,0.030000,0.600000
149802186,89,10100100100000010110011110011010000001111010000111100100100110111011001100001001101111011,149809090,0,0.060000,0.700000
149802191,91,0110010101001110000101111111110100100000011110100001111001001000101110010100100111110101000,149819120,0,0.040000,0.600000
149802198,93,011011011001010000101100111100101100000011110100001111001001101101110110010000010001010110110,149820812,0,0.017143,0.600000
149802229,90,100101101100111101010100011010010110000001111010000111100100100110110110100100010110101011,149819110,0,0.080000,0.800000
149802233,90,100101101100110101010110011010010110000001111010000111100100000110110110100000010110000011,149807509,0,0.030000,0.600000
149802245,89,10100100100000110110011110011010000001111010000111100100100110111001001100001001101111011,149825508,0,0.040000,0.600000
149802256,90,001001100000010000011000011010000000000001111010000111100100100110110011010000010111111100,149804321,0,0.040000,0.600000
149802264,87,011001001000000101100111100100100010011110100001111001001001101110110011000010110101101,149800509,0,0.140000,0.700000
149802270,92,00101001001000000101100111100100100000011110100001111001001001101110110010100010011010110111,149819111,0,0.160000,0.800000
149802294,93,011011011001000000111100011100100100000011110100001111001001001101110110011000010001010110111,149812092,0,0.080000,0.800000
149802304,90,101100100100000010110011110010110000001111010000111100100100110111011001100001001100011010,149800496,0,0.020000,0.600000
149802305,94,1001000100011000010110011110010011000001111010010111110110110110110011000000001001100010001101,149798950,0,0.050000,0.500000
149802350,88,1001011011001101110101101101001011000000111101000011110010010001011011010010001011010101,149830251,0,0.030000,0.600000
149802353,89,10110111010000001011001101100010010001111010001111100100100110111011001001001000101011011,149832068,0,0.033333,0.500000
149802361,92,11011101010100110000010110011101010010000001111010000111100100100110111001010000010111010100,149824021,0,0.020000,0.600000
149802383,87,011101000100000111001111001000000000111101000011110010010011001001000100000100110100001,149797131,0,0.046667,0.700000
149802400,90,101100100100000010110011110010110000001111010000111100100100110111011001100001001101011010,149828595,0,0.017143,0.600000
149802428,92,01111001001110001101100110101100100000011110100001111001001001101010110010000010010010100100,149819111,0,0.160000,0.800000
149802451,91,1100100100100000010110011110010011000001111010000111100100100110111011001001011001101011011,149807501,0,0.040000,0.600000
149802468,86,11001001100010111001110001000000000111101100011110010010011001001010100000100101000010,149826990,0,0.030000,0.600000
149802505,88,1001011011001101110101101101001011000000111101000011110010010001011011010010001011010101,149826989,0,0.030000,0.600000
149802528,86,11100100111000011110011010010000000111101000011110010010011011101110100000100100001010,149817347,0,0.060000,0.600000
149802550,91,0100111010011010001010001111011000000000111101000011110010010011011001101001001001100011011,149826997,0,0.030000,0.600000
149802559,88,0110010101001100000101100111100100000000011110100001111001001001101100101000001011101010,149797133,0,0.070000,0.700000
149802574,88,0110111011000101110011110010010000001111011000111100100100110110011001000001101001010111,149790742,0,0.080000,0.400000
