ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10499162,49,0101111000011001010010111100001010010001000101100,10505292,0,0.040000,0.600000
10499163,47,01111001011001010010011100011010010001000100100,10498215,0,0.100000,0.500000
10499252,46,1011001011111010011111100101010010001000100100,10505678,0,0.120000,0.600000
10499254,48,101110010111100000001111000010100100010011001101,10506233,0,0.060000,0.600000
10499332,43,0100011000000010111100011000010001000100111,10507137,0,0.120000,0.600000
10499339,46,1011001011111010010111100101010010001000100100,10499681,0,0.060000,0.600000
10499423,46,0111000011101010010111100000011010001000100100,10505679,0,0.050000,0.500000
10499424,44,01000110000000101111000110000100010001001010,10509982,0,0.040000,0.400000
10499426,49,1011110001110000100101111000010100101010001001001,10507667,0,0.040000,0.400000
10499440,46,0111000011101000010110100001001010001000100100,10509426,0,0.020000,0.300000
10499445,49,0011100000110010100101111000010100100010001001001,10505292,0,0.040000,0.600000
10499458,49,0011110000110010100101111000010100100010001001001,10498215,0,0.200000,1.000000
10499473,47,01111000011000010010111100001010010001000100100,10505681,0,0.050000,0.500000
10499511,47,01111000011011010010111100001010010001000100100,10506234,0,0.120000,0.600000
10499526,46,1011001011111010011111100101010010001000000100,10502413,0,0.050000,0.500000
10499538,47,11110010111100100101111000010100100010011001000,10506708,0,0.060000,0.600000
10499540,49,0101111000011001010010111100001010010001000101100,10507139,0,0.050000,0.500000
10499575,49,1101110010111100100101111000010100100010011001001,10499028,0,0.100000,1.000000
10499580,45,111100010000110010110100001010010001001100100,10499025,0,0.100000,0.500000
10499582,46,0111000011000010010111100001010010001000100100,10505294,0,0.100000,0.500000
10499775,50,11001111011010000100101111000110100100010001001000,10509423,0,0.040000,0.400000
10499838,48,101110010111100100101111000010100100010011001001,10498679,0,0.100000,0.500000
10499839,49,1101110010111100100101111000010100100010011001001,10502413,0,0.060000,0.600000
10499860,49,0011110001110100100101111001010100101011001001000,10499034,0,0.050000,0.500000
10499867,47,11110010111100100101111000010100100010011001000,10507142,0,0.120000,0.600000
10499883,48,001111001011001010010011100011010010001000100100,10506235,0,0.050000,0.500000
10499885,47,01111000011001010010111100001010010001000100101,10502413,0,0.060000,0.600000
10499911,46,1111000011000010010111100001010010001000100000,10501679,0,0.050000,0.500000
10499927,47,01111000011011010010111100001010010001000100100,10503614,0,0.120000,0.600000
10499929,46,1011001011111010011111100101010010001000100100,10496909,0,0.200000,1.000000
10499933,47,01111000011011010010111100001010010001000100100,10510557,0,0.200000,0.600000
10499948,47,01111000011000010010111100001010010001000100100,10503618,0,0.060000,0.600000
10499960,45,011110011110000100011110000110001000101110010,10503614,0,0.060000,0.300000
10499964,45,111000011001011010111100001010010001000100100,10498679,0,0.100000,0.500000
10499971,47,11110010111100100101110000010100100010011001000,10498676,0,0.100000,1.000000
10499976,43,0100011000000010111100011000010011000100101,10498676,0,0.100000,1.000000
10499982,47,11110010111100100101110000010100100010011000000,10500687,0,0.050000,0.500000
10499991,48,101110010111100100101111000010100100010011001001,10504805,0,0.040000,0.600000
10500018,46,1011001011111010011111100101010010001000100100,10498676,0,0.050000,0.500000
10500021,47,11110010111100100001110000010100100010011001000,10498679,0,0.100000,0.500000
10500030,48,101110010111100000001111000010100100010011001001,10505680,0,0.060000,0.600000
10500036,47,11110010111100100101110000010100100010011001000,10505293,0,0.050000,0.500000
10500042,48,111110010111100100101111000010100100010011001001,10499028,0,0.100000,1.000000
10500047,45,111100010000110010111110001010010001001100100,10499025,0,0.100000,0.500000
10500048,47,11110010111100100101110000010100100010011000000,10499025,0,0.100000,0.700000
10500052,46,0111000011000010010111100001010010001000100100,10499028,0,0.100000,1.000000
10500073,47,01111001011001010010111100001010011001000100100,10509977,0,0.050000,0.500000
10500075,47,11110010111010100101111000010101100010001001010,10505681,0,0.050000,0.500000
10500082,46,0111000011001010010111100101010010001000100100,10501677,0,0.120000,0.600000
10500095,48,101111000011001010010111100001010010011000101101,10503612,0,0.050000,0.400000
10500111,46,0111000011001010010111100001010010001000100100,10499681,0,0.100000,1.000000
10500114,49,1011110000110010101101110000010100100010000001000,10505682,0,0.100000,0.500000
10500119,50,11001111011010000100101111000110100100010001001000,10503616,0,0.060000,0.600000
10500132,49,0011110000110010100101111000010100100010001001001,10507137,0,0.120000,0.600000
