ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16712117,50,00100100010010010010110101001110101101000110011101,16718347,0,0.060000,0.300000
16712191,56,00100011101010100001000010011000101101010011100111011100,16713180,0,0.080000,0.400000
16712195,56,00100011001010100001000010010000101101010011100111011100,16712054,0,0.060000,0.300000
16712315,56,00100011001010100001000010010000101101010011100111011100,16719688,0,0.100000,0.500000
16712365,47,11111101001101000011110100111011110110001001101,16714913,0,0.100000,0.400000
16712376,52,0001001100100100100101111010011101111011001100110000,16710045,0,0.200000,1.000000
16712389,58,1001000111010101000010000100100001011010100010000110111000,16723475,0,0.030000,0.300000
16712391,50,00101010101100111000101001010101101111011001101101,16720187,0,0.100000,0.500000
16712424,59,01100010100010100000000010010010100101010001101001011100110,16718348,0,0.100000,0.500000
16712436,50,00101010101100111000101001010101101111011001101101,16718345,0,0.040000,0.400000
16712444,56,00100011101010100001000010011000101101010011100111011100,16717705,0,0.033333,0.500000
16712464,56,00100011101010100001000110011000101101010011100111011100,16717705,0,0.033333,0.500000
16712467,60,110010001110101010000100001001000010110101000100001101110001,16720829,0,0.120000,0.600000
16712478,54,010001100101010101000010010000101101010011100111011100,16711469,0,0.200000,1.000000
16712483,52,0110100110010111110010100101001110111101001110110100,16711469,0,0.060000,0.300000
16712487,55,0000000111010101000010000100101001011010100111001101110,16711469,0,0.200000,1.000000
16712493,54,011010011001001111011010010100111011110110001111101001,16711470,0,0.200000,1.000000
16712498,54,011010011001001111011010010100111011110110001111101001,16718345,0,0.050000,0.500000
16712530,47,11111101001101000011110100011011110110001001101,16717707,0,0.025000,0.500000
16712536,54,001001100101011010100001001000010110001001110111101010,16718860,0,0.100000,0.500000
16712544,57,100100011001010100001000010010000111101010011100111010100,16718861,0,0.120000,0.600000
16712583,50,00100100010010010010110101001110101101000110011101,16712056,0,0.066667,1.000000
16712587,58,1001000111010101000010000100100001011010100010000110111000,16712056,0,0.066667,1.000000
16712667,59,01100010100010100000000010010010100101010001101001011100110,16718859,0,0.100000,0.500000
16712697,55,0000000111010101000010000100100001011010100111001101110,16713183,0,0.033333,0.500000
16712795,57,000100011001010100001000010010000101101010011100111011100,16712615,0,0.026667,0.400000
16712799,54,011010011001001111001010011100111011110110001111101001,16713819,0,0.030000,0.300000
16712807,51,001001100100100100101111010011101111011001100110000,16717709,0,0.030000,0.300000
16712825,50,01001100100111000101001010011111111011001110101001,16715560,0,0.080000,0.400000
16712828,48,101110010010010010110101001110111101100110001000,16714343,0,0.060000,0.600000
16712840,48,010111001001001001011010100111011110100110011000,16718858,0,0.050000,0.500000
16712861,56,00100011001010100101000010010000101101010011100111011100,16717134,0,0.020000,0.300000
16712864,48,100110010011100010100101011101111111001110101001,16717134,0,0.020000,0.300000
16712874,49,1011111101001101000011110100111011110110001001101,16721835,0,0.060000,0.300000
16712902,54,001001100101011010100001001000010110001001110111101010,16718860,0,0.100000,0.500000
16712908,55,0000000111010101000010000100100001011010100111001101110,16718347,0,0.200000,0.500000
16712909,50,00100110010110010011110101001110111111100110011000,16722981,0,0.100000,0.500000
16712918,51,100100110010010010010110101001110111101110110111000,16718345,0,0.060000,0.600000
16712920,54,001000111010101000010000100100001011010100111001101110,16718345,0,0.030000,0.300000
16712927,50,00100110010110010011110101001110111111100110011000,16713181,0,0.040000,0.400000
16712937,57,000100011001010100001000010010100101101010011100111011100,16712618,0,0.100000,0.500000
16712966,57,000100011001010100001000010010000101101010011100111011100,16718346,0,0.060000,0.600000
16712970,52,0010011001001001001011110100111011110110011001101001,16718346,0,0.030000,0.300000
16712981,51,100100110010010010010110101001110111101110110111100,16723471,0,0.030000,0.300000
16712987,54,011010011001001111011010010100111011110110001111101001,16718345,0,0.050000,0.500000
16712988,51,100100110010010010010110101001110111101110110111100,16711470,0,0.200000,1.000000
16712990,50,01010100011001110001010110100111011110110011011011,16716188,0,0.030000,0.300000
16713002,50,00110110010110010011110101001110111111100110011000,16718347,0,0.030000,0.300000
16713016,55,0010011100101010000100001001000010110101001110011101110,16712056,0,0.040000,0.600000
16713029,57,000100011001010100001000010010100101101010011100111011100,16717710,0,0.026667,0.400000
16713043,50,01000100100111000101001010011101101011001110110110,16712054,0,0.200000,1.000000
16713056,51,100100110010010010010110101001110111101110110111000,16716191,0,0.030000,0.300000
16713057,52,0101010101100111000101001010011101111011001101000111,16711467,0,0.015000,0.300000
16713062,56,00100011001010100101000010010000101101010011100111011100,16712056,0,0.066667,1.000000
16713063,58,1001000111010101000010000100100001011010100010000110111000,16710045,0,0.100000,0.500000
16713069,56,00100010101010100001010010010000101101010011100111011100,16717705,0,0.066667,0.500000
16713080,52,0110100110010111110010100101001110111101001110110100,16718864,0,0.100000,0.500000
16713083,57,100100011001010100001000010010000101101010011100101010100,16712615,0,0.020000,0.300000
16713097,51,100100110010010010010110101001110111101110110111000,16717136,0,0.060000,0.300000
16713102,49,1011100100100110101101010011101111011001100110001,16712614,0,0.200000,1.000000
16713104,55,0010001100101010000000001001000010111010011000111011100,16712615,0,0.066667,1.000000
16713113,48,010010001001000010110001001110110101100100011000,16720184,0,0.080000,0.400000
16713127,56,00100011001010100001000010010000101101010011100111011100,16712616,0,0.200000,1.000000
16713144,52,0010100111010011110101001010011101111011000110110100,16714913,0,0.060000,0.300000
16713162,54,001000111010101000010000100110001011011001110011101110,16717140,0,0.080000,0.400000
16713174,57,000100011001010100001000010010000101101010011100111011100,16717140,0,0.080000,0.400000
16713176,57,000100011001010100001000010010000101101010011100111011100,16723469,0,0.040000,0.600000
16713177,56,00100011101010100001000010011000101101010011100111011100,16709474,0,0.033333,0.500000
16713216,57,100100011001010100001000010110000111101010011100111010100,16714914,0,0.040000,0.400000
16713263,54,011011011001001111001010011100111011110100001111101001,16716186,0,0.025000,0.500000
16713285,56,00100011101010100001000010011000101101010011100111011100,16713180,0,0.080000,0.400000
16713310,57,000100011001010100001000010010000101101010011101111010100,16721831,0,0.120000,0.600000
16713314,52,0101010101100111000101001010011101111011001101001101,16713819,0,0.030000,0.300000
16713325,56,00100010101010100001000010010000101101010011100111011100,16722978,0,0.080000,0.400000
16713337,56,00100011001010100001000010011000101101010011100111011100,16714339,0,0.060000,0.600000
16713338,54,001000111010111000010000100100001011010100111001101110,16714339,0,0.070000,0.700000
16713360,56,00100011101010100001000010011000101101010011100111011100,16721830,0,0.040000,0.400000
16713373,54,011010011001001111001010110100111011110110011101101001,16724085,0,0.040000,0.400000
16713383,54,011010011001001111001010011100111011110110001111101001,16708168,0,0.030000,0.300000
16713388,55,0000000111010101000010000100101001011010100111001101110,16717706,0,0.080000,0.400000
16713411,47,11111101001101000011110100111011110110001001101,16720182,0,0.026667,0.400000
16713455,56,00100011001010100101000010010000101101010011100111011100,16721834,0,0.080000,0.400000
16713469,59,01100010100010100000000011010010100101010001101001011100110,16712054,0,0.040000,0.200000
16713475,54,011010011001001111000010010100111011110110011101101001,16717132,0,0.050000,0.500000
16713492,51,001001100100100100101111010011101111011001100110000,16716188,0,0.030000,0.300000
16713507,57,100100011001010100001000010110000111101010011100111010100,16716191,0,0.050000,0.500000
16713510,56,00101011001010100001000010010000101101010011100111010100,16716191,0,0.060000,0.600000
16713512,58,1000100011001010100001000010010000101101010011100011011100,16720188,0,0.100000,0.500000
16713518,50,00100110010010010010110100001110101101100110011100,16714343,0,0.050000,0.500000
16713522,54,001000111010101000010000100110001011011001110011101110,16720188,0,0.080000,0.400000
16713523,54,001000111010101000010000100110001011011001110011101110,16717140,0,0.080000,0.400000
16713537,57,000100011001010100001001010010100101101010011100111011000,16722457,0,0.080000,0.400000
16713550,56,00100011001010100001000010010000101101011011100111011100,16713822,0,0.030000,0.300000
16713562,50,00100110010010010010110101101110111101100110011100,16714342,0,0.060000,0.300000
16713564,54,011010011001001111001010010100111011110110001101101001,16714342,0,0.060000,0.300000
16713566,54,011010011001001110001010010100111011110110001101101001,16718860,0,0.060000,0.300000
16713573,52,0110100110010111110010100101001110111101001110110100,16711469,0,0.200000,1.000000
16713574,51,100100110010010010010110101001110111101110110111100,16716188,0,0.030000,0.300000
