ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
45450430,66,000010011010110011001000110101001010000100111000101110000111101101,45457074,0,0.100000,0.500000
45450461,69,011110011110110111000001100100001010000100111000101110000111101100001,45458310,0,0.060000,0.600000
45450514,65,00011111110001011001111001000000100001001110001001100001111010000,45452588,0,0.040000,0.600000
45450533,66,000010011010110011001001110101001010000100111000101110000111101101,45453725,0,0.033333,0.500000
45450542,68,10011100111101111111101000001010010100001001110001101100001111011001,45455479,0,0.060000,0.500000
45450561,68,00111001101011001100000010010000101000010011000010111000011110010000,45447884,0,0.040000,0.400000
45450566,64,0001001010110011001000110100001010000100111000101110000111101001,45455479,0,0.050000,0.500000
45450571,67,0000100110101100111010001101010010100001001110001011100001111011010,45447887,0,0.060000,0.600000
45450595,67,1000010011010110011001000110101001010001100111000001110000111101100,45449042,0,0.200000,1.000000
45450610,67,1000010011010110011001000110101001010001100111000001110000111101100,45457077,0,0.050000,0.500000
45450612,70,0000011001101001001101000010010000101000010001100011011000011110110001,45455987,0,0.050000,0.500000
45450642,66,000010001010110011100000110100001010000100100000101110000111101001,45450847,0,0.060000,0.600000
45450652,70,1000111001101001001100000010011000101100010111100011111000011110110000,45454272,0,0.040000,0.400000
45450659,66,111101101001001100000010010000100000010011100011011000011110110100,45457082,0,0.100000,0.500000
45450716,62,01110010100101010010001001000101000010011000010011000011111001,45457774,0,0.100000,0.500000
45450728,61,0111101010010001001110101100010100010011100010111000010111100,45455991,0,0.040000,0.400000
45450739,68,00111001100011001100000010010000101000010011000010111000011110010000,45449624,0,0.100000,1.000000
45450770,69,000101001101000001100000010000000101000010011100011011000011010110011,45451458,0,0.050000,0.500000
45450776,66,000010001010110011001000110100001010000100111000101110000111101001,45457776,0,0.060000,0.600000
45450788,66,000010011010110011001000110100001010000100111100111110000111101001,45450252,0,0.200000,1.000000
45450816,67,0011100110101100110000001001000010100001001110001011100001111001000,45457077,0,0.060000,0.600000
45450823,66,111101101001001101000010010000100000010011100011011100111110111000,45457776,0,0.040000,0.400000
45450955,69,101011100110100100110000001001100010100001011110001111100001111011000,45452587,0,0.120000,0.600000
45451011,61,0111101010010001001110100100010100010011100010111000010111100,45455989,0,0.026667,0.400000
45451033,66,000010111010110011001000110001001010000100111000101110000111101101,45458979,0,0.060000,0.600000
45451059,67,0000100110101100111010001101010010100001001110001011100001111011010,45461003,0,0.120000,0.600000
45451062,68,00111001101011001100000010010000101000010011000010111000011110010000,45458305,0,0.026667,0.400000
45451119,66,000010001010110011101000110100001010000100111000101110000111101001,45460044,0,0.120000,0.600000
45451148,66,010010011010110011001000110101001010000100111000101110000111101101,45462223,0,0.120000,0.600000
45451169,66,000010011010110011001000110101001010000100111000101110000111101100,45462218,0,0.100000,0.500000
45451176,67,0011100111101100110000001001000010100001001110001011100001111001000,45454272,0,0.050000,0.500000
45451179,67,0011100110101100110000001001000010100001001110101011100001111011000,45454272,0,0.050000,0.500000
45451186,65,11111111011000001001010100100010000001011100001111100011011111000,45455989,0,0.026667,0.400000
45451199,64,0001001101011001100100011010100101000010011100101110000111101101,45455989,0,0.026667,0.400000
45451219,69,000011001101001011100000010010110101000010011100010111000011010110001,45449620,0,0.200000,1.000000
45451223,70,1000001100110100100010000001001000010100001000110001101100001111011000,45455476,0,0.120000,0.600000
45451226,64,1111111011000001001110100100010101001011100001111100001101111000,45449621,0,0.160000,0.800000
45451235,70,0100011000000010001100000010001000101000010011101010111000011110100001,45449621,0,0.200000,1.000000
45451260,61,0111101010010001001110101100010100010011100010111000010111100,45449624,0,0.040000,0.400000
45451301,64,0001001101011001100100011010100101000010011100101110000111101101,45450252,0,0.200000,1.000000
45451345,69,000111001101001001100000010011010101000010011100011011000011110110000,45455989,0,0.033333,0.500000
45451350,69,000111001101001001100000010011010101000010011100011011000011110110000,45457779,0,0.040000,0.600000
45451354,68,00111001101011001100000010010001101000010011000010111000011110010000,45457082,0,0.120000,0.600000
45451355,64,1111111011000001001010100100010100001011100101111100001111111000,45457082,0,0.120000,0.600000
45451415,69,100111001101001000100000010010100101000010011100011011000011110110001,45460039,0,0.120000,0.600000
45451428,65,01011111110000011001111001000000100001001110001001100001111010000,45457778,0,0.080000,0.600000
45451436,68,00011100101001001100000010010000001000010011100010011000011110111000,45450847,0,0.100000,1.000000
45451438,68,10111001101011001100000011010000101000010011000010111000011110010000,45449044,0,0.060000,0.600000
45451445,68,10011100111101111111101000001010010100001001110001101100001111011001,45450848,0,0.200000,1.000000
45451450,66,000010011010110010001000110100001010000100111000101110000111101001,45450255,0,0.060000,0.600000
45451451,67,0000000110101100110010001101010010100001001010001011100001111011011,45450848,0,0.160000,0.800000
45451454,68,01001110011110111111110100000101001010000100111000110110000111101100,45450255,0,0.060000,0.600000
45451502,69,100111001101001001100000010010100101000010011100011011000011110110001,45452587,0,0.120000,0.600000
