ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
50929577,70,0100011000010110000000100101110001011010100101110100110010010101100000,50933566,0,0.050000,0.500000
50929603,70,0100011001111010010000010100110001011100100101110110111000110111100010,50929544,0,0.080000,0.400000
50929771,71,01000110011110100100000101001100010111001001011101101110011101111000101,50930217,0,0.080000,0.400000
50929855,70,0100011001111010010001010100110101011100100101010110111000110111100010,50925324,0,0.080000,0.400000
50929861,71,11000110011010100100000101001100010111001001011101101110001101110000100,50931914,0,0.080000,0.400000
50929871,70,0100011001111010010000010100110001011100100101110110111000110111100010,50936804,0,0.060000,0.600000
50929892,70,0100011011111010010000010110110001011100100101110110111000110111100010,50933017,0,0.060000,0.600000
50929914,74,11110100100011100010000001010100100000011010100111110100111100110101000111,50929539,0,0.080000,0.400000
50929937,71,10100011001111010010000010100101001011100100101110110111001110111101010,50935452,0,0.080000,0.400000
50929944,70,0100011001111010010000010100110001011000100101110110111000110111100010,50935446,0,0.120000,0.600000
50929953,72,011101010111110000101000110101110000011010100101110000111010110111101111,50934465,0,0.100000,0.500000
50929958,73,0010101010111110000101000100100110000011010100101110000111010110111101111,50939865,0,0.060000,0.600000
50929973,74,00100011101111101001010001001001100010110101001011101001110111101111101100,50939864,0,0.025000,0.500000
50929974,78,100111001110011110100101000000000010001011010101101110100111001100111100011110,50937349,0,0.040000,0.400000
50929988,78,100111001110011110100101000000000010001011010101101110100111001100111100011110,50934464,0,0.040000,0.400000
50929989,72,110001100000111000100000010011000101101010110111110011101011010100011111,50929541,0,0.020000,0.400000
50930001,70,0101011000111010010000010100100001010100100101010110111000110111100010,50934967,0,0.100000,0.500000
50930007,72,011000110001011011010000010100110011011000100101110110111000110111100010,50934967,0,0.120000,0.600000
50930009,70,0100011001101010010000010101110001011100100101110110111000110111000010,50934967,0,0.120000,0.600000
50930010,70,0101011000111010010000010100110001011100100101110110111000110111100010,50934967,0,0.120000,0.600000
50930031,72,011101010111110000101000100101110000011010100101110000111010110111101111,50926855,0,0.060000,0.600000
50930068,75,000100011101111101001010001001001100010110101001011101001110111101111101100,50928789,0,0.080000,0.400000
50930115,73,0101010101111100001010001001001100000110101001011100001110101101111010110,50935448,0,0.080000,0.400000
50930141,70,0100011001111010010000010100110001011100100101110110111000111111100010,50934460,0,0.025000,0.500000
50930185,70,0100011001111010010000010100110001011100100101110110111000110111100010,50936203,0,0.080000,0.400000
50930197,70,0100011001111010010000010100110001011100100101110110111000110111100010,50930746,0,0.020000,0.400000
50930201,72,101000110001111011010000010110100000111000100101110110111000110111100000,50935452,0,0.080000,0.400000
50930205,75,010100111000111101000000001000011000101101010010101011011100011011110001011,50931911,0,0.100000,0.500000
50930316,70,0100011011111010010000010110110001011100100101110110111000110101100010,50929538,0,0.060000,0.400000
50930347,72,010101010111110000101000100100110000011010100101110000111010110111101111,50937943,0,0.040000,0.400000
50930390,70,0100011000111010010000010100110001011100100101110110111000110111100010,50931912,0,0.120000,0.600000
50930391,70,1100001000001110001000000101110001011010101101110100111010110101100111,50936199,0,0.100000,0.500000
50930406,71,11000110000011100010000001001100010110101011011101001110101101010001111,50927280,0,0.100000,0.500000
50930417,71,11000110011010100100000101001100010111001001011101101110001101110000100,50936804,0,0.060000,0.600000
50930427,71,01000110011110100100010101001100010111101011011101101110001101111000100,50925324,0,0.200000,1.000000
50930446,70,0100011001111010010000010100110001011100100101110110111000110111100010,50934963,0,0.120000,0.600000
50930484,74,11110100100011101010000001010100100000011010100111110100111100110101000111,50927759,0,0.040000,0.400000
50930485,72,110110001100001111010100000010011100001101010110111010011111011010110001,50927759,0,0.100000,1.000000
50930486,70,0100001001011010010000010100110101111000100101110110111000110110100000,50937940,0,0.080000,0.400000
50930489,70,0100011001111010010000010100110001011100100101110110111000110111100010,50927759,0,0.100000,1.000000
50930495,71,01000110010110100100000101001100010111001001011101101110011101111000101,50941722,0,0.080000,0.400000
50930497,71,01000110011110100100000101001100010110001001001101101110001101111000001,50928782,0,0.080000,0.400000
50930501,71,01000110011110100100000101001100010110001001001101101110001101111000000,50928782,0,0.080000,0.400000
50930510,70,0100011001011000010000010100110001011100100101110110111000110111100010,50927759,0,0.070000,0.700000
50930535,71,01000110011010100100000101001100010111001001011101101110001101110000100,50937354,0,0.020000,0.400000
50930552,71,01000110011110100100000101001100010111001001011101101110001101111000101,50928782,0,0.080000,0.400000
50930554,71,01000110011010100101000101001100010111001001011101101110001101011000101,50934465,0,0.080000,0.400000
50930603,70,0100011001111010010000010100110001011100100101110110111000110111100010,50939273,0,0.033333,0.500000
50930607,70,0101011000111010010000010110100001011100100101100110111000110101100010,50928789,0,0.200000,1.000000
50930610,75,000100011101111101001010001001001100010110101001011101001110111101111101100,50930746,0,0.020000,0.400000
50930617,72,010101010111110000101000100100110000011010100101110000111010110111101111,50939273,0,0.026667,0.400000
50930621,68,01010110001110100100000101001000110111001001011001101110001101011001,50935449,0,0.060000,0.300000
50930631,76,0101001110001111010000000010000110001011010100101010110111000110111100010110,50937938,0,0.100000,0.500000
50930636,73,0010001100111101001000001010011000101110010010111011011100011011110001001,50935448,0,0.140000,0.700000
50930640,70,0100011001111010010000010100110101011100100101110110111000110111100010,50929540,0,0.080000,0.400000
50930645,71,11000110000011100010000001001100010110101011011101001110101101010001111,50929540,0,0.200000,1.000000
50930646,73,1010011100011111101100000101000100010110001011011101101110001101111000101,50934969,0,0.080000,0.400000
50930647,72,011101010111110000101000110101110000011010100101110000111110110111101111,50935450,0,0.026667,0.400000
50930651,68,01000110011110100100000101001100010111001001011101101110001101110001,50933012,0,0.100000,0.600000
