ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49934038,49,1100001000000000110010000100000001010100101000001,49943574,0,0.020000,0.500000
49934069,52,1110000100000000001000000010000001101000010000010010,49946866,0,0.040000,0.600000
49934079,52,1110000100000000001000000010000001101000010000010010,49962681,0,0.040000,0.400000
49934114,53,00010110010111000000001100000001010000110001001111011,49964345,0,0.025000,0.500000
49934127,50,11000001000000000010010000100000000011000001000101,49943578,0,0.024000,0.600000
49934136,53,01101000000000101000001100010000100000100000001111011,49950274,0,0.040000,0.400000
49934157,51,000100000000100000000011000000011000001001100011000,49952076,0,0.025000,0.500000
49934167,47,11000100000000001101000011001000100000100000101,49968857,0,0.025000,0.500000
49934169,49,1100101000000000110010000000000001000000100000101,49945142,0,0.040000,0.600000
49934362,49,1100001000000000010010010100000000010000100000101,49945125,0,0.020000,0.600000
49934390,53,11011010110100000001100000001000000010100001010001001,49933596,0,0.040000,0.600000
49934396,56,10010010000100000000000001001010000000101010110110000110,49959260,0,0.060000,0.600000
49934435,54,000100010000101000000010001000010000000100000010110011,49945125,0,0.014286,0.600000
49934436,51,000100010000100000000011000000010000001101110011100,49952075,0,0.020000,0.500000
49934480,50,11000001100000000000010000100000000001000001000101,49953999,0,0.050000,0.500000
49934495,54,101010000000010000001000000100001000010110000101001001,49968854,0,0.050000,0.500000
49934536,53,00011000000011001000001000100001000000010010101101001,49959256,0,0.120000,0.600000
49934578,48,100000100000000001001000010000000010000001000101,49965922,0,0.025000,0.500000
49934608,46,0100001000000000110010001100000001110001110101,49950267,0,0.025000,0.500000
49934609,55,0010000000100010000110001000010000001101000011010010011,49959248,0,0.033333,0.500000
49934644,52,0010100000010000000001000100001000000100000001111001,49945134,0,0.020000,0.600000
49934657,51,010000000010000000001000111000000000010000101111111,49965925,0,0.040000,0.500000
49934665,51,011000001001100000010010000100000000011000001101100,49935727,0,0.050000,0.500000
49934702,54,000100000001000000000100010000100000011000011110100101,49928532,0,0.023333,0.700000
49934714,51,000000010000100000000011000000011000001101110011110,49938952,0,0.070000,0.700000
49934724,51,110001010000000000100100001000000000110000010001010,49946842,0,0.016667,0.500000
49934751,49,1100001000000000010010000100000001010000100000101,49953987,0,0.024000,0.600000
49934754,56,01100000100100000000010001010010000000101110100111010010,49950271,0,0.033333,0.500000
49934820,49,0110000100000000010001000010000011101000000100110,49938952,0,0.040000,0.400000
49934831,53,00000001000100000000010001000010000101000000011100010,49948614,0,0.060000,0.600000
49934835,48,110000100100101011001000000000000101000010100000,49926881,0,0.033333,1.000000
49934955,54,101010001000000000100010000100000001000010001000101000,49962694,0,0.020000,0.500000
49935073,52,0110100000010000000001000100001000000100000001111001,49959261,0,0.040000,0.500000
49935076,54,100010000000010000000001000100001000000110001101101101,49928532,0,0.023333,0.700000
49935107,48,110100100100000011001000010000000101000010100000,49967501,0,0.020000,0.600000
49935109,45,000000010000000000011001000010000110000000101,49946858,0,0.120000,0.600000
49935161,54,000010000000110000000001000000001000000010000101101000,49938946,0,0.033333,0.500000
49935176,54,101010000000010000001000000100001000010110000101001001,49933593,0,0.025000,0.500000
49935191,54,100010110011011110000001101100001010000010000001111011,49950279,0,0.033333,0.500000
49935196,51,011000001001100000010010000100000000011000001101100,49931830,0,0.050000,1.000000
49935199,55,0010000000100010000110001000010000001101000011010010011,49933601,0,0.033333,0.500000
49935209,48,101100000000000000001000100001010000110101111011,49959248,0,0.033333,0.500000
49935215,51,010000010010000000001000111101000000110000011111111,49957599,0,0.020000,0.400000
49935227,45,110001000000000100100001100000010000010000010,49931850,0,0.033333,0.500000
49935228,51,011000001100100000010010000100000000011000001101100,49952073,0,0.060000,0.600000
49935245,51,000100000000100000000011000000010000001111100011100,49931833,0,0.040000,0.600000
49935247,53,00010000000010000000001000100001000000110100101101101,49926890,0,0.024000,0.600000
49935316,52,0010100000010000000001000100001000000100000001101001,49948606,0,0.030000,0.600000
49935318,53,00010001000010000000001000100001000000010000001111000,49948614,0,0.070000,0.700000
49935334,51,110100010000000000100100001000000110100001000001001,49945135,0,0.020000,0.500000
49935360,53,00001000000001000000000100011001010010110000101101001,49955727,0,0.040000,0.600000
49935372,45,100100110000000001000100011000011001001110110,49962685,0,0.025000,0.500000
49935429,54,100110000000010000000001000100001000000110000111101011,49933595,0,0.035000,0.700000
49935431,50,11000001000000000010010000100000000010000001000101,49953997,0,0.120000,0.600000
49935449,53,00010000000010000100001000001001000001101010011111111,49946854,0,0.060000,0.600000
49935512,50,11000001000000000010010000100000000010000001000101,49961032,0,0.020000,0.600000
49935527,48,100000110010000001001000010000000000100001000101,49938940,0,0.025000,0.500000
49935549,50,01000010010000000001100100001000010010101000111001,49937359,0,0.033333,0.500000
49935565,57,001010001001010000000110110000100010011010000100100000101,49931852,0,0.050000,0.500000
49935582,55,0100100010000100000000011001000010000011100010001010110,49955739,0,0.033333,0.500000
49935646,55,0100010000000010000000001000100001000000110001101101001,49933610,0,0.100000,1.000000
49935674,54,100100000000100000000010001000010000001100001111010011,49946841,0,0.024000,0.600000
49935687,48,111000100000000011001000010000000101000010100000,49962689,0,0.060000,0.600000
49935690,50,11010001100000000010010000100000000001000001000101,49967509,0,0.100000,0.500000
49935698,48,110000101000000101001000010000000101000010000010,49962686,0,0.100000,0.600000
49935702,49,1101001011000010110010000100000000010000101000001,49933612,0,0.120000,0.600000
49935838,48,110000101000000001001000010000000101000010000010,49955728,0,0.100000,0.500000
49935857,50,10101110000000000000010001000011000000100011110111,49964350,0,0.030000,0.600000
49935896,56,01001001000010100000001100100001000000010101001001000011,49935720,0,0.033333,0.500000
49935909,51,011000001100100000010010000100000000011000001101100,49946861,0,0.040000,0.600000
49935914,53,00000001000100000000011001000010000101000000011100010,49952082,0,0.030000,0.600000
49935926,49,1110000100011000010001000010000000101000000100110,49925227,0,0.060000,0.600000
49936031,50,10101110000000000000010001000011000000100011110111,49933610,0,0.050000,0.500000
49936039,52,0100000000100000000010001000011000001110000010101100,49948612,0,0.040000,0.600000
