ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33290881,51,010000000110000000010001000010000000100000010000001,33287584,0,0.100000,0.500000
33291019,50,00000000010000000000000100011000001010000001001001,33298565,0,0.030000,0.600000
33291021,51,010000000100000000010001000010000000100000010000001,33297037,0,0.100000,1.000000
33291047,46,1100010000100001000100001000000010000010000010,33284346,0,0.040000,0.600000
33291062,50,01010000011000000001000100011000000110000001000010,33298566,0,0.016000,0.400000
33291113,48,110000100000000000001000010100000100000101001100,33317968,0,0.070000,0.700000
33291226,49,0100000100000000010001000010000001100000000000001,33300243,0,0.050000,0.500000
33291271,48,000100100000010000001000010000001100000010000001,33309443,0,0.040000,0.600000
33291339,44,10000001010000000000010000100000001100001000,33309440,0,0.016667,0.500000
33291395,52,0010000001010000000010000100000011000000010000000101,33316222,0,0.050000,0.500000
33291409,47,11000000010010000000100100001000000010000010111,33324440,0,0.120000,0.600000
33291462,45,000000010000000001000100001000000010000101101,33306241,0,0.060000,0.600000
33291464,49,0000000010000000000000100001010000110000001000000,33303163,0,0.066667,1.000000
33291484,48,110100010010000001000100001000001110000000010000,33314697,0,0.040000,0.600000
33291485,51,000000100000000000001000010000001100000000000100110,33290753,0,0.046667,0.700000
33291550,43,0001000000000000100011000000110000001010000,33324441,0,0.100000,0.500000
33291580,45,000010100000000001010000100000011000000101010,33297036,0,0.033333,0.500000
33291626,51,010010010000000000000100001000000010000001111000101,33321470,0,0.020000,0.500000
33291627,47,01000110000000001000100001000000110000100010000,33319717,0,0.046667,0.700000
33291657,48,000000100000000000001000010000000101000110000101,33300256,0,0.020000,0.500000
33291709,46,0000010000000011000100001000000110000010000001,33289312,0,0.060000,0.600000
33291745,51,110100001000000000000010000100000011000001000000001,33300249,0,0.080000,0.800000
33291774,47,11100001000000000000010000100000011000000001000,33306233,0,0.100000,0.500000
33291777,47,00000010000000000000100001000000110000001010100,33297046,0,0.020000,0.700000
33291803,48,000000010000001000000100001000000110000001000000,33301783,0,0.014286,0.500000
33291827,49,0010000100000000010001000010000000101000010100000,33316225,0,0.053333,0.800000
33291852,51,010000000110000000010001001010000000100000010000001,33319720,0,0.040000,0.400000
33291864,44,10000001000000000000010000100000101100001000,33286103,0,0.050000,1.000000
33291868,49,0010000100000000010001000010000000101000010100000,33312830,0,0.200000,0.500000
33291881,46,1100000110000000000010100000100000010000010000,33311161,0,0.060000,0.600000
33291931,48,000100100000010000001000010000001100000010000001,33306224,0,0.040000,0.600000
33291959,44,10000011000000000000001000100100001000001000,33282444,0,0.060000,0.600000
33291999,49,0000000010000000000000100001011000110000001000000,33314694,0,0.100000,0.500000
33292005,46,0010000100000000010001000010000001000000100010,33316239,0,0.100000,0.800000
33292044,51,100000010000000000000100011010000010001001011100110,33300256,0,0.016000,0.400000
33292057,51,110100001000000000000010000100000011000001000001001,33317980,0,0.030000,0.600000
33292062,47,00010010000000000000100001000000110000001000100,33312818,0,0.100000,0.500000
33292098,51,000000100000000000001000010000101100000000000100110,33287584,0,0.100000,0.500000
33292101,51,010000000110000000010001000010000000100000010000001,33312822,0,0.033333,0.500000
33292122,46,1100001000000000000100101010000010000010100110,33307848,0,0.033333,0.500000
33292135,48,000000100000001000001000010000001100000010101000,33312815,0,0.050000,0.500000
33292166,57,110000000010000000000100100001000000010010000110000000111,33289312,0,0.100000,1.000000
33292183,48,011000010000000001000100001000000110000001010010,33307856,0,0.040000,0.800000
33292191,51,010000000110000000010001000010000000100000010000001,33309432,0,0.140000,0.700000
33292256,48,100000100000000000001000010100000100000101101100,33314704,0,0.035000,0.700000
33292265,53,11010001100000000000001000010000001100100100000000010,33317990,0,0.040000,0.700000
33292279,52,0000001000000000000010000100000011000000000001011100,33284346,0,0.046667,0.700000
33292296,49,0100000010000000000000100001001000010000101101011,33309430,0,0.040000,0.400000
33292314,49,0100000001000000000000010000100000010000001010000,33304590,0,0.050000,0.500000
33292349,44,10000001000000000000010000100000001100101000,33304587,0,0.070000,0.700000
33292370,47,00000010000000000000100001000000110000001010100,33300243,0,0.050000,0.500000
33292395,49,0100001000000000000010000100000011000000101010011,33317972,0,0.050000,0.500000
33292426,45,000000010000000000000100001000000010000001100,33300242,0,0.020000,0.700000
33292434,46,0000101000000010000000000100000111000011000010,33317966,0,0.030000,0.600000
33292439,47,10000010000100000100100001000000111000000110000,33306236,0,0.120000,0.600000
33292454,48,000000000000000000001000010000001100000000100001,33290762,0,0.100000,1.000000
33292455,47,01000010010000000001100001000000110000100000000,33319713,0,0.040000,0.600000
33292456,48,110000010000000001000100001000001110010000010100,33298564,0,0.028000,0.700000
33292466,44,10000001000000000000010000100010001000001000,33309436,0,0.140000,0.700000
33292468,48,110000010000000001000100001000001110010000010100,33319713,0,0.040000,0.600000
33292528,56,10000000001000000000010010000100000001001000011000000011,33293933,0,0.020000,0.700000
33292536,53,00010001010000000000010000100000011000000000100001101,33293927,0,0.040000,0.600000
33292625,49,0100000001000000000000010000100000010000001010000,33298583,0,0.040000,0.800000
33292674,45,000001010000001000010000100000011000001000010,33293931,0,0.040000,0.600000
33292679,49,0000000100000000000000000000100000000100010000001,33312823,0,0.025000,0.500000
33292688,56,11000000001000000000010010000100000001001000011000000011,33306229,0,0.060000,0.600000
33292690,46,0000001000000000000100001000000010000001010101,33298566,0,0.020000,0.500000
33292705,46,0010000110000000010001000010000001100000100010,33317986,0,0.040000,0.400000
33292742,45,100000010000100101000100001000000110000010000,33303168,0,0.035000,0.700000
33292759,45,000000100000000011010000100000011000010101010,33314702,0,0.100000,0.500000
33292797,48,000000010000000001000100001000000111100000010010,33311167,0,0.200000,1.000000
33292844,47,10000000100100000000101000010000001000010101000,33306224,0,0.046667,0.700000
33292853,46,0010000100000000010001000010000001100000100010,33292488,0,0.080000,0.800000
33292876,48,100000001000000000000010000100000010100001010001,33298572,0,0.035000,0.700000
33292877,56,11000000001000000000010011000110000001001000011000000011,33312824,0,0.060000,0.600000
33292918,47,00000010000000000100100001000000110000000000000,33297039,0,0.060000,0.600000
33292919,43,0000100000000001001000010000000110000001001,33307857,0,0.028000,0.700000
33292928,45,100001000000000000010000100000001000000110000,33306225,0,0.070000,0.700000
33292946,48,000000100000000000001000010000001100000010101000,33317966,0,0.040000,0.800000
33292950,56,11000000001000000000010010000100000001001000011000000011,33300248,0,0.046667,0.700000
33292966,47,10000000100000100000001000010000001010000101000,33306235,0,0.060000,0.600000
33292976,47,01000010000000001000100011000000110001000010000,33298564,0,0.028000,0.700000
33292979,50,10000001000000000000010000100000011010000101010000,33298571,0,0.120000,0.600000
33292985,47,00000010000000000000100001000000110000000000000,33301787,0,0.053333,0.800000
33293000,45,100001000000000000010000100000001000000110000,33304595,0,0.070000,0.700000
33293014,48,100000011000010000000100001010100110000001010100,33321467,0,0.033333,0.500000
33293015,45,100000110000000101010010100000001000000100001,33297040,0,0.025000,0.500000
33293016,46,0000001000000000000010000100000000010011111001,33316230,0,0.080000,0.800000
33293030,47,00000010000000000000100001000000110000011010000,33317989,0,0.060000,0.600000
33293042,46,0000001000000000000010000100000001010011111001,33304584,0,0.023333,0.700000
33293045,45,100000100100000000001000010000000110000100001,33321477,0,0.060000,0.600000
33293052,47,01000001000000000100010000100000001100001000011,33316230,0,0.100000,1.000000
33293057,46,1000000100000001000101000110000011010100100000,33289316,0,0.050000,0.500000
33293068,47,10000010000000000010100001000000010000010100110,33287577,0,0.060000,0.600000
33293080,48,010001100000000000001000010000000101000010000101,33309441,0,0.060000,0.600000
33293104,45,000000000000000000001000010000001000010101010,33314700,0,0.046667,0.700000
33293129,50,01000000010000000000010100001010000111100001110001,33293925,0,0.060000,0.600000
33293139,44,10000001010000000000010000100000001100001000,33309422,0,0.060000,0.600000
33293149,52,0010001000000000000011000100000011000000000000000101,33293938,0,0.033333,0.500000
33293180,49,1100000010000000000000100001000000010000001100100,33306230,0,0.024000,0.600000
33293209,47,00000010000100000100100001000000110000000010000,33297042,0,0.060000,0.600000
33293228,56,11000000001000000000010010000100000001001000011000000011,33284335,0,0.060000,0.600000
33293260,52,1000000100000000000001000010000001100000100000000010,33297052,0,0.025000,0.500000
33293271,52,0010000000110000000010001000010000000100000010000001,33314700,0,0.053333,0.800000
33293305,50,10000000010000000000000100001010000110000001000000,33279247,0,0.035000,0.700000
33293316,48,000000100000000000001000010000001100000010101000,33300247,0,0.033333,0.500000
33293318,45,000000100000100000101000010000001110000100000,33300247,0,0.026667,0.400000
33293331,46,0010000110000000010001000010000001100000100010,33312810,0,0.080000,0.800000
33293339,52,0010000000010000000010000100000011000000010000000101,33303170,0,0.026667,0.400000
33293342,47,00001010000000000000100001000000110000000000000,33321462,0,0.030000,0.600000
33293345,44,10000001000000000000010000100010001000001000,33316235,0,0.070000,0.700000
33293360,47,00010010000000000000100001000001110000001010100,33284343,0,0.020000,0.600000
33293365,44,10000001010000000000010000100000001100001000,33317976,0,0.060000,0.600000
