ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28544686,51,101000001101111000101011111000111010000010001100001,28553995,0,0.100000,0.500000
28544756,51,000100010101011010100100001001011010100101111101110,28553998,0,0.120000,0.600000
28544768,54,101011010010101101010010000100101101010010111010111000,28553307,0,0.020000,0.600000
28544777,47,01100110111110101011111111001110101100100010010,28553307,0,0.033333,0.500000
28544792,48,011001110111111010101111110011101011001000100001,28554838,0,0.060000,0.600000
28544793,49,1011001010011100110100001001011010100101111101111,28550775,0,0.120000,0.600000
28544795,51,000100010101011010111100001001011010100001111101110,28542043,0,0.080000,0.400000
28544797,51,000110010101011010111100001001011010100001111101110,28547960,0,0.080000,0.400000
28544844,51,001001001101111010101011111100111010010010001000110,28542040,0,0.120000,0.600000
28544875,51,000100010101011010011100001001011010100001111101110,28551418,0,0.120000,0.600000
28544877,49,0010100000101100010101101110011101011001000100000,28543249,0,0.066667,1.000000
28544904,52,0000110010100111010110000000001011010100101111101110,28548579,0,0.020000,0.300000
28544918,51,000100010101011010100100001001011010100101111101110,28547383,0,0.070000,0.700000
28544945,47,01100110011110101010111111001110101100100010000,28551415,0,0.040000,0.400000
28544979,51,000100010101011010100100001001011010100100111101110,28552027,0,0.060000,0.300000
28545004,47,01100110011110111010111111001110101100100010010,28543900,0,0.200000,1.000000
28545013,53,00001100101001110101101000010010110101001011111011101,28552627,0,0.070000,0.700000
28545026,47,00001110001010001000111111001110100100101010000,28544501,0,0.100000,1.000000
28545039,51,000110010101011010011100001001011010100001111101110,28552625,0,0.080000,0.400000
28545083,48,101100110011110101010111111001110101100100010000,28545792,0,0.080000,0.400000
28545100,52,0001101101010110101111000010011110101000011101011101,28547382,0,0.100000,0.500000
28545115,47,01110111011110101010111110001110101100100010000,28547962,0,0.015000,0.300000
28545182,54,101011010010101101010010000100101101010010111010111000,28549053,0,0.100000,0.500000
28545202,51,000110010101011010110100001001011000100101111101110,28549049,0,0.040000,0.400000
28545244,53,10101100001010110101101000010010110101001011101011100,28558107,0,0.080000,0.400000
28545252,52,0001100101010110101111000010000110101001011101011101,28558107,0,0.080000,0.400000
28545275,51,000110010101011010100100001001011010100101111101110,28548579,0,0.020000,0.300000
28545323,47,01100111011111101010011111001110101100100010000,28547382,0,0.080000,0.400000
28545349,50,00110100010111100010101111110011101001001000100010,28556721,0,0.030000,0.300000
28545355,46,0010010000010100010101111110011101011000010100,28551412,0,0.060000,0.300000
28545375,52,0000110010101011010110100001001011010100101111101110,28549054,0,0.040000,0.400000
28545381,51,000110010101011000110101001001011000101101111101110,28556086,0,0.080000,0.400000
28545390,51,101000001101111000101011111100111010001010011100101,28546601,0,0.080000,0.400000
28545417,51,000110010101011010110100001001010010100001111101110,28555527,0,0.080000,0.400000
28545425,47,01100111011110101010111111001110101100100010000,28549053,0,0.080000,0.400000
28545457,49,0100100000111100000101111110011101011001010100001,28545070,0,0.120000,0.600000
28545459,47,01100111011110101110111111001110101100100010000,28550783,0,0.050000,0.500000
28545466,51,000110010101011010110100001001011000100101111101110,28542648,0,0.100000,1.000000
28545481,50,01000011101111000101011111100111010010010001100000,28552025,0,0.140000,0.700000
28545494,47,01100111011110101010111111001110101101100010000,28556719,0,0.080000,0.400000
28545495,48,011001111111101010111111110011101011001000100101,28555527,0,0.120000,0.600000
28545518,51,000100010001011010111100001001011010100001111101110,28550778,0,0.080000,0.400000
28545535,52,0000110010100111010110000001001011010100101111101110,28554837,0,0.050000,0.500000
28545539,48,011001110111101010101111111011101011001000100101,28543896,0,0.060000,0.300000
28545542,51,000100010111011010100100001001011010100101111101110,28553994,0,0.140000,0.700000
28545553,47,01100111011110101010101111001110101100100010000,28553994,0,0.080000,0.400000
28545559,47,10010010000010100010101111110011101011001000100,28552624,0,0.040000,0.400000
28545563,53,10101100001010110101101000010010110101001011101011100,28552624,0,0.050000,0.500000
28545567,53,10101100001010110101101000010000110101011011101011100,28545798,0,0.030000,0.300000
28545572,52,0000110010101011010110100001001011010100101111101110,28552624,0,0.060000,0.600000
28545579,51,000100010101011010100100001001011010100100111101110,28543900,0,0.200000,1.000000
28545585,53,00001100101001110101101000010010110101001011111011101,28549048,0,0.050000,0.500000
28545593,51,000110010000011010110100001001011000100101111101110,28554838,0,0.030000,0.300000
28545597,48,011001110111101010101111100011101011011000100001,28550777,0,0.050000,0.500000
28545627,47,01110111011100101010111111001110101100100010110,28546601,0,0.060000,0.300000
28545629,51,000110010000011010111100001001011000100101111101110,28556090,0,0.060000,0.600000
28545639,50,01001001100111000101011111100111001010010001101001,28546599,0,0.060000,0.300000
28545662,48,001100111011110101010111111001111101100100010000,28547961,0,0.050000,0.400000
28545666,49,1010000011011110001010111111001110100000100110000,28555528,0,0.026667,0.400000
28545680,51,000110000101011010110100001001111010100001111101110,28554840,0,0.050000,0.500000
28545686,52,0001100101010110101101000010010110001001011111011100,28552626,0,0.040000,0.400000
28545703,52,1000110010101000010110100001000011010100111111101110,28545063,0,0.066667,1.000000
28545714,52,1010110010101011010110101001001011010100101111101110,28545064,0,0.100000,1.000000
28545721,51,000110010101011010110100001001011000100101111101110,28543255,0,0.100000,0.500000
28545738,52,0001100101010110101101000010010110001001011111011100,28552628,0,0.040000,0.400000
28545743,50,00110111000011111010111101110011001011000010011011,28556095,0,0.026667,0.400000
28545747,51,000110010101011010110100001001011000100101111101110,28551412,0,0.120000,0.600000
28545787,51,011000111011100101010111111001110100100100011000001,28545070,0,0.200000,1.000000
28545790,52,0100000110011100010101111110011101000001000110000110,28552027,0,0.100000,0.500000
28545871,51,000110010101011010010100001001011000100101111101110,28542042,0,0.040000,0.400000
28545875,47,01100111011110101010111111001111111100100010000,28545064,0,0.040000,0.400000
28545889,48,011001110111101010101011110011101011001000100001,28545798,0,0.060000,0.600000
28545952,50,01000001101111000101011101100111010000010001100001,28548580,0,0.025000,0.500000
28545967,47,01100111111110101011111111001110101100100010010,28546602,0,0.026667,0.400000
28545974,52,0001100101010110101101000010010100101000011111011101,28552623,0,0.080000,0.400000
28545999,53,10101100001010110101101000010010110101001011101011100,28552024,0,0.080000,0.400000
28546012,50,01000011101111010101011111100111010010010001100000,28553305,0,0.030000,0.300000
28546013,47,01100101001110011010000100101101100101111101110,28546598,0,0.080000,0.400000
28546019,52,0001110010100111010110000001001011010100101111101110,28553998,0,0.100000,0.500000
28546021,50,01000011001111010101011111100111010010010001100000,28545796,0,0.080000,0.400000
28546022,49,0110100110111101010101101100011101001001000100010,28554839,0,0.050000,0.500000
28546023,51,000100010101011010100100001001011010100101111101110,28546598,0,0.120000,0.600000
28546027,47,01100101001110011010000100101101100101111101110,28552026,0,0.060000,0.300000
28546029,52,0001110010100111010110000001001011010100101111101110,28545796,0,0.100000,0.500000
28546066,52,0001101101010110101111000010011010101001011101011101,28543896,0,0.100000,0.500000
28546068,47,01100111011110101010111111001111101100100010001,28543896,0,0.080000,0.400000
28546082,51,000110010101011010110100001001011000100101111101110,28556086,0,0.080000,0.400000
28546093,49,1010100000101100010101101110011101011001000100000,28553308,0,0.040000,0.600000
28546126,47,01100111011110101010111111001111111100100010000,28547380,0,0.040000,0.600000
28546132,48,011001100111101010001111110011101011001000100001,28551412,0,0.080000,0.400000
28546142,51,000100010101011010111100001001011010100001111101110,28542042,0,0.040000,0.400000
28546150,50,01011000110111101010101111110011101011001000100001,28553993,0,0.120000,0.600000
28546151,49,1011001010011100110100001001011010100101111101111,28553993,0,0.060000,0.300000
28546161,47,10010010000010101010101111110011101011001000100,28551419,0,0.020000,0.400000
28546167,46,0010010010010110010101111111001101011001010100,28545070,0,0.120000,0.600000
28546181,49,0100100000111100000101111110011101011001010100001,28542651,0,0.060000,0.600000
28546182,49,1001001010001010001010111111001110101100100010000,28543255,0,0.080000,0.400000
28546190,47,01100111011110101010111111001110101100100010000,28554004,0,0.040000,0.400000
28546192,51,000110010000011010110100001001011000100101111101110,28550776,0,0.030000,0.300000
28546221,52,0001100101010110101111000010011110101001011101011101,28546597,0,0.120000,0.600000
28546230,48,001100111001100101010111101001110101100100010000,28545064,0,0.030000,0.300000
28546231,51,000110010101011010110100001001011000100101111101110,28555527,0,0.080000,0.400000
28546237,46,0010010010010110010101111111001101011001010100,28547381,0,0.030000,0.300000
28546241,51,000100010101011010100100001001011010100101111101110,28551416,0,0.100000,0.500000
28546256,53,00011001010111101010010000100101101010110111110111001,28545798,0,0.040000,0.400000
28546269,46,0010010000010100010101111110011101011001010100,28551419,0,0.020000,0.400000
28546270,52,0001100101010110101111000010000110101001011101011101,28550778,0,0.080000,0.400000
28546273,52,0001100101010110101111000010000110101001011101011101,28549048,0,0.040000,0.400000
28546281,53,00001100101001110101101000010010110101001011111011101,28552627,0,0.070000,0.700000
28546287,53,00001100101001110101101000010010110101001011111011101,28553993,0,0.080000,0.400000
28546293,52,0000110010101011010100100001001011010100101111101110,28549675,0,0.030000,0.700000
28546298,47,01100111011110101010111111001110101100100010000,28552625,0,0.120000,0.600000
28546305,47,10010010000010100010101111110011101011001000100,28553995,0,0.120000,0.600000
28546314,51,000110010000011010111100001001011000100101111101110,28550780,0,0.050000,0.500000
28546317,52,0000110010100111010110000001001011010100101111101110,28552625,0,0.060000,0.300000
28546323,51,000110010101011010110100001011011000100101111101110,28545070,0,0.060000,0.300000
28546328,51,000110010101011010110100001001011000100101111101110,28553308,0,0.080000,0.400000
28546344,51,000110000101011010110100001001111010100001111101110,28546601,0,0.140000,0.700000
28546346,51,000110000101011010110100001001111010100001111101110,28545791,0,0.050000,0.500000
28546359,47,01100111011111101010111111001110101100100010000,28551417,0,0.030000,0.600000
28546365,52,0001100101010110101101000010010110001001011111011100,28551419,0,0.025000,0.500000
28546372,47,01100110011110101010111111001110111100100010000,28552621,0,0.050000,0.500000
28546373,47,01100111011110101010111111001111101100100010000,28545063,0,0.066667,1.000000
28546378,52,0000110010100111010010000001000011010100101111101110,28545063,0,0.066667,1.000000
28546379,54,101011010010101101010010000100101101010010111010111000,28546601,0,0.120000,0.600000
28546388,54,101011010010101101010010000100101101010010111010111000,28547381,0,0.060000,0.600000
28546390,51,010000111011110101010110111001111100100100011000001,28545064,0,0.100000,1.000000
28546393,51,000110010101011010110100001001011000100101111101110,28553307,0,0.026667,0.600000
28546401,50,01000010001111010101011011100111010010010001100000,28547383,0,0.040000,0.400000
28546410,50,00110111000011111010111101110011001011000010011011,28550776,0,0.050000,0.500000
28546424,53,00011001010101101001110000100101101010010111010111010,28553996,0,0.100000,0.500000
28546433,52,0000110010101011010110100001001011010100101111101110,28553309,0,0.046667,0.700000
28546434,51,000100010101011010100100001001011010100100111101110,28545069,0,0.200000,1.000000
28546441,51,101000001101111000101011111100111010000010001100001,28545069,0,0.200000,1.000000
28546445,51,000100010001011010111100001001011010100001111101110,28545069,0,0.120000,0.600000
28546447,53,00000110010101011010110100001001011010100101111101110,28545069,0,0.140000,0.700000
28546448,47,01100110001110101010111111001110101100100110000,28556720,0,0.050000,0.600000
28546454,51,000110010101011010110100001001011010100101111101110,28545070,0,0.200000,1.000000
28546465,52,1010000011011110001010111111001110100000100010000010,28556088,0,0.080000,0.400000
28546469,48,010001110110101010101111111011101011001000100001,28545063,0,0.026667,0.400000
28546477,51,000100010101011010100100001001011010100101111101110,28545792,0,0.200000,1.000000
28546486,47,01100110011110101010111111001110101101100010000,28547962,0,0.020000,0.400000
28546501,52,1010110010101011010110101001001011010100101111101110,28552630,0,0.120000,0.600000
28546505,52,1010110010101011010110101001001011010100101111101110,28549674,0,0.120000,0.600000
28546507,51,101000001101111000101011111100111010000010001100001,28549674,0,0.060000,0.300000
28546513,51,000100010101011010100100001001011010100101111101110,28552630,0,0.120000,0.600000
28546517,48,011001110111101010101111110011101011011000100001,28552629,0,0.080000,0.400000
28546518,46,0110011101110101010111111001110101100100010001,28550175,0,0.030000,0.300000
28546520,51,000100010101011010100100001001011010100101111101110,28554841,0,0.020000,0.300000
