ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16430185,50,01010110011000101011000010010000000011011000100000,16434885,0,0.040000,0.600000
16430283,50,01010100011010101011000010010000000011011010100100,16440870,0,0.040000,0.400000
16430289,50,01010110011010101011001010010000000011011000100100,16430533,0,0.120000,0.600000
16430293,49,0101011001100010001100001001000000001001100010000,16436090,0,0.100000,0.500000
16430294,50,00010110010010101011000000010000000011011000100100,16434337,0,0.040000,0.400000
16430298,46,1000000001010011000000111011000000001100111101,16434337,0,0.040000,0.400000
16430343,51,110101010001111100101000101001001000011001100010011,16431174,0,0.033333,0.500000
16430371,51,001010110001010101011000010010000000001011000100100,16435533,0,0.100000,0.500000
16430394,50,01010100011010101011000010010100000011011000100100,16434891,0,0.120000,0.600000
16430435,51,001010110001010101011000010010000000011011000100100,16441383,0,0.120000,0.500000
16430476,50,01010110011000101011000010010000000011011000100000,16436862,0,0.060000,0.600000
16430489,50,01010110011010101011000010010000000011011000100100,16434893,0,0.120000,0.600000
16430550,50,01010110011000101011011010010000000010011000100100,16431637,0,0.030000,0.300000
16430638,50,01010110011010101011000010010000000011011000100100,16432256,0,0.060000,0.300000
16430669,50,01011010011010101011001010010100000011011000100100,16427342,0,0.120000,0.600000
16430674,50,01010110011010101011001010010000000011011000100100,16437833,0,0.040000,0.600000
16430681,47,11100010110111010110001100100000000011110000001,16437833,0,0.026667,0.400000
16430684,52,1010101100110101010111000100100000000110110001000001,16434884,0,0.100000,0.500000
16430712,50,01010110011010101011000010010000000011011000100101,16437838,0,0.080000,0.400000
16430739,51,010101100110101010110000100100000000010110001101100,16434331,0,0.040000,0.400000
16430807,50,01010110011000101011000010010100000011011000100000,16438309,0,0.040000,0.400000
16430832,50,01010110001010101011001010010000000011011000100100,16441383,0,0.100000,0.500000
16430862,51,101010100011010001011000010010000000011011000100100,16437309,0,0.060000,0.300000
16430876,50,01010110011010101011000010010000000011011000100100,16437309,0,0.030000,0.300000
16430925,50,01010100010111111010001111100000000011011100011100,16434334,0,0.030000,0.300000
16430934,50,01010110011000001011000010010000000010010000100100,16436092,0,0.060000,0.300000
16430940,51,010101100100101010110000100100000000110110001101000,16432835,0,0.120000,0.600000
16430952,50,01010100010111111010001011100000000011011100001100,16432262,0,0.100000,0.500000
16430956,51,010101100110101010110000100100000000110110001101000,16439311,0,0.020000,0.400000
16430975,53,00101110011011111001010110010000000001101100110110010,16433891,0,0.025000,0.500000
16430978,50,01010110011000101011000010010000000010011000100100,16434891,0,0.120000,0.600000
16431018,50,01010110011000101011000010010000000011011000100000,16429384,0,0.200000,1.000000
16431035,51,001010110001010101011000010110000000010011000100100,16432835,0,0.100000,0.500000
16431043,50,01010110011010101011000010010000000011011000100100,16433392,0,0.060000,0.300000
16431045,50,01010100011010101011000010010000000011011010100100,16436093,0,0.120000,0.600000
16431046,50,01010110011010101011000010010000000011011000100100,16436093,0,0.120000,0.600000
16431048,50,01010110011010101011000010010000000011011000100100,16434892,0,0.080000,0.400000
16431063,50,01010110011010101011001010010000000011011000100100,16430526,0,0.066667,1.000000
16431072,50,01010110011000101011001010010000000010011000100100,16430526,0,0.066667,1.000000
16431119,50,01010110011010101011001010010000000011011000100100,16430530,0,0.200000,1.000000
16431129,51,010101100110101010111010100100000000110110001000001,16439887,0,0.020000,0.300000
16431131,50,01010110011010101011000010010000000011010000100100,16436861,0,0.060000,0.300000
16431134,50,01010110011010101011000010010000000011011000100100,16438309,0,0.040000,0.400000
16431157,50,01010110011010101011000010010000000011011000100100,16430533,0,0.120000,0.600000
16431195,50,01010110011000101011000010010000000010011000100100,16436085,0,0.120000,0.600000
16431261,53,00010110000011111001000001110001000000001110110111110,16434332,0,0.030000,0.300000
16431288,51,010101100110101010110000100100000000110110001101000,16434885,0,0.040000,0.600000
16431290,51,001010110001010101011000010110000000011011000100100,16437833,0,0.033333,0.500000
16431302,50,01010110011000101011000010010000000010011000100100,16431638,0,0.060000,0.300000
16431306,50,01010110011010101011000010010000000010011000100100,16434331,0,0.040000,0.400000
16431317,50,00010110011010101011000010000000000011110010100100,16436863,0,0.040000,0.400000
16431320,46,1000010001110011000000111011000000001100111101,16436860,0,0.026667,0.300000
16431342,51,010101000110101010110010100100000000110110001001000,16428664,0,0.070000,0.700000
16431365,50,01010100010111111010001111100000000011011100011100,16429384,0,0.100000,0.500000
16431380,50,01011110011010101011010010010000000010011000100100,16431173,0,0.040000,0.400000
16431453,50,01010110011000101011000010010000000010011000100100,16428658,0,0.100000,0.500000
16431457,50,01010100010111111010001111100000000011011100011110,16428661,0,0.040000,0.400000
16431465,50,01010110011000101011000010010000000010011000100100,16434337,0,0.030000,0.300000
16431477,50,01010100010111111010001111100000000011011100011110,16435532,0,0.033333,0.500000
