ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10579892,41,11010001111101010010011000000000111000001,10587441,0,0.060000,0.300000
10579915,44,01110101001111101001010011000100000111000100,10586931,0,0.120000,0.600000
10580019,43,0111101101111110100000001000000000011100010,10582638,0,0.080000,0.400000
10580076,44,01110101001111101001010011000100000111000100,10585164,0,0.080000,0.400000
10580134,43,1111100110111111110000000100000000001110101,10590285,0,0.100000,0.500000
10580142,43,1111010100111110100001001110010000011100001,10582638,0,0.120000,0.600000
10580218,42,011100010011111010010100110001000001110000,10581011,0,0.040000,0.600000
10580229,42,111001101111111100100001000010000011100010,10585158,0,0.050000,0.500000
10580250,43,1110001101111111101100011001010000011110010,10579190,0,0.030000,0.300000
10580268,41,11100110111111110000000100000000011110001,10587444,0,0.100000,0.500000
10580269,41,11100110111111110000000100000000011110001,10581014,0,0.100000,0.500000
10580272,41,11100010011111010010100110001000001110001,10585160,0,0.060000,0.600000
10580291,41,11100010011111010010100111001000001110000,10579854,0,0.200000,1.000000
10580298,40,0010011010111110000000101000000000110001,10591471,0,0.100000,0.500000
10580303,42,010101010010111010000100111001000001110000,10581970,0,0.026667,0.400000
10580340,43,0111101101111110100000001000000000011100010,10589197,0,0.050000,0.500000
10580342,43,1100011011111011001000010000100000111100100,10579858,0,0.066667,1.000000
10580360,41,11100010011111011010100010001000001110000,10588175,0,0.100000,0.500000
10580388,45,100110010011111111001000000000110000110001100,10581561,0,0.080000,0.400000
10580451,41,11001001111101010000011000000000111000001,10590904,0,0.026667,0.400000
10580492,41,11100010011111010010100110001000001110000,10585164,0,0.080000,0.400000
10580526,43,1111001101111111100000001000000000011000000,10586212,0,0.120000,0.600000
10580543,45,100110011011110111001000010100100100110000100,10582638,0,0.100000,0.500000
10580602,44,10111010100111110100101001100010000011100001,10581012,0,0.080000,0.400000
10580627,43,1111010100111110100001001100010000011100001,10580380,0,0.120000,0.600000
10580675,42,111010100111110100101101101000000011100001,10579190,0,0.040000,0.400000
10580679,43,1111010100111110100001001110010000011100001,10585158,0,0.040000,0.400000
10580684,44,11110001011111101000010011000100000111010111,10589198,0,0.160000,0.800000
10580688,43,0111001101111111100100001000010000011010010,10587443,0,0.040000,0.400000
10580691,42,011101010011111010000100111001000001110000,10579181,0,0.080000,0.400000
10580718,43,1111001101111010100100001000010000011110010,10579181,0,0.080000,0.400000
10580742,42,110001101111101100100001000010000011110010,10586207,0,0.100000,0.500000
10580747,44,01111111011111101000001010001000000111000100,10585164,0,0.080000,0.400000
10580767,45,111100010111111010000100110001100001110001111,10587439,0,0.140000,0.700000
10580788,43,1011001101101110100010001010000000011101001,10585733,0,0.100000,0.500000
10580800,43,1111010100111110100001001100010000011100001,10589200,0,0.040000,0.400000
10580802,44,01110101001111101000010011000000000111000010,10579181,0,0.080000,0.400000
10580806,42,111010100111110100101101101000000011100101,10586932,0,0.100000,0.400000
10580816,41,11110010011111011010100110001000001110000,10579190,0,0.100000,1.000000
10580829,41,11100110111111110000000100000000011110001,10586932,0,0.040000,0.600000
10580840,42,011101010011111010000100111001000001110100,10579853,0,0.050000,1.000000
10580843,42,011101110011111010000100101001000001110000,10579853,0,0.050000,1.000000
10580849,42,011101010011111010000100111001000001110100,10585160,0,0.060000,0.600000
10580857,42,111001101111111100100001000010000011100010,10579854,0,0.080000,0.400000
10580915,42,001110110111111110000000100000100000100001,10580375,0,0.200000,1.000000
10580985,42,111001101111110100100001000110010011110010,10588176,0,0.060000,0.300000
10580997,42,111101010011101010010100111001000001110000,10587442,0,0.040000,0.400000
10581000,42,010010100111111100101001100010000011100001,10580380,0,0.200000,1.000000
10581001,43,1111010100111110100101001100010000011100000,10587442,0,0.050000,0.500000
10581002,44,10110011000111101000000010000000001111000101,10587442,0,0.050000,0.500000
10581004,44,10110011000111101000000010000000001111000101,10587442,0,0.050000,0.500000
10581008,43,1111010100111110100001001100010000011100001,10580380,0,0.200000,1.000000
10581088,43,0111010100111110100101001100010000011100001,10583754,0,0.026667,0.400000
10581093,42,010101010011111010000100111001000001110000,10582635,0,0.060000,0.600000
10581095,42,111001101111110100100101000000000011110010,10588623,0,0.080000,0.400000
10581100,42,011101010011111010000100111001000001110100,10588623,0,0.060000,0.300000
10581106,41,11010001111101010010011000000000111000001,10580376,0,0.040000,0.400000
10581127,45,100110011001101101010000010000100000111000100,10589196,0,0.080000,0.400000
10581128,45,100110011001101101010000010000100000111000100,10575652,0,0.080000,0.400000
10581143,42,111100010011111010010100110001000001110000,10584735,0,0.080000,0.400000
10581176,41,01011101100101110100000011010000000111010,10584211,0,0.026667,0.400000
10581190,42,111001101111111100100001000010000011100010,10582637,0,0.026667,0.400000
10581194,42,111001101111111100100001000010000011100110,10589199,0,0.080000,0.400000
10581231,44,01110101001111001001010011000100000111000100,10586936,0,0.080000,0.400000
10581236,44,11110001011111100000010011000100000111000111,10587437,0,0.080000,0.400000
10581251,42,111101010011111000010100110001000001110000,10589846,0,0.040000,0.400000
10581254,42,011001010111111010010100110000000000110000,10575652,0,0.200000,1.000000
10581261,43,0110011010111101000000010000000101111000101,10589201,0,0.100000,0.500000
10581272,42,111001101111110100100101000000000011110010,10576703,0,0.200000,1.000000
10581289,41,11100010011111010010100110001000001110000,10579853,0,0.020000,0.400000
10581290,42,111001101111111100100001000010000011110010,10586933,0,0.080000,0.400000
10581318,42,011001010111111010010100110000000000100000,10588176,0,0.080000,0.400000
10581322,43,1111010100111110100001001100010000011100001,10588178,0,0.100000,0.500000
10581324,41,11100010011111010010100110001000001110000,10591470,0,0.080000,0.400000
10581339,42,111101010011111010010100110001000001110000,10586206,0,0.080000,0.400000
10581349,42,110001101111101100100001000010000011110010,10585164,0,0.080000,0.400000
10581354,44,01111111011111101000001010001000000110000100,10586209,0,0.040000,0.400000
10581378,40,0110010101111110100101001100000000001100,10586932,0,0.100000,0.300000
10581390,43,0111010100111110100101001100010000011100001,10579854,0,0.200000,1.000000
10581395,43,1110010100111110100001001100010000011100011,10579854,0,0.200000,1.000000
10581397,40,0010011010111110000000101000000000110001,10586209,0,0.050000,0.500000
10581398,42,111001101111110101100001000000000011100010,10586210,0,0.026667,0.400000
10581402,43,0111101101111110100000001000100000011100010,10579856,0,0.100000,1.000000
10581403,42,111101010011111010010100110001000001110000,10587442,0,0.050000,0.500000
10581404,41,11100110011111011010101110001000001110000,10579856,0,0.100000,1.000000
10581409,45,111100010111111010000100110001000001110001111,10587443,0,0.080000,0.400000
10581410,43,1110011011111111001000010000100000111000100,10579856,0,0.100000,1.000000
10581414,41,01011001101101101101010001100000000111000,10587442,0,0.040000,0.400000
10581417,43,1110011011111111001000010000100000111000100,10587442,0,0.050000,0.500000
10581422,41,11010001111101010010011010000000111000001,10585163,0,0.040000,0.400000
10581425,42,111001101111110100100001100000000011110010,10588622,0,0.050000,0.500000
10581431,44,11110011011111001000000111000000000111000101,10579858,0,0.066667,1.000000
10581456,43,1011001101100110101010001000000000011101001,10589198,0,0.080000,0.400000
10581460,42,001100110111111110000000100000100000100001,10588175,0,0.120000,0.600000
10581464,43,1011001101100110101010001000000000011101001,10588175,0,0.080000,0.400000
10581466,42,011001010111111010010100110000000000100000,10579860,0,0.200000,1.000000
