ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
39505180,55,1000001101101110010110000000000000001000111101011110111,39507613,0,0.100000,0.500000
39505241,56,00100001101111110010111010000100000001010011101011111010,39507613,0,0.080000,0.400000
39505374,56,11010001010011111001111100000000000110111111101001110100,39513713,0,0.050000,0.500000
39505404,58,1101000111001111100111110000001000000101111111101001100100,39509838,0,0.025000,0.500000
39505437,58,1111100001111110110010111000000100000011010011101111111000,39509841,0,0.026667,0.400000
39505461,55,1010000111111111001011101000010000000101000110001111100,39510902,0,0.080000,0.400000
39505465,56,10100000101111110010111010000100000001010001110011111000,39506340,0,0.026667,0.400000
39505473,55,1010000010111111001011101000010000000101000111001111100,39506340,0,0.026667,0.400000
39505477,54,110100011100111100111110000000000011011111110100111010,39510904,0,0.080000,0.400000
39505483,54,100000111001111100111100000000000110110111101001110100,39503541,0,0.100000,0.500000
39505503,54,010100011110111110011011000000000001011111110100011010,39511544,0,0.100000,0.500000
39505509,53,10100001001111110010111010001000000010100011000111110,39504034,0,0.040000,0.400000
39505510,55,1011001110011111001111100000000000110111111001001110100,39508149,0,0.040000,0.600000
39505514,55,1011001110011111101111100000000000110111111101001110100,39505650,0,0.120000,0.600000
39505517,53,10100001001111110010111010001000000010100011000111110,39504034,0,0.100000,1.000000
39505543,54,100000111011111100111100000000000110111111101001110100,39504490,0,0.200000,1.000000
39505544,56,00100000110111111001011000000010000000100011110101111101,39504490,0,0.200000,1.000000
39505560,57,100100000110111111001011000000010000000100011110101111101,39511543,0,0.120000,0.600000
39505580,54,100000111001111100111100000000000110110111101001110100,39505148,0,0.200000,1.000000
39505581,54,100000111011111100111100000000000110111111101001110100,39505148,0,0.200000,1.000000
39505588,56,10100001100111111010111010010101000011010011001011111000,39510905,0,0.060000,0.300000
39505591,55,1010000110111111001011101000010000000101000110001111100,39510905,0,0.080000,0.400000
39505608,56,01010000110111111011011111000011000001101001111101110100,39514450,0,0.080000,0.400000
39505642,55,1100001110111110001011000001010000000000011110101111101,39512114,0,0.026667,0.400000
39505643,56,01010001110011110001111110000010000000101111100000110010,39505152,0,0.080000,0.400000
39505720,56,10100011100111110011111000000000001101111111000011101000,39514445,0,0.120000,0.400000
39505721,58,1111100001111110110010111000000100000011010011101111111000,39509837,0,0.080000,0.400000
39505760,53,01100111001111100111110000000000110111111101001110101,39505652,0,0.120000,0.600000
39505795,57,010100011100111111011111000000000001101111111000011101000,39510899,0,0.050000,0.500000
39505796,55,1011001110011111001111100000000000110111111101001110100,39510899,0,0.060000,0.600000
39505908,55,1011001110011111001110100000000000110111111101001110100,39503541,0,0.140000,0.700000
39505922,56,00101000011011111100111110100010000000001000111101110100,39513721,0,0.080000,0.400000
39505927,55,1011001110011111011111100000000000110111111101001110100,39513187,0,0.060000,0.600000
39505943,55,1010001110111111001111100000000000110111111101001111100,39513716,0,0.100000,0.500000
39505945,58,0001010000110101111001011111000010000000001011111101111100,39512685,0,0.026667,0.400000
39505948,56,00100000110111111001011000000010000000100011110101111101,39513188,0,0.120000,0.600000
39505966,58,1010101110011111001111100000000000011111111101010011101001,39517457,0,0.030000,0.500000
39505975,56,01010001110011011001101100000000000110111110101001110100,39506990,0,0.100000,0.500000
39506009,55,1011001110011111001111100000000000110111111101001110100,39513190,0,0.060000,0.600000
39506023,55,1011001110011101001011100000000000110111111101001110100,39513712,0,0.020000,0.400000
39506063,53,10100111100111110011111000000000001101111110100111010,39507619,0,0.100000,0.500000
39506076,56,00000000110111111001011000000010000000100011110101111101,39504490,0,0.100000,0.500000
39506095,58,1101000111001111100111110000001000000101111111101001100100,39513714,0,0.100000,0.500000
39506106,55,1011001110011101001111100000000000110111111101001110100,39511544,0,0.120000,0.600000
39506117,56,00100001101111110010111010000100000001010011101011111010,39512113,0,0.120000,0.600000
