ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99872598,75,000011001101101111000001100001001000001001000000110111010101101000000110101,99883766,0,0.035000,0.700000
99872677,80,00010101111111101010101100000000000110010010000001001110101011010000001100001100,99900779,0,0.060000,0.600000
99872678,81,100110000011111011010110110001011110001001010000000110111010101101000000110101000,99859169,0,0.026667,0.400000
99872766,74,10000000111111011110001100001000000001000011000001101110101011010000001111,99882273,0,0.050000,0.500000
99872772,80,00000001000111111111110111100010100100100010110000001101110100011010000001101010,99885445,0,0.053333,0.800000
99872817,84,011000001000111001101110011110000010111010010110000001101110101011011000001101000000,99888730,0,0.140000,0.700000
99872846,80,00000010011110111111111111000101001000000101110000011011111010110100000011010100,99890369,0,0.030000,0.600000
99872880,82,0110000000001111011011100111100000101110000011000000110111011001101000000110100110,99885444,0,0.160000,0.800000
99872892,80,10000010011110011011100111000000001101001011000000110111000101001000100110101110,99859180,0,0.060000,0.500000
99873076,79,0000010011110011011100011100000011100001011000000110111010101101000000110101110,99859164,0,0.060000,0.600000
99873196,80,10000000011100110111001110000000011010001011000000110111010101101000000110101110,99885456,0,0.070000,0.700000
99873217,79,1000000101111101111110111110111100100000000110000001101110101011010000001101011,99890374,0,0.120000,0.600000
99873278,82,0110000000001110011011101101000001011000001011000000110111010101101000000110101110,99892174,0,0.035000,0.700000
99873284,83,11000001000111001101110011100000101110100010010000001101110101011010000001101011101,99900766,0,0.060000,0.600000
99873381,77,00110000111111010101111100010111110110010110000001101110101011010000001101010,99900771,0,0.046667,0.700000
99873392,77,00000110011011011110100011000010010000010010000001101110101011010000001101010,99880677,0,0.060000,0.600000
99873393,80,00011101101101000011011110000100101000110110000001101110101011010000001101011011,99894207,0,0.140000,0.700000
99873413,78,100000110011011011110100011000010010010010010000001101110101011010000001101010,99883779,0,0.032000,0.800000
99873450,81,101000001001111111101110110100000000100000010110100011011101010111101001011010111,99885450,0,0.040000,0.400000
99873474,81,000100000100110010110111000110000001010000011001000000110111010101101000000110100,99888730,0,0.160000,0.800000
99873482,81,100000010011011101111111110000101001000000101100001011011001010110110000011011101,99890388,0,0.050000,0.500000
99873495,80,10000000001111101111110001100011001100000010010000001101110101011010000001101011,99879081,0,0.024000,0.600000
99873497,80,00000101001111101111110111100010100100100010110000001101110100011010000001101010,99900781,0,0.140000,0.600000
99873536,79,0000101011110101010100111100000010100000011110000001101110101011010000011101001,99904027,0,0.060000,0.600000
99873544,79,0000010011110011011100011100000011100001011000000110111010101101000000110101110,99859180,0,0.046667,0.700000
99873582,84,011000001000111001001110011110010010111000011110000001101110101011010000001101001100,99890382,0,0.080000,0.800000
99873603,80,11001001001110111011010111010110100100001000110000001101110101011010000001111010,99894211,0,0.046667,0.700000
99873613,82,0000100000100110010111111000110000001010000011001000000110111010101101000001110101,99892182,0,0.060000,0.600000
99873631,80,11000001110101110101000011111000010010000001011000000110111010101100000000110101,99890370,0,0.070000,0.700000
99873651,83,01000001001111111101110111100000100100100010110000001101110101011010000001110111101,99869116,0,0.160000,0.800000
99873662,77,00000010011111011111101011010011100000001001000000110111011101101000000110100,99888731,0,0.060000,0.600000
99873708,78,001000001001110101101110111000111010000001010000001101110101011010000001101010,99892179,0,0.140000,0.700000
99873709,81,100000100111001101110011100000101110100010110000001101110101011010000001101011101,99890388,0,0.070000,0.700000
99873714,78,110000010011111011111101011011001010000001011000000110111010101101000000110101,99890384,0,0.040000,0.800000
99873721,83,11000001001111001101110011100000101100100011110000001101110111011010000001101011100,99892186,0,0.060000,0.600000
99873770,77,10010010011110111101010100000100100010101001000000110111010001101000000110101,99882271,0,0.053333,0.800000
99873787,85,0100000100111111111111011111000011011000001001000000110111010101101000000111001110101,99894208,0,0.030000,0.600000
99873791,82,0000100000100110010111111000110000001010000011001000000110111010101101000001110101,99892189,0,0.140000,0.700000
99873950,80,00000010011110111111011111000101001000000101100000011011101010110100000011010100,99892187,0,0.140000,0.700000
99873999,80,00011101111101000011001110000100100000110110000001101110101011010000001101010011,99892178,0,0.140000,0.700000
99874018,80,00000001101111101111110111100010100100000010110000001101110100011010000001101011,99872454,0,0.100000,1.000000
99874052,83,01000001001111101101110110100000000100001011110000001101110101011010000001101111101,99907304,0,0.100000,0.700000
99874064,80,10001001001111111011010111000110100100001000100000001101110101011010000001101010,99900764,0,0.060000,0.600000
99874071,82,0100000100111110110111011110000010011000001001000000110111010101101000000111101110,99900764,0,0.060000,0.600000
99874088,83,10000010011110111011100011000000101100000101100100011011101010110100000011010111001,99900784,0,0.060000,0.600000
99874102,80,10001001001011111111010111000110100000001000110000001101110101011010000001111010,99892175,0,0.053333,0.500000
99874132,77,00000000111110111111011110111000100000000010000001101110101011010000001101011,99902421,0,0.046667,0.700000
99874137,82,0001000001001110101111110001100000010100000010010000001101110101011010000001101110,99888727,0,0.040000,0.600000
99874149,83,10000010010111110111111011111001010110010001011000000110111010101101000000110001011,99892182,0,0.060000,0.600000
99874220,81,001110000100110110111111000110000001010001011000100000110111010101101000000110100,99894218,0,0.060000,0.600000
99874284,85,0100000001001111101011111111110010100100000000110000001101110101011010000001101010110,99872442,0,0.060000,0.600000
99874332,81,000111011111010000110011100001001010001101100000011011101010110100000011010100111,99897750,0,0.030000,0.600000
99874348,78,100000000011110110111001111000001011100000110000001101110100011000000001100110,99892179,0,0.120000,0.600000
99874385,78,000000000111110111111000110000100110000011001000000110111010101101000000110101,99880682,0,0.060000,0.600000
99874392,82,0100001000101111110101011110000010010000001011000000110111010001101100000111111110,99874119,0,0.046667,0.700000
99874416,82,1001110000100110110111110000110000001010001011000100000110111010101101000000110100,99892177,0,0.050000,0.500000
99874428,82,0100000100111110110111011110000010011000001001000000110111010101101000000111101110,99890379,0,0.140000,0.700000
99874472,75,010000001110111110110010110011001100000110010000001101110101011010000001101,99885444,0,0.160000,0.800000
99874499,79,0000000001111011011100110000000101100001101100000111011101010110100000011010111,99867384,0,0.140000,0.700000
99874521,74,01010011110110111111110001100010100000010000001101110101011010000001101010,99890371,0,0.053333,0.800000
99874533,79,1000000001111001011100111000000101100001001100000011011101010110100000010000111,99897740,0,0.033333,0.500000
99874543,83,01000001001111111111110111100100100000000010110000001101110101011010000001101011101,99907309,0,0.080000,0.800000
99874560,81,000000100111101111111111110001010010000001011000000110111010101101000000110101000,99867368,0,0.140000,0.700000
99874570,82,0110000100111111110111011110000010011000001011000000110111010101101000000111100110,99882280,0,0.030000,0.600000
99874590,84,101000001001111111101110111100000100100100010110000001101110101011010000001110111101,99882270,0,0.028000,0.700000
99874607,81,010000010011111011111101111001110001000000101100000111011101010110100000011010110,99887121,0,0.035000,0.700000
99874612,82,0110000000001110011011101101000001011000001010000000110111010101101000000110101110,99897744,0,0.050000,0.500000
99874623,80,01001001101111101111110111100111000100000010110000011101110101011010000001101011,99874111,0,0.060000,0.600000
99874635,80,11000001001111101111110101110110010100000010110000001101110101011010000001101011,99894221,0,0.053333,0.800000
99874639,84,011000001000111001101110011110000010111010001110000001101110101011010000011101001100,99883766,0,0.040000,0.600000
99874649,79,0000010011110011011100011100000011100001011000000110111010101101000000010101110,99890384,0,0.035000,0.700000
99874657,79,0001010111110010001101111010000000001001001000000110111010101101000000110101001,99890374,0,0.120000,0.600000
99874691,79,1000000001111101111110111110111000100000000010000011101110101011010001001101011,99895819,0,0.046667,0.700000
99874735,79,0001010111110010001101111010000000001001001000000110111010101101000000110101001,99892174,0,0.035000,0.700000
99874758,83,11000001011111101101110111100000010100001011110000001101110101011010000001101011111,99900772,0,0.060000,0.600000
99874791,81,100000100111100110111001010000000111010001011000000110111010101101100000110101110,99892170,0,0.046667,0.700000
99874793,82,0110000000001110011011101101000001011000001011000000110111010101101000000110101110,99894212,0,0.053333,0.800000
99874795,81,110010010011111110110101110001101101000010001100000011011101010110100000011110100,99900780,0,0.060000,0.600000
99874837,78,000100100111111101101011100110100100001000110000001101110101011010000001101010,99897747,0,0.020000,0.600000
99874855,81,101010101111111101010101100000000000110010010000001001110101011010000001100001100,99895817,0,0.040000,0.600000
99874888,79,1001000101111101110110111110110100100000000110010001101110111011010000001101011,99894205,0,0.020000,0.500000
99874891,79,1000000000111110111111000110000100110000001001000000110111010101101000000110101,99883782,0,0.053333,0.800000
99874900,78,111011101110101001110111100100000100000101100000011011101110110100000011010100,99883782,0,0.046667,0.700000
99874903,84,011000001001111001101110011100000101110100011110000001101110111011010000001101011100,99899210,0,0.070000,0.700000
99874904,80,00000011011110111111111111000101001000010101100000011011101010110100000011010100,99894215,0,0.035000,0.700000
99874939,78,010000010011111001111110111000011110000001001000001110111010101101000000110101,99899197,0,0.020000,0.800000
99874977,77,00000110011011011111100011000010010000010010000001101110101011010000001101010,99883782,0,0.053333,0.800000
99875001,84,011000001000111001001110011110010010111000011110000001101110101011010000001101001100,99879069,0,0.060000,0.600000
99875027,77,01000000111110111111011110111000100000000010000001101110101011010000001101011,99890388,0,0.070000,0.700000
99875033,79,0000000001111001011100110000000101110001101100000011011101010110100000011010111,99907312,0,0.120000,0.600000
99875054,83,01000001001011111111110111100000100100100010110000001101110101011010000001011011101,99904017,0,0.030000,0.600000
99875075,86,00100000101000111101110111111110010100100000000110000001101110101011010000001101010110,99872458,0,0.070000,0.700000
99875082,80,00000001011100110110001110000000011010001011000000110111010101101000000110101110,99885459,0,0.060000,0.600000
99875105,80,11001001001111111011010111000110100100001000110000001101110101011010000001111010,99890381,0,0.060000,0.600000
99875121,82,0000100000100010010111111000110000001010000011001000000110111010101101100000110101,99894205,0,0.020000,0.500000
99875126,83,11000001000111001101110011100000101110100010010000001100110101011010000001101111101,99864396,0,0.070000,0.700000
99875140,80,10000101011010001111101111101111001000000001100000011011101010110100000011010111,99875706,0,0.060000,0.600000
99875148,81,010111011111111110101011000000000001100100100000010011101010110100000011000001001,99874115,0,0.120000,0.600000
99875149,82,0110000000001110011011101001000001011000001010010000110111010101101000000110101110,99883778,0,0.120000,0.600000
99875155,73,0100000001101111111000010001100110000011001000000110111010101101000000110,99888730,0,0.160000,0.800000
99875166,83,10000010010111110111111011111001010110010001011000000110111010101101000000110001011,99900770,0,0.060000,0.600000
99875186,81,010000010011111011111101111001110001000000101100000111011101010110100000011010110,99890370,0,0.070000,0.700000
99875205,75,000010001101101111010001100001001000001001000000110111010101101000000110101,99894207,0,0.140000,0.700000
99875213,83,11000001000111001101110011100000101110100010010000001101110101011010000001101011101,99890387,0,0.020000,0.600000
99875214,81,110011000001111101101011011000101111000000101100000011011101010110000000011010100,99888730,0,0.140000,0.700000
99875232,80,11001001101111111001010111010110100100001000110000001101110101011010010001111010,99887116,0,0.024000,0.600000
99875238,80,10001000011100110111001110000000011000001011001000110111010101101000000110101110,99895810,0,0.045220,0.700000
99875272,80,01000001001011101011100001100000000100000110010000001101110101011010000001101010,99905820,0,0.024000,0.600000
99875304,82,0110110100001100011110111110001000110100010010000001101110101011010000001100000000,99872454,0,0.100000,0.600000
99875309,83,11000001000111001101110011100000101110100010000000001101110101001010000001101011101,99887115,0,0.024000,0.600000
99875322,73,0100000001101111111001010001100110000011001000000110111010101101000000110,99904027,0,0.070000,0.700000
99875350,83,11000001010111001101110011100000101110100010010000001101110101011010000001101011101,99890382,0,0.080000,0.800000
99875367,80,10000000011100110111001110000000011010001011000000110111010101101000000110101110,99887116,0,0.024000,0.600000
99875368,83,10000010011110111011100011000001101100000101100000011011101010110100000011010111001,99887116,0,0.024000,0.600000
99875405,80,00000001011100110110001110000000011010001011000000110111010101101000000110101110,99872445,0,0.100000,1.000000
99875417,80,10000001001111101111110101110110010100000010110000001101110101011010000001101011,99874120,0,0.033333,0.500000
99875418,77,00000110011011011110100011000010010000010010000001101110101011010000001101010,99877304,0,0.040000,0.800000
99875428,83,00110000100011100110111001111000001011110001111000000110111010101101000000110100110,99879069,0,0.060000,0.600000
99875438,82,0001000001001110101111110001100000010100000010010000001101110101011010000001101010,99892172,0,0.046667,0.700000
99875473,82,0000100000110110010111111000110000001010001011001000000110111010101101000000110101,99869119,0,0.046667,0.700000
99875476,83,01000001001111111101110111100000100100100010110000001101110101011010000001110111101,99888727,0,0.040000,0.600000
99875502,81,110110100001100011010111110001000010100010010000001101110101011010000001100000100,99892181,0,0.070000,0.700000
99875503,81,100000100111111011111001111100101011000000101100000011011101010110100000011000101,99890387,0,0.020000,0.600000
99875516,76,1011100111111111110111100100000100000101100000011011101010110100000001010100,99877294,0,0.016667,0.600000
99875530,82,0100000100111110110111011110000010011000001001000000110111010101101000000111101110,99892195,0,0.035000,0.700000
99875533,83,00001000001001100101111110001100000010100000110010000001101110101011010000001101010,99885450,0,0.070000,0.700000
99875548,74,01010011110110011011110001000010100010110000001101110101011010000001101010,99874109,0,0.070000,0.700000
99875564,80,00000000011110111111111111000101001000000101100000011011101010110000000011010100,99894207,0,0.120000,0.600000
99875571,80,00000000011110111111111111000101001000000101100000011011101010110100000011010100,99900767,0,0.060000,0.600000
99875577,75,001010011111010110011110000100111100111100000011011101010110100000010010111,99874112,0,0.040000,1.000000
99875602,74,10100001011111111110001100010001000000100100100011011101010110100000011011,99872451,0,0.046667,0.700000
99875603,79,0000001001111100111110111100010100110000010110000001101110101011010000101101110,99897751,0,0.040000,0.600000
99875605,80,00000000011110111111111111100101001000000101100000010011101010110100000011010100,99874115,0,0.120000,0.600000
99875610,78,101000010111111111010001100001000100000010010000001001110101011010000001101000,99874112,0,0.040000,0.500000
99875612,78,001000001001110101101110111000111010000001010000001101110101011010000001101010,99897749,0,0.024000,0.600000
99875618,82,0100110000011111011010110110001011110001000011100000110111010101101000000110101000,99865880,0,0.040000,0.600000
99875629,82,0000100000110110010111111000110000001010001011001000000110111010101101000000110101,99894213,0,0.060000,0.600000
99875636,83,01000001001111111101110111100000100100000000110000011101110101011010000001111011100,99900768,0,0.060000,0.600000
99875657,83,11000001000111001101110011100000101110100010010000101101110101011011100001101111101,99874119,0,0.066667,1.000000
99875665,77,10000010011101011111110111000011110000001001000001110111010101001000000110101,99864385,0,0.053333,0.800000
99875668,81,100011101111101000011011110000000100000010010000011101110101011010000001100010010,99892188,0,0.050000,0.500000
99875672,83,11000001000111001101110011100000101110100010010000101101110101011011100001101111101,99895820,0,0.050000,0.500000
99875689,76,1011100110111111110111100100000100000101100010011011101010110100000001010100,99867370,0,0.033333,0.500000
99875749,83,01000001001111111101110111100000100100001010110000001101110101011010000001110111101,99905819,0,0.046667,0.700000
99875751,77,00000000111110111111011110111000100000000010000001101110101011010000001101011,99885442,0,0.160000,0.800000
99875752,81,100110000011111011010110110001011110001001011000010110111010101101000000110101000,99905825,0,0.028000,0.700000
99875796,80,10001001001111110011010111000110100100001000110000001101110100011010000001101010,99879074,0,0.024000,0.600000
99875860,83,11000001001111001101110010100000101110100010110000001101110101011010000001101011100,99905832,0,0.035000,0.700000
99875865,80,11001001001111111011010111000110100100001000110000001101110101010010000001111010,99882283,0,0.040000,0.600000
99875896,82,0001010001001110101111110001100000010101001010010000001101110101011010000001101010,99879069,0,0.060000,0.600000
99875911,82,0100000100111111110111011110000000010000001011000000110111010101101000000011001110,99907302,0,0.070000,0.700000
99875992,72,010100111101100110111100000000010001011000000110111010101111000000110101,99887117,0,0.030000,0.600000
99875993,80,10001001001111111011010111000110100100001000100000001101110101011010000001101010,99894203,0,0.100000,0.500000
99876006,82,0110000000001111011011100111100000101110000011000000100111011001101000000110100110,99895807,0,0.120000,0.600000
99876011,84,111101101000011000110101111000010000101000100100000001011101010110100000011000000011,99885444,0,0.140000,0.700000
99876043,82,0100000100111011110111011010000010010000001011000000110111010101101000000111101110,99892171,0,0.030000,0.600000
99876045,80,10000000011100110111001110000000011010001011000100110111010101101000000110101110,99869116,0,0.140000,0.700000
99876063,82,0100000100111111110111011110000000010000001011000000110111010101101000000011001110,99888723,0,0.030000,0.500000
