ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99700308,66,001010101001101000101001101110110000001010010000010011100110100011,99698394,0,0.070000,0.700000
99700332,62,10111010010010101110101010101000000010101100010001001010000010,99701674,0,0.060000,0.600000
99700335,67,0010111001010101011011011101110100000001010010001001010100100000010,99701664,0,0.020000,0.300000
99700378,65,10110010010101010011011101010100000001010010001001010101100000111,99691599,0,0.020000,0.400000
99700456,68,01111001001001100010100110111010101000000010100110010001001011001010,99709606,0,0.025000,0.500000
99700460,65,01011100001000101001101101000100000001010010001001011001000000100,99730348,0,0.015000,0.300000
99700615,68,00100011011000101001101110101010000000101001000100111010110011101111,99698405,0,0.080000,0.400000
99700630,65,10101100000100010100110111010101000000010100100010110101110100010,99725173,0,0.032000,0.800000
99700639,68,10101110000100010100110111010101000000010100100010010100111000001000,99734632,0,0.080000,0.400000
99700675,72,100111101011010011000101001101110101010000000101001000100000011110010100,99716432,0,0.080000,0.400000
99700715,64,1110111010110010101110101010101000010011111100010100100110100011,99706864,0,0.040000,0.400000
99700926,64,1110111010010000001110111010100000000011001100010000000010000010,99726888,0,0.120000,0.600000
99700964,67,0010101000101010100110111010101000000010100101010010101011011110110,99691604,0,0.040000,0.400000
99700988,61,1101110001100000011101110101010100000101001000000001001101000,99700220,0,0.040000,0.400000
99700994,64,0101100000100010100110111011101000000010100100010011010110100101,99713082,0,0.024000,0.700000
99701067,66,001011101001101000101001101110100100001010010000010011101100100111,99692988,0,0.040000,1.000000
99701090,66,000001100001010101001101111101010000000101001010100111010110011101,99714575,0,0.080000,0.400000
99701102,66,010111010010101010011011101010100000011010010001001010101101000011,99730354,0,0.160000,0.800000
99701103,58,0110100011000000110011101010000001001010010001010000001000,99719816,0,0.060000,0.600000
99701153,69,000100110010100010110110111010101000000010100100010010100011000000110,99719805,0,0.040000,0.800000
99701219,69,101011100010000101001101110101010000000101001000100101001100000010001,99721629,0,0.020000,0.300000
99701254,64,1101110000100101001101110101010000100101001001100101001100000001,99723506,0,0.040000,0.600000
99701263,67,0010101100101010100110111010101000000010100100010010101011001111110,99695005,0,0.050000,0.500000
99701295,62,11011100011001010111011101010100010001010010001010010011011001,99700211,0,0.140000,0.700000
99701321,64,0100010100110100010100110101010000000101001000001001110111010001,99734626,0,0.060000,0.600000
99701344,66,110110010010101010011011101010100000001010010001001010100101000111,99719814,0,0.040000,0.800000
99701345,66,110110010010101010011011101010100000001010010001001010100101000111,99701670,0,0.026667,0.400000
99701361,66,011111000010011100110111010101000000010100100010110100011001000100,99688533,0,0.025000,1.000000
99701372,71,00111101011010011000101101101110101010000000101001000100000010110010100,99726892,0,0.025000,0.500000
99701404,65,00000111010011010001000011010101000000011100000000000101011101000,99725159,0,0.080000,0.400000
