ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
149518148,88,1111011011101100010010101110001100011001100100110100000000010100101111001111110010101001,149518055,0,0.032000,0.800000
149518186,88,1111011011100100010010101110001100011001100100110100000000010100101111001111110010101001,149544689,0,0.053333,0.800000
149518241,88,1111011011100110010010101110001100011001100100110100000000010100101111001111110010101001,149524768,0,0.032000,0.800000
149518276,88,1101010101111101001100000000110000100111010011010000000001010010111101110110001101001101,149521369,0,0.100000,1.000000
149518319,85,1101010101111101001100000001100001001110100000100000000010100101111011101100011010011,149518054,0,0.030000,0.600000
149518327,78,000000001110010010000000001100010011001001101000001000101001011100110100101010,149521383,0,0.070000,0.700000
149518387,86,10111101101011000100100011100011100110011001001101000000000101001010100011111001110110,149519766,0,0.024000,0.600000
149518504,89,10110101000011110100100000000011000110011001001101000001000100001010110011101100011010011,149536144,0,0.070000,0.700000
149518516,83,10101101110100000010101110011000010011001001101000001000101001011110010111001010100,149544698,0,0.140000,0.700000
149518531,87,110001101110110001000101110001000011001100100110100000000010100101111001111110011001001,149513112,0,0.160000,0.800000
149518536,85,1010100001111010010000000001100011001100100110100000100010100101011001111110001101001,149539288,0,0.140000,0.700000
149518540,86,10101000011110100100000000011000110011001001101000001000101001010110011111100011010010,149529801,0,0.070000,0.700000
149518542,86,11010110111010000001010111001100001001100100110100000000010100101111001111110010101001,149531636,0,0.053333,0.800000
149518565,88,1100010000111001000000000000110001100110010011010000010001010010101100111011000110100110,149519764,0,0.060000,0.600000
149518574,88,1111011011100100010010101111001100011001100100110100000000010100101111001111110010101001,149539280,0,0.046667,0.700000
149518579,88,1111011011100110010010101110001100011001100100110100000000010100101111001111110010101001,149529789,0,0.040000,0.800000
149518590,84,110101010111110100110000000011000010011101000101001000000101001011110111110011101001,149529788,0,0.120000,0.600000
149518632,86,11000110111010001001010111001100011001100100110100000000010100101111001111110010101001,149521374,0,0.070000,0.700000
149518637,88,1011110110101100010010001110001110111001100100110100000000010100101110000111110011101100,149531620,0,0.070000,0.700000
149518718,90,111010110111001000100101011100011000110011001001101000000000101001111110011111100101010011,149528147,0,0.040000,0.600000
149518796,89,11111011011100100010010101110001100011001100101110100000000010100101111001011110010101001,149524769,0,0.046667,0.700000
149518811,87,011011101011111010011000000001100001001110100010100000000010100101111011101100011010011,149550146,0,0.040000,0.800000
149518821,90,111010101011111010011000000001100001001100100010100000000010000101111101110110001101001111,149536141,0,0.050000,0.500000
149518833,87,110001000011100100100000000011000010011001001101000001000101001001111011101100011010011,149531634,0,0.024000,0.600000
149518867,89,11110100000111010010000000111100011001110100110100000100010100101111001110100001101001001,149528154,0,0.070000,0.700000
149518884,86,10010101001111010010100000001100011001100101101000000000101001011100111011101110100111,149536141,0,0.050000,0.500000
149518916,86,00001111100101101010000001100111100110011101001101000001000001001001100010011001110010,149534822,0,0.020000,0.500000
149518922,88,1111010000111101001000000001100001100111010011010000010001010010111100111010000110100110,149531633,0,0.060000,0.600000
149518924,90,010111101101011000100100011100011100110011001001101000000000101001011100001111100111011000,149521373,0,0.053333,0.800000
149518930,87,110101101010010001001010111000110001100110010011010000000001010010111100111101000101001,149521386,0,0.080000,0.800000
149518979,90,011010100111001000000101011100011000110011001001101001000000101001011110011111100101010010,149536143,0,0.040000,0.600000
149518984,86,10000101101111010010000000011000110111001001101000001000101001011110011101100011010011,149536143,0,0.040000,0.600000
149518985,88,0111101010011110100100000000011000110011001001101000001000101001011110011101100011010111,149529802,0,0.070000,0.700000
149518991,87,110001000011100100100000000011000010011001001101000001000101001001111011101100011010011,149540867,0,0.030000,0.600000
149519080,85,1101011011101000100101011100110001100110010011010000000001010010111100111111001010100,149536152,0,0.032000,0.700000
149519162,88,1111011011100100010010101110001100011001100101110100000000010100101111001011110010101001,149529785,0,0.030000,0.300000
149519215,86,11010101011111010011000000001100001001110100010100000000010100101111011101100011010111,149513110,0,0.060000,0.600000
149519225,85,1101011011101000100111011100110001100110010011010000000001010010111100101111001010100,149546458,0,0.053333,0.800000
149519249,87,101101011111001001000000001100001001100100010100000000010100101111101110110001101001111,149516391,0,0.070000,0.700000
149519277,89,10110101000011110100100000000011000110011001001101000001000101001010110011101100011010011,149540874,0,0.046667,0.700000
149519288,89,11111010000111101001000000001100101100111010011011000010001010010111100111010000110100110,149509668,0,0.035000,0.500000
149519303,89,11101011011100100010010101110001100011011100100110100000000010110101111001101110010101001,149537679,0,0.120000,0.600000
149519365,84,001101000110101000010010000110001100110010001010000000001010010111100110110011001101,149540860,0,0.040000,0.600000
149519403,88,1100010000111001000000000000110001100110010011010000010001010010101100111011000110100110,149539274,0,0.070000,0.700000
149519421,84,101010101111101001101000001100011001110100010100000000010100111110011101100011010011,149540876,0,0.060000,0.600000
149519422,88,1101110000111101001000000000111001100110010011010000010001010010101100101001001110100100,149507922,0,0.140000,0.700000
149519431,87,110011000010100100100000000011000110011001001101000001000101001011110011101100011010011,149514682,0,0.200000,1.000000
149519445,86,01101011011101000100101011100110001100110010010010000000001010010111100111111001010100,149542669,0,0.070000,0.700000
149519513,87,010101010010110100101100000011100110011001001111000000000101001011100111011100110100111,149544688,0,0.046667,0.700000
149519539,87,011011101011111010011000000001100001001110100010100000000010100101111011101100011010011,149524768,0,0.032000,0.800000
149519581,90,110101010111110110110010000011000010011001000101000000000101001011111011101100001010011110,149526357,0,0.060000,0.600000
149519639,86,10000101101111010010000000011000110111001001101000001000101001011110011101100011010011,149537678,0,0.060000,0.600000
149519640,87,110101010011110100101000000011000111011001001101000000000101001011100111011100110100111,149518054,0,0.050000,1.000000
149519641,89,11000110111011000100101011100001000110011001001111000000000101001011110011111100111010011,149518054,0,0.050000,1.000000
