ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49818510,51,011000100100100100010000010101000000000010001110011,49831691,0,0.033333,0.500000
49818585,55,0101111001101001001011100000101010100000000010101011000,49833229,0,0.013333,0.400000
49818617,57,101001110000010010010001001001010000000000001001101001111,49824959,0,0.060000,0.600000
49818715,52,0101110110100100100010000010100000000001010000010100,49821730,0,0.060000,0.600000
49818756,53,00100011010010010001001001110001100000011000011011111,49833220,0,0.080000,0.400000
49818768,52,1001000000110100100010010010000000000000010001110011,49824956,0,0.040000,0.600000
49818887,53,10001000000100100100010000110101011100001001010010100,49824954,0,0.020000,0.400000
49818888,55,0001011110110100100100010000010100010001000010000010101,49813481,0,0.050000,0.500000
49818912,52,0101110100100100100010000010101010000000010001111100,49826683,0,0.100000,0.500000
49818914,51,011011011010011010001000001010000000000101000001011,49813468,0,0.033333,0.500000
49818951,53,10110010001101001000100100100000000000000100011100110,49818476,0,0.050000,0.500000
49818954,53,10100001001001001000100000100000000000000100011100110,49830041,0,0.040000,0.600000
49818979,49,0100101101001001010100000100000000000001100111001,49848786,0,0.023333,0.700000
49818997,56,01110001100100100100101010000010111010000000010001110010,49838181,0,0.026667,0.400000
49819002,47,11100001001001000100000100000100000011100010111,49820059,0,0.030000,0.600000
49819003,52,0010110110100100100010000010000010000001110000110000,49826682,0,0.020000,0.500000
49819016,56,01001110000010010010001001001010000000000001001101001111,49824966,0,0.016000,0.400000
49819050,51,000100010010010010001000011010101000001101110010100,49841654,0,0.020000,0.400000
49819139,50,01000010110010010001000000000000000000010000101011,49818480,0,0.060000,0.600000
49819248,52,0101110100100100100010001011101010000000010001111100,49816926,0,0.040000,0.600000
49819283,51,101001010010010011001000001000001000000001000101001,49839851,0,0.100000,0.500000
49819287,49,0110010010010010001000001000001000000011000101000,49845046,0,0.040000,0.600000
49819322,53,01010111011010010010001000001010000000000001000001010,49836514,0,0.046667,0.700000
49819373,50,11110010010010010001001001000000000000011001111010,49850566,0,0.040000,0.600000
49819391,54,110011000100100100100010000010001000000000000110110110,49839856,0,0.033333,0.500000
49819402,49,1100010010010010001010001000000000000010001110011,49839853,0,0.033333,0.500000
49819420,51,001110010010010010001001001000000000000111001111010,49816920,0,0.026667,0.400000
49819438,51,110111000101001001000100000101000000000000001111011,49845055,0,0.100000,0.500000
49819454,51,110110000101001001000100000101000000000000001110011,49852216,0,0.040000,0.600000
49819455,47,11000001001001000100000100000100100000100010111,49831695,0,0.020000,0.500000
49819513,53,10011100000100101100010001011100010000000100010100110,49845047,0,0.020000,0.400000
49819535,52,1101010100100101100010000010000000000000001001110011,49831687,0,0.080000,0.400000
49819594,53,11011000100100100100110000010000000000000010001110011,49823344,0,0.023333,0.500000
49819633,53,00100011010010010001000001110001100000011000011011111,49846924,0,0.080000,0.400000
49819643,49,1100010011010010001000001000000000000010001110000,49841649,0,0.025000,0.500000
49819683,53,10110000001101001000100100100000000000000100011100111,49850568,0,0.025000,0.500000
49819696,55,1110001100100100100101010000010111010000000010001110010,49853705,0,0.080000,0.400000
49819718,54,110110001001000001011100000100010000010000110011110100,49826690,0,0.050000,0.500000
49819745,48,110011001001001001100000100000000000011000110001,49839854,0,0.046667,0.700000
49819776,52,1010111010010000010011000101010000000000001010001010,49850570,0,0.025000,0.400000
49819866,52,1011010100100100100000000010000000000000010001100011,49830032,0,0.020000,0.600000
49819932,52,0101110100000100100010000010101010000000010001111100,49838193,0,0.025000,0.500000
49819943,52,1011010100101100100000000010000000010000010001110011,49816920,0,0.026667,0.400000
49819955,57,010011110000100100100010000010100010000010010101000011101,49831684,0,0.040000,0.400000
49819961,53,00101111011010110010001000001010001000000001000101010,49806802,0,0.020000,0.500000
49819975,53,10110000001101011000100000100000001000010101011100111,49818484,0,0.025000,0.400000
49819980,53,10110011010010010001000001110001000000011000011011010,49846909,0,0.030000,0.600000
49819982,57,010011110000100100100010000010100010000010010001000011111,49818484,0,0.030000,0.400000
49819992,57,010011110000100100100010000010100010000010010001000011111,49833233,0,0.033333,0.500000
49820002,54,111000100010010000010101000001010111000000110001110010,49820054,0,0.040000,0.400000
49820033,53,11011000100100000101110000010001000000000011001111010,49833234,0,0.025000,0.500000
49820041,54,111011100010100100100011000010000000000000001111101111,49852218,0,0.020000,0.600000
49820209,53,11011000100100100100110000010000000000000010001110011,49830037,0,0.020000,0.400000
49820230,55,0001011100100100100101110000010000110000011010001110010,49836507,0,0.033333,0.500000
49820240,54,110010010000000001001010100000110000000000010001100111,49852223,0,0.046667,0.500000
49820281,54,100011001001001001000100000101010110000000110101110110,49838187,0,0.080000,0.400000
49820284,51,101110010000010010001000001010100000000011000111011,49828305,0,0.020000,0.400000
49820330,53,00101110110000100100010000010100010000001010000110100,49836519,0,0.030000,0.600000
49820337,54,100011001001001001000100000101010110000000111101110110,49846922,0,0.026667,0.400000
49820339,51,011100100100100100010000011101010000000000011010000,49823341,0,0.120000,0.600000
49820373,56,00010111100110100100100110000010101010000000000010101100,49845060,0,0.033333,0.500000
49820385,54,001011111110100100100010000010100010000000010000000101,49838181,0,0.033333,0.500000
49820403,50,11100010011010010001000001000000000000010001110000,49838196,0,0.040000,0.600000
49820441,56,01110001100100100100101010000010111010000000010001110010,49836524,0,0.023333,0.700000
49820449,54,100011001001001001000100000101010110000000111101110110,49824948,0,0.016000,0.400000
49820488,47,11000001001001000100000100000100000001100010111,49836515,0,0.120000,0.600000
49820537,51,011001001001001000100000111001110000001100001101101,49818488,0,0.016667,0.500000
49820538,54,010011000101001001000100000100000100000000011011101001,49834860,0,0.020000,0.500000
49820540,54,100011001001001001000100000101010110000100110101110110,49843506,0,0.080000,0.400000
49820615,52,1011010100100100100000000010000000000000010001100011,49846913,0,0.060000,0.600000
49820637,54,010011000101001001000100000100000100000000011011101001,49833230,0,0.030000,0.600000
49820663,53,00101010110000100100010000010100010000001010000110100,49821724,0,0.120000,0.600000
49820710,56,01110001100100000100101010000010111010000000010001110010,49820070,0,0.033333,0.500000
49820727,50,01000100100100100010000010000000000000100011100110,49820065,0,0.040000,0.600000
49820735,52,0011101000100100100010000011100010000000000011010010,49839859,0,0.060000,0.600000
49820742,51,101001010010010010001000001000001000000001000001001,49813484,0,0.060000,0.600000
49820759,57,010011110000100100100010000010100010000010010001000011111,49834850,0,0.020000,0.600000
49820781,51,011000100100100100010000010001100000000010001110011,49808612,0,0.016000,0.400000
