ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
27678830,65,00001000110000110001010100001011100000010111001110111110110001111,27688176,0,0.120000,0.600000
27679022,66,100000111100001100010111000010111110010101100100100111101010100010,27683057,0,0.100000,0.500000
27679062,64,1001000110000111001011100001010010000000111001111111110110001011,27682464,0,0.040000,0.600000
27679114,64,1010001010000001001101110001101111100110010001001011111010011010,27683665,0,0.080000,0.400000
27679213,65,11001000110000110001011100001000110000010101001111111110110001111,27683668,0,0.080000,0.400000
27679219,65,10001000111000110001011110001001111000010111001111111110110001111,27684769,0,0.080000,0.400000
27679226,63,101000101000000100010111100110111110011001000100101111101001101,27684769,0,0.100000,0.500000
27679232,63,101000101000000100010111100110111110011001000100101111101001101,27684769,0,0.100000,0.500000
27679262,64,0001000110000110001010100000011110000010110001111111110110001111,27683056,0,0.100000,0.500000
27679303,66,001001000110000111001011100001010010000010111001111111110110001011,27685490,0,0.120000,0.600000
27679304,66,001001000110000111001011100001010010000010111001111111110110001011,27685490,0,0.120000,0.600000
27679340,64,0001000110000110001010110001011110000000110001111111110110001111,27686692,0,0.040000,0.500000
27679364,64,1000100011000011000101010000101111000001011000111111111010001111,27684771,0,0.080000,0.400000
27679388,65,11001000110000110001011100001010110000010111001111111110110001111,27680993,0,0.080000,0.400000
27679423,64,1001000110000110001011100001010010000010111001111111110010001111,27680067,0,0.120000,0.600000
27679425,64,1001000110000111001011100001010010000010111001111111110110001011,27680067,0,0.120000,0.600000
27679494,66,100010001100001100010101000010111100000101100011111111101100011110,27680992,0,0.026667,0.400000
27679570,63,000001100000010100101010001101111100001011001001011110101110001,27683062,0,0.060000,0.300000
27679586,65,10001000111000110001011100001011110000010111001111111110110001111,27680989,0,0.100000,0.500000
27679640,67,1101100111010011000100010000001110000001011100010011110011001100101,27686691,0,0.040000,0.400000
27679683,65,10001011110000110001011100001011111000010110010010011110101010001,27685489,0,0.060000,0.600000
27679688,64,0001000110000110001010100000011110000010110001111111110110001111,27676970,0,0.033333,0.500000
27679692,66,100010001100001100010101000010111100000101100011111111101100011110,27689593,0,0.060000,0.600000
27679695,64,0001000111000110001000100001011100000010111001111111110110001111,27680991,0,0.040000,0.400000
27679698,64,0001000110000110001010100001011110010010110001111111110110001111,27688578,0,0.100000,0.500000
27679745,66,100000111000001100010111000110111110000101100100101111101011100011,27685487,0,0.080000,0.400000
27679747,64,0001000110000110001010100001011110000010110001111111110110001111,27686690,0,0.040000,0.400000
27679778,65,10001011110000110001011100001011111000010110010010011110101010001,27683061,0,0.060000,0.600000
27679782,65,10001011100000011001011100011011111000010110010010010110101010001,27682470,0,0.100000,0.500000
