ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16495895,59,10000010101010010100111110111111110100111001101011010001101,16504218,0,0.060000,0.600000
16495975,60,110100110101010010100111100111111110100111001101111010001101,16501537,0,0.120000,0.600000
16496108,57,010010101110010000111110111111110100111001101110000011001,16502531,0,0.120000,0.600000
16496135,59,11100010101010010100111110111111110110111001101011010001101,16499126,0,0.060000,0.600000
16496140,58,0100010111010110101110110111111110100110001101011000001101,16500382,0,0.060000,0.600000
16496146,57,100000010100011010011111011111111010011000110101100110100,16499127,0,0.040000,0.600000
16496151,57,100010101010110000110110111111110110111001101011000001101,16504672,0,0.100000,0.500000
16496194,56,01001010101011010111011011111111010011000110101100000110,16501533,0,0.120000,0.600000
16496321,59,10100010001010010100111110111111110100111001101110010001101,16504675,0,0.060000,0.600000
16496340,57,110010101110110100110110111101110100111001101010000001101,16494369,0,0.050000,0.500000
16496349,57,110010001010110000111110111111110100111001101011000000101,16494369,0,0.060000,0.600000
16496399,57,110010101010110000110110111111110100111001101011000001101,16495883,0,0.120000,0.600000
16496454,58,1100101010101100001101101111111101001110011010110000011010,16491743,0,0.100000,0.500000
16496498,60,110100110101010010100111110111111110100111001101111010001101,16503493,0,0.040000,0.600000
16496512,58,1100001010101011010011111011111111010011000110101100110100,16495882,0,0.060000,0.600000
16496525,55,0000100010101101001111101111111101001100011010110011000,16497904,0,0.030000,0.600000
16496526,57,110010101010110100110110111101110100111001101011000001101,16497904,0,0.025000,0.500000
16496541,58,1100010101000110101110110111111110100110001101011000001101,16499127,0,0.040000,0.600000
16496546,55,0000100010101101001111101111111101001100011010110011000,16500382,0,0.060000,0.600000
16496555,56,11001010101011000011110111111110100111001101011001001101,16503105,0,0.025000,0.500000
16496558,56,10000101010010000111110111111110100111001101110001001001,16505845,0,0.050000,0.500000
16496572,57,101001010101011010011111011111111010011000110101100110100,16500383,0,0.070000,0.700000
16496617,59,10100010101010010100111110111111110100111001101011010001101,16498483,0,0.060000,0.600000
16496637,60,110100110101010010100111110111111110100111001101111010001101,16495415,0,0.200000,1.000000
16496658,57,100001010101011000011111011111111010011000110101100000100,16495885,0,0.033333,0.500000
16496659,58,0100101010101100001111101111111101001110011010110000011010,16502532,0,0.050000,0.500000
16496672,58,0100010111010110101110110111111110110110001101011000001101,16502000,0,0.060000,0.600000
16496677,59,11100010101000110101110110111111110100110001101011000001101,16502000,0,0.050000,0.500000
16496685,56,10000101010010000111110111111110100111001101110000001001,16503106,0,0.120000,0.600000
16496688,56,10000101010010000111110111111110100111001101110000001001,16495882,0,0.100000,1.000000
16496696,59,10101010101010010100111110111111110100111001101011010001101,16503106,0,0.120000,0.600000
16496729,59,10100010101010010100111110111111110100111001100011010101101,16495885,0,0.066667,1.000000
16496742,58,0100010100010110101110110111111110100110001001001000001111,16501539,0,0.120000,0.600000
16496749,56,10000101010110000111110110111110100111001101110000001001,16501539,0,0.120000,0.600000
16496757,59,10000010101010010100111110111111110100111001101011010001101,16504218,0,0.060000,0.600000
16496760,59,10000010101010010100111110111111110100111001101011010001111,16496325,0,0.066667,1.000000
16496767,58,0100011001010110000110110111111110100111001101011000001001,16496326,0,0.200000,1.000000
16496774,59,10100010101010011100111110111111110100111001101011010001101,16501997,0,0.040000,0.700000
16496786,57,110110001010110000111110111111110100111001101011000000101,16496327,0,0.200000,1.000000
16496787,55,0000100010101101011111101111111101001100011010110011000,16496327,0,0.200000,1.000000
16496791,59,10100010101010010100111110111111110100111001101110010001101,16504218,0,0.060000,0.600000
16496821,59,10000010101010010000110010111111010100111001101011010001101,16505239,0,0.040000,0.400000
16496861,57,110010101010110000110110111111110100111001101011000001101,16501534,0,0.033333,0.500000
16496895,59,10000010101010010100111110111111110100111001101011010001101,16497577,0,0.053333,0.800000
16496911,57,110010101110110100110110111111110100111001101011000001101,16502531,0,0.120000,0.600000
16496938,59,10100010101010010100111110111111110100111001101011010001101,16500380,0,0.070000,0.700000
16496946,61,1110010101010110100110110111111111100110001101011001001101010,16494375,0,0.100000,0.500000
16496966,59,10100010101010010100111110111111110100111001101011010001101,16499767,0,0.060000,0.600000
16496973,59,11100101010100101001101101111111101000100011010110010011010,16506442,0,0.100000,0.500000
16496978,57,010010101010010000111110111111110100111001101110000011001,16497907,0,0.025000,0.500000
16496995,56,01001010101011010111011011111111010011001110101100000110,16504678,0,0.060000,0.600000
16497001,59,10100010101010010100111110111111110100111001101011010001101,16500382,0,0.060000,0.600000
16497002,57,101001010101011010011111011111111010011000110101100110100,16501536,0,0.060000,0.600000
16497015,59,10100010101010010100111110111111110100111001101011010001101,16497905,0,0.035000,0.700000
16497018,59,10100010101010010100111110111111110100111001101011010001101,16491741,0,0.120000,0.600000
16497031,57,100001010101011010011111011111111010011000110101100110100,16498484,0,0.040000,0.600000
16497057,58,0100011101010110000110110111111110100111001101011000001001,16499766,0,0.100000,0.500000
16497059,59,10100010101010010100111110111111110100111001101011010001101,16502000,0,0.060000,0.600000
16497060,58,0110010101010110000111010111111110100111001101011000000101,16501998,0,0.060000,0.600000
16497064,57,100010101000110000110110111111110110111001101011000001101,16496325,0,0.040000,0.600000
16497071,57,100010101010110000110110111111110110111001101011000001101,16504673,0,0.120000,0.600000
16497073,57,100010101000110000110110111111100110111001101011000001101,16501999,0,0.100000,0.500000
16497097,59,10100010101010010100111110111111110100111001101011010001101,16502001,0,0.060000,0.600000
16497106,55,1001010101011010011011011111111010011101101011000001101,16503494,0,0.020000,0.400000
16497127,58,0100010101010110101100110111111110100110001011001000001101,16495885,0,0.026667,0.400000
16497140,59,10100010101010010100111110111111110100111001101011010001101,16495885,0,0.040000,0.600000
16497143,55,0000100010101101001111101111111101001100011010110011000,16501539,0,0.120000,0.600000
16497150,59,10100000101010110000110110111111110100111001101010100101101,16501539,0,0.120000,0.600000
16497153,55,0000100010101101001111101111111101001100011010110011000,16499129,0,0.060000,0.600000
16497158,59,11100101010101101001101101111111101001100011010110010011010,16499771,0,0.066667,0.500000
16497162,58,1000101010101101101101101111111100001110011010110000011011,16499771,0,0.066667,0.500000
16497166,57,100001010101011010011111011111111010011000110101101110100,16495887,0,0.066667,1.000000
16497171,57,100000010100011010011111011111111010011000110101100110100,16503107,0,0.040000,0.600000
16497176,61,0101000101010100101101111101111111101001110011010110100011010,16496326,0,0.200000,1.000000
16497177,56,01001010101011010111011011111111011011000110101100000110,16496326,0,0.200000,1.000000
16497178,59,10100010101010011100111110111111110100111001101011010001101,16501538,0,0.070000,0.700000
16497179,58,0100011001010110000110110111111110100111001101011000001001,16503107,0,0.033333,0.500000
16497184,57,110010101010110100111110111111110100111001101011000001101,16501997,0,0.040000,0.700000
16497185,56,01001010101011010111011011111111010011000110101100000110,16502534,0,0.120000,0.600000
16497188,56,01001010101011010111011011111111011011000110101100000110,16496326,0,0.200000,1.000000
16497192,59,10100010101010010100111110111111110100111001101110010001101,16504218,0,0.060000,0.600000
16497203,59,10100010101010010110111110111111110100111101101011010001101,16502001,0,0.050000,0.500000
16497204,59,10100010101010011100111110111111110100111001101011010001101,16496327,0,0.200000,1.000000
16497208,55,0000100010101101011111101111111101001100011010110011000,16496327,0,0.200000,1.000000
16497209,57,110110001010110000111110111111110100111001101011000000101,16496327,0,0.200000,1.000000
16497214,58,0100010101011110101110110111111110100110001101001000101101,16496325,0,0.046667,0.700000
16497219,61,1110010101010110100110110111111111100110001101011001001101010,16494376,0,0.120000,0.600000
16497224,59,10101010101010010100111110111111110100111001101011010001101,16496811,0,0.100000,1.000000
16497231,57,110010101110110100110110111111110100111001101011000001101,16503107,0,0.040000,0.600000
16497250,57,100001010101001010011111011111111010001000110101100110000,16504220,0,0.120000,0.600000
16497252,58,0110010101010110000111010111111110100111001101011000000101,16498475,0,0.050000,0.500000
16497254,59,10100010101010010100111110111111110100111001101011010001101,16501997,0,0.035000,0.700000
16497261,59,10100010101010010100111110111111110100111001101110010001101,16499124,0,0.040000,0.600000
16497290,59,10100010101010010100111110111111110100111001101011010001101,16497575,0,0.070000,0.700000
16497308,59,10100010101010010100111110111111110100111001101110010001101,16503492,0,0.030000,0.600000
16497346,59,10100010101010010100111110111111110100111001101011010001111,16499125,0,0.120000,0.600000
16497369,59,10100010101010011100111110111111110100111001101011010001101,16499767,0,0.060000,0.600000
16497394,58,0100010101010110101110110111111110100110001101011000001101,16504675,0,0.060000,0.600000
16497401,57,110010101010110000110110111111111100111001101011000001101,16498476,0,0.050000,0.500000
16497416,58,0100010101010110101110110111111110100110001101011001001101,16505841,0,0.120000,0.600000
16497426,56,01001010101011010111011011111111010011000110101100000110,16494376,0,0.140000,0.700000
16497436,59,10100010101010010100111110111111110100111001101011010001101,16491741,0,0.200000,1.000000
16497441,57,100010101010110000110110111111110110111001101011000001101,16491743,0,0.200000,1.000000
16497448,58,0100010101010110101110110111111110100110001001001000001101,16494369,0,0.050000,0.500000
16497452,57,100001010101011010011111011111111010011000110101100110100,16506442,0,0.120000,0.600000
16497455,58,1000101010101101101101101111111101001110011010110000011011,16498477,0,0.033333,0.500000
16497456,59,00100010101010110001110110111111110000110001101011000001101,16499131,0,0.100000,0.500000
16497458,60,111001010101011010011011011111111110011100110101100100110101,16498477,0,0.033333,0.500000
16497459,59,10100010101010010100111110111111110100111001100011010001101,16499131,0,0.120000,0.600000
16497461,57,110010101010110000110110111111110100111001101011000001101,16501998,0,0.060000,0.600000
16497464,59,10100010101010010100111110111111110100111001101011010001101,16500915,0,0.120000,0.600000
16497465,56,10010101010010000111110111111110100111001101110000011001,16495883,0,0.120000,0.600000
16497468,58,1010010101010110100111110111111110100110001101011001101000,16503494,0,0.025000,0.500000
16497475,58,1100101010101101001101101111111101001110011010110010011010,16495883,0,0.100000,0.500000
16497480,59,10100010101010010100111110111111110100111001101011010001101,16498482,0,0.060000,0.600000
16497482,59,01000001010101011010011111011111111010011000110101100100100,16501533,0,0.120000,0.600000
16497485,57,100010101000110000110110111111110110111001101011000001101,16496325,0,0.040000,0.600000
16497488,57,100001010101011010011111011111111010011000110101100110100,16506442,0,0.120000,0.600000
16497491,60,010101010101010010100111110111111110100111001101011010001101,16497576,0,0.120000,0.600000
16497494,59,10100000101010110000110110111111110100111001101010100101101,16501539,0,0.120000,0.600000
16497495,60,111001010101011010011011011111111010011000110101100100110100,16495887,0,0.066667,1.000000
16497501,56,10010101010010000111110111111110100111001101110000011001,16496325,0,0.066667,1.000000
16497505,59,10000010101010010100111110111111110100111001101011010001101,16502001,0,0.060000,0.600000
16497507,56,10000101010010000111110111111110100111001101110000001001,16501999,0,0.120000,0.600000
16497508,59,00100010101010110001110110111111110100110001101011000001101,16491743,0,0.100000,0.500000
16497524,57,100001010101011010011111011111111010001000110101101100100,16496811,0,0.050000,0.500000
16497525,57,110010101110110100110110111111110100111001101011000001101,16504220,0,0.120000,0.600000
16497526,57,110010101010110000110110111111110100111001101011000001101,16498481,0,0.060000,0.600000
16497527,59,10100010101010010100111110111111110100111001101110010001101,16503493,0,0.040000,0.600000
16497528,59,00100010101010110001110110111111110100110001101011000001101,16502000,0,0.100000,0.600000
16497533,59,01000101010101101011101101111111101001100011010110001011010,16497234,0,0.060000,0.600000
16497535,58,0100010101010110101110110111111110100110001101001000001101,16503108,0,0.046667,0.600000
16497536,58,1100010101000110101110110111111110100110001101011000001101,16497577,0,0.046667,0.700000
16497553,57,110010001010110000111110111111110110111001101111000000101,16502532,0,0.050000,0.500000
16497564,59,10100010101010010100011110111111110100111001101011010001101,16503495,0,0.120000,0.600000
16497568,56,10000101010010000111110111111110100111001101110000001001,16505844,0,0.060000,0.600000
16497604,58,0100010100010110101110110111111110100110001001001000001101,16505240,0,0.050000,0.500000
16497625,59,10100010101011010100111110111111110100111001101011010001101,16496325,0,0.120000,0.800000
16497627,58,1100010101000110101110110111111110100110001101011010001101,16496325,0,0.100000,0.700000
16497638,57,110010101010110000110110111111110100111001101011000001101,16503820,0,0.120000,0.600000
16497640,58,1100101010101101001101101111111101001110011010110010011010,16500915,0,0.120000,0.600000
16497665,58,0100010101010110101110110111111110100110001101011000001101,16500916,0,0.040000,0.600000
