ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49917257,55,1110100000010101010000000000100101100000000000000001001,49931221,0,0.040000,0.600000
49917351,53,10110000000001000000000000101100000000010000001011110,49942738,0,0.024000,0.600000
49917398,57,110111010000000100100000000000010110000000100000001100101,49927573,0,0.060000,0.600000
49917427,58,0011011100000101010000000000000001011000000000000000100010,49941087,0,0.120000,0.600000
49917496,53,00101100100000100000000000000101100000000000000010011,49933087,0,0.060000,0.600000
49917514,55,0110111100000000000000000000000101100000000000000001011,49944506,0,0.033333,1.000000
49917646,56,11011000000101010100000000001001011000000000000000010010,49942740,0,0.046667,0.700000
49917693,56,11011010000011000000000000001011000000000000000110111101,49941092,0,0.020000,0.500000
49917768,56,01010110000100010000000000000001001101100000010000110110,49934764,0,0.020000,0.500000
49917775,57,000100011111000001000000000000000001100000000000000001010,49951973,0,0.016667,0.500000
49917800,51,100101111000000110000000000000001100000000000000000,49948358,0,0.070000,0.700000
49917801,51,100101111000000110000000000000001100000000000000000,49950269,0,0.120000,0.700000
49917811,56,10101100000000100000000000000101100000000000000011001000,49941101,0,0.050000,1.000000
49917846,51,010100000010010000000000000010110000000000000001111,49934770,0,0.024000,0.600000
49917953,57,100101010000000100100000000000010110000000100000001100101,49948361,0,0.046667,0.700000
49917974,52,0111010000000000000000000000101100000000000000011011,49917219,0,0.080000,0.800000
49917987,54,100010000000001000000000000101011000000000000000011110,49929300,0,0.035000,0.700000
49917994,53,00101100100000100000000000000101100000000000000010011,49944488,0,0.040000,0.600000
49918010,58,1101010000000011001100000000000001100000000000000011001001,49931226,0,0.033333,0.500000
49918165,48,111000000000000000000000101100000000000000001111,49905310,0,0.053333,0.800000
49918171,51,010100000100100000000000000101100000000000000011101,49910404,0,0.053333,0.800000
49918191,52,0101000001000100000000000000101100000000000000010111,49944490,0,0.016667,0.500000
49918213,57,001100011011000001000000000000000001100000000000000011011,49910399,0,0.080000,0.800000
49918217,52,0101010001010100000000000000101100000001000000001011,49942733,0,0.070000,0.600000
49918221,52,0010000000000001000000000100010110000000000000000001,49933089,0,0.030000,0.600000
49918241,56,01011000001001000000000000001011000000000000000010110101,49929300,0,0.030000,0.600000
49918260,51,010100000100010000000000000010110000000000000001011,49936539,0,0.100000,1.000000
49918276,57,110101010000001100100000000000010110000000000000001100101,49934765,0,0.062893,1.000000
49918374,55,1101111000001001101000000000001011000000000000000010101,49933090,0,0.050000,1.000000
49918401,54,010100000110010000000100000010110000000000000000101100,49917202,0,0.046667,0.700000
49918445,54,001111000000001000001000000000011000000000000000110110,49922440,0,0.050000,0.500000
49918446,51,010100000000010000000000000010110000000000000001011,49938031,0,0.053333,0.800000
49918467,53,00101100100000100100000000000101100000000000000001011,49944490,0,0.020000,0.600000
49918473,54,110111100001101000000000000001011000000000000000010101,49944490,0,0.016667,0.500000
49918481,55,0111110000000100000010010000101100000100000000011011000,49929304,0,0.070000,0.700000
49918512,54,011110000000010000000000000010010000000000000001101100,49931231,0,0.046667,0.700000
49918564,51,011000100010000000000000101100000000000000011011000,49938028,0,0.046667,0.700000
49918565,56,00101011000001010000000000000000011000000100000000110110,49939451,0,0.050000,0.500000
49918582,54,011110000000010000000000000010110000000000000000101101,49924299,0,0.160000,0.800000
49918602,58,1110101000000000100000000000000010100000000000100000100001,49917202,0,0.053333,0.800000
49918650,56,01011110100100010000010000000001011000000000010000010110,49942728,0,0.030000,0.600000
49918652,53,10101100010101000001000000000101100000000000000011011,49908742,0,0.053333,0.800000
49918684,53,00100100100100111000010001000101100000000000000001001,49941095,0,0.140000,0.700000
49918704,54,010110000000001000000000000000110000000000000000101111,49917202,0,0.066667,1.000000
49918731,56,11010101000101010000000100000010110100000000000000101111,49905310,0,0.040000,0.600000
49918736,57,101011001010001100100000000000101000000000000000011010000,49918951,0,0.030000,0.600000
49918764,51,111010000001000000000000000111100010000000000011111,49942731,0,0.030000,0.600000
49918817,54,011110000000010000000000000010110000000000000001101100,49925909,0,0.100000,1.000000
49918837,53,00101100100000100000010000000101100000000000000001011,49944508,0,0.120000,0.600000
49918841,52,0101010001010100000000000000101100000001000000001011,49922438,0,0.060000,0.600000
49918873,55,1110101100000001000001000000000101100000000000000001011,49950273,0,0.160000,0.800000
49919046,55,0110111100100001100010000000000000110000000000000000010,49922439,0,0.040000,0.800000
49919054,52,0101000000100100000000010000101100000000000000010110,49922424,0,0.053333,0.800000
49919065,56,01110100000000010001000000100101011000000000000000010010,49929295,0,0.070000,0.600000
49919082,54,110110100000000010000000000010010000000000000011111101,49938036,0,0.070000,0.700000
49919175,58,0101011000001011000000000000000001100000000000000011011001,49941101,0,0.040000,0.800000
49919205,51,010100000000010000000000100010110000000000000001011,49951974,0,0.060000,0.600000
49919256,57,010101100001000100000000000000010110000000000100000101100,49925910,0,0.100000,0.500000
49919264,51,111010000001000000000000000101100000000000000011011,49927566,0,0.020000,0.800000
49919266,57,110101000000000100000000000000010110100000000110000100101,49941092,0,0.020000,0.500000
49919323,55,0110101100000000000000000000000101100000000000000001011,49924301,0,0.200000,1.000000
49919343,57,001101011000000000000000000000000101100000000000000001011,49920694,0,0.046667,0.700000
49919363,51,110100000000010000100000000010110000000000000001011,49922424,0,0.053333,0.800000
49919389,52,0101000000000101000000000000101100000000000000010110,49931229,0,0.060000,0.600000
49919458,53,10101100100000100000000000000101100000000000000010011,49922434,0,0.060000,0.600000
49919472,52,0100000001100100000010000000101100000000000000001010,49929293,0,0.035000,0.700000
49919473,51,010100000010010000000000000010110000000000100001011,49931210,0,0.040000,0.600000
49919481,53,11110101100000100100000000000010100100000000000011111,49950274,0,0.060000,0.600000
49919491,53,00101100100000000000010000000101101000000000000000011,49953771,0,0.046667,0.700000
49919543,55,0011110000010010000000000000010110000000000000000101101,49925915,0,0.100000,1.000000
49919572,53,10101000000100100000000000000101100000000001000010110,49942730,0,0.050000,1.000000
49919580,57,110101000000000100000000000000010110000000000100000100101,49946461,0,0.080000,0.800000
49919606,53,11010110000100100000000000000101100000000000000001010,49925918,0,0.046667,1.000000
49919615,51,010100000010010000000000000010110000000000000001011,49931218,0,0.066667,1.000000
49919624,54,011010010100001010100000000000010110000000000100000101,49944483,0,0.032000,0.800000
49919632,53,10110000000100000000000000101100000000000000011011000,49942726,0,0.140000,0.700000
49919674,53,00101100100000000001010000000101100000000000000000011,49925916,0,0.030000,0.600000
49919675,51,010100000010010000000000000010110000000000000001011,49925914,0,0.060000,0.600000
49919677,49,1010000001001000000000000001010010000000000101011,49907132,0,0.060000,0.600000
49919691,57,101011000001001000000000000000001100010000100000011011100,49939456,0,0.040000,0.800000
49919740,53,00101101100000100000000000000101100100000000000011011,49918944,0,0.080000,0.800000
49919751,54,011110000010010000000000000010110000000000000000101101,49903676,0,0.100000,1.000000
49919752,56,10101100000000100000000000000011110000000000000001101000,49948351,0,0.030000,0.600000
49919768,51,010100000010011000010000000010110000000000100001011,49944492,0,0.046667,0.600000
49919774,51,010100000000010000000000000010110000000000000001011,49938036,0,0.100000,1.000000
49919809,51,010101000010010000000000000011110000000000000001011,49941089,0,0.070000,0.700000
49919818,51,010101000010010000000000000011110000000000000001011,49941085,0,0.030000,0.600000
49919834,56,01010110000100010000000000000001011000000010010000010110,49942723,0,0.060000,0.600000
49919837,61,1001101010000000001000001000000000101100000000000000011001001,49903676,0,0.070000,0.700000
49919856,58,0011010100000101010000000000000001011000000000000000100010,49939444,0,0.066667,1.000000
49919860,56,01110110000100010000000000000001011000000000010000110110,49946459,0,0.080000,0.800000
49919872,60,001101010000000101000000000000000101100000000000000011001001,49924310,0,0.050000,1.000000
49919884,58,0011010100000101010000000000000001011000000000000000100010,49913903,0,0.040000,1.000000
49919908,53,10110000000100000000000000101100000000000000011011000,49934765,0,0.062893,1.000000
49919909,54,011110000000010000000000000010110000000010000001101101,49929294,0,0.026667,0.800000
49919928,53,10010100000010010000001010000010110000000000000001011,49917204,0,0.026667,0.400000
49919936,51,010100000000010000000000000010110000000000000001011,49920692,0,0.040000,1.000000
49919937,51,010100000000010000000000000010110000000000000001011,49936545,0,0.032000,0.800000
49919940,56,11111101000000110000000000000010110010000000000001101101,49938030,0,0.040000,0.600000
49919948,51,010100000010010000000000000011110000000000000001011,49938036,0,0.080000,0.800000
49919961,49,1010000001001000000000000001011000000000000000111,49938032,0,0.050000,1.000000
49919972,55,1010110000100000000000000000010110000000000100000101100,49931213,0,0.030000,0.600000
49919976,57,110101000000000100000000000000010110000000000100000100101,49934773,0,0.046667,0.700000
49919996,51,010100000010010000000000000010110000000000000001011,49941102,0,0.066667,1.000000
49920013,53,10110000000100000000000000101100000000000000011011000,49912063,0,0.066667,1.000000
49920018,56,10101100000000100000000000000011110000000000000001101000,49941093,0,0.160000,0.800000
49920020,54,010110101000100000001000000010110000000100000000101110,49941093,0,0.140000,0.700000
49920049,56,11100010000000010000000000000001011000000000000000010011,49918949,0,0.040000,0.600000
49920052,54,001010100010101000000000000001011000000010000000010111,49929303,0,0.080000,0.800000
49920054,52,0101010001010100000000000000101100000001000000001011,49913905,0,0.100000,1.000000
49920108,60,100000101000001010100000000000000010110000000000000001000100,49944497,0,0.053333,0.800000
49920113,53,00101100100000000000010000000101101000000000000000011,49933094,0,0.120000,0.600000
49920122,51,010100000010010000000000000010110000000000000001111,49936539,0,0.100000,1.000000
49920171,52,0101010001010100000000000000101100000001000000001011,49920698,0,0.140000,0.800000
49920174,54,010111100001001000000000000010110011000000000000101111,49920698,0,0.120000,0.700000
49920190,53,10110000000100000000000000101100000000000000011011000,49927569,0,0.024000,0.600000
49920207,52,1110100000010010000000000000010110000000000010001011,49929300,0,0.030000,0.600000
49920216,60,100110101000001010100000000000000010110000001000000001000100,49907132,0,0.080000,0.800000
49920219,55,1010100100010100000000000000111110000000000000001101110,49948370,0,0.030000,0.600000
49920232,52,1110100000010010000000000000010110000000000010001011,49931230,0,0.040000,0.600000
49920250,52,0101000000000100000000000000101100000000000010010001,49915595,0,0.050000,1.000000
49920267,55,0110101100000010000000000000000101100000000100000001011,49912062,0,0.040000,0.600000
49920270,54,011010110010000110001010000000000011000000000000000011,49920703,0,0.023333,0.700000
49920278,53,00101100100000100000000000000101100000000000000010011,49931229,0,0.100000,0.600000
49920280,55,1111110110000010010000000000001011010000000000000111110,49922428,0,0.030000,0.600000
49920287,51,000101111000000110000000000000001100000000000000000,49950269,0,0.120000,0.700000
49920299,54,110101100100000100000000000000101100000000000000001001,49944510,0,0.100000,0.500000
49920300,57,110101010000001100100000000000010110000000000000001100101,49922442,0,0.050000,1.000000
49920303,58,1101010100000011001000000000000101100000001000000011001010,49931221,0,0.040000,0.700000
49920304,56,01100010011000001000000000000000001100000100000000000011,49927565,0,0.070000,0.700000
49920311,54,010110000000000000000000000010110000000000010000101111,49933098,0,0.028000,0.700000
49920313,54,010110000000000000000000000010110000000000010000101111,49917208,0,0.053333,0.800000
49920319,52,1111000001000000010000000001011000000000000000101111,49931222,0,0.046667,0.700000
49920330,54,010111100001001000000000000010110011000000000000101111,49917208,0,0.066667,1.000000
49920341,53,00100100100100101000010001000101100000000000000001001,49938029,0,0.135659,0.700000
49920362,51,111010000001010000000000000101100000000000000011011,49933097,0,0.053333,0.800000
49920366,55,1101011001000001000000000000001011000000000010000010110,49948363,0,0.080000,0.800000
49920369,53,11011110000100100000000000000101100000000000000001010,49953775,0,0.100000,1.000000
49920396,53,10101000000000101000000000000101100000000000000010110,49922433,0,0.100000,1.000000
49920429,56,10111100100100100000001000000101100000000000000001011110,49939459,0,0.026667,0.800000
49920475,53,10101000010101100000000000000001100000000000000001011,49941101,0,0.120000,0.800000
49920512,53,00101100100000000000010000000101100000000000000001011,49951971,0,0.040000,0.600000
49920528,52,1010100001100010000000000000010110000000000000001011,49907132,0,0.100000,1.000000
49920539,55,1111110110000010010000000000001011010000000000000111110,49927577,0,0.120000,0.600000
49920541,53,11110101100000100100000000000010100100000000000011111,49939457,0,0.040000,0.600000
49920547,56,01110100000000010001000000100001011000000000010000010010,49946453,0,0.046667,0.700000
49920549,60,001101010000100001000000000000000101100000000000000011001000,49931221,0,0.040000,0.600000
49920554,54,010110010000000000000000000010110000000000000000101111,49942736,0,0.080000,0.800000
49920558,51,100101111000000110000000000000001100000000000000000,49938035,0,0.046667,0.700000
49920569,52,0111100000100110000000000000101100010000001000010101,49944496,0,0.040000,0.600000
49920572,56,11111000000010101100000000000000001100000000000000001011,49931230,0,0.053333,0.800000
49920586,60,001101010000000001000000000000000101100000000000000011001001,49944492,0,0.040000,0.600000
49920595,52,0110111100100001100010000010000000110000000000000000,49913910,0,0.060000,0.600000
49920596,51,110100000000010000000000000000110000000000000001011,49951970,0,0.070000,0.700000
49920607,54,110010111110100010000000100000000110000000000000001000,49918947,0,0.100000,1.000000
49920635,53,10101000010101100000000000000001100000000000000001011,49931221,0,0.040000,0.600000
49920638,55,1110101100000001000001000000000101100000000000000001011,49941094,0,0.046667,0.700000
49920681,51,010100000000010000000010000010110000000000000001011,49942730,0,0.035000,0.700000
49920683,52,0101000001000100000000001000101100000000100000010111,49942741,0,0.020000,0.700000
49920688,53,00101101100000100000000000000101100100100000000011011,49934775,0,0.024000,0.600000
49920712,55,0110101100000000000000000100000101100000000000000001011,49905310,0,0.046667,0.700000
49920714,56,01011110100100010000010000000001011000000000010000010110,49913910,0,0.060000,0.600000
49920730,56,01110100000000010001000000100001011000000000000000010010,49908752,0,0.060000,0.600000
49920769,56,01010110000100010000000000000001011000000000010000010110,49912062,0,0.040000,0.600000
49920791,57,101011000010000000000000000001011000000000010000010110001,49931217,0,0.020000,0.600000
49920833,52,1110000001000100000000000000101100100000000000010110,49913904,0,0.020000,0.800000
49920859,52,0111000000100100000000000000101100010000000000011101,49929295,0,0.080000,0.600000
49920860,56,10111100100100100000000000000101100000000000000001011110,49918950,0,0.040000,0.800000
49920863,55,1111110110000010010000000000001011010001000000000111110,49946446,0,0.035000,0.700000
49920873,52,0101010001010100000000000000101100000101000000001011,49936536,0,0.140000,0.700000
49920874,52,0101010001010100000000000000101100000001000000001011,49951975,0,0.080000,0.800000
49920884,56,11111101000000110000000000000010110010000000000001101101,49939462,0,0.030000,0.600000
49920893,52,0101010001010100000000000000101100000001000000001011,49924304,0,0.060000,0.600000
49920911,55,1111110110000010010000000000001011010000000000000111110,49948361,0,0.046667,0.700000
49920936,51,010100000010010000000000000010110000000000000001111,49927573,0,0.060000,0.600000
49920962,52,0000100100001010100000000000000001100000000001000011,49941088,0,0.120000,0.600000
49920974,57,100111100000000100000001000000010110000000000000000101100,49929295,0,0.020000,0.600000
49920977,54,011110000000010000000000000010110000000000000000101100,49938035,0,0.053333,0.800000
49920983,53,00101100100000000000010000000101101000000000000000011,49950276,0,0.060000,0.600000
49921002,53,10101000000100100000000000000101100000000000000000110,49918944,0,0.070000,0.700000
49921048,56,10101100001000100000000000000010111000000000100001101101,49941086,0,0.060000,0.600000
49921068,55,0011110000000010000000000000010110000000000000001101100,49910397,0,0.050000,1.000000
49921087,57,001100011011000001000000000000000001100000000000000011011,49946447,0,0.030000,0.600000
49921109,53,00100100100100101000010001000101100000000000000001001,49944497,0,0.040000,0.600000
49921140,58,1101010000000001000000000000000101100000000000000011001001,49918947,0,0.080000,0.800000
49921155,53,10101100000000000001000000100010110000000000000011101,49931231,0,0.040000,0.600000
49921159,55,1110100000100010000000000000010110000000010000001011110,49942730,0,0.035000,0.700000
49921185,54,011011110010000110001000000000000011000000000000000001,49941100,0,0.046667,0.700000
49921216,53,11011010000001001000010000010101101000000000000011110,49934769,0,0.060000,0.600000
49921241,53,00100100100100101000010001000101100000000000000001001,49927565,0,0.050000,0.700000
49921242,52,0000100000100010000000000100000110000000000000000011,49950268,0,0.070000,0.700000
49921272,54,100101100100000100000000000000101100000000000000010011,49927577,0,0.140000,0.700000
49921279,55,1011010010000001010100000000000010110000001000100000101,49939445,0,0.030000,0.600000
49921287,57,110101010000000100100000000000010110000000000000001100101,49925920,0,0.060000,1.000000
49921302,54,001011001000001000000100000001011000000000000000010111,49941084,0,0.024000,0.600000
49921316,53,10010100000010010000000010000010110000000000000001011,49908753,0,0.020000,0.400000
49921320,51,010100000010010000000000000010110000000000000001011,49910414,0,0.024000,0.600000
49921340,56,11111100000000110000000000000010110000000000000001101101,49929297,0,0.046667,0.700000
49921348,57,010101100000101100000000000000000110000101000000001101100,49944486,0,0.050000,0.500000
49921361,55,0110101100000001000001000000000101100000000000000001011,49922440,0,0.070000,0.700000
49921367,56,10101100100000110010000000000010110000000000000001111000,49944500,0,0.024000,0.600000
49921376,52,1010100001100010000000000000110110000000000000001011,49924312,0,0.040000,0.600000
49921382,51,010000000000011000000000100010110000000000000000011,49913910,0,0.060000,0.600000
49921384,53,10101010001010100010000000000101100000001000000001011,49946460,0,0.060000,0.600000
49921393,53,00101100100000100000000000000101100000000000000010011,49922426,0,0.100000,1.000000
49921395,51,010100000010010000000000000011110000000000000001011,49934775,0,0.080000,0.700000
49921410,52,0101000000100100000000000000101100000000000000010101,49934762,0,0.030000,0.600000
49921432,51,010100000000010000100000000010110000000000000001011,49936536,0,0.160000,0.800000
49921436,57,001101010000000000000000000000000101100000000000000001011,49918950,0,0.040000,0.800000
49921438,53,10010111100000011000000000000000111000000010000000000,49941087,0,0.100000,0.500000
49921448,53,10101000000100100000000000000101100000000000000010110,49912055,0,0.033333,0.700000
49921449,53,10001100000001001100000010000101101100000000000000011,49944506,0,0.020000,0.600000
49921450,53,10001100000001001100000010000101101000000000000000011,49929294,0,0.023333,0.700000
49921453,52,0101000001000100000000000000101100000000000000010111,49929294,0,0.033333,1.000000
49921462,56,01110000000010001000000000000001011100000000000000101011,49903676,0,0.100000,1.000000
49921475,57,110101000000000100000000000000010100000000000100000100001,49944483,0,0.023333,0.700000
49921478,57,110101000000000100000000000000010100000000000100000100001,49934764,0,0.024000,0.700000
49921490,59,00110101000100000100000000000010010110000000000000001101100,49908744,0,0.046667,0.600000
49921492,54,110110010000000000000000000010110000000000000000101111,49944492,0,0.066667,0.600000
49921508,52,0101000000010000000000000001011000000001000010110111,49939453,0,0.035000,0.700000
49921512,60,100110101000001010100000000000000010110000000000000001000100,49931210,0,0.030000,0.600000
49921513,56,01010110000100010000000000000001011000000010010000010110,49912066,0,0.023333,0.700000
