ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133332665,68,00000101100010000111000100010101001011000101101100000010010001001011,133362204,0,0.080000,0.300000
133332719,71,00010000110001000011000001000110101001111001100100000101100101010011110,133351179,0,0.020000,0.500000
133332737,66,100110111100000100001100000110011010100100100110111011101101011101,133335593,0,0.024000,0.600000
133332750,70,0011001110110001000011000001000110111101011101010000000000110001111010,133337330,0,0.040000,0.600000
133332776,75,010100000101100010000110000010001101010010010011101011000100100101010011110,133334121,0,0.120000,0.600000
133333015,71,01101111001100100001100000101011010100101111001101001010111110111011101,133360809,0,0.030000,0.600000
133333019,68,00100001100010000110000010001101010010110011001000000010010101011110,133335580,0,0.060000,0.600000
133333032,75,000111011000111001000011000001000110100001011001110100100000010010101111111,133352952,0,0.050000,0.500000
133333135,73,1101011001100010001000011010001000110101000011101111100101101001111100100,133349478,0,0.030000,0.500000
133333137,69,100100011000100001100000000011010101101101011110011110110111011010011,133351193,0,0.060000,0.600000
133333156,77,00001110010011111110010000110000010001101010010110001101100000001110101111001,133347725,0,0.070000,0.700000
133333222,75,000111011100111001000011000001000110100001011001110100100000010010101111111,133351185,0,0.040000,0.600000
133333350,70,0000001100100001100000100011010100101111111110000000011000001101111011,133346123,0,0.040000,0.600000
133333383,77,10010101100111100000000010100010001101110110111001111100000000110100011011110,133359170,0,0.060000,0.600000
133333416,79,0101001110010011110110010000110010010001101010010111000101100000001110110101101,133356162,0,0.030000,0.600000
133333417,72,001000000110001000011000001000110001001011001110100000000010010101011111,133340669,0,0.040000,0.400000
133333418,64,1011001100010000110100010001101010000111100111010010001100000111,133362196,0,0.050000,0.500000
133333463,78,010011101110101111000100001111000100011010100101000001110110000011111011111010,133342446,0,0.060000,0.600000
133333523,69,100000010001000001000001000110101001011000011110100000011010101011111,133325897,0,0.066667,1.000000
133333531,75,100101110101101001000011000001000110101001011010101110010000110011100110110,133337330,0,0.046667,0.700000
133333554,72,001000001100010000110000010001101010010100011100000000001001011101111101,133346128,0,0.100000,0.500000
133333562,74,10011101100101111100100001100000100011010100111100000011010100011110011111,133324105,0,0.024000,0.600000
133333577,65,10010100100100001100000100011010100101101011000111111110101111111,133344339,0,0.026667,0.800000
133333605,71,00010000110001000011000001000110101001111001100100000101100101010011110,133357679,0,0.020000,0.400000
133333621,68,11011001010100100010000110001010001101010010111110111000000101110110,133354582,0,0.120000,0.600000
133333624,77,00001110010011111110010000110000010001101010010110000101110000001110111101101,133357682,0,0.032000,0.800000
133333698,73,0100000101100010000110000010101101010010110011101011000000100101101111101,133335588,0,0.033333,0.500000
133333710,68,00000111010000110000010001101010010110111010000000011100101110111010,133342454,0,0.040000,0.600000
133333724,73,1011111111010010000110000010001101010010110110010010000110001100110110101,133363891,0,0.046667,0.500000
