ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99924696,72,101101001001010000000000110100011100010000100000110110111101011100100110,99922947,0,0.020000,0.500000
99924737,82,1011101011010001100110100010000110100010100010000000000100001101110100010000011110,99944584,0,0.120000,0.600000
99924740,79,1010010101011100110101100000001101000111000100010000000101001101010110000001011,99941158,0,0.050000,0.500000
99924841,78,111010101101101000000001000000011010001010001000100000001010110001111000100011,99939609,0,0.120000,0.600000
99924858,78,000001011011011100101010100000011010001010001000100000011010010001001100010000,99922947,0,0.020000,0.500000
99924884,77,01000110110100001011100000000110100010100010001000000110000100001001001100101,99957988,0,0.040000,0.800000
99924891,81,111010010111101100100110000000110100010100010001000000110000110000011000100000110,99953126,0,0.017143,0.600000
99924897,74,10100010110111101001000000001101000101000100010000001100001100011110011001,99949835,0,0.024000,0.600000
99924902,78,001001101101011010111000000001101001101000100000100001101001011000100001001011,99931266,0,0.024000,0.500000
99924940,72,101111001001010000000000110100010100010000000000110110101001011100100110,99939612,0,0.033333,0.500000
99925071,77,00101100110011101100100000000110100010100010001000001100011100010110001000001,99938100,0,0.040000,0.600000
99925111,73,1110011110001100000000000110100010100010001001000110100000010001001100101,99941164,0,0.120000,0.600000
99925124,78,010000100111100111011100000000101000101000000010000001101000010101110010001000,99927859,0,0.025000,0.500000
99925221,71,01001110000100010000000110100010100010001000000110101000010001001100001,99949819,0,0.040000,0.600000
99925262,74,11100111100011000100000001101000101000100010000001101100000100010011001010,99951690,0,0.100000,0.500000
99925274,71,11010000010101100000001111000101000100010001001101101111010011001001101,99933026,0,0.033333,0.500000
99925286,81,000001001100101110010101000000001101000101000100010000001101001010010010001001001,99946253,0,0.060000,0.600000
99925297,76,0011100111100001000100000001101000101000100010000001101100011100110010001111,99916180,0,0.040000,0.800000
99925315,78,101000110110110001010110000000110100010000010001000000110000110000001101001101,99956254,0,0.033333,0.500000
99925366,78,101000110100010100010100000000110100010100010001010000000000110001010000110001,99939610,0,0.035000,0.700000
99925384,80,01110101101000100011001000000001100000101001100000000001000011011101000100000111,99931280,0,0.050000,0.500000
99925427,82,1111101011010001101011010000000011010001010001000000000010000100111010001000001111,99939607,0,0.050000,0.500000
99925500,72,000100101011011001000000000101000101000100010000011000111000001101010000,99942767,0,0.070000,0.700000
99925563,79,1010001111101100110111000000001101000101000100010000001100001000011110011001001,99942777,0,0.040000,0.600000
99925593,79,1011010101111101100101011000000011010001010001000000000011000110000111000100001,99946258,0,0.060000,0.600000
99925600,76,0010110011101110110010000000011010001010001000100000110001110001011000100000,99924644,0,0.030000,0.600000
99925655,76,0010110011101110110010000000011010001010001000100000110001110011011000000000,99938093,0,0.050000,0.500000
99925666,72,100100100101011000000011010001010001000100000011011111110100110010011011,99939610,0,0.030000,0.600000
99925676,77,00100111011011000101010000000011010001010001000100000011011010000100100110110,99918005,0,0.046667,0.700000
99925681,82,1110100100111111011001100000001101000101000110010000001100001100000110000000001101,99942769,0,0.100000,0.500000
99925690,77,01101101100011010111000000001101000101000100000000001101001100010100110010100,99919531,0,0.200000,1.000000
99925748,77,00100011011011000101010000000011010001010001000100000010000010000100100110110,99934879,0,0.060000,0.600000
99925798,71,11001110000100010000000110100010100010001000000110101000010001001100001,99916174,0,0.030000,0.600000
99925809,71,11010000000101100000001101000101000100010000001101101101010011001001101,99953124,0,0.030000,0.600000
99925822,77,00100111011011000101010000000011010001000001100100000010001010000100100110110,99951690,0,0.080000,0.400000
99925825,78,001001101100011010001000000001101000101010100000100001101001111000100101001011,99929576,0,0.050000,0.500000
99925878,74,11110011110001100010000000110100010100010001010000110100000010000001100101,99942771,0,0.050000,0.500000
99925882,77,11001101010111111111000000001101000101000100000000001100001101010110100000011,99956255,0,0.020000,0.600000
99925885,71,10001111010110001000000011010001010001000000010110100100000011100000001,99954644,0,0.060000,0.600000
99925897,77,10000010010001110111010000000010100010100010001000001100001101010110001000000,99921261,0,0.025000,0.500000
99925944,73,0100100110010111001000000001101000101000100010000011000111100101100010000,99927883,0,0.060000,0.600000
99925986,80,01100000011011101100001011000000011000001010001000000000001100110001101000110010,99956259,0,0.060000,0.600000
99926089,78,110011010101101100010000010011010001011001000000000001000101000001101110000011,99951689,0,0.040000,0.400000
99926095,75,111000101111110010011110100011010001000001000100010001001000000101100111010,99927864,0,0.026667,0.400000
