ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28471523,59,01010000010110111011011100010000010011110010010100100000010,28478294,0,0.040000,0.400000
28471546,60,010101010010100111011011100001000010011111010010100100110011,28477023,0,0.030000,0.600000
28471558,61,0011111001111110100101110000000001001111001001011101010100100,28480068,0,0.060000,0.600000
28471568,59,01010000010110111011011100010001010011110010010100100000010,28470225,0,0.050000,0.500000
28471579,63,100111011011111101011011100010000010011110010010110010001001000,28468988,0,0.080000,0.400000
28471640,63,100111011011111101011011100010000010011110010010110010001001000,28481806,0,0.040000,0.400000
28471680,61,0101011000010100111011011100011000010011111010010100100000010,28478814,0,0.080000,0.400000
28471707,54,110110011110001101100110011100001110111000000001011000,28478290,0,0.100000,0.500000
28471710,61,0011101001111110101101110000000101001111001001011101000100100,28478290,0,0.060000,0.300000
28471792,61,0011101001111110101111110001000001001111001001011101000100100,28483123,0,0.026667,0.400000
28471808,63,100101011000010110111011011100010000010011110010010100100000010,28473136,0,0.060000,0.600000
28471862,54,111111110101000010110011001110000111011100100101001000,28474194,0,0.050000,0.500000
28471877,59,10111111001011011100101111001010001001111001001010100100011,28470228,0,0.200000,1.000000
28471889,55,1101101110110001011001100111000011101110010100110110000,28477023,0,0.020000,0.400000
28471913,63,100111011011111101001011100010000010011110010010011010001001000,28478293,0,0.040000,0.400000
28471922,61,1110111101001011011101101110000100001001011001001010010001001,28480659,0,0.080000,0.400000
28471957,54,110110011110001101100110011100001110111000000001011000,28471468,0,0.200000,1.000000
28472119,55,0010101101010011101100100011110001110111000000010111011,28472564,0,0.040000,0.400000
28472152,61,0011101001111100101101110001000001001111001001011101000100100,28473132,0,0.060000,0.600000
28472155,58,1000110101110000001011001100111101011101110000010000110001,28475315,0,0.040000,0.600000
28472193,55,1101101110110001011001100111000011101110010001110110000,28482457,0,0.060000,0.300000
28472274,55,0010101001110011101100110011110001110111000000010111001,28467849,0,0.120000,0.600000
28472280,62,10111010010100110110111000110000100111000100101100101101000010,28479378,0,0.040000,0.400000
28472282,59,00111010011111101011011100000000010011110010010110100010010,28480659,0,0.080000,0.400000
28472298,61,0101011000010100111011011100011000010011111010010100100000010,28479382,0,0.030000,0.300000
28472308,60,010101010010100111011011100011000010011111010010100100100010,28481803,0,0.040000,0.400000
28472315,61,0011101001111110101101110001000001001111001001011001000100100,28481808,0,0.080000,0.400000
28472317,61,0101011010010100111011011100011000010011111010010100100000010,28477027,0,0.050000,0.500000
28472331,61,0101011000010100111011011100011000010011111010010100100000010,28470229,0,0.200000,1.000000
28472338,55,0010101101010011101100100011110001110111000000010111011,28473132,0,0.030000,0.300000
28472344,55,0010101001110011101100110011110001100111000000010111001,28477023,0,0.015000,0.300000
28472348,61,0101011010010100111011011100011000010011111010010100100000010,28473129,0,0.040000,0.400000
28472351,62,10111010010100111110111000110000100111100100101100101101000010,28470867,0,0.050000,1.000000
28472360,59,01010101001010011101101110001100001001111101001010010010001,28480066,0,0.020000,0.400000
28472369,55,0010101001110011101100110011110001110111000000010111001,28480664,0,0.030000,0.300000
28472373,53,00101000111000110110011011111000111011100000010111001,28481240,0,0.050000,0.500000
28472392,55,1101101110110001011001100111000011101110010100110110000,28470873,0,0.066667,1.000000
28472397,55,1110111101010000101100110011100001110111001001010110010,28471470,0,0.030000,0.400000
28472400,51,101100011010011110001001110000111011100100101011100,28470873,0,0.066667,1.000000
28472413,53,11101111010100001011001100111000011101110010010100100,28470875,0,0.100000,1.000000
28472416,61,0101011010010100111011011100011000010011111010010100100000010,28474701,0,0.040000,0.400000
28472419,56,11001011101100010110011001110000111011100100001101100000,28470229,0,0.060000,0.300000
28472425,61,0101011010010100111011011100011000010011111010010100100000010,28471468,0,0.200000,1.000000
28472439,61,0011101001111110101101110001000001001111001001011101010100100,28479386,0,0.200000,0.400000
28472446,59,10111111001011011100101111001010001001111001001010100100011,28478295,0,0.200000,0.400000
28472455,59,01010000010110111011011100010000010011110010010100100000110,28470223,0,0.120000,0.600000
28472466,55,1100101110110001010001000111000011101110010000110110000,28480064,0,0.026667,0.400000
28472480,56,00101011010100111011001100111100011101110000000101110010,28479383,0,0.120000,0.600000
28472492,62,10111010010100110110111000110000100111000100101100101101000010,28479383,0,0.080000,0.400000
28472517,63,100101011000010110111011011000010000010011110010010000100000010,28481807,0,0.080000,0.400000
28472522,62,10111010010100110110111000110000100111000100101100101101000010,28480063,0,0.060000,0.600000
28472529,56,00011010111000010101100110011110101110111000001000011000,28472013,0,0.100000,1.000000
28472534,62,00101011000010110111011011100010000010011110010010100100000010,28481239,0,0.100000,0.600000
28472545,61,0110111101100010011101101110000100001001111001001010010001001,28477645,0,0.060000,0.600000
28472571,61,1110111111001011011101101110000100001001011001001010010001001,28473128,0,0.080000,0.400000
28472572,54,110110011110001101100110011100001110111000000001011000,28478290,0,0.060000,0.500000
28472670,62,00111010011111101011011100010000010011110010010111010001001000,28478292,0,0.080000,0.400000
28472731,60,111011110101101101110110111000010000100001100100101001000100,28468988,0,0.060000,0.300000
28472736,56,00101011010100111011001100111100011101110000000101110010,28477647,0,0.030000,0.600000
28472740,59,10111111001011011100101111001010001001111001001010100100011,28475323,0,0.080000,0.400000
28472749,55,1101101110110001011001100111000011101110010100110110000,28472566,0,0.080000,0.400000
28472785,56,10010001100010000101100110011111001110111000000011111001,28481805,0,0.120000,0.600000
28472795,61,0101011010010100111011011100011000010011111010010100100000010,28481804,0,0.120000,0.600000
28472802,59,01010000010110111011011100010000010011110010010100100000010,28481804,0,0.120000,0.600000
28472835,62,11011101001111110101101110001000001001111001001011101000100100,28472013,0,0.040000,0.400000
28472846,63,100111011011111101011011100010000010011110010010110010001001000,28472015,0,0.040000,0.400000
28472859,55,0011101101110011101100110011110001110110001000010111001,28470868,0,0.025000,0.300000
28472863,59,01010101001010011101101110001100001001111101001010010010001,28483126,0,0.060000,0.600000
28472890,54,110110011110001101100110011100001110111000000001011000,28473128,0,0.120000,0.600000
28472892,59,01010101001010011101101110001100001001111101001010010010001,28479379,0,0.060000,0.300000
28472895,61,0101011010010100111011011100011000010011111010010100100000010,28478814,0,0.080000,0.400000
28472898,56,00011010111100010101100110011110001110111000001000011000,28470225,0,0.030000,0.300000
28472904,60,110111101001011111101101110000100001001110001001010010001001,28474193,0,0.100000,0.500000
28472915,55,0010101001110011101100110011110001100111000000010111001,28470867,0,0.015000,0.600000
28472929,55,0011101101110011101100110011110001110110001000010111001,28474701,0,0.050000,0.500000
28472930,63,100101011000010110111011011100010000010011110010010100100000010,28478294,0,0.060000,0.400000
28472931,55,0011101101110011101100110011110001110110001000010111001,28479384,0,0.050000,0.500000
28472945,53,11001011101100010110011001110000111011100000011011000,28471468,0,0.200000,1.000000
28472970,61,0101011000010100111011011100011000010011111010010100100000010,28477024,0,0.080000,0.400000
28472972,62,10111010010100110110111000110000100111000100101100101101000010,28471470,0,0.200000,1.000000
28472973,56,00011010111000010001000110011110001110111001000000011000,28477648,0,0.060000,0.300000
28472974,61,0101011110010100111011011100011000010011111010010100100010010,28471470,0,0.120000,0.600000
28472975,61,0011101001111110100101110001000001001111001001011101010100100,28477648,0,0.100000,0.500000
28472977,56,00011010111000010001000110011110001110111001000000011000,28479386,0,0.200000,0.500000
28472979,56,00011010111000010001000110011110001110111001000000011000,28471470,0,0.200000,1.000000
28472983,61,0011101001111110100101110001000001001111001001011101010100100,28478295,0,0.200000,0.400000
28472994,59,01010101001010011101101110001100001001111101001010010011001,28471471,0,0.100000,1.000000
28472997,63,100111011011111101001011100010000010011110010010011010001001000,28471471,0,0.050000,0.500000
28472999,62,10111010010100110110111000110000100111100100101100101101000010,28478816,0,0.100000,0.500000
28473002,62,10101011000011110111011011100010000010011110010010100100000010,28471471,0,0.060000,0.600000
28473018,54,110110011110001101100110011100001110111000000001011000,28477649,0,0.033333,0.500000
28473027,61,0001011010010100111011011100010000010011111010010100100000010,28480064,0,0.020000,0.300000
28473055,61,0101011010010110111011011100011000010011111010010100100000010,28476032,0,0.120000,0.600000
28473062,56,00011010111000010101100110011110001110111000001000011000,28483123,0,0.040000,0.600000
28473070,60,111011110101101101110110111000010000100001100100101001000100,28480065,0,0.060000,0.300000
28473078,62,00111011000000110111011011100010000010011110010010110100000010,28472567,0,0.040000,0.400000
28473092,63,100111011011111101011011100010000010011110010010110010001001000,28472567,0,0.040000,0.400000
28473094,55,0010101001110011101100110011110001110111000000010111001,28477644,0,0.020000,0.300000
28473096,62,00111010011111101011011100010000010011110010010111010001001000,28472568,0,0.200000,1.000000
28473098,62,00111010011111101011011100010000010011110010010111010001001000,28476495,0,0.080000,0.400000
28473106,55,0010101001110011101100110011110001110111000000010111001,28472568,0,0.120000,0.600000
28473111,55,0010101001100010101100110011110001110111001000010111001,28479386,0,0.030000,0.600000
28473120,55,0010101101010011101100100011110001110111000000010111011,28478295,0,0.030000,0.600000
28473121,61,0011101001111110101111110001000001001111001001011101000100100,28482455,0,0.040000,0.400000
28473144,62,00111010011111101011011100010000010011110010010111010001101001,28472567,0,0.040000,0.400000
28473171,53,11101111010100001011001100111000011101110010010100100,28469654,0,0.050000,0.500000
28473193,60,101101110010110111001011110010100010011110010010101001000111,28470229,0,0.080000,0.400000
28473212,61,0101011100010110111011011101010000010011111010010100110000000,28476035,0,0.050000,0.500000
28473229,62,10111010010100110110111000110000100111100100101100101101000010,28477024,0,0.080000,0.400000
28473246,62,10111010010100110110111000110000100111000100101100101101000010,28480067,0,0.100000,0.500000
28473260,55,0010101001110011101100110011110001100111000000010111001,28478814,0,0.120000,0.600000
28473274,53,01010110101001110110010001111000111011100000001011101,28483124,0,0.040000,0.400000
28473280,59,11011110100101101110110101000010000100101100100101001000110,28477028,0,0.015000,0.300000
28473318,62,10101011000011110111011011100010000010011110010010100100000010,28474702,0,0.100000,0.500000
28473324,55,0010101101010011101100110010110001110111000000010111001,28477647,0,0.030000,0.600000
28473327,59,10111111001011011100101111001010001001111001001010100100011,28477647,0,0.020000,0.400000
28473346,63,100111111011111101011011100010000010011110010010110010001001000,28475320,0,0.080000,0.400000
28473347,62,10101011000011110111011011100010000010011110010010100100000010,28478819,0,0.080000,0.400000
28473348,59,01010101001010011101101110001100001001111101001010010010001,28481805,0,0.080000,0.400000
28473351,55,0010101101010011101100100011110001110111000000010111011,28478816,0,0.080000,0.400000
28473360,55,1101101110110001011001100111000011101110010001110110000,28477649,0,0.033333,0.500000
28473362,55,1101101100110001011001100111000011101110010100100110000,28477649,0,0.026667,0.400000
28473406,62,01101011000110110111011011100010000010011110110010100110000010,28482455,0,0.050000,0.500000
28473408,61,0101011010010100111011111100011000010011111010010100000000010,28477645,0,0.050000,0.500000
28473416,62,10101011000010110111011011100010000010011111010010100100000010,28474194,0,0.030000,0.300000
28473420,62,01101011000110110111011011100010000010011110110010100110000010,28475318,0,0.040000,0.400000
28473425,60,110111101001001111101101110000100001001110001001010010001011,28479378,0,0.030000,0.300000
28473439,60,010101010010100111011011100011010010011111010010100100100010,28480065,0,0.060000,0.300000
28473441,53,01001101110011101100110011110001110110001000010111001,28475316,0,0.100000,0.500000
28473446,63,100101011000010110111011011100010000010011110010010100100000010,28481803,0,0.040000,0.400000
28473452,59,10111111001011011100101111001010001001111001001010100100011,28470228,0,0.200000,1.000000
28473457,61,0101011000010100111011011100011000010011111010010100100000010,28470228,0,0.200000,1.000000
28473462,55,1101101110110001011001100111000011101110010100110110000,28477028,0,0.025000,0.500000
28473463,61,0101011010010100111011011100011000010011111010010100100000010,28470867,0,0.050000,1.000000
28473465,61,1110111111001011011101101110000100001001011001001010010001001,28470867,0,0.050000,1.000000
28473466,56,00011010111000010101100110011110101110111000001000011000,28477646,0,0.080000,0.400000
28473467,61,1110111111001011011101101110000100001001011001001010010001001,28469654,0,0.030000,0.300000
28473471,59,01010101001010011101101110001100001001111101001010010010001,28470868,0,0.050000,1.000000
28473474,55,0010101011110011101100110011110001110111000000010111001,28467849,0,0.120000,0.600000
28473476,53,00101000111000110110011001111000111011100000001011100,28476498,0,0.020000,0.300000
28473479,63,100101011000010110111011011000010000010011110010010000100000010,28478819,0,0.066667,0.400000
28473484,55,1110111101010000101100110011100001110111001001010110010,28470873,0,0.066667,1.000000
28473487,63,100101011000010110111011011000010000010011110010010000100000010,28478819,0,0.066667,0.400000
28473490,60,111011110101101101110110110000010000100001100100101001000100,28470873,0,0.066667,1.000000
28473497,63,100101011000010110111011011000010000010011110010010000100000010,28474702,0,0.080000,0.400000
28473498,55,1101101110110001011001100111000011101110010100110110000,28471470,0,0.025000,0.400000
28473505,60,111011110101101101110110111000010000100001100100101001000100,28483764,0,0.120000,0.600000
28473506,58,1000110101110000001011001100111101011101110000010000110001,28468988,0,0.120000,0.600000
28473507,56,01101111110100001011001100011000011101110010010100110000,28477643,0,0.033333,0.500000
28473510,61,0001111001011011011011100111000010011111010010110010110100001,28468988,0,0.080000,0.400000
28473511,55,0010101000110011101100110011110001110111000000010111001,28477643,0,0.053333,0.800000
28473512,55,0010101000110011101101110011110001110111000000010111001,28479382,0,0.070000,0.700000
28473520,55,0010101101010011101110110011110001110111000000010111011,28479383,0,0.120000,0.600000
28473527,62,10011101001111110101101110001000001001111001001011101000100100,28479383,0,0.080000,0.400000
28473534,62,00111010011111101011011100010000010011110010010111010001101001,28482456,0,0.026667,0.400000
28473539,54,110110011110001101100110011100001110111000000001011000,28478817,0,0.060000,0.300000
28473543,62,00101011000010110111011011100110100010011111010010100100010010,28482456,0,0.026667,0.400000
28473545,59,01010000010110111011011100010000010011110010010100100000010,28478294,0,0.040000,0.400000
28473546,62,11110111101001011011001101110000100001001011001001010010001001,28478817,0,0.120000,0.600000
28473561,59,11011110100101101110110101000010000100101100100101001000110,28472013,0,0.100000,1.000000
28473566,62,00101011000010110111011011100010000010011110010010100100000010,28472013,0,0.100000,1.000000
28473567,56,00011010111000010101100110011110101110111000001000011000,28481239,0,0.100000,0.400000
28473568,56,00011010111000010101100110011110101110111000001000011000,28472013,0,0.100000,1.000000
28473571,59,01010000010110111011011100010000010011110010010100100000010,28478818,0,0.080000,0.400000
