ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99784907,61,0110110101101001111010000010011011000000101100111100101101011,99808099,0,0.060000,0.600000
99785093,60,011000101101001111010000001011101000000000000101100001101010,99801156,0,0.050000,0.500000
99785127,68,01100111111000001110001110100000101010010000000010010001100000000001,99809809,0,0.040000,0.400000
99785214,61,0100001011111011110100000000110010000000000001001000111010100,99789844,0,0.020000,0.500000
99785247,67,0110111111000001010011110010000100110010000000010010101100000000001,99806415,0,0.050000,0.500000
99785269,66,101011011100101010001111100000100110010000000111110001100001101001,99804796,0,0.040000,0.600000
99785303,60,000100110100111010011110100000100110010000000010001011010110,99796271,0,0.050000,0.500000
99785305,58,1101010110100111101000001001100100000000110010011100010000,99796261,0,0.040000,0.600000
99785325,66,111100110011100111010011110100000010110010000000011010111100010101,99794761,0,0.060000,0.600000
99785476,61,0100000011110011110100000010110010000000000001011000111010100,99781369,0,0.060000,0.600000
99785494,60,101000010110100111101000000101100100000000000101100011101011,99806408,0,0.035000,0.700000
99785579,58,0100001011010011110100000010110010000000000001010001110101,99819316,0,0.070000,0.700000
99785580,60,110111011010011110100000100110010000000011101001110001000100,99799384,0,0.060000,0.600000
99785663,59,10100110000101000111110000000011001000000011001000000101001,99799387,0,0.060000,0.600000
99785665,61,0010000101011001111010100000011101000000000000101100011101010,99784860,0,0.080000,0.400000
99785667,55,1010011010100111111000000001100100000001101000010111100,99791487,0,0.060000,0.600000
99785674,58,1000010110101111111000000101100100000000010101100011001010,99789861,0,0.024000,0.600000
99785676,61,1010000101101001111010000101011001100000000000101100011101010,99796260,0,0.033333,0.500000
99785684,58,1101100111110011110100100100110010000000110001001000110110,99791487,0,0.060000,0.600000
99785716,66,111100110011100111010011110100000010110010000000011010111100010101,99793098,0,0.040000,0.600000
99785732,60,101000010110100111101000000101100100000000000101100011101011,99802774,0,0.033333,0.500000
99785754,60,110010101101001111010000001011001000000001000111100010101010,99799396,0,0.033333,0.500000
99785769,68,00110011101100000101001111010000010011001000000001001100100000000000,99809818,0,0.100000,0.500000
99785806,58,0101110110100111101000001001100111000000110010010100010101,99788339,0,0.100000,0.500000
99785812,61,1010100101101001111010000000011001000000000001011001111010110,99819316,0,0.060000,0.600000
99785817,61,0100001011010011111100000010110010000000000000011000111010100,99799384,0,0.060000,0.600000
99785859,60,010000101101001111010000011111000000010000010001100001101010,99802798,0,0.040000,0.400000
99785880,58,1101110110100111101000001001100100000000110010011100010001,99793099,0,0.033333,0.500000
99786001,66,101001011100011010011110100000100110110000000011010001100000101001,99786668,0,0.033333,0.500000
99786002,59,11011101101001111010000010011001000000001100100111000100011,99774164,0,0.120000,0.600000
99786008,58,1001111101110011111100000000010010000000010000110001100010,99793099,0,0.033333,0.500000
99786015,59,10010110110101001111110000000011001000000011001000000101000,99801165,0,0.060000,0.600000
99786032,58,0100001111010011110100000010110010000000000010110001110101,99796270,0,0.025000,0.500000
99786078,68,01110111111000001010001110100000000110010000000011010101100000010001,99802799,0,0.060000,0.600000
99786084,61,0000001011010011110110000010110010000000000001011000010010101,99797998,0,0.060000,0.600000
99786090,60,000100110100111010011110100000100110010000000010001011010110,99799390,0,0.024000,0.600000
99786103,72,101000100101011110011110011111100000100110010000000010010100100000101100,99779670,0,0.200000,1.000000
99786115,58,0100001011010011110100000010110010000000000001010001110101,99781367,0,0.060000,0.600000
99786121,57,001010010100101101000001001100100000000000010110101100010,99796268,0,0.025000,0.500000
99786231,67,1000110111001110100111101000001001100100000000110100011000001010010,99817576,0,0.040000,0.600000
99786285,58,0100110100101001111110000000011001000000011001000000101001,99796278,0,0.020000,0.600000
99786304,58,1000110110110111101000000100100100000000000101100011101010,99799387,0,0.070000,0.700000
99786320,61,1010000100101001111010000001011001000000000001011000111010110,99791485,0,0.030000,0.600000
99786334,66,111100110011100111010011110100000010110010000000011110111110010100,99796280,0,0.120000,0.600000
99786360,59,11010100101001111010000011011001000100001101101100101111011,99811484,0,0.030000,0.600000
99786363,58,0001101101010011111100000000010010000000010001100001100010,99804792,0,0.033333,0.500000
99786447,60,010000101111001111010100001011001000000000000101100011101010,99791483,0,0.014286,0.500000
99786474,60,010000101101001111010000001001001000000010000100100011101010,99808104,0,0.020000,0.400000
99786483,61,0100011010100011110101000010110010000000000001011000111010001,99817582,0,0.080000,0.700000
99786527,60,010000101101001111010000001011001000000000100101100011111010,99802783,0,0.030000,0.600000
99786529,58,1000011110100111101100000100100100000001100010010001111101,99776074,0,0.040000,0.600000
99786533,61,1100001011010011100100000110110010000000001001011000011010110,99802795,0,0.100000,0.500000
99786538,66,101100110011100111010011110100000010110010000000011010111100011101,99808099,0,0.050000,0.500000
99786622,59,10000110110101001111110000000011001000000011001000100101000,99794761,0,0.050000,0.500000
99786648,62,11100101111010001110100000100110010000000111011011010010110110,99784876,0,0.200000,1.000000
99786674,61,0000011011110011110100000010110010000000000001011000111010101,99802796,0,0.046667,0.700000
99786748,62,01000010111110111101000000101100100000000000010010001110101001,99793084,0,0.050000,0.500000
99786760,58,1101100111110011110100100100110010000000110001001000110110,99789850,0,0.033333,0.500000
99786829,61,0100001011010011111100000010111010000000000001011000110010101,99784860,0,0.120000,0.600000
99786840,67,1101011011100011010001111100000100110010000000011010001100000101001,99789852,0,0.050000,0.500000
99786841,59,00101100111010011110100000100110010100000100001000000110110,99788334,0,0.100000,0.500000
99786842,59,01001000011010011110100000100110010000000111001000000100110,99791494,0,0.033333,0.600000
