ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133087585,76,0100000000001000100001010110111111011001100011101000000001110110110010101001,133102470,0,0.040000,0.600000
133087776,72,000010001100100011010110011111010000000011101000000000111110010000011111,133097413,0,0.024000,0.600000
133087813,74,10000000011101111111011010011111010000000010101000000011001101111010011111,133111129,0,0.020000,0.500000
133087832,77,11100001010000100101000101001001111101000000001110100000000011010011001010111,133089177,0,0.070000,0.600000
133087866,76,0110011000101001011111100100111110100000000111010000000101011100110110111000,133090906,0,0.070000,0.700000
133087876,76,0110011000101001011111100100111110100000000111010000000101011100110110111000,133107459,0,0.030000,0.600000
133087921,76,0100011000011001000010101100111110100000000111010000000001110100111100101101,133119295,0,0.028000,0.700000
133087938,77,01100110001010010011111001001111101000000001110100000001010101001101101110001,133120960,0,0.046667,0.700000
133087984,72,000010001100100001010110011111010000000011101000000000111110010000011111,133087381,0,0.066667,1.000000
133088017,74,01100011000000110001101011001111001000000001010100000000000001000101101101,133120959,0,0.020000,0.500000
133088059,77,10001100011111001101100111110100000000111010000000100000111101110011001010001,133105672,0,0.066667,1.000000
133088115,70,0001101110001011011111001111101000000001010100000001010111111010110110,133090910,0,0.033333,0.500000
133088223,78,011111110101101110010110011111010000000011101000000011001011110111111110101100,133105679,0,0.033333,0.500000
133088244,70,0111111010101110100110101111110100000000111010000000010101010111110011,133119298,0,0.040000,0.600000
133088248,75,010001100011001001101100100111110100000000111010000000100010100110100111001,133090898,0,0.028000,0.700000
133088253,74,11101111011111011111010011111010000000011101000000001000010101101010110000,133094297,0,0.025000,0.500000
133088257,66,011011100000110111110011111010000000010101000000010101111110101101,133107465,0,0.046667,0.700000
133088264,69,000011011100010010111110011111010000000010101000000010101111110101101,133090897,0,0.040000,0.600000
133088275,78,111000010110001001010001010010011111010000000011101000000000110100010010101111,133100819,0,0.040000,0.600000
133088276,76,0100011000011001000110101100111110100000000111010000000001110100111100101101,133099104,0,0.100000,0.500000
133088307,78,010001101001010111000001001001111101000000001110100000000110110111010010111111,133075308,0,0.060000,0.600000
133088317,78,110110001010111101011001111101000000001010110000001101100110111111011111110001,133100819,0,0.033333,0.500000
133088327,75,100011000011001000110101100101110100000000111010100000001010000111001011011,133105668,0,0.033333,0.500000
133088343,75,110011100011001001101100100111110100000000111010000000100010100110100111011,133117747,0,0.035000,0.700000
133088357,75,011111111011111001111010011111010000000011101000000001000010101101011110000,133111120,0,0.033333,0.500000
133088537,77,00110000100001001100001010110111111010000000011101000000001100101110010101101,133081976,0,0.100000,1.000000
133088545,75,110011000011001001101100100111110100000000101010000000100010100110110111001,133105684,0,0.100000,0.500000
133088556,72,110011100000100001101101110100000000111010000000101111010011101111011111,133097417,0,0.024000,0.600000
133088582,77,10110001010111101011001111101000000001010110000001101100010111111011111110001,133114591,0,0.040000,0.600000
133088600,79,1011000101001111010110111111010000000011101000000011010000111011101011111100111,133083815,0,0.066667,1.000000
133088607,74,01000011000000110001101011001111101100000001010100000000011001000101101101,133097406,0,0.030000,0.600000
133088630,72,110011100000100001101111110100000000111010000000101111010011101111011111,133078642,0,0.040000,0.600000
133088662,79,1010000101101010111010001001001111101000000001110100000001110110111010010111111,133097409,0,0.120000,0.600000
133088672,76,0110011000101001011111100100111110100000000111010000000101001101110110111000,133111124,0,0.025000,0.500000
133088743,76,0110011000101001011111100100111110100000000111010000000101011100110110111000,133095929,0,0.120000,0.600000
133088770,76,0110011000101001011111100100111110100000000111010000000101011100110110111000,133102458,0,0.040000,0.600000
133088830,77,01000010110101011100000100100111110100000000101010000000110110011010010101111,133097415,0,0.050000,0.500000
133088883,66,000110111000101101101100111110100000000101010001000101011111010110,133102456,0,0.140000,0.700000
133088885,70,0111111010101110100010101111110100100000111010000000010101010111110011,133105674,0,0.080000,0.400000
133088935,72,110011100000100001101111110100000000111010000000101111010011101111011111,133105675,0,0.080000,0.800000
133089004,77,00111011011000110000101100111110100000001110010000100100110101001100011111000,133109290,0,0.030000,0.600000
133089060,74,10000101000100100001010110011111010000000011101001000000111010010000011111,133097408,0,0.060000,0.600000
133089061,75,110011100011001001101100100111110100000000111010000000100010100110100111011,133083815,0,0.040000,0.600000
133089078,78,011111110101111110010110011111010000000011101000000011001011110111111110101100,133090914,0,0.025000,0.500000
133089131,74,00100011000000110001101011001111101000000001010100000000001001000101101101,133087396,0,0.100000,1.000000
133089140,72,000000001110111111011010011111010000000010101000000011001101111010011111,133087397,0,0.100000,1.000000
133089160,79,0011000101001111010110011111010000000010101000000010100001100011101111111100111,133117753,0,0.070000,0.700000
133089235,77,10110001010111101011001111101000000001010110000001101100110111111011111110001,133085592,0,0.120000,0.500000
133089238,72,000000001110111111011010011111010000000010101000000011001101111010011111,133092559,0,0.140000,0.700000
133089271,70,0111111010101110100110111111110100000000111000000000010101010111110011,133114586,0,0.050000,0.500000
133089285,75,001111011111110101110100111110100000010111000000000010100101011110111101010,133090908,0,0.020000,0.500000
133089426,76,0110000000001000100001010110111111010000100011101000010001110100111010101101,133105677,0,0.030000,0.600000
133089477,82,1001100010100111101011001111101010000001010100000001101000001101111010111111000111,133095919,0,0.040000,0.600000
133089488,75,110011000101001001111000100111110100000000111010000000101011100110110111000,133100808,0,0.030000,0.600000
133089551,83,01001100010110111101001001110101000000001110100000000001000111101111101011111001111,133120968,0,0.050000,0.500000
