ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34723714,56,10101111111000000111011001010001110101000000011001101000,34737373,0,0.080000,0.400000
34723719,54,000101110101100011111100110000000101010101101111000000,34731646,0,0.080000,0.400000
34723736,56,01011101010100001110110010100101101010001110110111000100,34733432,0,0.030000,0.300000
34723778,57,010111110101000011101100101000011010100010001101110000000,34736577,0,0.040000,0.400000
34723806,54,010111111111100001111100110100001101010101100010001000,34720109,0,0.100000,1.000000
34723833,59,00011110111111000011111110110100001101110101100111110110101,34720920,0,0.100000,1.000000
34723844,55,0101111111000100011111001010000110101000000111001100000,34730101,0,0.040000,0.400000
34723867,55,1010111111101000011101110101101010101000100011011110001,34731649,0,0.040000,0.400000
34723871,56,01011111010100001110110010100101101010001100110111000100,34727088,0,0.060000,0.300000
34723887,58,1111011010101011001011110000100110011010111111111111110101,34733431,0,0.030000,0.300000
34723896,58,1111011010101011001011110000100110011010111111111111110101,34719300,0,0.030000,0.300000
34723899,59,11011110100010110010111100001101111110101110111111111111011,34722414,0,0.066667,1.000000
34723915,55,0101111111010000111111000001000011010101010010110100010,34734120,0,0.080000,0.400000
34723922,56,01011111010100001110110010100001101010001000110111000000,34728512,0,0.030000,0.300000
34724004,57,111101111110010100011110000101010010010001011011100011001,34724976,0,0.080000,0.400000
34724029,55,0101111111100000111010000010000110101000100011001100000,34722414,0,0.020000,0.300000
34724051,58,1111011010001011001011110000100110011010111111111111110101,34731648,0,0.060000,0.300000
34724082,56,01011101010010001111100101010000110101110110011111011001,34732790,0,0.060000,0.300000
34724123,55,0101111111000000011011001010000110101000110111001100000,34730767,0,0.100000,0.500000
34724124,55,0101111111000000011011001010000110101000100111001100000,34730772,0,0.040000,0.400000
34724131,55,0101111111000000011011001010000110101000100111001100000,34724390,0,0.040000,0.400000
34724198,57,111101101001101100101111000010011101101011101111111111010,34719293,0,0.100000,1.000000
34724225,55,1110100100010110010111100001001110110100110111111111010,34728504,0,0.050000,0.500000
34724238,56,01011101010000001111100100010000110101110110011111011000,34737371,0,0.060000,0.300000
34724247,55,0101111111000000111011001010000110101000100011001110000,34736578,0,0.050000,0.500000
34724250,56,11010111101000000111111000101000001010101011001111100000,34730102,0,0.040000,0.400000
34724286,53,00111111111100001111110101011000010101010010111000000,34723035,0,0.050000,0.500000
34724287,53,00111111111100001111110101011000010101010010111000000,34737374,0,0.050000,0.500000
34724294,56,00011111110101001111100110100000111100100101111110000011,34730101,0,0.040000,0.400000
34724334,57,111011111101000011111000010100000101010101100111110000011,34732789,0,0.080000,0.400000
34724350,57,111101101000101100101111000010011110101011101010111111010,34723968,0,0.200000,1.000000
34724367,56,01111111101000011110110110100001101010101100111110110001,34723969,0,0.100000,1.000000
34724369,58,1011011010001011001111110000100111111010111011011111111100,34724386,0,0.080000,0.400000
34724373,54,010111110101100011111100000100000101010101101110100000,34732197,0,0.080000,0.400000
34724374,57,111101111110010000111110000101010010010001011011100011001,34735641,0,0.040000,0.400000
34724375,56,01111111101000011111110110100001101010101100111110110001,34723969,0,0.100000,1.000000
34724395,56,01011110110100001111100001011000110101000100011111100100,34732200,0,0.080000,0.400000
34724399,57,111101101000101100101111000010011011101011101111111111010,34735647,0,0.060000,0.300000
34724413,56,01011111010100001110110010100001101010001000110111000000,34735653,0,0.040000,0.400000
34724416,58,0011110111101000011111110010100001101110101100111110110001,34724982,0,0.033333,0.500000
34724417,53,10111110101101011110000101000101010101011011101000001,34727822,0,0.080000,0.400000
34724434,57,011111111101000011111100110100001101010101100011110100001,34737373,0,0.080000,0.400000
34724442,55,0101111111000100011111001010000110101000000111001100000,34723547,0,0.026667,0.400000
34724467,54,000101110101100011111100010000000101010101101110000000,34735653,0,0.040000,0.400000
34724468,56,01011101010100001011100001010000110101110010011111111011,34734824,0,0.040000,0.400000
34724512,54,010111111111100001111100110100001101010101100010001000,34732197,0,0.100000,0.500000
34724567,58,0011110111101000011111110110100001101110101100111010110001,34727088,0,0.080000,0.400000
34724584,54,010111111111100001111100110100001101000101110010001000,34734118,0,0.050000,0.500000
34724601,55,1110111111001000011111000010101001010001011011100011001,34732202,0,0.030000,0.400000
34724619,57,111101101000101100101111000010011011101011101111111111010,34727090,0,0.060000,0.300000
34724628,56,00111111111010001111011101011010110101000100011011110001,34734827,0,0.030000,0.300000
34724629,58,1111011010001011001011110000100110011010111111111111110101,34732195,0,0.020000,0.300000
34724632,54,111111110100001111111011010000110101010110011111011001,34732195,0,0.026667,0.400000
34724690,57,111101101000101100101111001010011111101011101010111111010,34731649,0,0.050000,0.500000
34724698,57,101011111110100001111101001011000110100000100011111100100,34722412,0,0.026667,0.400000
34724701,57,111101101000101100101111000010011101111011001111111111010,34723969,0,0.040000,0.400000
34724707,57,111101111110010000111110000101010010010001011011100011001,34730101,0,0.040000,0.400000
34724708,57,111111111101000011111000010100000101010101100111110000011,34727826,0,0.040000,0.400000
34724712,57,010111110101000011101100101000011010100010001101110000000,34733431,0,0.040000,0.400000
34724713,56,01011101010000001111100101010000110101110110011111011000,34733431,0,0.040000,0.400000
34724716,55,0101111111000000011011001010000110101000100111001100000,34733430,0,0.040000,0.400000
34724724,58,0111101001000101100101111000010011101101011101111111111010,34727829,0,0.030000,0.300000
34724733,56,01011111110100001111100001011000110101000100011111100100,34720109,0,0.100000,1.000000
34724735,56,01011111010100001110110010100001101010001000110111000000,34735646,0,0.040000,0.400000
34724744,55,0101111111010000111111000000000011010101010011110100010,34727097,0,0.040000,0.400000
34724759,56,01011111110100001111100001011000110101000100011111100100,34730100,0,0.040000,0.400000
34724763,55,0011110111001000011111110110100001111010101001111101100,34727097,0,0.050000,0.500000
34724778,57,101001111100100011111100101010000010101010110110111000001,34731647,0,0.026667,0.400000
34724779,54,000101110101100011111100010000000101010101101110000000,34722412,0,0.066667,1.000000
34724781,59,00011110111101000011111110110100001101110101100111110110001,34722413,0,0.066667,1.000000
34724782,58,1111011010101011001011110000100110011010111111111111110101,34722414,0,0.066667,1.000000
34724787,55,1110011111001000011110000101110011010001011011100001001,34722414,0,0.066667,1.000000
34724788,56,01011111010100001110110010100000101010001000101111000000,34719300,0,0.040000,0.400000
34724803,54,010110111111100001111100110100001101010101100010001000,34723547,0,0.053333,0.800000
34724806,57,111101101000101100101111000010011101101011101111110111010,34728503,0,0.033333,0.500000
34724807,55,1010111010101100011110100010100000101010111101110010000,34723547,0,0.066667,1.000000
34724822,54,010111110101101011111000010110010101010101101110100100,34728509,0,0.040000,0.400000
34724829,58,0111101001000101100101111000010011101101011101111111111010,34734120,0,0.100000,0.500000
34724843,54,010111111111100001111100110100001101010101100010001000,34734816,0,0.080000,0.400000
34724848,56,01001111110100001111111001010000010101011110111111000001,34734816,0,0.080000,0.400000
34724860,54,000101110101100011111100110000000101010101101011000000,34735648,0,0.080000,0.400000
34724871,54,010111110101100011111100000100000101010101101110100000,34724388,0,0.200000,1.000000
34724880,58,1101111010001011001011110000110111111010111011111111111101,34724388,0,0.200000,1.000000
34724887,55,1010111111111100001111100110100001101010101110010001001,34733430,0,0.050000,0.500000
34724891,56,01011111110100001111100001011000100101000100011111100100,34724388,0,0.200000,1.000000
34724904,56,01001111100100011111111001010000010101010110111111000001,34724390,0,0.100000,1.000000
34724906,54,010111111111100001111100110100001101010101110010001000,34732199,0,0.080000,0.400000
34724909,54,000101110101100011111100010000000101010101101110000000,34732791,0,0.026667,0.400000
34724914,56,00101111111000000111111001010000110111000100011001100011,34724390,0,0.100000,1.000000
34724915,57,011111111101000011111100110100001101010101100011110100001,34732791,0,0.026667,0.400000
34724922,57,111101111110010000111110000101010010010001011011100011001,34724390,0,0.100000,1.000000
34724924,54,010111111111100001111100110100001101010101110010001000,34724390,0,0.100000,1.000000
34724926,55,1010110010101100011111100010100000101010111101110010000,34730770,0,0.080000,0.400000
34724928,57,111101111110010010111110000101010011010011011011100011001,34724391,0,0.080000,0.400000
34724929,57,111101111110010010111110000101010011010011011011100011001,34722414,0,0.026667,0.400000
34724939,58,1001110111101000011111110110100001100110101100111110110001,34733434,0,0.050000,0.500000
34724951,55,0110111110101100011111000010100000101010101101110100000,34732201,0,0.080000,0.400000
34724953,57,010111110101000011101100101000011010100010001101110000000,34735643,0,0.026667,0.400000
34724955,54,000101110101100011111100110000000101010101101111000000,34735643,0,0.026667,0.400000
34724956,56,00011111110101001101100110100000111100000101111110000011,34728502,0,0.026667,0.400000
34724961,56,00011111110101001101100110100000111100000101111110100011,34724393,0,0.053333,0.800000
34724966,58,1101011010001011001011110000110111011010111011111111110101,34724393,0,0.066667,1.000000
34724970,58,1111011010001011001011110000100110011010111111111111110101,34735643,0,0.020000,0.300000
34724998,54,000111110101100011111100010000000101010101101110000000,34727090,0,0.080000,0.400000
34725007,54,101010010001110001011110001101111110101110111111111110,34735644,0,0.040000,0.400000
34725035,55,0101111111000000011011001010000110101000110111001100000,34734827,0,0.040000,0.400000
34725062,57,111101111110010000111110000101010010010001011011100011001,34728511,0,0.040000,0.400000
34725072,53,01011111110100001111010001000000010001010110111110000,34727829,0,0.040000,0.400000
34725121,55,0101111111110000111111001101000011010101011000100010000,34723968,0,0.080000,0.400000
34725122,57,101011111110100001111101001011000110100000100011111100100,34731648,0,0.080000,0.400000
34725126,57,111101011110010000111110000101010010010001011011100011001,34737374,0,0.060000,0.400000
34725157,56,01011111110100001110110010010001101010001000110111000001,34731648,0,0.080000,0.400000
34725169,55,0101111111010000111011001010000111101000101011001100000,34726334,0,0.060000,0.300000
34725170,57,111101101000101100101111000010011011101011101111111111010,34736578,0,0.040000,0.400000
34725192,58,1101011010001011001011010000110111011010111011101111110101,34726331,0,0.035000,0.700000
34725194,58,1101011010001011001011010000110111011010111011111111110101,34721662,0,0.070000,0.700000
34725195,58,1101011010001011001011010000110111011010111011111111110101,34726331,0,0.035000,0.700000
34725257,57,110101101000101101101111000010001101101011101111111111010,34726331,0,0.025000,0.500000
34725274,57,111101101000101100101111000010011101101011101111111111010,34733437,0,0.060000,0.300000
34725280,56,11010110001001100010111100011011111101011101111111111010,34723547,0,0.026667,0.400000
34725304,57,111101101000101100101111000010011101101011101111111111010,34732788,0,0.030000,0.300000
34725305,58,1101011010001011001011110000110111011010111011111111110101,34734126,0,0.060000,0.300000
34725309,52,1011111010111001111000010100010101010101101110100000,34727090,0,0.060000,0.300000
34725311,58,0011110111101000011111110110100001101010101100111110110001,34732198,0,0.080000,0.400000
34725316,59,10110110100010110010111100001001100110101111111111111101010,34732198,0,0.060000,0.300000
34725326,54,000101110101100011111100010000000101010101101110000000,34733434,0,0.040000,0.400000
34725329,57,111101101000101100101111000010011110101011101010111111010,34724974,0,0.100000,0.500000
34725340,58,1111011010001011001011110000100110011010111111111111110101,34733434,0,0.050000,0.500000
34725344,57,010111110101000011101100101000011010100010001101110000000,34724393,0,0.026667,0.400000
34725364,57,110110101000101100101111000011011111101011111111111111010,34724989,0,0.030000,0.300000
34725377,57,110110101000101100101111000011011111101011111111111111010,34728501,0,0.020000,0.300000
34725389,55,0001011101011000111111000100000001010101011011100000001,34719293,0,0.100000,1.000000
34725392,54,010111110101000011111100010100000101010101101110100000,34719294,0,0.050000,1.000000
34725395,56,10101100111011000111111000101000001010100111011100000001,34731650,0,0.040000,0.400000
34725410,57,111101101000101100101111000010011011101011101111111111010,34728513,0,0.100000,0.500000
34725412,60,111110110100010110010111100001001100110101111111110111101010,34735642,0,0.040000,0.600000
34725429,57,111101101000101100001111000010011101111011001111111111010,34720112,0,0.080000,0.400000
34725430,53,10111110101101011110000101000101010101011011101000001,34733435,0,0.015000,0.300000
34725435,57,110110101000101100101111000011011111101011111111111111010,34734118,0,0.030000,0.300000
34725437,57,111101101000101100101111000010011101111011001111111111010,34734818,0,0.030000,0.300000
34725438,58,0011110111101000010111110110100001101010101101111110110001,34734818,0,0.040000,0.400000
34725446,56,01011111010100001110110010100001101010001000110111000000,34735643,0,0.026667,0.400000
34725448,57,111101101000101100101111000011011101101011101111111111010,34732793,0,0.060000,0.600000
34725450,52,0100111101011000111110001010000010101010110111010000,34734827,0,0.040000,0.400000
34725452,56,10101100111011000111111000101000001010100111011100000001,34732195,0,0.026667,0.400000
34725460,52,1011111010110101111000010100010101010101101110100000,34728512,0,0.040000,0.400000
34725472,56,01111111101000011111110110100001101010101100111110110001,34720112,0,0.100000,0.500000
34725477,56,01111111101000011110110110100001101010101100111110110001,34723969,0,0.100000,1.000000
34725479,56,01111111101000011111110110100001101010101100111110110001,34723969,0,0.100000,1.000000
34725483,54,010101111101100011001100010100001100010101100110110000,34727097,0,0.030000,0.300000
34725486,54,010110110101101011111000010100010101010101101111100000,34734816,0,0.080000,0.400000
34725496,56,11010111001000000111111010101000001010101011001111100000,34732788,0,0.040000,0.400000
34725500,57,111101101000101100101111000010011101101011101111111111010,34730770,0,0.060000,0.300000
34725501,55,0110101110101100011111000010100000101010101101110100000,34734123,0,0.080000,0.400000
34725516,56,00011111110101001101100110100000111100100101111110000011,34731649,0,0.040000,0.400000
34725517,56,01011101010010001111100101010000110101110110011111011001,34733434,0,0.040000,0.400000
34725523,58,1101011010001011001011110000110111011010111011111111110101,34724393,0,0.066667,1.000000
34725524,57,010111110101000011101100101000011010100010001101110000000,34735643,0,0.026667,0.400000
34725526,58,1111011010001011001011110000100110011010111111111110110101,34724393,0,0.053333,0.800000
34725529,57,010111110101000011101100101000011010100010001101110000001,34724973,0,0.080000,0.400000
34725532,57,010111110101000011101100101000011010100010001101110000001,34724973,0,0.200000,1.000000
34725533,54,101010010001110001011110001101111110101110111011111110,34724973,0,0.200000,1.000000
34725536,56,00011111110101001101100110100000111100100101111110000011,34724973,0,0.200000,1.000000
34725548,57,111101101000101100101111000010011111101011101010111111010,34734122,0,0.080000,0.400000
34725549,57,111101101000101100101111000010011111101011101010111111010,34724975,0,0.200000,1.000000
34725550,59,00011110111101000011111110110100001101110101100111110110001,34724975,0,0.200000,1.000000
34725553,58,1011011010001011101011110000100111111010111011011111111100,34724975,0,0.200000,1.000000
34725561,57,111101001000101100101111000010011101101011101111111111010,34728506,0,0.060000,0.300000
34725566,56,00111111111010001111011101011010110101000100011011110001,34728506,0,0.080000,0.400000
34725567,54,010101110101101011111000010100010101010111101110100000,34724976,0,0.200000,1.000000
34725570,57,111101101000101100101111000010011101101011101111111111010,34728506,0,0.060000,0.300000
34725572,56,01011111010100001110110010100001101010001000110111000000,34728506,0,0.080000,0.400000
34725573,54,000101110101100011111100010000000101010101101110000000,34733435,0,0.020000,0.400000
34725581,58,1101011010001011001011110000110111011010111011111111110101,34734817,0,0.020000,0.300000
34725589,58,1111011010101010001011110000100111111010111001111111110100,34724977,0,0.080000,0.400000
34725613,56,10101111111000000111011001010000100101000100011001100000,34727089,0,0.026667,0.400000
34725616,58,0011110111101000011111110110100001101010101100111110110001,34731650,0,0.040000,0.400000
34725624,53,00111111111100001111111001011000010101010110111000000,34734123,0,0.120000,0.600000
34725626,56,11101100111011000111111100101000001010100111011100000001,34734123,0,0.100000,0.500000
34725633,57,111101101000101100101111000010011011101011101111111111010,34730767,0,0.100000,0.500000
34725641,55,0101111111000000011001001010000110101000100111001100000,34728503,0,0.026667,0.400000
34725644,59,11110110100010110010111100001001100110101111111111111101010,34728510,0,0.050000,0.500000
34725653,57,111101101000101100101111000010011101111011001111111111010,34734119,0,0.030000,0.300000
34725655,55,1010111111101000011111110101101010101000100011011110001,34724983,0,0.040000,0.400000
34725660,56,01111111101000011111110110100001101010101100111110110001,34727090,0,0.080000,0.400000
34725664,59,11011110100010110010111100001101111110101110101111111111010,34733436,0,0.120000,0.600000
34725666,57,111101101000101000101111000011011101101011101111111111010,34733434,0,0.060000,0.600000
34725670,57,111101101000101100101111000010011101101011101111111111010,34731649,0,0.060000,0.600000
34725671,54,000101110101100011111100010000000101010101101110000000,34735647,0,0.080000,0.400000
34725673,54,010111110101100011111100010100000101010101101110100000,34735644,0,0.040000,0.400000
34725674,57,111101101000101100101111000010011011101011101111111111010,34724983,0,0.100000,1.000000
34725684,57,111101101000101100101111000010011101101011101111111111010,34733437,0,0.060000,0.300000
34725698,56,01111111101000011111110110100001101010101100111110110001,34732201,0,0.080000,0.400000
34725699,57,010111010100100011111001010100001101011101100111110110011,34730770,0,0.080000,0.400000
34725704,56,01111111101000011111110110100001101010101100111110110001,34726335,0,0.026667,0.400000
34725706,59,10110110100010110010111100001001100110101111111111111101010,34734815,0,0.060000,0.300000
34725710,56,11011111100010110001111000011011111101011101111111111110,34727825,0,0.030000,0.300000
34725711,55,1010101111101000011101110101101010101000100011111110001,34724393,0,0.026667,0.400000
34725714,58,0011110111101000011111110110100001101010101100111110110001,34731650,0,0.040000,0.400000
34725721,56,01001111111010000111111000101000001010101011001011100000,34732198,0,0.100000,0.500000
34725747,57,111101101000101100101111000010011110101011101010111111010,34732793,0,0.033333,0.500000
34725758,53,11011010001011001011111000100111011010111111111111010,34722412,0,0.020000,0.300000
34725762,57,101011111110100001111101001011000110100000100011111100100,34724989,0,0.100000,1.000000
34725768,57,101011111110100001111101001011000110100000100011111100100,34724989,0,0.100000,1.000000
34725814,58,0011110111101000011111110110100001101010101100111110110001,34730098,0,0.026667,0.400000
34725837,57,110110101000101100101111000011011111101011111111111111010,34726334,0,0.120000,0.600000
34725844,57,110110101000101100101111000011011111101011111111111111010,34727094,0,0.030000,0.300000
34725846,56,01001111111010000111111000101000001010101011001011100000,34732198,0,0.100000,0.500000
34725856,58,0111101001000101100101111000010011101101011101111111111010,34729430,0,0.120000,0.600000
34725861,59,00011110111101000011111110110100001101110101100111110110001,34729430,0,0.120000,0.600000
34725894,56,00111111111010001111011101011010110101000100011011110001,34734121,0,0.030000,0.300000
34725895,56,01011111110100001111100001011000110101000100010111100000,34734121,0,0.030000,0.300000
34725896,57,111101101000101100101111000010011101111011001111111111010,34725781,0,0.060000,0.300000
34725917,56,01011111010100001110110010100001101010001000110111000000,34732787,0,0.080000,0.400000
34725947,55,0101111111000000011011001010000110101000110111001100000,34734126,0,0.080000,0.400000
34725985,54,010111110101100011111100010100000101010101101110100000,34718623,0,0.100000,1.000000
34725987,56,01011111110100101111100001011000110101000100011111100100,34718623,0,0.100000,1.000000
34725988,57,111101101000101100101111000010011101111011001111111111010,34735651,0,0.050000,0.500000
34725991,56,01011101010100001011100001010000110101110010011111111011,34731646,0,0.080000,0.400000
34725992,57,110101101000101101001111000010011101101111101111111111010,34722412,0,0.020000,0.300000
34726000,57,110001111010000001111110001010000010101010110011111000001,34734815,0,0.100000,0.500000
34726001,55,0101110111100000111010001010000110101000100011001100000,34727827,0,0.026667,0.400000
34726015,58,0111101001000101100101111000010011101101011101111111111010,34735642,0,0.033333,0.500000
34726020,57,111101111110010000111110000101010010010001011011100011001,34734118,0,0.030000,0.300000
34726029,58,1111011010101011000011110000100111111011111001111011110100,34723547,0,0.026667,0.400000
34726030,51,001111111110000110111000101100001010101011011100000,34728510,0,0.040000,0.400000
34726035,56,11011110100010110001111000011011111101011101111111111110,34733432,0,0.040000,0.400000
34726045,56,01011101010100001111100100010000110101111010011111011011,34728507,0,0.030000,0.300000
34726046,54,010011110101100011111100010100000101010001101110100000,34720112,0,0.080000,0.400000
34726051,57,110110101000101100101111000011011111101011111111111111010,34726334,0,0.120000,0.600000
34726061,56,01011111110100001111100001011000110101000100011111100100,34730772,0,0.030000,0.300000
34726064,59,11010110100010110010111100001101110110101110111111111101010,34730769,0,0.030000,0.300000
34726069,56,11010111001000000111111010101000001010101011001111100000,34730102,0,0.040000,0.400000
34726080,56,00011111110101001101100110100000111100100101111110000011,34723968,0,0.200000,1.000000
34726082,56,01111111101000011110110110100001101010101100111110110001,34723969,0,0.100000,1.000000
34726086,56,01111111101000011111110110100001101010101100111110110001,34727097,0,0.040000,0.400000
34726088,56,01111111101000011111110110100001101010101100111110110001,34727093,0,0.050000,0.500000
34726089,56,01111111101000011111110110100001101010101100111110110001,34727097,0,0.040000,0.400000
34726091,59,01101011010001011001011110000110111011010111011111111110101,34718623,0,0.030000,0.300000
34726092,54,010111110101100011111100000100000101010101101110100000,34723969,0,0.100000,1.000000
34726093,56,01011101010100001111100100010000110101111010011111011011,34723969,0,0.100000,1.000000
34726094,56,01111111101000011111110110100001101010101100111110110001,34727093,0,0.050000,0.500000
34726095,58,1011011010001011001111110000100111111010111011011111111100,34727097,0,0.030000,0.300000
34726096,58,1011011010001011001111110000100111111010111011011111111100,34723969,0,0.100000,1.000000
34726098,56,01111111101000011111110110100001101010101100111110110001,34727097,0,0.040000,0.400000
34726101,56,01011101010010001111100101010000110101110110011111011001,34728505,0,0.040000,0.400000
34726102,56,11010110100010110001111000011011111101011101111111111110,34728505,0,0.040000,0.400000
34726104,58,1101011010001011001011110000110111011010111011111111110101,34724386,0,0.200000,1.000000
34726105,56,01011111110100001110110010100001101010001000110111000001,34728505,0,0.040000,0.400000
34726107,56,01011111010100001110110010100000101010001000101111000000,34729430,0,0.080000,0.400000
34726108,57,011111111101000011111100110100001101010101100011110100001,34724386,0,0.200000,1.000000
34726109,57,001111011110100001111111011000000110101010110011111011000,34724386,0,0.200000,1.000000
34726112,55,0101010010001110011111110001101111110101110111111111110,34732790,0,0.080000,0.400000
34726113,55,1010110010101100011111100010100000101010110101110010000,34724386,0,0.200000,1.000000
34726114,59,00011110111101000011111110110100001101110101100111110110001,34724386,0,0.200000,1.000000
