ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
51123275,87,101010001101111101010001011000100101101111101101000100000111010000000100100110011010110,51123864,0,0.020000,0.400000
51123368,82,1101110111100001000111100010010110101010000100000000011101000011100000110010010111,51128462,0,0.040000,0.400000
51123397,85,0101011110011100101000001100010110110101010110100000001011101000010110010110001101011,51135342,0,0.080000,0.400000
51123436,83,11011011001111001000000000010100101111010111000101000001110110010011001000101100111,51122609,0,0.040000,0.400000
51123586,83,01010011101111001010000110001001111010101011011000000101111111001111001001100100100,51132664,0,0.080000,0.400000
51123591,86,01011011101111001010000011000100100101110100101000100000111010000101100000110010100111,51130556,0,0.080000,0.400000
51123597,86,01010011101111101010000011100000101101000101101000100000111010011101100100110110010110,51131383,0,0.100000,0.500000
51123626,87,000101101110111110101000001110010010100101010110100100000011100000010110000001001001001,51122094,0,0.040000,0.400000
51123673,86,01010011101111101010000001100000101101000101101000100000111010010101100100110110010110,51130560,0,0.026667,0.400000
51123688,85,0101100100111101101000001100010010111101010110100000000011101000000110101011001001011,51129906,0,0.060000,0.300000
51123735,86,10101011110111100101000000110010011110101010110110000010011111110010110010011001001011,51137266,0,0.026667,0.400000
51123751,88,1010100111011110010100000110001001011001101011010000000001110100001011001001100100100110,51129908,0,0.040000,0.400000
51123788,90,000010110111011111010100000111000001010010101011110010000001110010001011000000100100101110,51130564,0,0.080000,0.400000
51123848,88,0101010011101111001010000011000100101100110101101000000000111010000001100100110010010111,51125995,0,0.040000,0.400000
51123849,85,0101011110011100101000001100010100110101010110100000001010101000110000010010001101011,51125995,0,0.030000,0.300000
51123890,89,01010100111011110010100000110001001011001101011010000000001110100001011001001100100100111,51126649,0,0.040000,0.400000
51124072,89,11010100111011110010100000110001001011001101011011000000001110100001011001001100100100110,51129134,0,0.060000,0.300000
51124114,85,0101101110111100101100000000000010111101011111010000000110010001001000100000110000100,51132666,0,0.060000,0.300000
51124134,82,1100110111100001000111100010010110101010000100000000011101000011100000110010010111,51135338,0,0.020000,0.300000
51124153,87,000101111110111110101000001110011010100100010110100100000011100000010110000001001001011,51124520,0,0.025000,0.500000
51124171,85,0101011110011100101000001100010110110101010110100000001010101000010110010010001101011,51123264,0,0.080000,0.400000
51124203,87,101010001101111001010000011000100101111010100101000000100111010000001101110110010010111,51132664,0,0.080000,0.400000
51124209,87,000101101110111110101010001110010010100101010110100100000011100100010110000001001001011,51128462,0,0.040000,0.400000
51124225,85,0101001110111000101000001110010000111101010110100000000011101010001110110011001001011,51129129,0,0.030000,0.300000
51124248,85,0110110111010111010100000111001001010101010110100100000111100000010110010011001011011,51121501,0,0.080000,0.400000
51124253,88,1010100111011110010100000110001001011001101011010000000001110100001011001001100100100111,51130558,0,0.040000,0.400000
51124262,85,0001011110111100101000001100010011100101010110110000000011111110110110010011001001011,51133269,0,0.020000,0.300000
51124270,88,0101010011101111001010000011000100101101010101101000000000111010000101100110110110010111,51136611,0,0.080000,0.400000
51124275,87,101010111101111001010000011000100111101010100101100000000111111100101100100110010010110,51129904,0,0.080000,0.400000
51124280,88,1000010011101111001010000011100100101101010101101001000010111010000101100100010011011110,51122605,0,0.080000,0.400000
51124295,86,01010011101111101010000011100100101101000101101000100000111010011101100100110110010110,51129131,0,0.080000,0.400000
51124299,86,01010011101111101010000011100000101101000101101000100000111010011101100100110110010110,51129131,0,0.080000,0.400000
51124327,87,001011011101111001010000011000001011001101011010000000001110100001011001001100100101111,51129131,0,0.080000,0.400000
51124375,87,101010001101111001010100011000100101111010100101000000100111010000001101110110010010111,51129906,0,0.080000,0.400000
51124377,87,000001001110111100101000001110010010110101010110100100001011101000010110010001001101111,51137264,0,0.060000,0.400000
51124392,83,10101101110101100101010000000010010111101011100100000001010100010011001000101100001,51123857,0,0.200000,1.000000
51124401,84,101001110111110101000001110000101101000101101000100000111010011101100000110110010110,51130558,0,0.030000,0.300000
51124414,83,11011011101111001010000000000100101111010111100101000001010110010011001000101100111,51131385,0,0.080000,0.400000
51124416,88,0000101101110111110101000001110000010100101010111100100000011100000010110000001001011011,51123860,0,0.200000,1.000000
51124418,89,00001111011111111101010000011100100101001010101101001000000111000000101100000010010010110,51123860,0,0.200000,1.000000
51124421,84,101010111101111001010000011000100111101011011011000000001111111001011001001100100101,51131385,0,0.080000,0.400000
51124425,85,0010110111010111010100000111001001010101010100100100000111100000010110010011001011011,51124520,0,0.020000,0.400000
51124426,87,010100111011100010100001010001001001010101011100000000011010100001011001001000100101111,51123863,0,0.040000,0.400000
51124447,87,000001011110111100101000000100010010101101010110100000000011101000010110010011001101111,51135337,0,0.080000,0.400000
51124448,87,000001001110111100101000001110010010110101010110100100001011101000010110010001001101111,51123863,0,0.100000,1.000000
51124454,88,0000101101110111110101000001110000010100101010111100100000011100000010110000001001011011,51133265,0,0.080000,0.400000
51124462,87,101010111101111001010000011000100111101010100101100000000111111100101100100110010010110,51123863,0,0.100000,1.000000
51124469,88,0001011001101111101010000011100100101001010101101001100000111000000101100000010110010011,51127792,0,0.030000,0.600000
51124475,85,0001001110111100101000001100010011100101010110110000000011111010010110010011001001011,51131386,0,0.080000,0.400000
51124477,85,0101010111101111001010000011000100111101011011011000000001111111001011001001100100101,51127270,0,0.026667,0.400000
51124478,87,101010001101111001010000011000100101111010100101000000100111010000001101110110010010111,51131386,0,0.080000,0.400000
51124511,89,00010100101001110010101000110001001011110101011011000000001110100101011101001010100101100,51137265,0,0.030000,0.300000
51124536,87,101010011101111001010000011000100101100110101101000000000111010000101100100110010000101,51129134,0,0.080000,0.400000
51124595,87,101010011101111001010000011000100101100110101101000000000111010000101100100110010010011,51130559,0,0.080000,0.400000
51124642,90,000010110111011111010100000111000001010010101011110010000001110010001011000000100100101110,51123863,0,0.040000,0.400000
51124644,85,1010011101111001110000011101101101101000101111000001101110110100001100000000000100100,51133949,0,0.080000,0.400000
51124647,85,0101000110111100001000001100010010111101010110100000000011101000000110111011001001011,51123863,0,0.040000,0.400000
51124659,86,10101001110111100101000001100010010110011010101000000000111010000101100100110010010111,51122606,0,0.100000,0.500000
51124677,84,010100101001110010101000110001011011110001011010000000001110101001011010010101101011,51124516,0,0.080000,0.400000
51124703,87,010110111010110010100000110000001011011101011010001000001110100001011001001100101101110,51133952,0,0.060000,0.300000
51124754,88,1010100111011110010100000110001001011001101011010000010001110100001011001001100100101111,51129132,0,0.030000,0.300000
51124755,86,01010011101111101010000011100000101101000101101000100000111010011101100100110110010110,51135339,0,0.100000,0.500000
51124761,85,0101001110111000101000001110010000111111010110100000000011101010000110010011000001011,51129132,0,0.030000,0.300000
51124774,87,000101101110111110101000001110010010100100010110100100000011100000010110000001001001011,51128463,0,0.020000,0.600000
51124783,88,0000101101111111110101000001110010010100101010110100100000011100000010110000001001001011,51130556,0,0.080000,0.400000
51124785,87,101010001101111001010000011000100101111010100101000000100111010000001101110110010010111,51124521,0,0.020000,0.400000
51124786,90,000010110111011111010100000111000001010010101011110010000001110010001011000000100100101110,51124521,0,0.020000,0.400000
51124798,85,0101011110011100101000001100010110110101010110100000001011101000010110010110001101011,51123859,0,0.040000,0.400000
51124809,87,010100111010110010100001010001101001010101011010100000001010100001011001001100000101111,51134627,0,0.080000,0.400000
51124830,88,0000101101111111110101000001110010010100101010110100100000011100000010110001001001001011,51130560,0,0.033333,0.500000
51124831,83,00010111001111001010000011000100111001010101100100000001110111001011001001100100101,51130555,0,0.030000,0.300000
