ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34781587,69,001011110110101010001110000111010100001000011010010111000010100101110,34784840,0,0.050000,0.500000
34781728,67,0010111001101010100110000010101010011100001101001011100001010010111,34790645,0,0.050000,0.500000
34781779,69,100101111011011101001110000110101010000010001101010011101001010001110,34791246,0,0.080000,0.400000
34781798,70,1000101111011001111001110000110101010000110001101011011000000010000111,34789969,0,0.040000,0.400000
34781803,70,0001111101001110100111000001010101000011000110101001110000101000001010,34782823,0,0.050000,0.500000
34781809,68,00010111101101110000111010011010101000010000110100011100000010010111,34787627,0,0.050000,0.500000
34781816,68,10010011101100110000111000011010101000010001110101011100001010010111,34777621,0,0.080000,0.400000
34781834,70,1011111101101100000111001011010101000010000010110001110000101001011111,34794638,0,0.066667,0.400000
34781841,69,000100111010010101000110000110100010000100101001010011110101010100111,34792938,0,0.080000,0.400000
34781851,68,00101111011001101001111000111101010000110001111010001100001010000110,34791251,0,0.100000,0.500000
34781875,68,00010111101101110100111000011110101000010000110100101110000010110111,34787626,0,0.080000,0.400000
34781887,68,00010111101101110000111010011010101000010000110100011100000010010111,34780307,0,0.100000,0.500000
34781893,69,000100111010011101000110000110100010000100001101010011110101010000111,34783455,0,0.040000,0.400000
34781929,69,001011110110101010011100000101000100111000011010010111000010100101111,34784840,0,0.050000,0.500000
34781948,65,10010111101011101001010000111010100001100011010100110000010100001,34792938,0,0.100000,0.500000
34781997,69,001011110110111010011100001101010100001000011010010011000010100111111,34790642,0,0.100000,0.500000
34782029,69,001011110110111010011100011101010100011000011010010011000010100111111,34782051,0,0.040000,0.400000
34782031,68,00101101010011101001110000111101010000110001101010011100001010010110,34781457,0,0.200000,1.000000
34782142,70,1000101111011001111001110000110101010000110001101011011000000010000111,34786302,0,0.080000,0.400000
34782152,75,100100111000100011011110010010010111110001010101000001011100110001110010111,34778870,0,0.050000,0.500000
34782211,68,00010111101101110000111010011010101000010000110100011100000010010111,34780310,0,0.100000,0.500000
34782215,71,00010011111101110000111000011010101000010000110100011100001010011111001,34791244,0,0.100000,0.500000
34782264,68,00101111011011101001110100111101010000110001001010011100001110000011,34789442,0,0.050000,0.500000
34782265,69,100101111001011101001110000110101010000100001101010011100001010000110,34793433,0,0.050000,0.500000
34782266,68,00010111101101110000111010011010101000010000110100011100000010010111,34789442,0,0.050000,0.500000
34782275,70,1001011010010101010011100000101010110001000011010010111000010100101111,34781454,0,0.100000,0.500000
34782321,67,0010111001101010100111000010111010000100001101001011100001010010111,34789975,0,0.040000,0.400000
34782325,68,00100111011010101001110000110101010000100001101010011110001010000111,34782059,0,0.100000,0.500000
34782344,72,100101101111010101001111000110101010000100001101001011100001010010111110,34790645,0,0.050000,0.500000
34782372,70,0101010110010011010001000011010101010010000110101001010010001000011101,34786884,0,0.080000,0.400000
34782395,68,00100011111011100001110010110101010000110001101011011110001000110111,34783458,0,0.080000,0.400000
34782401,68,00101111010011101001110000111101010000110001101010011100001010000110,34792936,0,0.033333,0.500000
34782406,68,00101111010011101001110000111101010000110001101010011100001010000110,34786883,0,0.050000,0.500000
34782415,69,011011110110101010011100000101010100011100011010010111000010100101111,34788794,0,0.050000,0.600000
34782440,69,001011110110111011011100001101010100001000011010010111000010100100110,34786301,0,0.016000,0.400000
34782487,70,0010111101101110100111000010010101000010000110100101110010101101011111,34793438,0,0.080000,0.400000
34782488,75,100100101000100001011110010010010111110001010101000001011100110001110010111,34786879,0,0.040000,0.400000
34782491,72,100101101111011101001111000110101010000100001101001011100001010010111110,34785570,0,0.100000,0.500000
34782505,69,001011110111111010011100001100000100011000001010010111111010100111111,34778873,0,0.200000,1.000000
34782545,69,100101111011011101001110000110100010000110001101010011100001010010110,34791244,0,0.080000,0.400000
34782553,72,100101101111011101001111000110101010000100001101001011100001011010111110,34792937,0,0.100000,0.500000
34782556,71,11001011110011111010011100001101010100001000011010100111000010100001101,34789968,0,0.100000,0.500000
34782561,69,001011110110101010011100000100010100011000011010010111000010100101111,34789968,0,0.100000,0.500000
34782562,69,001011110110101010011100000101010000011100011010010111000010100101111,34778304,0,0.120000,0.600000
34782605,69,000010111101101110000111010011010101000010000110100011100000010010111,34776901,0,0.050000,0.500000
34782614,67,0010111101101000100111000001110101000111000110100101100001010010111,34792938,0,0.100000,0.500000
34782633,69,011011110110101000011100000101010100011100011010010111000010100101111,34791245,0,0.030000,0.600000
34782661,70,0000101101011011101101110000110101010000100001101010011101001010000110,34778873,0,0.100000,0.500000
34782662,69,010101101011011101001110000110101010000100001101010011100101010000011,34788225,0,0.040000,0.400000
34782663,69,001011110110111011011100001101010100001000011010010111000010100100110,34778873,0,0.100000,0.500000
34782672,71,10010111101101010100111000001010101000010000110100101110100101001011110,34783462,0,0.100000,0.500000
34782673,69,010010111001001111100111000001010101000010000110010011100001010000110,34782051,0,0.100000,1.000000
34782691,68,00100111011010101000110000110101010000100001101010011110001010000111,34791248,0,0.040000,0.400000
34782693,67,0010111001101010100110000010101010011100001101001011100001010010111,34789969,0,0.050000,0.400000
34782712,64,0110101101011101011010000111010100001100011010100111010010101001,34777616,0,0.040000,0.400000
34782729,69,001011110110101010011100000101010000011000010010010111000010100101111,34791248,0,0.040000,0.400000
34782734,69,001011110110111011011100001101010100001000011010010111000010100100110,34783464,0,0.020000,0.500000
34782738,71,00010011101101110000111000011010101000010000010100011100001010010111000,34791248,0,0.040000,0.400000
34782743,69,001011110110111010011100001101010100001000011010010011000010100111111,34784844,0,0.050000,0.500000
34782770,70,0000111101001110100111000001010101000011000110101001110000101000001010,34789975,0,0.060000,0.600000
34782793,69,011101101011011101001110000110101010000100001101011011100101010000111,34778873,0,0.080000,0.400000
34782795,65,00101110010011101001110000010010100101000001001001110000101000011,34789970,0,0.040000,0.400000
34782819,64,0010111101101101001110000111101010010110001110100111000010100001,34792932,0,0.080000,0.400000
34782852,69,100101111011011101001110000110101010000010001101010011101001010001110,34786299,0,0.050000,0.500000
34782881,69,001011110110101010011100000101010000011100011010010111000010100101111,34786302,0,0.120000,0.600000
34782883,69,001011110110101010011100000101010000011100011010010111000010100101111,34793439,0,0.020000,0.500000
34782930,69,001011110110101010011110000111010100001000011010010111000010100101110,34789442,0,0.060000,0.600000
34782931,67,0010111101001110100111000010111000000100001101001011100001010010111,34789442,0,0.050000,0.500000
34782952,68,00101111000111010011110000101010100001100011010100111001110100101101,34788798,0,0.100000,0.500000
34782969,70,1001010111101100110100110000110101010000100001101010011100001010011110,34781454,0,0.100000,0.500000
34783000,69,001011110111111010011100001100000100001000001010010111111010100111111,34784839,0,0.040000,0.400000
34783040,69,001011110110111011011100001101010100001000011010010111000010100100110,34791875,0,0.040000,0.400000
34783048,71,10111111011011001001110010110101010000100001101100011100001010010111111,34786875,0,0.050000,0.500000
