ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99779402,77,01011001110010000011100100100001010001011001110001000011010011011001001010110,99813700,0,0.030000,0.600000
99779573,79,0011000111001100001010110000000110000101100111000100001100001101100100101011000,99809081,0,0.046667,0.700000
99779602,65,00101101100100000001010001001001110001001011101100011101100011100,99802333,0,0.050000,0.500000
99779637,75,001001100011000010100100100001010001011001110001000011000010011011001011110,99802337,0,0.024000,0.600000
99779657,77,11011001110011001011100100000001010001001001110001000011000011011001001010100,99803966,0,0.030000,0.600000
99779847,76,1011001110011000011100100000001010001011001110001000011000010011001001010110,99794030,0,0.050000,0.500000
99779967,75,011000110011000001000100000001010001011001110001000011100011111000001111110,99795656,0,0.033333,0.500000
99779983,76,1011001110011000011100100000001010001011001110001000011000011011001001010100,99792482,0,0.024000,0.600000
99780066,74,01001100011000010100100000001010001011001110001000011000010011001001110110,99782758,0,0.025000,0.500000
99780103,77,00001001111011000000100100000101010001011001110001000011000010011001001010110,99777556,0,0.030000,0.600000
99780114,76,1010111100110000111001000000010100010110011100110000110110100110110010101100,99792486,0,0.100000,0.500000
99780143,75,101011000101010111001000001010100010110001100010011000010100101101010010001,99797232,0,0.060000,0.600000
99780235,74,11101110111000011110100000000010001011001110001001010000111011001101010110,99797236,0,0.025000,0.500000
99780331,76,1101011000101110111101000001010100010110011100010011010000100101001000010001,99798937,0,0.120000,0.600000
99780382,65,00101101100100000001010001001001110001001011101100001101101011100,99774486,0,0.060000,0.600000
99780383,73,1100110011000011100100000001010001011001110011000011000011011101001010110,99797237,0,0.060000,0.600000
99780385,76,1001001100011000010100100000001010001011001110001000011000010001001001010110,99803967,0,0.100000,0.500000
99780394,76,1101011000101110111101000001010100010110011100010011000000100101101000010001,99798940,0,0.100000,0.500000
99780446,75,001111010110110001101010000010111000100100111000100111010111011010110101111,99800623,0,0.050000,0.500000
99780457,76,1001001100011000010100100000001010001011001110001000011000010011001001010110,99797233,0,0.070000,0.700000
99780481,77,00011001110011010011100100000001010001001001110001000011000011011001001010110,99798937,0,0.120000,0.600000
99780495,75,101011000101110111001000001011100010110011100010011000010100101001000010000,99803965,0,0.120000,0.600000
99780498,74,11000110010000011100100000001010001001001110001001011010011001001001010110,99774490,0,0.050000,0.500000
99780504,74,01011011101111100100000001010001011001110001000010011001001011000111100101,99775947,0,0.033333,0.500000
99780506,76,0110011101110000101001000000010100010110011100010000010000101100110101010011,99779358,0,0.033333,0.500000
99780509,70,1000001101001001000000010100010010011100010010011001101011101000011100,99792484,0,0.120000,0.600000
99780517,76,1011001110011100011100100000001010001011001110011000011010011011001000010110,99795646,0,0.060000,0.600000
99780545,74,11001110010000011100100000001000001001001110001001011010011001001001010110,99805780,0,0.100000,0.600000
99780557,73,1010011101001110100000001000001011001110001000101001110100111100010100001,99803965,0,0.100000,0.500000
99780565,71,10010111001100010000010101000101101111000100101100100000111000001010011,99800628,0,0.040000,0.600000
99780579,77,11001111001100001110010000000101000101100111001100001101101001100100101111000,99767841,0,0.033333,0.500000
99780624,76,1110111000110000111001000000010100010110011100110000110110100110010011101100,99775947,0,0.033333,0.500000
99780640,78,101011011100011000011100100100001010001011001110001000011010011011000001010110,99775957,0,0.028571,1.000000
99780674,75,011001110011000010110100000001010001011001110001000011000011011101001010110,99787883,0,0.100000,0.500000
99780713,76,1001001110011000110100100000001010001011001110001000011000001011001001010111,99777551,0,0.100000,1.000000
99780725,74,01100011000110101011110000010101000000100111000100111101000011000001010111,99790932,0,0.070000,0.700000
99780745,77,11100111001110001110010000000101000101100111001100001101101101100101101011001,99812242,0,0.080000,0.800000
