ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10390818,44,11100011101000010010010101100000001011000101,10401270,0,0.120000,0.400000
10390872,41,11000110010000001000010101010000101000010,10394646,0,0.020000,0.300000
10390886,44,11100001001000010000000001100000001010000101,10390127,0,0.120000,0.600000
10390959,44,11100001001000010010000101100000001010000101,10390775,0,0.120000,0.600000
10390960,43,1011010101000010010010001001000001010000100,10399129,0,0.100000,0.500000
10391058,45,011000100010000100100101010000000010100001010,10398360,0,0.120000,0.600000
10391122,46,1110000110100001001000010110000000101000010110,10388119,0,0.060000,0.600000
10391141,44,11100001101000010010010101100000001011000100,10399127,0,0.100000,0.500000
10391177,44,10100001101000011010010100100000001011000101,10396783,0,0.100000,0.500000
10391197,45,111000011000011100100000000110000010100001011,10396386,0,0.120000,0.600000
10391233,45,101000110000011100100000000110000010100001011,10401272,0,0.040000,0.400000
10391317,44,11100001001000010010000101100000001010000101,10398361,0,0.060000,0.600000
10391318,44,11100001101000010010010101100000001011000101,10390134,0,0.120000,0.600000
10391323,46,0111000011010000100100001011000000010100001011,10398362,0,0.050000,0.500000
10391329,44,11100001101000010010010101100000001010000101,10390771,0,0.200000,1.000000
10391330,44,11100001001000000010000101100000101010000111,10390779,0,0.080000,0.400000
10391339,46,1110000110100001001000100110000001101000010110,10390772,0,0.066667,1.000000
10391360,44,11100001001000010010100101100000001010000001,10399797,0,0.050000,0.500000
10391364,44,11100001001000010010100101100000001010000001,10390130,0,0.120000,0.600000
10391383,46,0111000011010000100100001011000000010100001011,10399129,0,0.120000,0.600000
10391414,46,1100001101001010011000001010000001010000001110,10399799,0,0.080000,0.400000
10391426,46,0111000011010000100100001011000000010100001011,10399130,0,0.060000,0.600000
10391472,44,11100011101000010010010101100000001011000101,10390777,0,0.100000,0.500000
10391492,47,10111001110000010010101001010000101000000001110,10397775,0,0.020000,0.300000
10391495,44,01000110000011001000001001100000101011101110,10399795,0,0.040000,0.400000
