ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
56685955,71,00100011010001000011001101001011110010001010001101101000100011010101110,56696622,0,0.040000,0.400000
56685967,73,1001010110100100110100100101011110010000111110101111000001111010100001010,56692427,0,0.040000,0.400000
56685971,73,0000101110011111011010110010101110000100011101010011100000111101011101101,56686457,0,0.026667,0.400000
56685996,70,0100011010001000011101101001011110010001010001111101010111011010111110,56687616,0,0.026667,0.400000
56686056,72,000101111011111011010110010101110000001011111010011111000111101010100101,56696621,0,0.040000,0.400000
56686062,70,0100011010001000011101101001011110010001010001111101010101011010111110,56696628,0,0.080000,0.400000
56686065,68,00101111011110110101100101011100000000111110100111000001111010101010,56685863,0,0.026667,0.400000
56686137,72,100111011010010011010110010101101100000011111010111100000111101010010101,56695382,0,0.060000,0.300000
56686147,71,10100110100010000111011000001111010000001010001111101000101010110001111,56697941,0,0.040000,0.400000
56686149,72,100111011010010011010110010101101100000011111010111100000111101010010101,56689731,0,0.030000,0.300000
56686154,74,01000100111010111011010110010101110000000011111010011100100111101010100101,56688293,0,0.120000,0.600000
56686201,71,00101111011110110111100101011100000000111110000111000001111010101001011,56691828,0,0.060000,0.600000
56686208,75,001000101111011111111010110010101110000000011111010011100100111101010001101,56691013,0,0.033333,0.500000
56686322,75,001000101111011111111010110010101110000000011111010011100100111101011001101,56686980,0,0.140000,0.700000
56686338,72,000101111011111011010110010101110000000011111010011100000111101010100101,56693684,0,0.140000,0.700000
56686357,69,011000010001100110101100000111001011100101100111110100010101001010111,56693682,0,0.100000,0.500000
56686365,69,001011110111101101011001010111000000001111101001110000011110101010100,56694225,0,0.080000,0.400000
56686407,73,0001011110111110110101100101010110000000111110100111000001111010101011011,56697946,0,0.040000,0.400000
56686417,70,0100111010011000011101101001011110010001010001111101000101011011101110,56698679,0,0.040000,0.400000
56686423,68,00101111011110110101100101011100000000111110100111000001111010101010,56685863,0,0.066667,1.000000
56686434,70,0100011010001000011101101001011110010001111001111101000101011010101110,56696623,0,0.080000,0.400000
56686450,74,01100101011010010011010110010101111000000011111010111100000111101010010101,56691828,0,0.070000,0.700000
56686529,71,10101111011111011010110010101110000000011110100011000001011010101001011,56689731,0,0.040000,0.400000
56686533,73,0001011110111110111110100101011110000000111110100111000001111010101001010,56686980,0,0.120000,0.600000
56686564,71,10100110100010000111011000001111010000001010001111101000101010110001111,56698680,0,0.026667,0.400000
56686575,71,10010101101001001101111001010111100000001111101011110000111101010000101,56692424,0,0.060000,0.300000
56686588,70,0000011010001000011101101001011110010001010001111101000101011000101010,56684040,0,0.020000,0.400000
56686595,72,000101111011111011010110010101110000000011111010011100000111111010101101,56687616,0,0.033333,0.500000
56686658,67,0000001101010000001111101001011110010001010001111110001010110101011,56687612,0,0.040000,0.400000
56686667,72,100011011010010011010110010101111000000011111010111100000111101010010101,56686459,0,0.080000,0.400000
56686731,72,000101111011111011010110010101110000010011111010011101000111101010100101,56687618,0,0.040000,0.400000
56686740,73,1001010110100100110100110101011100000100111110001111000001111010100001010,56689728,0,0.080000,0.400000
56686747,72,000101111011111011010110010101110000000011111010011100000111101010100101,56683293,0,0.040000,0.400000
56686823,70,0000011010001000011101101001011110010001010001111101000101011000101010,56688947,0,0.100000,0.500000
