ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
23068373,60,111010100000101100010110100011001100001010101101111100111101,23071638,0,0.026667,0.400000
23068450,57,101010000100100000110100010001100111010101101111100110101,23064821,0,0.020000,0.400000
23068464,56,01000100110010110111010010011000110011000111001010101100,23072796,0,0.060000,0.300000
23068620,54,101111110100100110000010011010011110010111101111111101,23070115,0,0.040000,0.400000
23068687,60,011010010100101110000110100011001100111011101111100100011111,23068311,0,0.080000,0.400000
23068709,57,101001000010110000110100010001110111010101101101100110101,23071636,0,0.040000,0.400000
23068721,57,101010000101100000110100010001100111010101101111100111101,23064827,0,0.200000,1.000000
23068744,54,101111100100100110000010011000011110010111101111111101,23065478,0,0.200000,1.000000
23068777,64,1011100111010010111100011000001000111010101010011110110011110101,23080612,0,0.040000,0.400000
23068783,58,1101001110010011000111010001100110001101001111100100011111,23072796,0,0.060000,0.300000
23068786,61,1100101101001011100001101000100001001010101001101011001111010,23074327,0,0.040000,0.500000
23068787,51,001101010101001101001101110011011100001111011001111,23072254,0,0.040000,0.400000
23068821,63,111010110000101110000110100010001100111010100111101100111101001,23072802,0,0.033333,0.500000
23068824,65,10111001110101001110000110000010001100101010100111101100011101011,23066913,0,0.066667,1.000000
23068828,64,1011101011010010111000011010001000110011101010011110110010110101,23074327,0,0.050000,0.500000
23068839,57,101010000101100000110100010001100111011101101111100111101,23063697,0,0.026667,0.400000
23068866,62,00110110101001111100011101000110011001110101011111001000011110,23066921,0,0.040000,0.400000
23068911,61,1101001100010011000011010001000111011101010111010110011110110,23075145,0,0.080000,0.400000
23068925,63,011100111010010111000011000001000110010101000011110110011110101,23068309,0,0.080000,0.400000
23068969,61,1100101100001011100001101000100011001110101001101011001111010,23068312,0,0.200000,1.000000
23068970,60,011010010100101110000110100011001100111010101111100100010111,23068312,0,0.200000,1.000000
23068976,54,101111100100100110000000011000011110010111101111011101,23076888,0,0.080000,0.400000
23068983,60,011010010100101110000110100011001100111011101111100100011111,23076889,0,0.040000,0.400000
23069016,61,1110101101001011000001101001100011001110101001110011001111010,23076319,0,0.080000,0.400000
23069087,56,01000100110010110111010010011000110111000111001010101100,23064253,0,0.040000,0.400000
23069121,61,1100101100001011100001101000100011001110101001101011001111010,23078600,0,0.100000,0.500000
23069155,62,10101010100010111000011110001000110011101011111110110011110000,23064821,0,0.020000,0.400000
23069158,62,11101010100010111000011010001000110011101010111110110011110000,23076890,0,0.026667,0.400000
23069190,59,11010010000101110000110100010001110111011101111101000111101,23078073,0,0.080000,0.400000
23069192,63,011100111010000111000011100001000110010101010011110110111110101,23074323,0,0.080000,0.400000
23069217,60,111011000000101100010110100010001100001010101101111100111101,23076318,0,0.040000,0.400000
23069277,58,1010010001010100101101000100111101110101011101111011111000,23075691,0,0.080000,0.400000
23069300,64,0011100111110110111000011000001000111010101010011110110011110101,23081189,0,0.040000,0.400000
23069317,61,1101001100010011000011010001000111011101010111010110011110110,23076890,0,0.026667,0.400000
23069333,55,0110110010101010001000000000101011101110010110110011100,23071635,0,0.040000,0.400000
23069338,58,1101001110010011000111010001100110001101001111100100011111,23071635,0,0.030000,0.300000
23069340,59,11010111011100110000110000010001100111010111111001100011101,23066918,0,0.040000,0.400000
23069341,56,11010100110010110111010011011000110110000111011010111100,23075684,0,0.026667,0.400000
23069360,59,11010110000101110000110100010001110111010111111101100110101,23066913,0,0.026667,0.400000
23069362,62,11101010100010111000011010001000110011101010111110110011110000,23066913,0,0.066667,1.000000
23069365,57,110100101000111000011010001100110011101010111110110011111,23076887,0,0.080000,0.400000
23069377,56,01000100111010110111010110011000110111000111001110101100,23078594,0,0.080000,0.400000
23069385,55,1111001100011111001100000100111001111101011111010101111,23066918,0,0.100000,1.000000
23069387,62,01110101100001011100001101000100011001110100001111011001111010,23066910,0,0.040000,0.400000
23069389,62,01110101100001011100001101000100011001110100001111011001111010,23066910,0,0.040000,0.400000
23069390,64,1011100111010100101000011000001000110010101010011110110001110101,23066919,0,0.200000,1.000000
23069399,62,00110110101001111100011101000110011001110101011101001000011110,23066921,0,0.080000,0.800000
23069412,54,111001100010111001101000100111001111101011111010101111,23068311,0,0.080000,0.400000
23069429,62,11101011000010111000011010001000110011101010011110110011110100,23066918,0,0.050000,0.500000
23069438,60,011010010000101110000110100010011110111010101111101100110101,23075690,0,0.040000,0.400000
23069452,61,1110101010001111110001001000100111000110101011011001001111000,23068309,0,0.080000,0.400000
23069457,60,111010100000101100010110100011001100001010101101111100111101,23077527,0,0.040000,0.400000
23069471,56,11010100110000110111010011010000110110000111011010101100,23076319,0,0.060000,0.300000
23069482,61,1110101101001011000001101001100011001110101001110011001111010,23065473,0,0.080000,0.400000
23069484,61,1100101100001011100001101000100011001110101001101011001111010,23065473,0,0.100000,0.500000
23069485,60,111011000000101100010110100010001100001010101101111100111101,23065473,0,0.080000,0.400000
23069559,59,01101011000101100000110100010001100011010101101111100111100,23074324,0,0.080000,0.400000
