ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4944860,46,1111010110010000100001010000101000110000000001,4950704,0,0.100000,0.500000
4944881,42,110010110011000101010110000101000110001011,4947101,0,0.040000,0.400000
4944910,41,01100011001100010000001000000100010000111,4956462,0,0.016000,0.500000
4944924,42,110010110011000100000010000101000110001011,4953563,0,0.120000,0.600000
4945000,46,1111010110011000100001010000101000110000000011,4947749,0,0.060000,0.600000
4945005,43,0110010110010000100010010100101000110001011,4952868,0,0.140000,0.700000
4945007,46,1111100100010110100001010000101000110000000011,4956467,0,0.020000,0.500000
4945020,44,10001011001100010000001100010100011000100111,4954197,0,0.030000,0.600000
4945027,43,1001101100110001000010101000010001000110010,4947108,0,0.050000,0.500000
4945067,42,110010111011000100010010000101000110101011,4951706,0,0.080000,0.400000
4945077,44,11001011001100010000001000010100011000101000,4951707,0,0.120000,0.600000
4945102,43,1000101100110001000100110000010001100010010,4952868,0,0.100000,0.500000
4945144,46,1111100100010100100001010000101000110000000011,4950128,0,0.033333,0.500000
4945151,42,110010100011000101110010000101010110001001,4955301,0,0.060000,0.600000
4945165,46,1111100110011000100001010000101000110000001011,4957083,0,0.120000,0.600000
4945183,42,100010110011000100001011000101001110011000,4943105,0,0.200000,1.000000
4945208,41,11001110011000100010010000101000010001011,4946389,0,0.050000,0.500000
4945213,43,1000101100110001000100110000010001100010010,4952191,0,0.100000,0.500000
4945215,43,1000101100110001000100110000010001100010010,4948907,0,0.016000,0.400000
4945218,43,0110010110010000000010010100101000110001011,4952192,0,0.050000,0.500000
4945251,46,1111100110011001100001010000101000110000000011,4942568,0,0.060000,0.500000
4945335,42,110010110011000100010000000101010110001001,4944852,0,0.040000,0.400000
4945337,42,100010110011000100001010000101000110011001,4944852,0,0.050000,0.500000
4945389,42,110000110011100100010010000101001011001011,4947751,0,0.100000,0.500000
4945394,43,1100101100110001000100100001110000100010110,4952871,0,0.050000,0.500000
4945475,42,110010110011000100010010000001000000000111,4950701,0,0.040000,0.400000
4945499,47,11110101100100001000010100001010001100000000011,4957075,0,0.100000,0.500000
4945501,47,11110101100100001000010100001010001100000000011,4948908,0,0.120000,0.600000
4945547,46,0100010110011000100000001000101000110001001111,4952875,0,0.120000,0.600000
4945561,43,1100101100110001000000100001010001100110111,4945766,0,0.028000,0.700000
4945566,42,110010110011000100010010000101000110001011,4948906,0,0.100000,0.500000
4945580,42,110010110011000100010010000101000110001011,4945763,0,0.120000,0.600000
4945583,42,110010010011000100010010100101000110001111,4956465,0,0.060000,0.600000
4945591,44,01100101100100001000100101001010001100010111,4952870,0,0.060000,0.600000
4945595,43,1100001100110001000100100001010011100010110,4956468,0,0.050000,0.500000
4945618,46,1111100110011000100001010000101000110000000011,4956463,0,0.030000,0.600000
4945622,46,1111110110011000100001010000101000110000000011,4954196,0,0.120000,0.600000
4945623,46,1111110110011000100001010000101000110000000011,4952870,0,0.120000,0.500000
4945626,42,110001110011000100010010000101000110001011,4950702,0,0.120000,0.600000
4945628,42,100010110011000100001011000101001110011000,4951271,0,0.100000,0.500000
4945661,44,10011011001100010000101000000100010001100101,4951272,0,0.040000,0.400000
4945664,41,10000110011000000000011000000000110001001,4949611,0,0.050000,0.500000
4945680,42,110010110011000100000010000101000110001011,4952193,0,0.025000,0.500000
4945735,47,11110101100110001000010110001010001100000000011,4944337,0,0.100000,0.500000
4945746,46,1111100110011000100001010000101000110000000011,4952196,0,0.024000,0.600000
4945749,42,110010100011000100010010000101000110001011,4945345,0,0.100000,1.000000
4945751,42,111010100011000100010010000101000110001011,4954680,0,0.030000,0.600000
4945756,42,110001110011000100010010100101000110001011,4952872,0,0.050000,0.500000
4945777,46,1111100110011000100001010000101000110000001011,4947101,0,0.050000,0.500000
4945780,43,1100101100110001000000100001010001100110111,4955299,0,0.060000,0.600000
4945829,42,110000110011000100010010000101001011001011,4950704,0,0.080000,0.400000
4945868,42,110010110011000100010110000101000110001011,4953567,0,0.120000,0.600000
4945870,44,11001011001100010000001000010100011000101000,4956467,0,0.028000,0.700000
4945877,47,01111010110011000100001010000101000110000000011,4943841,0,0.120000,0.600000
4945879,42,110010110011000100000010000101000110001011,4954684,0,0.046667,0.700000
4945883,41,00010110111100100100101001010001100010000,4953565,0,0.040000,0.400000
4945888,42,110010100011000100010010000101000110001011,4953563,0,0.100000,0.500000
4945894,46,1111110110011000100001010000101100110000000011,4953563,0,0.100000,0.500000
4945929,47,01111010110011000100001010000101000110000000011,4952197,0,0.120000,0.600000
4946020,44,11110101100110001000101000010100011000000001,4952196,0,0.016000,0.400000
4946077,44,11110101100110001000101000010100011000000001,4953564,0,0.040000,0.400000
4946081,45,010001011001100010000001100010100001000100011,4957076,0,0.050000,0.500000
4946087,42,110010110011000101010110000101000110001011,4947751,0,0.100000,0.500000
4946088,43,1100101100110001000100100001110000100010110,4947751,0,0.100000,0.500000
4946090,46,1111010110011000100001010000101000110000000011,4942063,0,0.040000,0.600000
4946098,47,11110101100110001000010110001010001000000000111,4946388,0,0.120000,0.600000
4946107,43,1100101101100001010100100001010001100010110,4942060,0,0.066667,1.000000
4946111,44,01100101100110001000100101001010011100010111,4949612,0,0.100000,0.500000
4946114,46,1111110110011000100001110000101000110000000011,4942060,0,0.040000,0.600000
4946115,43,1100101101100001010100100001010001100010110,4947106,0,0.060000,0.600000
4946149,43,1000101100110001000100110000010001100010010,4948907,0,0.016000,0.400000
4946163,43,0100010110011000100001010000101001110011001,4954685,0,0.140000,0.700000
4946216,42,110010111011000100010010000101000110001011,4944851,0,0.100000,0.500000
4946218,44,10011011001100010000101000000100010001100101,4945769,0,0.016000,0.400000
4946220,44,10011011001100010000101000000100010001100101,4944851,0,0.080000,0.400000
4946221,43,1100101101100001010100100001010001100010110,4944852,0,0.100000,1.000000
4946224,42,100010110011000100001010000101000110011001,4944852,0,0.100000,1.000000
4946225,46,1111010110011000100001010000101000110000000011,4944852,0,0.100000,1.000000
4946230,42,110010110011000100010110000101000110001011,4952195,0,0.100000,0.500000
4946234,46,1111110110011000100001010000101000110000000011,4944852,0,0.100000,1.000000
4946252,42,110010110011000100010010000101000110001011,4944337,0,0.120000,0.600000
4946257,44,11001011001100010000001000010100011000101000,4953566,0,0.060000,0.600000
4946262,46,1111110110011000100001010000101000110000000011,4951709,0,0.060000,0.600000
4946263,42,110000110011000000010010000101010110001011,4951709,0,0.050000,0.500000
4946266,42,110010100011000100010010000101000110001011,4948908,0,0.100000,0.500000
4946272,42,110001110011000100010010100101000110001011,4945761,0,0.200000,1.000000
4946284,43,1110010110011100100010010000101000110001001,4945761,0,0.100000,0.500000
4946296,47,01111010110011000100001010000101000110000000011,4952197,0,0.120000,0.600000
4946305,43,0110010110010000100010010100101000110101011,4945764,0,0.200000,1.000000
4946309,46,1111100110011000100001010000101000110000000011,4945764,0,0.200000,1.000000
4946310,43,1110100110011000100010010000101001110001011,4947751,0,0.140000,0.700000
4946314,42,110010110111000100000010000101000110001101,4947751,0,0.160000,0.800000
4946317,43,1100101100110001000100100001010000100011110,4945765,0,0.200000,1.000000
4946326,42,110001110011000100010010100101000110001011,4947751,0,0.120000,0.600000
4946332,42,100010110011000100010010000101000110001011,4943841,0,0.120000,0.600000
4946334,42,100010110011000100010010000101000110001011,4945766,0,0.040000,1.000000
4946336,43,1100101100110001000100101001010001100010111,4956463,0,0.030000,0.600000
4946338,42,110010110011010100010010000101000110001011,4950702,0,0.100000,0.500000
4946340,46,1111100110011000100001010000101000110000001011,4947750,0,0.033333,0.600000
4946342,43,1110010110011100100010010000101000110001001,4947750,0,0.033333,0.600000
4946344,44,10011011001100010000101000000100010001100101,4943110,0,0.100000,0.500000
4946346,42,110010110011000100010110000101000110001011,4945767,0,0.050000,0.500000
4946353,42,110010110011000100000010000101000010001011,4948915,0,0.080000,0.400000
4946356,42,110010110011000100010010000101000100001011,4955942,0,0.050000,0.500000
4946361,42,110010110011000100010010000101000100001011,4945769,0,0.020000,0.500000
4946376,46,1111010110010000100001000000101000110000000001,4952872,0,0.050000,0.500000
4946382,42,100010110011000100001010000101000110011001,4952875,0,0.120000,0.600000
4946383,43,0100010110011000100000010000101000110001001,4954198,0,0.060000,0.600000
4946394,46,1111010110011000100001010000101001110000000011,4954681,0,0.120000,0.600000
4946399,43,1110010110011000100010010100101000110001011,4955296,0,0.050000,0.500000
4946413,42,110000110011100100010010000101001011001011,4956463,0,0.025000,0.500000
4946418,43,1100101100110001000100100001010000100010110,4956463,0,0.030000,0.600000
4946422,42,110001110011000100010010100101000110001011,4951273,0,0.120000,0.600000
4946430,44,10011011001100010000101000000100010001100101,4952197,0,0.100000,0.500000
4946431,42,110010110011000100010010000101000110001011,4952197,0,0.120000,0.600000
4946472,43,1110010110011100100010010000101000110001001,4941149,0,0.060000,0.600000
4946480,42,100010110011000100000010000101000110001001,4946385,0,0.060000,0.600000
4946523,42,110010110011000100010010100101000110001011,4947109,0,0.060000,0.600000
4946539,41,00010110111100100100101001010001100010000,4953563,0,0.080000,0.400000
4946544,42,110010100011001100010010000101000110001011,4945761,0,0.100000,0.500000
4946551,44,10001011001100010000001100010100011000100111,4957078,0,0.060000,0.600000
4946552,40,1100101100110001000001000010100011000101,4951707,0,0.040000,0.400000
4946556,46,1111010110011000100001010000101100110000000011,4943105,0,0.080000,0.500000
4946558,42,110010110011000100010010000101000110001011,4951706,0,0.100000,0.500000
4946562,42,110010111011000100010010000101000110101011,4951706,0,0.080000,0.400000
4946563,42,110010110011000100010010000101000110001011,4956465,0,0.050000,0.500000
4946586,42,110100010011000100010010000101001110001011,4945763,0,0.120000,0.600000
4946598,43,1100101100110001000100100001010000100011110,4944337,0,0.100000,0.500000
4946672,43,1110100110011000100010010000101001110001011,4953564,0,0.060000,0.600000
4946683,42,110010110011000100010010000101000110001011,4952875,0,0.120000,0.600000
4946701,43,0110010110011000100010010000101000110001011,4955301,0,0.060000,0.600000
4946704,46,1101100110011000100001010000101001110000000011,4955297,0,0.028000,0.700000
4946714,40,1000101000110000001101000100100011001110,4942060,0,0.066667,1.000000
4946720,42,100010110011000100001010000101000110011001,4952878,0,0.100000,0.500000
4946723,42,110010110011000100010010000101000110001011,4949613,0,0.060000,0.600000
4946731,42,110010110011000100010110000101000110001010,4955941,0,0.050000,0.500000
4946739,47,11110101100110001000010100001010001100000000110,4943105,0,0.100000,0.500000
4946776,42,110010110011000100000010000101000110001011,4952193,0,0.025000,0.500000
4946784,42,110010110011000100010010000001000110001111,4945763,0,0.100000,0.500000
4946789,40,1100101100110001000001000010100011000101,4945759,0,0.080000,0.400000
4946793,42,110010100011000100010010100101000110001011,4945759,0,0.120000,0.600000
4946799,42,110010110011000100010010100101000110001011,4946389,0,0.050000,0.500000
4946802,44,11001011001100010000001000010100011000101000,4942573,0,0.060000,0.600000
4946807,41,01100011001100010000001000010110011000100,4952199,0,0.040000,0.500000
4946808,44,11110101100110001000101000010100011000000001,4950704,0,0.080000,0.400000
4946814,42,100010110011000100001010000101000110011001,4944852,0,0.100000,1.000000
4946818,41,11000110011000100000010000101100010001010,4944852,0,0.100000,1.000000
4946838,42,110010110011000100010010000101000110001011,4945769,0,0.020000,0.500000
4946839,42,100010110011000100001010000101000110001001,4954684,0,0.025000,0.600000
4946843,42,100010110011000100001010000101000110001001,4954680,0,0.030000,0.600000
4946847,47,11110101100110001000010110001010001100000000011,4952196,0,0.020000,0.500000
4946851,46,1111110110011000100001010000101000110000000011,4954677,0,0.060000,0.600000
4946854,46,1111100110011000100001010000101000110000000011,4944337,0,0.120000,0.600000
4946859,46,1111100111011000100001010000101000110000000011,4952196,0,0.020000,0.500000
4946863,46,1111100110011000100001010000101000110000000011,4952196,0,0.024000,0.600000
4946864,42,100010110011000100001010000101000110001001,4952196,0,0.020000,0.600000
4946876,42,111010100011000100010010000101000110001011,4954198,0,0.050000,0.500000
4946877,46,1111010110010000100001010000101000110000000001,4945345,0,0.100000,1.000000
4946878,47,01111010110011000100001010000101000110000000011,4945345,0,0.100000,1.000000
4946880,42,111010100011000100010010000101000110001011,4945345,0,0.060000,0.600000
4946882,46,1111010110010000100001010000101000110000000001,4952199,0,0.030000,0.600000
4946886,46,1111010110010000100001010000101000110000000001,4952873,0,0.120000,0.600000
4946890,42,110010110011000100010010000101000110001011,4952873,0,0.100000,0.500000
4946897,46,1111010110010000100001010000101000110000000001,4952873,0,0.120000,0.600000
4946903,42,110010110011000100010011100101000110001011,4957076,0,0.050000,0.500000
4946904,42,100010110011000100001010000101000110001001,4942573,0,0.050000,0.500000
4946905,42,110010110011000100010010000101000110001011,4956462,0,0.100000,0.500000
4946910,45,010001011001100010000001100010100011000100111,4945759,0,0.120000,0.600000
4946917,42,110010100011000100010010000101000110001011,4957075,0,0.200000,0.500000
4946918,46,1111010110011000100001010000101100110000000011,4945761,0,0.200000,1.000000
4946919,42,110001110011000100010010100101000110001011,4948908,0,0.120000,0.600000
4946920,42,110010100011000100010010001101000110001011,4945761,0,0.200000,1.000000
4946923,46,1111010110011000100001010000101100110000000011,4957078,0,0.100000,0.500000
4946926,42,110001110011000100010010100101000110001011,4948908,0,0.120000,0.600000
4946937,46,1111010110011000100001010000101000110000000011,4945761,0,0.120000,0.600000
4946951,40,1100011001100010000001010010110011000100,4952874,0,0.060000,0.600000
4946953,41,01100011001100010000001000000100010000111,4945764,0,0.200000,1.000000
4946955,46,1111100110011000100001010000101000110000000011,4945764,0,0.200000,1.000000
4946958,42,110000110011000000010010000101010110001011,4941152,0,0.040000,0.400000
4946967,42,100010110111000100000010000101000110001101,4945765,0,0.200000,1.000000
4946970,46,1111100110011000100001010000101000110000001011,4951707,0,0.060000,0.500000
4946971,46,1111100110011000100001010000101000110000001011,4945767,0,0.100000,1.000000
4946973,43,1110010110011100100010010000101000110001001,4943110,0,0.100000,0.500000
4946974,46,1111100100010100100001010000101000110000000011,4945767,0,0.100000,1.000000
4946975,42,111010100011000100010010000101000110001011,4946387,0,0.040000,0.600000
4946980,42,110010110011000110010010000101000110001011,4952198,0,0.033333,0.500000
4946988,42,110000110011000100010010000101001011001011,4950705,0,0.020000,0.500000
4946990,43,0100010110011000100000010000101000110001001,4954198,0,0.060000,0.600000
4946995,43,0100010110011000100000010001101000110001001,4952875,0,0.120000,0.600000
4947000,46,1111010110010000100001010000101000110000000001,4945769,0,0.040000,1.000000
4947002,41,11011110011000100010010000101000010001011,4952872,0,0.050000,0.500000
4947006,46,0100010110011000100000001000101000110001001111,4950705,0,0.020000,0.500000
4947016,42,110010100011000100110010000101010110001001,4957082,0,0.080000,0.400000
4947019,42,110010110011000100010010100101000110001011,4943842,0,0.060000,0.600000
