ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
46128239,73,0011010001110011010010001111010111010011001101111111101001001011000010101,46138732,0,0.100000,0.500000
46128252,77,01100011010101110010010111100111010110010110001101111101101101001011000010100,46134598,0,0.100000,0.500000
46128267,78,101000110101011100100101111011110101110100100011010111011010110010111000101000,46139338,0,0.040000,0.600000
46128317,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46135347,0,0.080000,0.400000
46128403,73,0011010001110011110010001111010111010011001101111111101000001011000010101,46126798,0,0.100000,0.500000
46128449,76,1100011010101110010010111101111010111010110001101111101101001001011000010100,46134599,0,0.100000,0.500000
46128471,77,11010111111011100110101101110110101110100110111011110101010010010110010101010,46138730,0,0.033333,0.500000
46128503,77,01100010010101110010010111101111010111010110001101111101101001001111000010100,46130002,0,0.050000,0.500000
46128519,73,0011010001110011010010001111010111010011001101111111101001001011000010101,46138260,0,0.100000,0.500000
46128521,77,01100010010101110000010111101111110111010110011101111101101001001110000010100,46137079,0,0.040000,0.400000
46128592,75,100010010100110011010111010111010111010110001101111111101011001111010010011,46126049,0,0.200000,1.000000
46128597,78,111000110101011100100101111011110101110101100011011111011010010010110001101100,46126049,0,0.200000,1.000000
46128668,77,01100011010101111010010011100111010111010110001101111101101101001011000010100,46135915,0,0.050000,0.500000
46128730,77,01100011010101110010010111100111010110010110001101111101101101001011000010100,46127416,0,0.040000,0.400000
46128775,74,00001001010011001001011111011101011101011100110111110110101100101110010010,46135344,0,0.080000,0.400000
46128779,76,0111010101110111010110001111010111010111011101111111101001011011000010101000,46134605,0,0.050000,0.500000
46128788,75,110011101010111010010111101111010111010110001101111101101001001011000010100,46127424,0,0.120000,0.600000
46128790,75,110011101010111010010111101111010111010110001101111101101001001011000010100,46135916,0,0.200000,0.500000
46128792,77,01100010010101110010010111101111010111010110001101111101101001001111000010100,46130614,0,0.100000,0.500000
46128795,78,111000110111011100101101111011110101110101100011011111011010010010110000101001,46140466,0,0.100000,0.500000
46128829,78,101100010010101110110010111101111010111010110001101111101101001001111001010100,46134607,0,0.100000,0.500000
46129075,77,11010111111011000110101101110110101110100110111011111111110010010110000101010,46130003,0,0.040000,0.400000
46129133,77,01100011010101111010010001100111010111010110001101111101101101001011000010100,46127416,0,0.040000,0.400000
46129135,75,000010010100110010010111110111010111010111001101111101101011001011100100100,46139831,0,0.100000,0.500000
46129165,77,01000000101101100100101111101110101110101100011011111011010110010110100000110,46135343,0,0.050000,0.500000
46129172,77,01100011010101111000010111100111010111010110001101111101101101001001000010100,46132358,0,0.040000,0.400000
46129173,71,01101000111001101001000111010111010011000101111111111001001011000010101,46132358,0,0.040000,0.400000
46129192,76,1110001101010111001001011110111101011101011000101111101101001001011000110100,46125418,0,0.040000,0.400000
46129228,78,111010110101011100000101111011110101110101100011010111010010010010110000101001,46135342,0,0.120000,0.600000
46129310,77,11010111111011100110101101110110101110100110111011111101010010010110000101010,46135345,0,0.080000,0.400000
46129311,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46131788,0,0.060000,0.600000
46129314,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46131788,0,0.060000,0.600000
46129317,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46135345,0,0.120000,0.600000
46129405,77,01100011010101110010010111100111010111010110001101111100101101001011000010110,46128175,0,0.200000,1.000000
46129411,76,1100110101011100110101101111110100110100110111011111101010011011110000101011,46138733,0,0.040000,0.400000
46129446,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46135346,0,0.120000,0.600000
46129458,77,11010111111011100110101101110110101110100100101011111101010010010110000101010,46128908,0,0.200000,1.000000
46129463,73,0011010001110011010010001111010110010011001101111111101001001011000010101,46123674,0,0.026667,0.400000
46129464,73,0011010001110011010010001011010111010011001100111111101000001011000010101,46123674,0,0.033333,0.500000
46129465,73,0011010001110001010010001111010111010011001101111111101011001011000010101,46128908,0,0.100000,0.500000
46129466,78,011000101101011100100001111001110101110001100011011111011011010010110000101000,46135344,0,0.080000,0.400000
46129500,75,110001101010111001001011110011101011101011000110111110110110100101100001010,46137076,0,0.120000,0.600000
46129507,77,01100011010101110010010111101111010111010110001101111101101011001011000010100,46135916,0,0.120000,0.500000
46129508,75,011000110101011100101101111011110101110101100111011111011010010010110000101,46135916,0,0.100000,0.500000
46129528,79,0111000110101011100100111110011110101110001100011011111011010010100110000101000,46134120,0,0.050000,0.500000
46129539,73,0011010001110001110010001111010111010011001101111111101001001011000010001,46135916,0,0.040000,0.400000
46129540,73,0011010001110001110010001111010111010011001101111111101001001011000010001,46129520,0,0.080000,0.400000
46129581,77,01000110101011000110101101011110101110100110111011111111010010010100001101110,46130604,0,0.040000,0.400000
46129642,77,01100011010101111000010111100111010111010110001101111101101101001001000010100,46130604,0,0.060000,0.600000
46129662,73,0011010001010011010010001110010111010011001101111111111001001011000010101,46130605,0,0.050000,0.500000
46129665,80,01110001101010111001001111100111101011100011000110111110110100101001100001010000,46127416,0,0.040000,0.400000
46129686,77,01100111010101110010010111101111010111010110001101111101101001001011000010100,46137773,0,0.050000,0.500000
46129697,77,11010111111011100110101101110110101110100110111011110101010010010110010101010,46139338,0,0.033333,0.400000
46129699,77,01100011010101110010010111100111010111010110001101111101101101001001000010100,46129522,0,0.025000,0.500000
46129701,77,11010111111011100110101101110110101110100110111011110101010010010110010101010,46129522,0,0.025000,0.500000
46129702,77,01100011010101111010010111100111010111010110001101111101101101001011000010100,46129522,0,0.025000,0.500000
46129713,73,0011010001110011010010001011010111010011001100111111101001001011000010101,46129522,0,0.020000,0.400000
46129718,76,0100000010110110010010111110111010111010110001101111101101011001011010000011,46133473,0,0.050000,0.500000
46129724,76,1100011010101110010110111101111010111010110001101111101101001001011000010100,46131790,0,0.100000,0.500000
46129747,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46132360,0,0.060000,0.600000
46129760,76,1100111010101110010010111111111010111010110001101111101101000001011000010100,46134600,0,0.040000,0.400000
46129767,75,010001101010111001101011010111101011101011011101111111101001001010000110111,46128908,0,0.060000,0.300000
46129774,75,100011011100110010010111101111010111010110001101111101101001001011000101001,46134601,0,0.120000,0.600000
46129776,75,100011011100110010010111101111010111010110001101111101101001001011000101001,46134601,0,0.120000,0.600000
46129778,77,01100011010101110010010111100111010110110110001101111101101101000011000010100,46138734,0,0.040000,0.400000
46129780,73,0011010001110001110010001111010111010011001101111111101001001011000010001,46125422,0,0.100000,1.000000
46129788,77,01110110110101100010010111100111010111000110001101111101101101001011000010100,46133480,0,0.120000,0.600000
46129790,78,111000110101011100100101111011110101110101100011011111011010010010110001101100,46136512,0,0.050000,0.500000
46129793,75,110011101010111010010111101111010111010110001101111101101001001011000010100,46134604,0,0.100000,0.500000
46129797,78,110001101010111001001011110111101011101011000110111110110100100101100001010011,46138732,0,0.120000,0.600000
46129806,76,1100011010101110010110111101111010111010110001101111101101001001011000010100,46133477,0,0.050000,0.500000
46129816,81,111100011010001110011010111101111010111010111011101111111101001001011000100101010,46138731,0,0.050000,0.600000
46129821,81,111100011010001110011010111101111010111010111011101111111101001001011000100101010,46134120,0,0.050000,0.500000
46129825,76,0101010101110011010110001111010111010111011101111111101001011011000010101000,46134120,0,0.050000,0.500000
46129847,77,01100110110101100010010111100111010111000110001101111101101101001011000010100,46135346,0,0.100000,0.500000
46129862,73,0011010001010011010010001111010111010011001101111111101000001011000010101,46130614,0,0.100000,0.500000
46129865,73,0011010001110011010010001011010111010011001100111111101001001011000010101,46130614,0,0.120000,0.600000
46129885,76,1100011010101110010010111101101010111000110011101111101101001001011000010100,46134606,0,0.080000,0.400000
46129899,79,0111000110101011100100111110011110101110001110011011111011010010100110000101000,46126048,0,0.120000,0.600000
46129900,77,01100110110101100010010111100111010111000110001101111101101101001011000010100,46136510,0,0.060000,0.600000
46129902,74,10000001011011001001011111011101011101011000110111110110101001011010000011,46128178,0,0.100000,1.000000
46129903,76,0110010000100110010010111110101010111010110001101111101101011001111011010011,46128178,0,0.040000,0.400000
46129905,77,01000010110101110110010111101111010111010111011101111101101011001111000010101,46135343,0,0.050000,0.500000
46129915,78,111000110100011100100100111011110101110101100011011111011010010010110001101000,46136507,0,0.100000,0.500000
46129921,77,11010111111011100110101101110110101110100110111011110101010010010110000101010,46130604,0,0.040000,0.400000
46129941,77,01100011010101110010010111100111010111010110001101101101101101001011000010100,46125418,0,0.050000,0.500000
46129952,76,1100011110101110010110111101111010111010110001101111101101001001011100010100,46127424,0,0.120000,0.600000
46129954,77,01100011010101110010000111101011010111010110001101111101101001000011000010100,46127424,0,0.120000,0.600000
46129956,76,1110011010101110010010111001111010111010110001101111101101001001011000011100,46132361,0,0.040000,0.400000
46129959,78,011000110101011100110101101110110101110100110101011111101010010010110000101100,46134605,0,0.040000,0.400000
46129961,75,011000110101011100101101111011110101110101100111011111011010010010110000101,46127424,0,0.100000,0.500000
46129966,75,011000110101011100101101111011110101110101100111011111011010010010110000100,46135344,0,0.100000,0.500000
46129967,77,10001101010111000100011110111101011101001001010111110110100100101100001011101,46135916,0,0.040000,0.400000
46129976,76,1100010010101110010010111101111010111010110101101111001101001001011000010100,46129520,0,0.200000,1.000000
46129977,75,011000110101011100100101110011101011101011000110111110110110100101100001010,46140471,0,0.060000,0.600000
46129992,77,01100011010101110010010111100111010110010110001101111101101101001011000010100,46129522,0,0.020000,0.400000
46129995,76,0110010000100110010010111110111010111010110001101111101101011001111011010011,46131269,0,0.030000,0.600000
46129996,79,0011001110101011100100101111001110101110101100011011111011011010010110000101000,46138730,0,0.040000,0.500000
46129999,77,01100011010101111010010111100111010111010110001101111101101101001011000010100,46138730,0,0.050000,0.500000
46130057,77,01000000101101100100101111101110101110101100011011111011010110010110100000110,46137074,0,0.050000,0.500000
46130062,73,0011010001110011010010001111010111010011001100111111101001001011000010101,46136507,0,0.100000,0.500000
46130075,78,111010110100011100110101100010110101110100110111011111011010010010101000101011,46136508,0,0.100000,0.500000
46130108,77,01100011010101110010010111100111010110010110001101110101101101001011000010100,46133477,0,0.040000,0.400000
46130129,75,110011101010111110010111100111010111010110001101111101101001001011000010100,46130605,0,0.040000,0.400000
46130137,77,11010111111011000110101101110110101110100110111011111111110010010110000101010,46134121,0,0.040000,0.400000
46130153,77,01000110101011000110101101011110101110100110111011111111010010010100101101110,46134121,0,0.040000,0.400000
46130199,77,01000010101011000110101101011110101110100110111011111111010010010100001101110,46125417,0,0.080000,0.400000
46130204,76,1100010010101110010010111101111010111010110101101111001101001101011000010100,46130610,0,0.080000,0.400000
46130225,73,0011010001110011010010011111010111010011001100111111101001001011000010101,46139832,0,0.040000,0.400000
46130229,76,1100011010101110010110111101111010111010110001101111101101001001011000010100,46131790,0,0.100000,0.500000
46130250,79,1110001101010111001001011110111101011111011000110111110110100100101100001010010,46136509,0,0.050000,0.500000
46130252,77,01000010110101110110010111101111010111010111011101111101101011001111000010100,46138729,0,0.100000,0.500000
46130257,77,01100011010101110010010111101111010111010110001101111101101011001011000010100,46132920,0,0.050000,0.500000
46130259,73,0011010001110011010010001011010111010011001100111111101001001011000010101,46136508,0,0.120000,0.600000
46130286,79,0110001101010111001101011011101101011101001101110111111010100100101100001011000,46130005,0,0.080000,0.400000
46130298,73,0011010001110011010010001111010111010011001101111111101011001011000010101,46125418,0,0.050000,0.500000
46130301,71,01101000111001101001000111010111010011000101111111111001001011001010101,46135912,0,0.100000,0.500000
46130310,73,0011010001010011010010001110011111010011001101111111111001001011000010101,46125422,0,0.100000,1.000000
46130311,73,0011010001010011010010001110011111010011001101111111111001001011000010101,46139830,0,0.050000,0.500000
46130315,76,0101010101110011010110001111010111010111011101111111101001011011000010101000,46133477,0,0.060000,0.600000
46130317,78,111000110101011100100101111011110100110101100011011111011010000010110000101001,46128908,0,0.080000,0.400000
46130318,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46123674,0,0.040000,0.600000
46130320,75,100010000000110000010111110111010111010010001101111101101011001011010010011,46128908,0,0.080000,0.400000
46130333,73,0011010001110011010010001111010111010011001101111111101001001011000010101,46133477,0,0.050000,0.500000
46130334,78,011000110101011100110101101110110101110100110101011111101010010010110000101100,46126798,0,0.080000,0.400000
46130337,77,01100011010101111010010111100111010111010110001101111101101101001011000010100,46126798,0,0.120000,0.600000
46130355,75,100010010100110010010111010111010111010110001101111111101011001111010010011,46135345,0,0.120000,0.600000
46130391,77,01100010010101110010010111101111010011010110001101111101101001001111000010100,46130614,0,0.080000,0.400000
46130392,77,01100010010101110010010111101111010111010110001101111101101001001111000010100,46133473,0,0.050000,0.500000
46130401,77,01100010010101110010010111101111010011010110001101111101101001001111000010100,46130614,0,0.080000,0.400000
46130412,78,101100010010101110110010111101111010111010110001101111101101001001111001010100,46134607,0,0.100000,0.500000
46130418,76,1100010010100110010010111010111010111010110001101111111101011011111010010011,46134607,0,0.080000,0.400000
46130424,81,111100011010001110011010111101111010111010111011101111111101001001011000100101010,46136510,0,0.060000,0.600000
