update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
570,416,0,18481,44.425481,0.000000,30.000000,-1,39.948650,39.948650,-1,24,0,1971,21,0,761,1631,0,331,4.785512,3.111963,3.111963,1.000000,0.871296,-1,-1,-1,-1,-1,0.070049
580,379,0,17493,46.155673,0.000000,30.000000,-1,39.955697,39.955697,-1,14,0,1800,24,0,655,1306,0,188,5.153360,3.505286,3.505286,1.000000,0.889591,-1,-1,-1,-1,-1,0.075945
590,398,0,18240,45.829146,0.000000,30.000000,-1,39.952303,39.952303,-1,16,0,1650,24,0,636,1720,0,210,5.141934,3.533587,3.533587,1.000000,0.891420,-1,-1,-1,-1,-1,0.077103
600,425,0,19568,46.042353,0.000000,30.000000,-1,39.957430,39.957430,-1,20,0,1605,13,0,761,1324,0,270,5.065679,3.622388,3.622388,1.000000,0.882324,-1,-1,-1,-1,-1,0.078675
610,431,0,19682,45.665893,0.000000,30.000000,-1,39.962047,39.962047,-1,23,0,1672,18,0,706,1704,0,294,4.937036,3.490651,3.490651,1.000000,0.877888,-1,-1,-1,-1,-1,0.076439
620,437,0,19997,45.759725,0.000000,30.000000,-1,39.962794,39.962794,-1,20,0,1965,21,0,713,1357,0,244,4.831382,3.305046,3.305046,1.000000,0.884861,-1,-1,-1,-1,-1,0.072226
630,393,0,17977,45.743003,0.000000,30.000000,-1,39.949046,39.949046,-1,18,0,1596,20,0,736,1456,0,223,5.017491,3.562722,3.562722,1.000000,0.884410,-1,-1,-1,-1,-1,0.077886
640,395,0,18090,45.797468,0.000000,30.000000,-1,39.948259,39.948259,-1,18,0,1424,14,0,692,1587,0,223,5.285427,3.811619,3.811619,1.000000,0.883406,-1,-1,-1,-1,-1,0.083228
650,406,0,18544,45.674877,0.000000,30.000000,-1,39.952114,39.952114,-1,18,0,1535,18,0,680,1179,0,227,5.000329,3.527585,3.527585,1.000000,0.883115,-1,-1,-1,-1,-1,0.077233
660,405,0,18021,44.496296,0.000000,30.000000,-1,39.946784,39.946784,-1,25,0,1675,28,0,710,1428,0,322,5.081831,3.542978,3.542978,1.000000,0.868936,-1,-1,-1,-1,-1,0.079624
670,406,0,18734,46.142857,0.000000,30.000000,-1,39.945233,39.945233,-1,16,0,1735,24,0,708,1791,0,192,5.009256,3.491213,3.491213,1.000000,0.890672,-1,-1,-1,-1,-1,0.075661
680,410,0,18626,45.429268,0.000000,30.000000,-1,39.935037,39.935037,-1,25,0,1496,22,0,694,1511,0,340,5.042402,3.680304,3.680304,1.000000,0.873898,-1,-1,-1,-1,-1,0.081012
690,408,0,18426,45.161765,0.000000,30.000000,-1,39.950722,39.950722,-1,22,0,1809,17,0,767,1500,0,264,4.995009,3.461690,3.461690,1.000000,0.877613,-1,-1,-1,-1,-1,0.076651
700,417,0,18934,45.405276,0.000000,30.000000,-1,39.947607,39.947607,-1,21,0,1612,18,0,692,1545,0,296,5.136360,3.520011,3.520011,1.000000,0.872147,-1,-1,-1,-1,-1,0.077524
710,405,0,18171,44.866667,0.000000,30.000000,-1,39.909416,39.909416,-1,23,0,1733,20,0,670,1431,0,289,5.036141,3.426645,3.426645,1.000000,0.871289,-1,-1,-1,-1,-1,0.076374
720,397,0,18062,45.496222,0.000000,30.000000,-1,39.907485,39.907485,-1,22,0,1551,17,0,657,1648,0,248,5.274158,3.698974,3.698974,1.000000,0.873919,-1,-1,-1,-1,-1,0.081303
730,406,0,17999,44.332512,0.000000,30.000000,-1,39.898383,39.898383,-1,25,0,1530,8,0,694,1723,0,322,5.101246,3.569877,3.569877,1.000000,0.866001,-1,-1,-1,-1,-1,0.080525
740,402,0,17803,44.286070,0.000000,30.000000,-1,39.892715,39.892715,-1,27,0,1568,19,0,689,1551,0,350,5.075042,3.445096,3.445096,1.000000,0.861088,-1,-1,-1,-1,-1,0.077792
750,381,0,17505,45.944882,0.000000,30.000000,-1,39.879235,39.879235,-1,16,0,1499,20,0,665,1627,0,215,5.147229,3.602302,3.602302,1.000000,0.887640,-1,-1,-1,-1,-1,0.078405
760,368,0,16839,45.758152,0.000000,30.000000,-1,39.872083,39.872083,-1,15,0,1556,20,0,612,1572,0,194,5.297419,3.694428,3.694428,1.000000,0.887271,-1,-1,-1,-1,-1,0.080738
770,376,0,16907,44.965426,0.000000,30.000000,-1,39.892116,39.892116,-1,18,0,1501,23,0,684,1719,0,205,5.158955,3.510877,3.510877,1.000000,0.883780,-1,-1,-1,-1,-1,0.078079
780,387,0,17256,44.589147,0.000000,30.000000,-1,39.891110,39.891110,-1,18,0,1763,19,0,636,1806,0,220,5.066728,3.408355,3.408355,1.000000,0.882534,-1,-1,-1,-1,-1,0.076439
790,395,0,17976,45.508861,0.000000,30.000000,-1,39.892857,39.892857,-1,21,0,1683,15,0,657,1498,0,241,5.168375,3.518244,3.518244,1.000000,0.870580,-1,-1,-1,-1,-1,0.077309
800,396,0,17917,45.244949,0.000000,30.000000,-1,39.912430,39.912430,-1,16,0,1846,23,0,669,1285,0,200,5.334865,3.633149,3.633149,1.000000,0.882669,-1,-1,-1,-1,-1,0.080300
810,402,0,18233,45.355721,0.000000,30.000000,-1,39.920858,39.920858,-1,25,0,1540,19,0,697,1429,0,322,5.208702,3.711577,3.711577,1.000000,0.864351,-1,-1,-1,-1,-1,0.081833
820,402,0,18475,45.957711,0.000000,30.000000,-1,39.917727,39.917727,-1,14,0,1614,18,0,744,1357,0,187,5.208024,3.581540,3.581540,1.000000,0.890110,-1,-1,-1,-1,-1,0.077931
830,408,0,18608,45.607843,0.000000,30.000000,-1,39.941745,39.941745,-1,20,0,1853,19,0,725,1352,0,259,5.188508,3.511364,3.511364,1.000000,0.876924,-1,-1,-1,-1,-1,0.076990
840,402,0,17904,44.537313,0.000000,30.000000,-1,39.984193,39.984193,-1,25,0,1446,24,0,663,1554,0,311,5.020841,3.498467,3.498467,1.000000,0.864274,-1,-1,-1,-1,-1,0.078551
850,410,0,18585,45.329268,0.000000,30.000000,-1,39.985096,39.985096,-1,20,0,1717,16,0,700,1743,0,244,5.060885,3.470823,3.470823,1.000000,0.878516,-1,-1,-1,-1,-1,0.076569
860,426,0,19096,44.826291,0.000000,30.000000,-1,39.979263,39.979263,-1,25,0,1703,17,0,771,1862,0,293,4.967610,3.387521,3.387521,1.000000,0.867563,-1,-1,-1,-1,-1,0.075570
870,403,0,18782,46.605459,0.000000,30.000000,-1,39.989511,39.989511,-1,15,0,1643,24,0,687,1612,0,186,5.224516,3.676228,3.676228,1.000000,0.883874,-1,-1,-1,-1,-1,0.078880
880,379,0,17615,46.477573,0.000000,30.000000,-1,40.009537,40.009537,-1,10,0,1598,18,0,727,1562,0,138,5.333758,3.657447,3.657447,1.000000,0.894372,-1,-1,-1,-1,-1,0.078693
890,391,0,17900,45.780051,0.000000,30.000000,-1,40.006145,40.006145,-1,17,0,1588,21,0,666,1556,0,229,5.176109,3.592007,3.592007,1.000000,0.878897,-1,-1,-1,-1,-1,0.078462
900,397,0,18341,46.198992,0.000000,30.000000,-1,40.017066,40.017066,-1,12,0,1551,12,0,727,1378,0,141,5.529509,3.815999,3.815999,1.000000,0.894320,-1,-1,-1,-1,-1,0.082599
910,414,0,18854,45.541063,0.000000,30.000000,-1,40.023762,40.023762,-1,17,0,1578,17,0,712,1564,0,231,5.093681,3.474067,3.474067,1.000000,0.881924,-1,-1,-1,-1,-1,0.076284
920,430,0,19604,45.590698,0.000000,30.000000,-1,40.033871,40.033871,-1,22,0,1692,11,0,778,1733,0,279,5.016180,3.462299,3.462299,1.000000,0.871752,-1,-1,-1,-1,-1,0.075943
930,408,0,19033,46.649510,0.000000,30.000000,-1,40.014028,40.014028,-1,13,0,1655,21,0,772,1872,0,164,4.986951,3.438353,3.438353,1.000000,0.889219,-1,-1,-1,-1,-1,0.073706
940,409,0,18613,45.508557,0.000000,30.000000,-1,40.065170,40.065170,-1,16,0,1860,14,0,705,2031,0,203,5.037139,3.342183,3.342183,1.000000,0.883486,-1,-1,-1,-1,-1,0.073441
950,410,0,18832,45.931707,0.000000,30.000000,-1,40.058942,40.058942,-1,21,0,1589,17,0,710,1600,0,250,5.290296,3.681714,3.681714,1.000000,0.875892,-1,-1,-1,-1,-1,0.080156
960,416,0,18927,45.497596,0.000000,30.000000,-1,40.056586,40.056586,-1,18,0,1630,23,0,725,1854,0,234,5.182656,3.576883,3.576883,1.000000,0.882988,-1,-1,-1,-1,-1,0.078617
970,407,0,18197,44.710074,0.000000,30.000000,-1,40.055998,40.055998,-1,22,0,1678,18,0,729,1792,0,263,4.844940,3.283877,3.283877,1.000000,0.872385,-1,-1,-1,-1,-1,0.073448
980,397,0,18079,45.539043,0.000000,30.000000,-1,40.054926,40.054926,-1,19,0,1635,20,0,700,1392,0,219,5.039790,3.482220,3.482220,1.000000,0.873619,-1,-1,-1,-1,-1,0.076467
990,394,0,17926,45.497462,0.000000,30.000000,-1,40.073859,40.073859,-1,26,0,1501,22,0,602,1550,0,330,5.389679,3.795601,3.795601,1.000000,0.857346,-1,-1,-1,-1,-1,0.083424
1000,416,0,18938,45.524038,0.000000,30.000000,-1,40.078308,40.078308,-1,22,0,1374,27,0,737,1641,0,298,4.568804,3.257890,3.257890,1.000000,0.871821,-1,-1,-1,-1,-1,0.071564
1010,408,0,18762,45.985294,0.000000,30.000000,-1,40.095512,40.095512,-1,18,0,1739,17,0,785,1958,0,217,4.990138,3.461543,3.461543,1.000000,0.881345,-1,-1,-1,-1,-1,0.075275
1020,406,0,18315,45.110837,0.000000,30.000000,-1,40.075293,40.075293,-1,21,0,1761,23,0,697,1683,0,278,5.136835,3.502856,3.502856,1.000000,0.871130,-1,-1,-1,-1,-1,0.077650
1030,413,0,18848,45.636804,0.000000,30.000000,-1,40.092901,40.092901,-1,20,0,1528,19,0,765,2046,0,265,5.012914,3.479995,3.479995,1.000000,0.876066,-1,-1,-1,-1,-1,0.076254
1040,387,0,17856,46.139535,0.000000,30.000000,-1,40.159554,40.159554,-1,14,0,1544,16,0,680,1144,0,166,5.127661,3.490772,3.490772,1.000000,0.884521,-1,-1,-1,-1,-1,0.075657
1050,398,0,18031,45.304020,0.000000,30.000000,-1,40.141922,40.141922,-1,18,0,1735,16,0,684,1320,0,239,5.224702,3.489704,3.489704,1.000000,0.875971,-1,-1,-1,-1,-1,0.077029
1060,401,0,18114,45.172070,0.000000,30.000000,-1,40.134813,40.134813,-1,18,0,1868,21,0,659,1482,0,220,4.926337,3.258201,3.258201,1.000000,0.874988,-1,-1,-1,-1,-1,0.072129
1070,375,0,16739,44.637333,0.000000,30.000000,-1,40.144393,40.144393,-1,23,0,1548,11,0,640,1123,0,281,5.414231,3.604753,3.604753,1.000000,0.861707,-1,-1,-1,-1,-1,0.080756
1080,410,0,18725,45.670732,0.000000,30.000000,-1,40.133672,40.133672,-1,20,0,1626,24,0,680,1918,0,266,5.163772,3.546797,3.546797,1.000000,0.874419,-1,-1,-1,-1,-1,0.077660
1090,412,0,18467,44.822816,0.000000,30.000000,-1,40.142958,40.142958,-1,22,0,1656,20,0,706,1273,0,266,5.022587,3.390497,3.390497,1.000000,0.864979,-1,-1,-1,-1,-1,0.075642
1100,406,0,18547,45.682266,0.000000,30.000000,-1,40.135278,40.135278,-1,20,0,1577,23,0,691,1349,0,228,5.004623,3.496726,3.496726,1.000000,0.870216,-1,-1,-1,-1,-1,0.076544
1110,408,0,18590,45.563725,0.000000,30.000000,-1,40.125390,40.125390,-1,21,0,1616,15,0,730,1336,0,267,5.169016,3.598860,3.598860,1.000000,0.869326,-1,-1,-1,-1,-1,0.078985
1120,408,0,18847,46.193627,0.000000,30.000000,-1,40.122619,40.122619,-1,14,0,1683,18,0,761,1579,0,188,5.161286,3.521721,3.521721,1.000000,0.886482,-1,-1,-1,-1,-1,0.076238
1130,406,0,18481,45.519704,0.000000,30.000000,-1,40.137330,40.137330,-1,20,0,1397,24,0,674,1869,0,242,5.057704,3.587382,3.587382,1.000000,0.876892,-1,-1,-1,-1,-1,0.078809
1140,418,0,19215,45.968900,0.000000,30.000000,-1,40.153266,40.153266,-1,21,0,1740,11,0,764,1740,0,253,4.975129,3.466658,3.466658,1.000000,0.873406,-1,-1,-1,-1,-1,0.075413
1150,405,0,18667,46.091358,0.000000,30.000000,-1,40.164461,40.164461,-1,15,0,1815,19,0,702,1186,0,183,5.187358,3.504705,3.504705,1.000000,0.883724,-1,-1,-1,-1,-1,0.076038
1160,401,0,18127,45.204489,0.000000,30.000000,-1,40.159320,40.159320,-1,21,0,1600,17,0,685,1438,0,269,5.199858,3.564897,3.564897,1.000000,0.870376,-1,-1,-1,-1,-1,0.078862
1170,387,0,17607,45.496124,0.000000,30.000000,-1,40.177373,40.177373,-1,21,0,1352,16,0,643,1586,0,256,5.033155,3.600535,3.600535,1.000000,0.869355,-1,-1,-1,-1,-1,0.079139
1180,408,0,18375,45.036765,0.000000,30.000000,-1,40.189823,40.189823,-1,21,0,1498,14,0,683,1579,0,251,5.091209,3.507647,3.507647,1.000000,0.870957,-1,-1,-1,-1,-1,0.077884
1190,402,0,18154,45.159204,0.000000,30.000000,-1,40.201498,40.201498,-1,19,0,1569,17,0,677,1345,0,247,5.090706,3.430912,3.430912,1.000000,0.873923,-1,-1,-1,-1,-1,0.075974
1200,395,0,17788,45.032911,0.000000,30.000000,-1,40.197774,40.197774,-1,18,0,1571,29,0,622,1328,0,244,4.953512,3.285909,3.285909,1.000000,0.871004,-1,-1,-1,-1,-1,0.072967
1210,375,0,17108,45.621333,0.000000,30.000000,-1,40.216565,40.216565,-1,14,0,1639,22,0,679,1332,0,169,5.246701,3.450378,3.450378,1.000000,0.876049,-1,-1,-1,-1,-1,0.075631
1220,396,0,18315,46.250000,0.000000,30.000000,-1,40.220966,40.220966,-1,11,0,1673,17,0,678,1619,0,151,5.214491,3.559920,3.559920,1.000000,0.892289,-1,-1,-1,-1,-1,0.076971
1230,396,0,18324,46.272727,0.000000,30.000000,-1,40.256276,40.256276,-1,15,0,1587,12,0,692,1526,0,191,5.051652,3.497651,3.497651,1.000000,0.878966,-1,-1,-1,-1,-1,0.075588
1240,407,0,18667,45.864865,0.000000,30.000000,-1,40.294477,40.294477,-1,16,0,1958,18,0,708,1539,0,199,5.344068,3.490728,3.490728,1.000000,0.876563,-1,-1,-1,-1,-1,0.076109
1250,409,0,18434,45.070905,0.000000,30.000000,-1,40.304166,40.304166,-1,19,0,1734,15,0,698,1568,0,267,5.053995,3.305185,3.305185,1.000000,0.868895,-1,-1,-1,-1,-1,0.073333
1260,396,0,18324,46.272727,0.000000,30.000000,-1,40.282034,40.282034,-1,16,0,1599,18,0,692,1525,0,196,5.520290,3.860301,3.860301,1.000000,0.876738,-1,-1,-1,-1,-1,0.083425
1270,404,0,18105,44.814356,0.000000,30.000000,-1,40.290693,40.290693,-1,26,0,1498,28,0,693,1432,0,331,4.845257,3.338147,3.338147,1.000000,0.854829,-1,-1,-1,-1,-1,0.074488
