ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33281129,49,1110000000000000010000100000000000011000000100000,33281033,0,0.050000,0.500000
33281190,50,01100000000000000001100000000000011000000100001001,33282567,0,0.120000,0.600000
33281211,55,1011100000000000000000010000001000001100000010000100011,33309551,0,0.040000,0.600000
33281214,51,001110010010000000000010000000000001110000010000100,33312845,0,0.028000,0.700000
33281219,52,1011110000000000001000010000000000001110001010010100,33299170,0,0.040000,0.800000
33281280,54,100110000000000100000001000000000000111000001000010001,33312839,0,0.040000,0.600000
33281297,57,001110111010000000000000100100000010000011000000100001000,33290420,0,0.040000,0.600000
33281328,51,011011000001000000000010000000000001100000010000000,33299170,0,0.035000,0.700000
33281335,53,10011000010000000000000100000000000011000000100010011,33295894,0,0.060000,0.600000
33281347,55,1011100001000000000110000000000000001100000010010100101,33309555,0,0.040000,0.600000
33281348,53,01111010001000000000000100000000000011000000100011011,33293903,0,0.100000,1.000000
33281376,57,011011100000100000000000010000000000001110000010000100010,33277930,0,0.040000,0.600000
33281530,52,0111011010000000000000100000000000011100100100000000,33277931,0,0.040000,0.600000
33281538,53,11011101000000000000000010000000000001100000010001000,33276174,0,0.060000,0.600000
33281595,56,00001000000000100000000100000000000011000000100101010000,33300797,0,0.025000,0.500000
33281711,56,10101110000000000000000001000000000001110000010010100100,33305080,0,0.060000,0.600000
33281758,53,00010100100100000000000100000000000111100000100001000,33269383,0,0.024000,0.600000
33281782,53,10111000010000000000000100000000010011000000110010011,33297544,0,0.060000,0.600000
33281796,57,101011101100000000000000010000000000001100000010000100001,33292137,0,0.060000,0.600000
33281843,57,000110000001000000000000100000000000011100000100001000110,33272832,0,0.040000,0.600000
33281857,55,0011000000100000000000101000000000011100000100001000110,33302221,0,0.030000,0.600000
33281861,53,10011100100100000000000100000000000011100000100101000,33293902,0,0.040000,0.800000
33281873,56,10101110100000000000000001000000000000111000010010100100,33287213,0,0.033333,0.500000
33281938,52,1111110000000000000000010000000000001100000000100100,33267694,0,0.030000,0.600000
33281975,55,1100111010000000000001000100000000000011000000100001000,33295899,0,0.025000,0.500000
33281982,57,000001110000100000000000010000000000001110000010000100011,33295898,0,0.160000,0.800000
33282000,54,100110000000000100000001100000000000111000001000010101,33312842,0,0.070000,0.700000
33282004,51,101110000000000000000010000010000000100000010001100,33309548,0,0.035000,0.700000
33282009,50,01111000000000000100001000000000000111000010010100,33303651,0,0.028000,0.700000
33282071,53,01110100010000000000001000000000000110000001000110111,33289005,0,0.050000,1.000000
33282083,52,1011110000000000001000010000000000001110000010010110,33302228,0,0.050000,1.000000
33282102,51,011000000000000000001000000000000110000001000010011,33290428,0,0.020000,0.600000
33282154,55,1011100100000000000000010000000000001100000010000100001,33314654,0,0.200000,1.000000
33282181,55,0001110010010000000000001000000000000111000001000010001,33293914,0,0.015000,0.600000
33282188,55,1011100100000000000000010000000000001100000010000100001,33293923,0,0.012500,0.500000
33282193,49,1011000010100000000000100000000000011000000100001,33297544,0,0.070000,0.700000
33282212,55,1000100010100000000000010000000000001100000010010101000,33305081,0,0.040000,0.600000
33282224,52,1011011000100000000000001000000000000111000001000000,33277936,0,0.033333,1.000000
