ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83212235,60,001010000000100100000010101000000110000000101011000111000101,83228529,0,0.060000,0.600000
83212368,62,01100010010000000001000000100011001000000000111110011101100001,83223796,0,0.025000,0.500000
83212387,57,100100000000010000000000100000000010010000001100100000100,83215495,0,0.025000,0.500000
83212405,56,10011000000000101000000001000100000100010100011001100101,83228526,0,0.140000,0.700000
83212408,61,1101000111110000000010000000001000000000010011111010110010001,83209157,0,0.080000,0.400000
83212485,54,100100000111110000000000100100000010001000001100100011,83213794,0,0.035000,0.700000
83212651,56,10011000000000101000000001000100000000010100011001100101,83205714,0,0.060000,0.600000
83212678,61,1101001000011010000101000000010010000000001000110001111001000,83205714,0,0.050000,0.500000
83212778,62,10101000000010010000001000000000010001000010101100001101001001,83225397,0,0.020000,0.600000
83212835,54,010011010010000001000000000010000000000000001000111100,83231561,0,0.016667,0.500000
83212850,56,11110010000000001000000000010001000001000101100110010001,83212153,0,0.060000,0.600000
83212859,62,00010110001001001000000100011000001000100001010011001110001010,83229980,0,0.060000,0.600000
83212888,61,0101100010010010000001001100000010001000010101100111100010111,83238344,0,0.030000,0.600000
83212949,60,010100000001001100000110000000001000100001010010101110101101,83220904,0,0.120000,0.600000
83212953,55,0001011010000000011001000010100000000000010010001101101,83231550,0,0.033333,0.500000
83213006,58,0100100111000000000100000000001000100000101011100010101101,83242004,0,0.024000,0.600000
83213029,62,01110100011101010010100000000001100001000111011000010010111011,83236679,0,0.050000,0.500000
83213031,61,1011010000000100100001010000000000100000000101011000111100110,83223799,0,0.016667,0.500000
83213045,63,110010100100001001000000110000000001000010010010111001110001011,83204141,0,0.070000,0.700000
83213073,58,0100100111000000000100000000001000100000001011100010101101,83226913,0,0.060000,0.600000
83213076,62,10001000000010010000001000000000010001000010101010001101011001,83202375,0,0.030000,0.600000
83213099,63,010110000001000000000100010000001000100000001010100111000111000,83207507,0,0.046667,0.700000
83213147,58,1001000000000100000000001000000000100100000011001000001001,83242002,0,0.030000,0.600000
83213195,62,10101000000010010000001000000000010001000010101100011101011001,83226909,0,0.030000,0.600000
83213264,65,00001100000010010000001000000000010001000010010111011111001010011,83233298,0,0.033333,0.500000
83213337,61,1001011000010100100000010001000000100010000011011101110001101,83209162,0,0.160000,0.800000
83213349,62,01011000000100001000010001000000100010000000101100011110011000,83226924,0,0.040000,0.400000
83213359,61,0101011000000100100000010001100000100000000101011011111001110,83243745,0,0.100000,0.500000
83213366,60,011110100101001000100100011000001000000000010110011010000111,83229975,0,0.033333,0.500000
83213387,60,001011000010100100000010001000000100010000010011101110000011,83212139,0,0.020000,0.600000
83213389,58,0100001001000000000110000000001000000000000110000011111010,83236677,0,0.120000,0.600000
83213467,63,110001010110000100100000011000000000100001000001011100110000111,83238362,0,0.025000,0.500000
83213528,60,101011010010100100000010011100000100000000001011001001001011,83226927,0,0.033333,0.500000
83213531,61,0001100000010010000001000100000010001000010101100111100010111,83228529,0,0.060000,0.600000
83213607,53,00010111000000000100000000010000100000000000100011010,83220901,0,0.025000,0.500000
83213621,61,0010100010001001000000100000000001000100001011110011100011011,83229965,0,0.060000,0.600000
