ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33252747,47,10001010011110000000000010000000100000100001110,33269679,0,0.050000,0.500000
33252845,42,111000000000000000001000000000000010000110,33260867,0,0.060000,0.600000
33252856,41,11100000000000000000100000000000001000011,33245893,0,0.060000,0.600000
33252916,46,1101101111000000000001000000010000010000100100,33260876,0,0.035000,0.700000
33253073,43,1110000010001000000001000001000000110000100,33281098,0,0.030000,0.600000
33253121,48,000011101111100000000000100000000000011001011001,33244272,0,0.120000,0.600000
33253122,49,0001010000000000000010000000000000100001000110001,33266149,0,0.080000,0.800000
33253148,43,0111010100000000000001000000000000100001111,33267898,0,0.120000,0.600000
33253159,49,1011010100000000000001000000000000010000100000100,33276209,0,0.060000,0.600000
33253183,48,100011101111100000000000100000000000001000011001,33260865,0,0.014286,0.500000
33253204,40,0100000000000000000100000000000001000010,33266157,0,0.040000,0.600000
33253286,48,111110001010000000000010000000000000100000011000,33267894,0,0.020000,0.500000
33253289,46,1110011100000000000010000000000000100000000000,33259091,0,0.020000,0.400000
33253335,48,111110001010000001000010000000000000100000011000,33288227,0,0.120000,0.600000
33253388,41,11001100000000000100000000001010010100101,33257674,0,0.050000,0.500000
33253456,45,111011000000000000000100000000000001000011000,33274625,0,0.030000,0.600000
33253496,47,10110101010000000000010000000000000100001111001,33277752,0,0.046667,0.700000
33253544,48,111111010100000000000101000000100001000010110000,33273130,0,0.025000,0.500000
33253578,46,1111000100000000000001000000000000100001111000,33249076,0,0.040000,0.600000
33253587,49,1001010100000000000001000000000000110000100000100,33262563,0,0.070000,0.700000
33253588,53,01110100110111010000000100010000000000000010000100100,33259091,0,0.025000,0.500000
33253632,41,00000000000000000001000000000000010000100,33284935,0,0.035000,0.700000
33253694,41,00110000000000000000000000010000001000010,33245877,0,0.100000,1.000000
33253717,44,11100011000000000001000000000001010000101000,33264398,0,0.100000,0.500000
33253783,43,0110000001000000000010000000100000100001101,33288223,0,0.033333,0.500000
33253785,41,11100000000000000000100000000000001000011,33264406,0,0.040000,0.600000
33253790,55,1111101001101100000100001000000000000010000100000000001,33264406,0,0.040000,0.600000
33253857,41,11100000000000000000100000000000001000011,33244275,0,0.070000,0.700000
33253860,41,11100000000000000000100000000000001000011,33271394,0,0.025000,0.500000
33253938,41,00000000000000000001000000000000010000100,33279445,0,0.020000,0.500000
33253971,49,1001010100000000000001000000000000010000101000100,33249078,0,0.033333,1.000000
33253997,49,1001010100000000000001001000001000011000100110110,33288227,0,0.140000,0.700000
33254006,40,1111100100000000000010000000000000100001,33274627,0,0.020000,0.600000
33254011,44,11100010100000000000000000100000010001011000,33262567,0,0.030000,0.600000
33254023,43,1110100000000000000010000000000000100001100,33271394,0,0.025000,0.500000
33254024,43,0100001010000000000010000000000000100001010,33264406,0,0.040000,0.600000
33254028,42,101100000000000010000000000000100001011011,33279443,0,0.025000,0.500000
33254032,44,11110010011000000001001000001000000010000100,33271396,0,0.100000,0.500000
33254093,44,11011010000000000000100000000000011000011111,33281100,0,0.100000,0.500000
33254111,44,11110010011000000001001000001000000010000100,33288230,0,0.080000,0.400000
33254145,48,001111101000000001001000000000010011000100001111,33277740,0,0.025000,0.500000
33254147,49,1111100010100000000000000000000000011000010110001,33242506,0,0.120000,0.600000
33254151,41,00110101000000001000100000000000001100010,33242506,0,0.100000,0.500000
33254167,43,1100101100000000000010000000010000100001100,33276220,0,0.040000,0.600000
33254247,42,010110101000000000001000000001000010000100,33256044,0,0.140000,0.700000
33254352,49,1001010100000000000001000000000000010000101000100,33254230,0,0.140000,0.700000
33254421,42,000000010001000000010000000000000100001000,33250972,0,0.033333,0.600000
33254456,49,1011010100000000000001000000000000010000100000100,33266154,0,0.140000,0.700000
33254459,40,1010000001010001000001000000001000100001,33254240,0,0.020000,0.400000
33254479,40,0100000001000000000100100000000001100011,33244272,0,0.120000,0.600000
33254509,49,0100000100000000000001000000010000000000100010000,33269684,0,0.033333,0.500000
33254515,42,010110101000000000001000010001000010000100,33262578,0,0.060000,0.600000
33254558,40,1100010010000000000100000000000001000011,33267889,0,0.035000,0.700000
33254571,46,0001110111110000000000010000000000000100001001,33279434,0,0.100000,0.500000
33254580,45,101101111000000000001000000010000010000100100,33271383,0,0.046667,0.700000
33254610,47,10001110111110000100000000000000000001100000110,33267890,0,0.025000,0.500000
33254640,45,111100010000000000000100000000000010000111100,33252724,0,0.060000,0.600000
33254666,46,1111000100000000000001000000000000101001011000,33245896,0,0.033333,0.500000
33254703,51,111010011011000000000010010000000000000001000000010,33254225,0,0.030000,0.600000
33254722,47,10110101000000000010010000000000000100001000010,33284928,0,0.030000,0.600000
