ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66523467,61,0110000011010101000000010010000000000001000011011101001001101,66535302,0,0.030000,0.600000
66523637,61,0110000011010101000000010010000000000001000011011101001001101,66559101,0,0.120000,0.600000
66523688,63,101111100100001010000000100100001000000010000100001011110111110,66543926,0,0.025000,0.500000
66523711,63,101001100100011010000000100100001000000010000100001011110011111,66532120,0,0.030000,0.600000
66523799,64,1100101100110000010000000100100001000000010000111000011011111010,66556068,0,0.070000,0.700000
66523826,63,101001100110100010000000100100001000000010000111000010011111010,66518126,0,0.023333,0.700000
66523843,65,10001101100110000010000000100100001000000010000100011011011101100,66518135,0,0.046667,0.700000
66523846,58,1010111101100010100000100100001000000010000100011010110011,66551203,0,0.040000,0.800000
66523896,60,011011001101001000000010010000100000001000011001101001001011,66542072,0,0.035000,0.700000
66523941,62,00110110001011011110000010010000100010001000011000101001001100,66514584,0,0.024000,0.600000
66523943,65,00011011001101010001000001001000010000000100001100011000011011111,66514584,0,0.024000,0.600000
66524000,65,00011011001011010001000101001001010000000100001100011000010011111,66545692,0,0.053333,0.800000
66524143,65,10000001110010011010100000100100001000100010000100011011010001001,66542073,0,0.040000,0.400000
66524163,66,000010111011000101010000010010000100000001000010000010110100100011,66538452,0,0.053333,0.800000
66524194,58,1010111011110101000001001000010000010100001000011010010011,66557646,0,0.028000,0.700000
66524196,65,10001011000100000101000001001000010000000000001000000011110011001,66520002,0,0.040000,0.600000
66524249,65,00011011001101010001000001001000010000000100001100011000010011111,66543929,0,0.050000,0.500000
66524279,63,110110110000000101000001010010000100000001000011001110111011100,66554487,0,0.030000,0.600000
66524337,66,000010111011000101010000010010000100000001000010000010110100100011,66528861,0,0.053333,0.800000
66524387,59,10111101000010000000110100001000000010000100001101000101100,66547492,0,0.060000,0.600000
66524425,61,1101011110110101010000010010000100000001000010001111100100111,66521622,0,0.080000,0.800000
66524492,66,100011011001101010001000101001000010000000100001100011000110011111,66533803,0,0.016667,0.700000
66524580,64,0001011000100000101000001001000010000000100001000000011110011001,66549453,0,0.070000,0.700000
66524631,61,0011011001100100000000001001000010000000100001001011010101110,66554484,0,0.020000,0.400000
66524667,63,101101100100001010000010100100001000000011000100001011110011111,66532118,0,0.020000,0.600000
66524677,54,000111101101010100001001000010000000101101000011010000,66532117,0,0.026667,0.400000
66524689,60,001011110111101000000010000000100000001100010000100100101110,66559094,0,0.060000,0.600000
66524748,60,001011110110101010010010010000100000001000010000111100100110,66554487,0,0.025000,0.500000
66524793,59,00111101101010100000110100101000000010000100011001010010100,66543917,0,0.020000,0.600000
66524800,60,011011001101101000000010010000100000001000011001101001001011,66545707,0,0.028000,0.700000
66524812,65,00110110011010011000000010010000100000001000011001111100101101101,66516312,0,0.140000,0.700000
66524854,63,001101100010100110100001100000001000100011000110001010010011000,66518129,0,0.033333,0.500000
66524953,59,00111010000000010000010010000100000001000010110010011001111,66545691,0,0.035000,0.700000
66524985,59,00111101101010100000100100001000000010000100001001001011100,66540084,0,0.026667,0.400000
66525000,66,000110110011010100010000010010000100000001000011000110000101111110,66542082,0,0.035000,0.700000
66525015,56,10101111011010101000001001000010000000100001000011010000,66538470,0,0.160000,0.800000
66525037,66,000010111011000101010000010010000100000001000010001010110100100011,66523421,0,0.080000,0.800000
66525060,63,010110110010000001000000010110000100000001000011000101011000111,66543930,0,0.120000,0.600000
66525107,65,01000011001100001100000001001000010000000100001110000110111110101,66552932,0,0.030000,0.600000
66525137,62,10010101110000010100000100100010000000100001110000110111110101,66530503,0,0.050000,0.500000
66525160,63,011001001000000101000001001100010000000100001100000110100110010,66557629,0,0.030000,0.600000
66525188,62,11110110010000111010000010010000100000001000010000101111001111,66530503,0,0.080000,0.800000
66525218,63,101101100100001010000000100100001100000010000100001011110011111,66533812,0,0.060000,0.600000
66525240,62,10110110000000101000000010010000100000001000011001110111011100,66547495,0,0.070000,0.700000
66525286,66,000110110010011100010011010010000100000001000011000110001100111110,66557629,0,0.030000,0.600000
66525287,62,00110110010000101000001010010000100000000000010000101011011111,66523433,0,0.200000,1.000000
66525380,69,010001111110110000010100000100100001000000011000100000000111001110110,66545694,0,0.070000,0.700000
66525426,62,00110110000000101000001010010000100000001000011000110111011100,66514580,0,0.160000,0.800000
66525440,65,00011011001101010001000001001000010000000100001100011000011011111,66525324,0,0.060000,0.400000
66525473,59,00011010000000010000010010000100000001000000110000011001111,66551201,0,0.040000,0.800000
66525618,60,001111011010101000001001000010000000000001100110010100011001,66535313,0,0.070000,0.700000
66525622,54,011110110001000000010010000100001010000100011011001011,66532118,0,0.010000,0.300000
66525623,59,11011000000010100000101001000100000001000011001110101011110,66536892,0,0.100000,0.400000
66525625,65,00011011001001110001001101001000010000000100011100011000010011111,66530501,0,0.040000,0.600000
66525626,64,1001011011100000101000001001000010000000100001110000010111110100,66540090,0,0.040000,0.600000
66525630,62,01101100111000000000000100100001000100010000100101101010011111,66543924,0,0.025000,0.500000
66525751,64,0001011000100000101000001001000010000000100001000000011110011001,66536892,0,0.140000,0.700000
66525753,62,00010110000000010100000100100001000000010000100000011111001100,66533801,0,0.060000,0.600000
66525766,59,00111010000000010000010010000100000001000010110010011001111,66540092,0,0.040000,0.600000
66525776,63,101101100100001010000010100100001000000011000100001011110011111,66525319,0,0.060000,0.600000
66525797,65,00011011001111010001000111001000010000000100001100011000010011111,66532110,0,0.140000,0.700000
66525846,65,10001101100111101110100000100100001000000010000110001101001001011,66525321,0,0.046667,0.700000
66525847,65,10001101100110000010000000100100001000000010000100011011011101100,66509427,0,0.040000,0.600000
66525876,60,001011110111101000000010000000100000001100010000100100101110,66551198,0,0.120000,0.600000
66525880,64,1000000111001000101011000010010000100000001100010000101101001100,66532124,0,0.026667,0.400000
66525924,61,0110000011010101000000010010000000000001000011011101001001101,66540095,0,0.060000,0.600000
66525943,64,0001011000100000101000101001000010000010100001000000011111011001,66554483,0,0.053333,0.800000
66525948,63,100111011001001000101000001001000010000000100001100011000100111,66516301,0,0.080000,0.800000
66525951,60,010101111011010101000001001000010000000100001000011000000110,66533812,0,0.080000,0.800000
66525962,65,00001101110011000100000000100100001000000010001100000101101001110,66545696,0,0.040000,0.400000
66525988,65,00011011101101010001000101001000010000000100001100011000010011111,66542086,0,0.050000,0.500000
66525997,60,001011110110101010010010010000100000001000010000111100100110,66545701,0,0.025000,0.500000
66526009,61,0011011001100100000000001001000010000000100001001011010101110,66538470,0,0.120000,0.600000
66526081,60,000110011000001000100001000010000001100001110000110111000101,66554483,0,0.040000,0.600000
66526108,61,0111110110000001000000010010000100000001000010000101001001101,66536887,0,0.030000,0.600000
66526118,61,0011011001100100000000001001000010000000100001001011010101111,66536887,0,0.035000,0.700000
66526135,63,001101100110100010000000100100001000000010000110011111011001011,66523421,0,0.070000,0.700000
66526186,65,00011011001001110001001101001000010000000100001100011000010011111,66521621,0,0.070000,0.700000
66526208,59,01110000000101000001010010000100000001000011110110111011100,66542084,0,0.040000,0.800000
66526209,64,0101101101100001010000000100100011000000010000100001011110101110,66540096,0,0.024000,0.600000
66526213,60,101011110110101011000010010000100000001000010000110100100110,66542087,0,0.035000,0.700000
66526263,65,00011011001101010001000001001000010000000100001100011000011011111,66518116,0,0.140000,0.700000
66526288,62,11011101100100010010000101001000010000000100001000010101101111,66523426,0,0.030000,0.600000
66526332,66,000111011001101010001000001011000010000100100001100010000010011111,66547493,0,0.120000,0.600000
66526353,62,11101011110110101010000010010000100000001000010000011100100111,66530516,0,0.060000,0.600000
66526378,66,000010111011000101010000010010000100000001000010000010110100100011,66547504,0,0.080000,0.800000
66526386,59,11110000000101000001010010000101000001000111010110111011100,66551196,0,0.030000,0.600000
66526392,59,00111101101010100000100100001000000010000100001001001001100,66547499,0,0.060000,0.600000
66526401,66,000101110011000010101000100100001000000010000100000000110001100110,66521624,0,0.020000,0.500000
66526408,64,0000011000100000101000001001000010000000100001000000011110011001,66509419,0,0.070000,0.600000
66526450,66,101011010001100000100000001000000010000000100001000110111111011000,66538460,0,0.120000,0.600000
66526463,62,10000110011000001000000010010000100000001000011100001011110010,66518121,0,0.040000,0.600000
66526468,65,11011000011001101000000010110000100000001000010001101010011100011,66520003,0,0.120000,0.600000
66526482,66,000010111011000101010000010010000100000001000010000010110100100011,66542075,0,0.080000,0.800000
66526483,63,101101100100001010000000100100011000000010000100001011110111110,66518141,0,0.060000,0.600000
66526487,59,01110000000101000001010010000100000001000011010110111011100,66520000,0,0.040000,0.800000
66526491,59,10111101101110100000100100001000000010000100001001001001100,66521622,0,0.080000,0.800000
66526515,66,000110110011010100010000010010000100000001000011000110001100111110,66557639,0,0.033333,0.500000
66526518,65,00011011001101010001000001001000010000000100001100011000110011111,66543926,0,0.030000,0.600000
66526529,65,00010111110000000000000100100001000000010000100001101001001100010,66540099,0,0.120000,0.600000
66526549,63,101101100100001010000000100100001100000010000100001001110010111,66542083,0,0.040000,0.600000
66526550,67,0000101110011000001000000000010000100000011000110000010111100110011,66512844,0,0.050000,0.500000
66526595,63,001011100100000101000001001000110000000100001000000011001110011,66518131,0,0.100000,0.500000
66526598,70,0110001011100110000010100000100100001000000010000100100000111001110110,66518131,0,0.120000,0.600000
66526608,65,10010111001000001010000010010000100000001000010000000011000110011,66540087,0,0.060000,0.600000
66526617,66,010010111001000001010000010010000100000001000010000000111000110011,66521621,0,0.080000,0.800000
66526630,66,000010111011000101010000110010000100000001000010000010110100100011,66521621,0,0.100000,1.000000
66526632,66,000010111011000101010000010010000100000001000010000010110100100011,66554487,0,0.040000,0.600000
66526674,64,1011111001000010100100000001000010000000100001000011111100111111,66533799,0,0.120000,0.600000
66526675,65,00001011101100010101000001001000010000000100001000001000110100011,66528863,0,0.070000,0.700000
66526676,66,000010111011000101010000010010000100000001000010000010110100100011,66540081,0,0.053333,0.800000
66526690,62,00110110000000101000001010010000100000001000011000110111011100,66549446,0,0.080000,0.600000
66526691,65,00101101100110101110100000100100101000000010000110001100001001101,66549446,0,0.070000,0.600000
66526698,64,1001101100111101110100000100100001000000010000110001100001101111,66547501,0,0.120000,0.600000
66526708,60,010110100000000100000100100001000000010000101100100010011110,66523421,0,0.070000,0.700000
66526709,62,00110110001010011010000010010000100010001000011000101001001100,66530511,0,0.035000,0.700000
66526716,65,10001101100111101110100000100100001000000010000110101100001001111,66530511,0,0.040000,0.800000
66526718,58,1000010110101000000010010000100000001000110000101110100110,66540105,0,0.120000,0.600000
