ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33257545,54,101001100011000001010001000001000000001000000000001000,33289386,0,0.017143,0.600000
33257564,54,110011110000010000100100000000010011000011000100001010,33279440,0,0.100000,0.500000
33257631,55,1010011010110010010100010000011000000010000000001010011,33259079,0,0.060000,0.500000
33257632,56,11011111000010000011100001000010000000000000001000010000,33285841,0,0.024000,0.600000
33257793,52,0000111100010000101000000000100001000000000010010101,33271167,0,0.030000,0.500000
33257918,54,110001011100110100010100000000010000000000000001001011,33279432,0,0.040000,0.600000
33258002,56,00011101100011000000010001000001000000001000000100001000,33289377,0,0.030000,0.600000
33258088,55,1101001000011000001010001000001000000001000000100000000,33285846,0,0.033333,0.500000
33258129,50,11100100001000001000000000000000100001000001101110,33262529,0,0.033333,0.500000
33258149,53,00011001000110000101000000000100000000100000010000100,33247313,0,0.050000,0.500000
33258204,55,0000101100011000001010000000001100100001000000100001100,33264024,0,0.040000,0.600000
33258215,49,1000101110000000000000000000000011000000101011010,33291006,0,0.040000,0.600000
33258242,53,01111100011000001010000000001000000001000000000001100,33281007,0,0.100000,0.500000
33258378,54,101101100011000001010000000001000000001000000010001100,33290999,0,0.033333,0.500000
33258393,54,101001100011000001010001000001000000001000100000011001,33284342,0,0.040000,0.600000
33258421,53,01100000010000001010000000001000000000000000000001100,33281011,0,0.100000,0.500000
33258457,52,0101110101100000101000100000110000001000000000001100,33259074,0,0.026667,0.400000
33258492,52,0100110011000001010001000001000000001000100000011001,33252189,0,0.033333,1.000000
33258547,53,01101100011001001010010000001000000000000000000001100,33254049,0,0.025000,0.500000
33258561,55,1010010000110000010100010000010000000010000000000010001,33254047,0,0.040000,0.600000
33258582,55,1011010000110000010100010000010000000010000000000010000,33279430,0,0.040000,0.600000
33258614,55,0000101100011000001010000000001000000001001000100001100,33272773,0,0.040000,0.500000
33258648,55,0010011000111000010100011000010000010010000000000010010,33274485,0,0.050000,0.500000
33258652,55,1011010000110000010100010000010000000010000000000010000,33254038,0,0.050000,1.000000
33258701,54,101001000011000001110001000001000000001000000000001000,33259070,0,0.060000,0.600000
33258716,52,0001011110010000000000000000000001000000100111010100,33245722,0,0.050000,0.500000
33258719,54,100011001010100000100100000000010001000010000000001010,33289377,0,0.025000,0.500000
33258765,53,01101100011000001010000000001100000001000000000001100,33271163,0,0.025000,0.500000
33258810,53,01101010111000001010100000011000000001000000000001000,33289376,0,0.020000,0.500000
33258831,53,01001100011100001010001000001000000001010000100001001,33277745,0,0.033333,0.500000
33258858,54,011011000110000010100010000010000000010000000000011001,33284335,0,0.040000,0.600000
33258975,56,00011011000110000010100000000010000001010100000000010000,33244149,0,0.100000,0.500000
33258978,55,0100001000011000001010001000001000000001000000000000000,33276172,0,0.040000,0.600000
33258994,57,001010001011100110100011110000000010000001010000001001010,33285843,0,0.100000,0.500000
33259000,53,01101100011000011010000000001000000001100000000001100,33287804,0,0.020000,0.500000
33259033,57,110100100001100100101000100000100000000100000010000000011,33276165,0,0.100000,0.500000
33259034,56,10011001000010000010100000000000000000010000000000011010,33272766,0,0.030000,0.400000
33259056,50,01010111000100000000000000000000100000010001101010,33257458,0,0.046667,0.700000
