ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
17011055,54,100101111000111000010000001011100000010000000000001000,17017513,0,0.120000,0.600000
17011246,55,0100100111000110000010000001001100000010000000000001000,17011457,0,0.060000,0.600000
17011264,52,1111011001110010110101100110001001000000000010100011,17019107,0,0.020000,0.500000
17011345,48,101000110001010100100110001001000000000010100011,17018053,0,0.060000,0.600000
17011407,54,100101111000111010010101001001100000010000000100001000,17010938,0,0.200000,1.000000
17011417,54,100100111000111000010010001001100000010000000000001000,17017515,0,0.040000,0.600000
17011420,54,100100111001111000010010001001100000010000000000001000,17011457,0,0.060000,0.600000
17011437,56,11001011110001110101100000000011000100100000010000010001,17021446,0,0.100000,0.500000
17011439,54,001011100010101101000000100010100001000000000000100011,17015720,0,0.030000,0.600000
17011532,54,100100111000111000010010001001100000010000000000001000,17017513,0,0.120000,0.600000
17011610,55,1001001110001110000100100010011000000100000000000010001,17008210,0,0.120000,0.600000
17011634,55,1100101111000101000010001001001100000010000000000001000,17007703,0,0.025000,0.500000
17011648,50,11110001110010110100100111001001000000000000100011,17015724,0,0.033333,0.500000
17011653,52,1011100011000101101001001100010010100000000001000110,17020166,0,0.120000,0.600000
17011654,54,100100111000111000010010001001100000010000000000001001,17013781,0,0.100000,0.500000
17011659,55,1100101111000111000010000001001100000110010000000001000,17017515,0,0.033333,0.500000
17011663,53,00011101010101110101001001100010010000000010001000110,17009817,0,0.120000,0.600000
17011714,51,010111000111010110100001001100000010000000000001000,17009817,0,0.120000,0.600000
17011719,48,111100111001011010010011100100100000000000010001,17010388,0,0.040000,0.600000
17011728,54,101100111000111000010010001001100000010000000000001000,17022659,0,0.120000,0.600000
17011731,54,100100111000111000010010001001100000010000000000001000,17009188,0,0.200000,1.000000
17011749,48,101000110001010100100110001001000000000010100011,17012439,0,0.040000,0.600000
17011754,52,0101101001011000000000001001100110010000000111001000,17016830,0,0.140000,0.700000
17011755,55,1100101101010101000010001001001100000010000000000001000,17013287,0,0.050000,0.500000
17011759,49,1111001110010110100100111001001000000000100100010,17018513,0,0.120000,0.600000
17011760,49,1111001110010110100100111001001000000000100100010,17013290,0,0.035000,0.700000
17011764,50,11110001110011110100100111001001000000000000100011,17015036,0,0.200000,0.600000
17011795,50,10111100011101001000101001100000110000000100001000,17010391,0,0.200000,1.000000
17011800,51,101110001110010110100100110001001010010000000100001,17018514,0,0.120000,0.600000
17011803,52,1101110001110010110100100110001001010010000000100011,17013785,0,0.120000,0.600000
17011807,52,0101101000111010010000001011100000000000000100001000,17015033,0,0.060000,0.400000
17011814,49,1111001110010110100100111001001000000000000100010,17010938,0,0.200000,1.000000
