ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28192817,61,1111111000001110010111011000011111110110101010111101111110110,28193934,0,0.026667,0.400000
28192880,58,1010010001110010010010000010101110011100001111000110000010,28194410,0,0.120000,0.600000
28192969,59,01111000001111001011011000001110011001111100000001001001000,28192284,0,0.060000,0.600000
28193003,61,1111111000001110010110011000011100110110101010011001111110110,28199318,0,0.100000,0.500000
28193048,59,10111000000110001011001000001110111011011100010101001001100,28193371,0,0.140000,0.700000
28193058,57,101001000111001011001000001011111001110000111100011000001,28198597,0,0.120000,0.600000
28193108,59,00111000000111001011001000001110011011011100010001000000000,28204417,0,0.060000,0.600000
28193151,58,1010010001110010110010000010101110011100001111000110000011,28190362,0,0.200000,1.000000
28193173,54,100100011100101101100000111001100111110001100100100000,28198595,0,0.100000,0.500000
28193179,59,10111000000110001011001000001110111011011100010101001001100,28198598,0,0.070000,0.700000
28193212,61,1111111010001110010110011000011110110111101011001101001110110,28202838,0,0.080000,0.400000
28193224,61,1111111010001110010110011000011110110111101011001101001110110,28204972,0,0.040000,0.400000
28193244,63,111111110010011100101100110000111001100111110100011100010101110,28194903,0,0.025000,0.500000
28193262,59,01111000001111001011011000001110011001111100000001001001000,28199321,0,0.120000,0.600000
28193267,59,00111000000111001001001000001110011011011100010101001000000,28199321,0,0.100000,0.500000
28193294,54,100100011100101101100000110001100111100101100100100000,28198602,0,0.120000,0.600000
28193298,63,101111110010011100101100110000111001100111110100111100010101110,28204414,0,0.033333,0.500000
28193302,54,100100011100101101100000110001100111100101100100100000,28201273,0,0.040000,0.400000
28193307,63,101111110010011100101100110000111001100111110100111100010101110,28198602,0,0.120000,0.600000
28193310,62,11111110000010100111100110000111001101111010100011010001101101,28192802,0,0.200000,1.000000
28193324,61,0001110000001100010110000000011100110110111000100010010011001,28192803,0,0.120000,0.600000
28193338,57,101001000111001111001000001010111001110000111100011000001,28192804,0,0.100000,1.000000
28193355,59,01111000001111001011011000001110011001111100000001001001000,28201276,0,0.120000,0.600000
28193472,59,00111000000111001011001000001110011011011100010001000000000,28191120,0,0.060000,0.600000
28193476,55,1101000111001011011000011110011001111100011011001000001,28200744,0,0.100000,0.500000
28193479,59,11010010001110010110000000010101110011100001111100011000001,28200744,0,0.080000,0.400000
28193503,62,11111110000011100111100110000111001101111010100111010011101101,28199946,0,0.100000,0.500000
28193579,61,1111111010001110010110011000011110110111101011001101001110110,28198046,0,0.040000,0.400000
28193632,54,110100011100101101100000111001100111010111001001000000,28198594,0,0.100000,0.500000
28193642,58,0111000000111001011011000001110011001111100010001001000000,28195546,0,0.050000,0.500000
28193644,63,011111110010011100101100110000111011100111110100111010010100110,28201273,0,0.050000,0.500000
28193651,57,011100100011000101101100000111001100110111011001011000000,28203842,0,0.120000,0.600000
28193660,55,1010010001100101100100000101011100111000011110001100100,28204416,0,0.040000,0.600000
28193663,61,1111111000001110010110011000011101110110101000011101111110110,28204416,0,0.040000,0.600000
28193672,59,01110000001110000110010000011100110011111000100010010000000,28194411,0,0.050000,0.500000
28193696,59,11111101000111010110011000011100110011101011001100001110110,28198594,0,0.080000,0.400000
28193705,61,1111111000001110010110111000011100110100101000011101101110110,28189752,0,0.100000,1.000000
28193713,59,01111000001111001111011000001110011001111100000001001001000,28194904,0,0.060000,0.600000
28193739,59,11010010001110010110010000010101111011100001111100011000001,28198598,0,0.060000,0.600000
28193741,59,11010010001110010110010000010101111011100001111100011000001,28198598,0,0.060000,0.600000
28193742,55,1010010001100101100100000101011100111000011110001100100,28199951,0,0.120000,0.600000
28193749,59,00111000000111001011001000001110011011011100010001000000000,28203301,0,0.120000,0.600000
28193775,63,101111110010011100101100110000111000100111110100111100010101110,28204414,0,0.026667,0.400000
28193801,57,101001000111001111001000001010111001110000111100011000001,28192804,0,0.100000,1.000000
28193804,60,111111000001111001011011000001110011001111100000001001001001,28199318,0,0.120000,0.600000
28193808,60,001110100011100101101110000111001101111110100111110011101100,28192805,0,0.200000,1.000000
28193811,61,1111111010001110010110011000011010110111101011001101001110110,28192805,0,0.200000,1.000000
28193834,58,0111001000111001011001000001010011001111100010001001000000,28202343,0,0.100000,0.400000
28193840,55,1101000111001011011000011110011001111100011011001000001,28193367,0,0.050000,0.500000
28193842,55,1000010001100101100100000101011100111000011110001100000,28198049,0,0.040000,0.600000
28193843,58,0111000000111001011001000001110011001111110010001001010000,28193367,0,0.050000,0.500000
28193857,59,11010010001110000110010000010101110011100001111100011000001,28202838,0,0.120000,0.600000
28193894,59,10111000000110001011001000001110111011011100010111001001100,28198599,0,0.035000,0.700000
28193895,63,100011100000011100101100100000111001101001110001000100000000000,28198599,0,0.030000,0.600000
28193968,59,00111000000111001011011000001110011111011100010001001000000,28194410,0,0.100000,0.500000
28193988,58,0001100000011100101100100000111001101100110001000100100000,28194410,0,0.120000,0.600000
28194011,55,1100000111011011011000001000011001111000010010010000010,28198051,0,0.050000,0.500000
28194091,59,00111000000111011011011100001110011011011100010001001000000,28202837,0,0.060000,0.600000
28194111,56,01100100111011011011000001000011001111000010010010000010,28195543,0,0.080000,0.400000
28194125,55,1100000111011011011000001000011001111000010010010000010,28204972,0,0.100000,0.500000
28194128,61,0011100000001100101100100000111001001101110001000100000000000,28201278,0,0.080000,0.400000
28194133,61,1111111010001110010110011000011100110011101011001100001111110,28198047,0,0.100000,0.500000
28194151,57,000110000001110010110111000011100111110111000100010100000,28189081,0,0.100000,1.000000
28194166,59,00111000000111001011001000001110011011011100010001000000000,28200747,0,0.120000,0.600000
28194169,59,11010010001110010110010000010101110011100001011100011000001,28192284,0,0.040000,0.400000
28194172,58,0111000000111001011001001001110011001111100010001001000000,28199952,0,0.100000,0.500000
28194173,62,00011100000011100101100101000111001101101110001000100100000000,28189752,0,0.100000,1.000000
28194182,62,00010100000011100101100100000111001101101110001000100100001000,28193935,0,0.050000,0.500000
28194183,58,0111000000111001011001000001110011001111110000001001000000,28199949,0,0.120000,0.600000
28194188,59,00111000000111001011001000001110011011011100010001000000000,28191118,0,0.200000,1.000000
