ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4808838,36,111101000000000000011010001110000000,4819585,0,0.033333,0.500000
4808922,39,001100100000010000011000000100000000000,4818526,0,0.033333,0.500000
4808980,44,01111000100001000000100100000001100000001101,4816658,0,0.100000,0.500000
4808983,35,10100100000000000100000011100000000,4816660,0,0.060000,0.600000
4809068,39,110010000000000000010000001110000000011,4804800,0,0.200000,1.000000
4809071,35,10100100000000000100000011100010000,4812995,0,0.120000,0.600000
4809121,39,011001000000001000000100000011100000000,4814251,0,0.120000,0.600000
4809149,39,110010000000000000010000001110000000011,4812988,0,0.066667,0.600000
4809151,44,11001110010000001000000110000001000000011001,4815329,0,0.060000,0.600000
4809159,39,100100100000000000001010000001110000000,4812988,0,0.066667,0.600000
4809165,39,100100100000000000001010000001110000000,4818966,0,0.060000,0.600000
4809213,35,10100100000000000100000011100000000,4818956,0,0.040000,0.600000
4809300,44,10101100010000001000000100000011010000001101,4814248,0,0.100000,0.500000
4809338,45,110111100110000001000000100000001100000001101,4812431,0,0.120000,0.600000
4809354,37,1100100100000010000100100011100100000,4813633,0,0.050000,0.500000
4809471,39,011101000010000000100100000011100000000,4817181,0,0.050000,0.500000
4809478,42,010100010001010100001010000000110000001101,4812431,0,0.100000,0.500000
4809480,35,10100100000000000000000011100000000,4809823,0,0.100000,0.500000
4809492,38,00100100000000000001010000001110000000,4816218,0,0.120000,0.600000
4809501,38,00110100010010000001010000001110000000,4809824,0,0.120000,0.600000
4809583,37,1000100000000000000100100011100000000,4819588,0,0.050000,0.500000
4809600,37,1000000000000000000100000011100000000,4809266,0,0.100000,0.500000
4809601,38,00100100000000000001010000001110001000,4813634,0,0.050000,0.500000
4809638,44,11001000100000001100000100000011100000000011,4812428,0,0.040000,0.600000
4809647,48,101101000100000000000010100000011000000001101001,4818961,0,0.040000,0.600000
4809654,42,101000100001010000001000001111000000001110,4807234,0,0.100000,0.500000
4809655,47,10010100010000000100001010000000100000000101100,4819590,0,0.120000,0.600000
4809667,38,10001000000000000001000000111000000001,4808369,0,0.100000,1.000000
4809672,38,10001000000000000001000000111000000001,4808369,0,0.100000,1.000000
4809676,43,0101000100001010000001000001111000000001110,4808369,0,0.100000,1.000000
4809681,44,11101000100001001000100100000001100000000101,4815782,0,0.040000,0.600000
4809698,45,110101100110000001000000100000001100000001101,4817180,0,0.120000,0.600000
4809716,44,01101000100001001000100100000001100000000101,4817179,0,0.200000,0.500000
4809717,40,0110010000000000000001000000111000000001,4809266,0,0.200000,1.000000
4809718,40,0110010000000000000001000000111000000001,4809266,0,0.200000,1.000000
4809723,44,10101100110000001000000100010001110000001101,4817178,0,0.100000,0.500000
4809727,40,0110110000000000000101000000111000000001,4809266,0,0.200000,1.000000
4809747,40,0110010000000000000001000000111000000000,4809268,0,0.200000,1.000000
4809753,38,00100100000000000001010000001110000000,4814860,0,0.100000,0.500000
