ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
45138997,70,1010100111010011101111110010101110001111000101000101101100010101111100,45140028,0,0.100000,0.500000
45139009,67,0101111010011101111100010101110001111000101001100101100010101111110,45147831,0,0.100000,0.500000
45139173,69,010100111010011101111110010101110001111000101000101101100010101111110,45140632,0,0.050000,0.500000
45139244,66,100110100111011111100101011101011110001010000011111000101001111100,45136167,0,0.066667,1.000000
45139272,66,100110100111011111100101011101011110001010000011011000101011111100,45138082,0,0.200000,1.000000
45139277,67,0100111010011101111110010101110001111000101000101101100010101111110,45138082,0,0.200000,1.000000
45139280,66,100110100111011111110101011101011110001010000011011000101010111100,45138082,0,0.200000,1.000000
45139281,63,100111010011101111010010101110001111000101000101101100010101111,45138082,0,0.200000,1.000000
45139294,67,0110111010011101110110010101110001111000101000101101100010101111110,45146524,0,0.050000,0.500000
45139299,70,0101001110100111011111100101011100011110001010001011011000101011111101,45138083,0,0.100000,0.500000
45139306,66,100110100111011111100101011101011110001010000011111000101001111100,45140028,0,0.120000,0.600000
45139323,67,0110111010011101110110010101110001111000101000101101100010101111110,45138086,0,0.200000,1.000000
45139333,67,0100111010011101111110010101110001111000101000101101100010101111110,45138086,0,0.200000,1.000000
45139341,67,0100111010011101111110010101110001111000111000101101100000101111110,45138939,0,0.033333,0.500000
45139343,67,0100111010111101111100011101110001111000101000101101100010101011110,45140019,0,0.050000,0.500000
45139351,65,01001110100011011111100101011100011110001110001010110000010011111,45138940,0,0.100000,1.000000
45139365,62,00010110010101111110010111110001110000001000101101100011000111,45147828,0,0.033333,0.500000
45139384,65,10001101001110111110001010111000111100110100010010110001010111111,45145940,0,0.100000,0.500000
45139385,65,10111001110101101011001011110001100100101001110011100011100010100,45145941,0,0.050000,0.500000
45139405,68,01001110100111011111000101011100011110001010001011001000001011111100,45144528,0,0.030000,0.600000
45139450,68,00100111010011101111110010101110001111000101000101101100010101111110,45138942,0,0.050000,0.500000
45139506,68,01001110100111011111000101011100011110001010001011001000001011111100,45148489,0,0.120000,0.600000
45139559,65,10011101001110111111001110111000111100000000010110110001010111111,45138082,0,0.100000,0.500000
