ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33810017,60,001011110000011110010111010000011111000110110001110110001111,33822960,0,0.026667,0.400000
33810095,65,00001101000010111110000111101101001101000001011000101011000001001,33810476,0,0.026667,0.400000
33810122,65,00011010000111101101011111101001011110000110101110110000000101010,33816389,0,0.080000,0.400000
33810176,68,01011000000111111101001011011011001110100110110101110110011010010101,33816400,0,0.060000,0.300000
33810225,62,00011010100111111101111011011100010100001101001001101000111000,33809314,0,0.040000,0.400000
33810232,61,1000110101011111101101111001010011010000110110000000101010001,33805148,0,0.026667,0.400000
33810237,61,1100010011011111011011100010101110100001111101011101101110111,33811027,0,0.080000,0.300000
33810268,59,00111100001101100001111111010001111000110110001110110000010,33806673,0,0.030000,0.300000
33810273,65,00001101000010111110100011100101001101000011011000101011000011001,33812481,0,0.080000,0.400000
33810278,63,010110111001111101011010100001000111100010011001111010100011110,33821487,0,0.080000,0.400000
33810415,65,01011010000101111100011111011010011010000110110111010110000010010,33818338,0,0.040000,0.400000
33810431,65,00011010000111101101011111101001011110000110101110110000000101010,33806673,0,0.040000,0.400000
33810458,63,101101000011111110100111111100101111000010010011111000000110101,33811025,0,0.026667,0.400000
33810466,64,1011010000111101101011111111010011110000110100111110000000100010,33811025,0,0.026667,0.400000
33810510,65,00011010000111101101001111111001111110000110101111110000000101010,33809312,0,0.080000,0.400000
33810576,68,01111000000111111101001011011011001110100110110101110110011010010101,33806673,0,0.040000,0.400000
33810587,64,1011010000111111111101111111010011110000110100111110100000100010,33819073,0,0.100000,0.500000
33810589,62,00011010100111111101111011011100010100001101001001101000111000,33819651,0,0.020000,0.400000
33810622,62,10110110101111101011010101101000111100010011000111010000011100,33821484,0,0.040000,0.400000
33810638,61,1100000011011111011011100010101110100001011100011101101110111,33804459,0,0.030000,0.300000
33810644,63,101101100011111110110101011010011111000100110001110100001111001,33818336,0,0.080000,0.400000
33810672,65,00001101100010111110000111101101001101000001011000101011000001001,33812485,0,0.040000,0.400000
33810691,63,101101000011111110100111111100101111000010010011111000000110101,33811717,0,0.040000,0.400000
33810694,68,01011000000111111101001011011010001110100110110101110110011010010101,33817784,0,0.080000,0.400000
33810741,68,01011000000111111101001011011010001110100110110101110110011010010101,33813855,0,0.080000,0.400000
33810747,61,1010011010100111111111010110101000101100011001010001011001011,33811020,0,0.080000,0.400000
33810751,68,01011000000111111101001011011010001110100110110101110110011010010101,33811720,0,0.040000,0.400000
33810758,68,11011000000111111101000011011010001110100110110101110110001010000101,33817106,0,0.080000,0.400000
33810764,68,01010000000111111101001011011010001110100110110101110110001010000101,33817098,0,0.020000,0.300000
33810765,66,101100000011111110100101101010001110100110110101110110011010010101,33822270,0,0.040000,0.400000
33810769,68,01110110000001111111011011111111000011100011100101011101100000100110,33818339,0,0.080000,0.400000
33810776,59,00111100001100100001111111010001111000110110001110110000010,33806068,0,0.050000,1.000000
33810790,65,01000110010001111101011001110111100110000001001101011101000000100,33806674,0,0.066667,1.000000
33810811,69,001111000000111111101001011011010101110100110110101110100011010010101,33807987,0,0.200000,1.000000
33810836,61,1000011010100111011111010110101000101000011001010001011001011,33808629,0,0.040000,0.400000
33810842,61,1010011010100111111111010110101000101100011001010001011001011,33818337,0,0.040000,0.400000
33810845,61,0101011110000011110010111010000011111000110110001110110001111,33815833,0,0.080000,0.400000
33810851,62,10011010101111101011010110010100110100001101101000001000101101,33811716,0,0.030000,0.300000
33810862,65,00001101000010111110101110101101001101000011011000101011000011001,33808629,0,0.040000,0.400000
33810870,63,011110100001111110010111100101011101000011011001111011000101000,33815151,0,0.080000,0.400000
33810882,64,1000100011110110111011101111000111000010001101111011010111000100,33817105,0,0.080000,0.400000
33810895,66,101011000000111111101101011111000001110000110010101110110100100110,33811716,0,0.030000,0.300000
33810896,59,11000000110111101101110001010111010000101110101110110111011,33811716,0,0.040000,0.400000
33810897,61,0110101001110010100111111100111111000011010111111000000010101,33811716,0,0.040000,0.400000
33810901,65,10111001000010111100110111100101010101000011011001111011000001000,33809312,0,0.160000,0.800000
33810918,60,000111100001111100001011111010001111000110110001110100001010,33817782,0,0.080000,0.400000
33810927,65,00011011000111101101011111101001011110000110101110110000000101010,33805141,0,0.060000,0.300000
33810932,68,01010000000111111101001011011010001110100110110101110110001010000111,33816393,0,0.080000,0.400000
33810935,65,01011101100011111110000111001101001101000011011000101011000001000,33815151,0,0.080000,0.400000
33810945,65,00001101000010111110101110101101001101000011011000101011000011001,33817106,0,0.080000,0.400000
33810951,64,0111101000011111110010111100101011101000011011001001011010001000,33812483,0,0.066667,0.400000
33810955,59,00111100001111100001011111010001111000110110001110100001010,33810476,0,0.066667,1.000000
33810968,64,0000110101001111111011010110010100010100101101101000101100111000,33818340,0,0.080000,0.400000
33810969,68,01110110000001111111011011111110000011100001100101011001100000100110,33806674,0,0.026667,0.400000
33810984,63,100011010100111111101101011001010001010000110010100010110110110,33819072,0,0.080000,0.400000
33810990,62,11010100001101111000011100110100110100001101100101011000101001,33819072,0,0.080000,0.400000
33810996,65,00001101000010111110100011100101001101000011011000101011000011001,33822271,0,0.080000,0.400000
