ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
22522248,56,00000001010000100001101000101000000000100100011111011001,22530372,0,0.080000,0.400000
22522416,58,0100001010100001000011010001011001000001001001101111011000,22530373,0,0.040000,0.400000
22522443,56,00000101010000101001111000101010100000000100111101101110,22529611,0,0.026667,0.400000
22522468,57,010000101110000100001101000101000100000000100111111101110,22523693,0,0.080000,0.400000
22522535,51,010101000001100001101000101000000001000100011100111,22529606,0,0.033333,0.500000
22522605,49,0101011100010000101011101011001100000000111001010,22527260,0,0.080000,0.400000
22522623,50,10010101110001000010101110101100110000000010110101,22529613,0,0.080000,0.400000
22522645,50,10010101110011000010101110101100110000010010110101,22528410,0,0.030000,0.300000
22522649,51,010101000011000011010001010000000010001000111010111,22519637,0,0.066667,1.000000
22522652,59,11010000101000010000110100000100000000010010001111110110011,22520820,0,0.033333,0.500000
22522656,58,0000000101000010000110100010100000000010010001111110110011,22532593,0,0.040000,0.400000
22522678,51,001010111000100011010111010110101000000001011100111,22529020,0,0.026667,0.400000
22522689,57,010000101010000100001101000101000100000000000111101101100,22530375,0,0.080000,0.400000
22522700,57,000001010110001010011110001010101000000001001111011011001,22531125,0,0.050000,0.500000
22522706,53,01010101000110000110100010100000000100010001110001110,22529023,0,0.040000,0.600000
22522749,53,01010101000110000110100010110000000100010001110001110,22520823,0,0.200000,1.000000
22522752,54,001010101000110000110100010100000001110010001110001110,22535260,0,0.080000,0.400000
22522755,56,00000101010000101001111000101010100000000100111101101110,22530376,0,0.050000,0.500000
22522772,53,01010101000110000110100010100000010100010001110001110,22522116,0,0.120000,0.600000
22522788,53,01010100000110000110100010100010000000010001110101110,22520826,0,0.060000,0.600000
22522820,56,00000101010000100001111000101010100000000100111101101100,22526269,0,0.040000,0.600000
22522831,57,010000101010000100001101000101000100000000000111101101100,22532599,0,0.050000,0.500000
22522904,51,010101010001100011101000101000000001000100011100111,22530377,0,0.080000,0.400000
22522915,51,010101010001100011111001101000000001000100011100111,22529614,0,0.040000,0.400000
22522919,46,1010111001000010101111100100110000000010110001,22526786,0,0.080000,0.400000
22522956,52,0010101110001000110101110101101010000000010111001111,22529026,0,0.100000,0.500000
22522975,50,10010101110001000010101110101100110000000010110101,22525720,0,0.026667,0.400000
22522978,49,0010101110001000001101110101100100000000010110101,22529613,0,0.080000,0.400000
22522983,59,11010000101000010000110100000100000000010010001111110110011,22529613,0,0.120000,0.600000
22523009,52,0010111110001000110000110101100110001000110011001000,22532597,0,0.026667,0.300000
22523011,53,01010101000110000110100010100000100100010001110001110,22531128,0,0.100000,0.500000
22523039,53,01010101000110000110100010110000000100010001110001110,22529024,0,0.050000,0.500000
22523114,48,010101110001000010101110101100110000000011100001,22522122,0,0.026667,0.400000
22523156,50,00101011100011000101011101011001100100000110000010,22529606,0,0.026667,0.400000
22523170,56,00000001010000100001101000101000000000100100011111011001,22530372,0,0.080000,0.400000
22523186,54,100010101110101000110100110101100110001000110011001000,22522120,0,0.040000,0.400000
22523220,48,010101110001000010101110101100110000000011100001,22531972,0,0.026667,0.400000
22523221,53,01010101000110000110101010100000000100010001110001110,22523063,0,0.100000,0.500000
22523234,57,010000100010000100001101000001100100000000100110101101100,22529604,0,0.080000,0.400000
22523266,50,01010111000100011010011010110011000000001011100111,22534408,0,0.040000,0.400000
22523289,48,010101110001000010101110101100110000000011100001,22525077,0,0.040000,0.400000
22523297,54,001010101000110000110100010100000001110110001110001110,22525718,0,0.033333,0.500000
22523307,51,110100011110010000101011101011001100000000111100011,22529026,0,0.080000,0.400000
22523336,51,010010101110001000010101110101100110010000010010101,22525075,0,0.040000,0.400000
22523347,58,0000011111000010000111100010101010000000010011110110010110,22525075,0,0.060000,0.300000
22523362,57,010000101010000100001101000101000100000000101111101101100,22530381,0,0.100000,0.500000
22523364,46,1011111000100001000111010110011000000001010001,22534403,0,0.080000,0.400000
22523399,48,010101010001000010111110101100110000000011100001,22525717,0,0.080000,0.400000
22523428,58,0000010111000000000111100010101010000000010011110110010110,22527816,0,0.033333,0.500000
22523432,54,001010101000110100110100010100000001110010001110001110,22529611,0,0.066667,0.500000
22523469,54,100010101110101000110100110101100110001000110011001000,22528407,0,0.080000,0.400000
22523471,53,01101011101110001101001101011001100000001100110010000,22527819,0,0.040000,0.400000
22523484,51,010101110101000110100110011001100010001100110010100,22533301,0,0.020000,0.300000
22523485,49,1010101110001000010101110101100110000000010110001,22529609,0,0.080000,0.400000
22523488,56,00000101011000101001111000100010100000000100111101101100,22532595,0,0.080000,0.400000
22523493,49,0010101110001100010100110101100110000101010110001,22532599,0,0.040000,0.400000
22523498,57,010000101010000101001101000101100100000000100010101100100,22529025,0,0.050000,0.500000
22523552,59,00100001010100001000011010001010001000000001001111011011000,22530377,0,0.100000,0.500000
22523555,47,10101110001000010101110100100110010000011000010,22527816,0,0.026667,0.400000
22523556,57,010000101010000100001101000101100100000000100111101111100,22531131,0,0.040000,0.400000
22523557,48,010101110001100010100110101100010001000000110001,22527809,0,0.040000,0.400000
22523569,53,01010111000110000110100010100000000100010001110001110,22526269,0,0.060000,0.600000
22523573,53,01010101000110000110100010100000010100010001110001110,22529607,0,0.050000,0.500000
22523575,53,01010101000110000110100010100000010100010001110001110,22526269,0,0.050000,0.500000
22523583,51,010101010001100101101000101000000001000100011100111,22529026,0,0.080000,0.400000
22523585,51,110100011010010000101011101010001110000000111100011,22529026,0,0.080000,0.400000
22523586,53,01010101000110000111100011100000000100010001110001110,22522119,0,0.200000,1.000000
22523593,51,010101010001100101101000101000000001000100011100111,22521537,0,0.200000,0.500000
22523645,51,110100011110010000101011101011001100000000111100011,22531972,0,0.026667,0.400000
22523656,57,010000101010000100001101000101000100000000100111101101100,22527812,0,0.050000,0.500000
22523673,57,010000101010000100001101000101000100100000100111101101100,22529027,0,0.040000,0.400000
22523689,51,010101010001100001101000101000000101000100011100011,22530381,0,0.080000,0.400000
22523728,53,00010101110101010110100110101100110001000110011001000,22527809,0,0.040000,0.400000
22523737,51,110100011110010000101011101011001100000000111100011,22520820,0,0.026667,0.400000
22523738,58,0010000101000000100101101000101100100000000100110111101100,22522124,0,0.080000,0.400000
22523808,55,0100101011101010001101101101011001100110001100010110100,22531974,0,0.020000,0.300000
22523844,48,010101110001000010101110101100110010000011100001,22526270,0,0.040000,0.400000
22523848,48,000101110001000001101110101100100000001010110011,22531125,0,0.050000,0.500000
22523857,50,01010111000100011010011010110011000000001011100111,22527261,0,0.040000,0.400000
22523863,48,010101100001100011100110101100110000001000110001,22531130,0,0.026667,0.400000
22523911,56,00000101010000101001111000101010100000000100111101101110,22521537,0,0.100000,0.500000
22523927,49,1010111010011000110100010100000000000100011100011,22531971,0,0.080000,0.400000
22523931,49,1010111010111000110100010100000000000100011100011,22531971,0,0.100000,0.500000
22523940,57,010000101010000100001101000101000100100000100111101101100,22522121,0,0.050000,0.500000
22523943,48,010001110001100010100110101100010001000010110001,22529605,0,0.080000,0.400000
22523949,58,0000011111000010000111100010101010000000010011110110010110,22527813,0,0.120000,0.600000
22523955,51,010101110101000110100110011001100010001100110010100,22533833,0,0.040000,0.400000
22523958,53,00101011101010001101001101011001100010001100011010100,22531974,0,0.026667,0.400000
22523966,51,010101010001100001101000101000000001100100011100111,22534820,0,0.033333,0.500000
22523967,59,00000001010100001000011010011010001000000001001111011011000,22531126,0,0.100000,0.500000
22524020,57,000000101010001100001101000101010100000000100111101101100,22522120,0,0.050000,0.500000
