ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
51858217,84,110101100101011111000110001011110100101101000111011110011101010111001010100111010111,51858566,0,0.100000,0.500000
51858327,81,110001100101111111000110001011001100001101000111001110011110001110010100011111001,51857636,0,0.120000,0.600000
51858342,84,011000110010111111100011000101100110000110100011100111001111100011100101000111110011,51862313,0,0.025000,0.500000
51858357,85,0110001101111011010000110001011001110101101000111111110011111101110010101011110001111,51863675,0,0.100000,0.500000
51858362,87,011001110010101111100011001001100111010110101011101110001110101001001101010111100111100,51857640,0,0.100000,0.500000
51858365,85,1100100001100110111010001000010111011001011010001110111100111110110110010101011110001,51863045,0,0.020000,0.400000
51858512,81,110001100101111111000100000110011000011010001110011100111100001110010100010111001,51862316,0,0.040000,0.400000
51858536,83,11000110010111111100011000101100110000110100011100111001111101011100101000111100011,51857637,0,0.040000,0.400000
51858552,85,1100011011110110100001100010110011001011010001110111100110111011100101010111100011111,51858080,0,0.100000,1.000000
51858561,82,1101011101010110100001100010110011001011010001110110100110101011100101010111100011,51858080,0,0.100000,1.000000
51858631,83,10010110010101101000011000101100110010110100011100100001101010111001010100111010110,51869205,0,0.050000,0.500000
51858641,86,01100010001010111110001100100110111101011010001110111000111110001110010101011110011110,51861672,0,0.033333,0.500000
51858664,82,1101011101010110100001100000110011001011010001110110100110101011100101010111100011,51864350,0,0.050000,0.500000
51858721,85,1101011001010110110001100010111011001011010001110111100111010101110000101011110101001,51867504,0,0.080000,0.400000
51858730,84,111000110011101101000011000101100110010110110011101001001101010111101010101111000111,51864347,0,0.080000,0.400000
51858779,80,10001101101011111000110001011001100101101000111011110011010101111111101111100011,51860273,0,0.033333,0.500000
51858830,81,110001100101111111000100000110011000011010011110011100111110001110010100011111001,51861674,0,0.080000,0.400000
51858838,86,11110001100101011111000110001011001100101101001110011110011101010111111010001111000111,51868652,0,0.080000,0.400000
51858844,83,11000110010101111100011000101100110010110100011101111001111101011100101010111100100,51860607,0,0.100000,0.500000
51858854,83,11000110011101101000011001111100110010110100011101101001101010111001010101111000111,51861674,0,0.100000,0.500000
51858855,84,100100101000110111010001100010101011001011010001110111100111110100110010101011110001,51854679,0,0.100000,0.500000
51858871,82,0110011101010110110001100010110011001011010001110110100110101011101111000111111011,51861677,0,0.040000,0.400000
51858880,83,11000110011101101000011000101100110010110100011101101001101010111001010101111000111,51858080,0,0.050000,0.500000
51858899,82,1110001001010110110001100010100111001011010001110011100111010101111110101011110001,51863046,0,0.040000,0.400000
51858909,83,11000110011101101100011000100100110010110100011101101001101110111001010101111000101,51863046,0,0.050000,0.500000
51858916,82,1101011011010110100001100010110011001011010001110110100110101011100101010111100011,51865364,0,0.026667,0.500000
51858927,83,01100011001010110100001100010110011001111010001110110100110101011100101010111100011,51864350,0,0.040000,0.500000
51858932,85,1100011001010111110001110100110011101011010001110111000111010001110110100111100111100,51857157,0,0.200000,1.000000
51858948,81,110001100101111111000100000110011000011010001110011100111110001110010100011111001,51857636,0,0.200000,1.000000
51858949,81,110011101010110110001101010110011001011010001110110100110101011101111000111111011,51857636,0,0.200000,1.000000
51858969,87,011000110010101111100011001001100111010110100011101110001110100011101101010111100111101,51857637,0,0.100000,1.000000
51858996,87,011001110010101111100011001001100111010110101011101110001110101001101101010111100111100,51868014,0,0.100000,0.500000
51859005,84,111001110000101101000011000101100110010110100011101101001101010111001110101111000111,51858075,0,0.100000,1.000000
51859047,84,111000110010101111100011100101100110010110100011101101001110101011111101010111100011,51868014,0,0.080000,0.400000
51859068,83,11100110010111111100011000101100110000111100011100111001111101011100101000111100011,51862312,0,0.100000,0.500000
51859072,81,010000110011011101000100001011101100101101000111011110011110100111010101011111001,51858566,0,0.200000,1.000000
51859077,82,1101011101010110100001100000110011001011010001110110100110101011100101010111100011,51855953,0,0.060000,0.600000
51859101,84,100100101000110111000001100010111011001011010001110111100111110000110010101011110001,51861070,0,0.080000,0.400000
51859119,81,110001100101111111000100000110011000011010011110011100111110001110010100011111001,51865868,0,0.030000,0.600000
51859143,78,100011001010101000011000101100110001101000111011010011010101110010101011110001,51866916,0,0.060000,0.500000
51859145,79,0001101101011111000110001011001100101101000111011110011010101111111101111100011,51865362,0,0.100000,0.500000
51859159,81,010000110011011101000100001011101100101101000111011110011110100111010101011110001,51862318,0,0.040000,0.400000
51859164,84,111000110011101101100011000101100110010110100011101101001101011111001011101111001111,51854142,0,0.100000,0.500000
51859165,82,1101011101010110100001100000110011001011010001110110100110101011100101010111100011,51854142,0,0.100000,0.500000
51859239,78,000110110101111100011000101100110010110100011101111011101010111111110111110011,51863042,0,0.100000,0.500000
51859262,83,11000110011101101100011000100100110010110100011101101001101110111001010101111000111,51860274,0,0.050000,0.500000
51859270,84,110101100101011111000100001011111100101101001111011110011101010111001110101111010111,51865868,0,0.015000,0.300000
51859273,81,110011101010110110001100010110011001011010001110110100110101011101111000111111011,51864349,0,0.100000,0.500000
51859276,82,1100111010101101100011000101100110010110100011101101001101010111011110001111110110,51861071,0,0.050000,0.500000
51859296,80,00001101101011111000110001011001100101101000111011110111011101111111101111100011,51869944,0,0.100000,0.500000
51859306,85,1100100001100110111010001000010111011001011010001110111100111110110110010101011110001,51866479,0,0.026667,0.400000
51859367,81,110001100101111111000100000110011000011010001110011100111110001110010100011111001,51869210,0,0.030000,0.600000
51859373,83,11110001100111011010000110001011001100101101000111011010011010101110010101011110001,51863676,0,0.050000,0.500000
51859383,83,11010110010101011100011000101111110000110100011101111101110101011100101010111101011,51858568,0,0.060000,0.400000
51859390,83,11000110011101100100011000101100110010110100011101101001101010111001010101111000111,51860607,0,0.100000,0.500000
51859400,85,1101011001010110110001100010111011001011010001110111100111010101110000101011110101001,51868653,0,0.080000,0.400000
51859404,84,111000110011101101000011000101100110010110100011101101001101010111001011101111000111,51854678,0,0.200000,1.000000
51859412,81,110001100101111111000101000110011000001010001110011100111110001110010100011111001,51861069,0,0.040000,0.400000
51859426,80,10101110101011010001100000110011001011010001110110100110101011100101010111100011,51869206,0,0.100000,0.500000
51859439,84,110000100010101111100011000101001110010110100011101111001110101011111101010111100011,51857640,0,0.080000,0.400000
51859440,84,111000110010101111100011100101100110010110100011101101001110101011111101010111100011,51858080,0,0.040000,0.400000
51859445,81,010000110011011101000100001011101100101101000111011110011110100111010101011110001,51863045,0,0.020000,0.400000
51859450,81,110001100101111111000100000110011000011010001110011100111100001110010100010111001,51864352,0,0.030000,0.600000
51859452,83,11101011101010110100001100000110011001011010001110110100110101011100101010111100011,51864349,0,0.100000,0.500000
51859458,84,110001100111011010000110001011001100101101000111011000011011101110010101011110001111,51865861,0,0.050000,0.500000
51859459,81,110001100101111111000100000110011000011010001110011100111110001110010100011111001,51857636,0,0.200000,1.000000
51859460,82,1110001100101011111000110010011011100101101000011011110011101011111110101011110001,51865861,0,0.040000,0.400000
51859462,83,11010110010101111100011000101111110010100100011101111001110101011100101010111101011,51864905,0,0.040000,0.400000
