ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16578811,45,010110000001000000000000001000000000100100100,16596854,0,0.030000,0.600000
16578860,47,10001000000001000000001000000000000100011000000,16582069,0,0.070000,0.700000
16578920,49,0110000001000000000000000000000000000001101001100,16593792,0,0.070000,0.700000
16578963,45,011100001000000000000000000000000010000001001,16611265,0,0.060000,0.600000
16578967,42,001100001000000001100000000000000000011101,16603365,0,0.033333,0.500000
16578991,44,00010000000100000100000000000000000100110001,16585455,0,0.040000,0.600000
16579025,44,01001000001000110000000000000000000000011001,16582068,0,0.040000,0.600000
16579026,45,100000001001000000000000000000001000110000000,16587138,0,0.100000,1.000000
16579038,49,1100000000000000001000000000000000100011000000011,16595180,0,0.120000,0.600000
16579077,41,11101001100100000010010000000000000000000,16600197,0,0.060000,0.600000
16579095,38,10100000011000000000000000000000101011,16588896,0,0.040000,0.600000
16579134,45,110100000000000000000000000010000010000101001,16578474,0,0.033333,0.500000
16579154,44,10110000000000010000010000000000000000101000,16592134,0,0.060000,0.600000
16579166,43,0011000010000000011000000000000000000011100,16585442,0,0.033333,0.500000
16579264,46,0011000000000101000000000000100000110001000000,16598472,0,0.025000,0.500000
16579301,49,0110000001000000000000000000000000000001101001100,16600186,0,0.060000,0.600000
16579337,48,001000000010000000000000000000000001001000101010,16580158,0,0.060000,0.600000
16579356,40,1001000000001000000000000000000000000111,16573809,0,0.060000,0.600000
16579374,43,0011000010000000011000000000000000000001100,16596857,0,0.060000,0.600000
16579490,49,1100000001010000000000000000000000010010100000010,16573809,0,0.060000,0.600000
16579494,43,1111000000000001000000000000000000000111111,16598475,0,0.040000,0.600000
16579503,48,001000000000000000000000000000000000001100000001,16601659,0,0.060000,0.600000
16579525,48,010000100100000000000000000000000010000000110000,16583705,0,0.046667,0.700000
16579547,50,11100010010000000000000000000000000100011000011001,16609731,0,0.040000,0.600000
16579558,49,1100000001000000000000000000000010010010100000010,16567052,0,0.040000,0.800000
16579607,48,000100000000001000000100001000000011101110100000,16592151,0,0.060000,0.600000
16579623,46,0010000000000000000000000000010000100011000000,16583711,0,0.050000,0.500000
16579628,46,0010000000000000000000000000000000100011000000,16601659,0,0.060000,0.600000
16579677,45,100000000001000010000000000000011000110000000,16582072,0,0.040000,0.800000
16579688,39,001000100001101000000000000000000000101,16611253,0,0.033333,0.500000
16579692,42,111110001000000000001000000000000000000000,16598465,0,0.024000,0.600000
16579754,48,101100000100000000000000000001000010000110110100,16567056,0,0.040000,0.600000
16579756,49,0110000001000000000000000000000000000001101001000,16593783,0,0.080000,0.800000
16579765,41,01100100000001000100000000000000000000110,16605075,0,0.030000,0.600000
16579769,51,001100000001000000000000000000000000010010100100010,16587146,0,0.060000,0.600000
16579798,46,0100000000000100000000000000000101000100000000,16603369,0,0.040000,0.600000
16579821,46,0100000000001001000000000000000001001110000000,16600196,0,0.060000,0.500000
16579869,47,01000000000000000000000000000000001000110001100,16601673,0,0.053333,0.800000
16580022,46,1111000000000001000000000000000000000011000000,16580154,0,0.024000,0.600000
16580026,39,001100000000000001000000000000000000111,16595172,0,0.050000,0.500000
16580050,41,01001100000001000000000000001000000000101,16601663,0,0.060000,0.600000
16580087,40,0010010000010000000000000000000100001111,16593797,0,0.120000,0.600000
16580091,43,0011000010000000011000000001000000000001100,16592133,0,0.050000,0.500000
16580107,42,010000000000100000000000000001000001000101,16571986,0,0.025000,0.500000
16580119,48,010000100101000000000000000000000010000000110010,16595172,0,0.050000,0.500000
16580130,45,010110000001000000000000001000000000100100100,16608060,0,0.028000,0.700000
16580137,47,10100000000000100000000000000000001000011000000,16603357,0,0.100000,0.500000
16580184,39,010000000000000000000000000000001000001,16578480,0,0.140000,0.700000
16580198,47,01101000001000000000000000000000000100000010010,16595176,0,0.053333,0.800000
16580202,40,0001000000001101000000000000000000000101,16578482,0,0.024000,0.600000
16580243,45,010100000000000100000000000100000000000100110,16611251,0,0.033333,0.500000
16580245,47,10100000000000100000000000000000001000011000000,16588882,0,0.060000,0.600000
16580272,45,111100000010001000000000000000000000001000100,16598457,0,0.040000,0.600000
16580289,39,001000000001101000000000000000000000101,16580158,0,0.050000,0.500000
16580310,41,01010000000000100000000001000110001001001,16573809,0,0.050000,0.500000
16580312,37,0010000000010000000000000000000000011,16583715,0,0.024000,0.600000
16580337,38,00000000000100100110010000000000100010,16595175,0,0.026667,0.400000
16580368,44,10111000000010001000000000101000000010010101,16600196,0,0.100000,0.500000
16580399,48,011000000100000000000000000000000110010100100110,16590546,0,0.040000,0.600000
16580402,40,1001100101000001000000000000000000101010,16588895,0,0.040000,0.600000
16580406,46,1111000000001001000000000000000010000011000000,16593798,0,0.024000,0.600000
16580410,46,1111000000001001000000000000000010000011000000,16595178,0,0.040000,0.800000
16580414,40,0010000000011010000000000000000000001010,16580156,0,0.030000,0.600000
16580430,44,11101000000100101000000000000000000000100110,16595182,0,0.070000,0.700000
16580465,44,01111000000001001000000000000000000000011001,16590545,0,0.080000,0.800000
16580529,39,111010001000000000000000001000000000000,16575377,0,0.140000,0.700000
16580613,40,1000000001000000011000000000000010001011,16580169,0,0.020000,0.500000
16580614,38,10111000000000001000000000000000000000,16606506,0,0.053333,0.800000
16580656,46,0110100000000000010000000100000000010000001001,16603356,0,0.060000,0.600000
16580685,43,1111000000000001000000000000000000000011111,16578476,0,0.040000,0.600000
16580733,42,111010001000000000101100000000000000000001,16605072,0,0.040000,0.600000
16580755,37,0001000000100100000000001000000000010,16582064,0,0.040000,0.600000
16580760,41,01000000000010000000010000000000000100110,16582064,0,0.046667,0.700000
16580815,50,10001000000000100010000000010000000010001100100000,16585436,0,0.030000,0.600000
16580846,49,1010000000000000001000000000000000010001100010000,16571983,0,0.120000,0.600000
16580877,46,0100000010000000000000000000000000000011000101,16600186,0,0.060000,0.600000
16580891,48,011000000000000000000000000000000010001100000001,16593791,0,0.046667,0.700000
16580897,48,001000000000000000000000000000000000001100000001,16590538,0,0.040000,0.600000
16580922,42,001000000000100000000000100000000111000011,16612900,0,0.033333,0.500000
16580939,48,011000000000000000000000000000000010001100000001,16587150,0,0.060000,0.600000
16580943,48,010000000000100000000000000000000000011000000001,16595168,0,0.120000,0.600000
16580993,41,11100001000000010000000000000000000000001,16595163,0,0.080000,0.800000
16580995,37,0000000000100100000000001000000000010,16595177,0,0.033333,0.500000
16581047,41,10010000000101000000000000000000000011000,16580160,0,0.033333,0.500000
16581077,46,1011100000010000000000000000000000010000001001,16601666,0,0.035000,0.700000
16581080,44,11100000000000101000000000100000000100100010,16595168,0,0.100000,0.500000
16581116,47,01100000010000000000000000000000000010110100100,16587147,0,0.060000,0.600000
16581152,46,0100001000001100000000000100000011001110000000,16590550,0,0.025000,0.500000
16581169,46,1011000000000001001000000000000000000001000000,16588893,0,0.030000,0.600000
16581175,49,0011000000100000001000000000100101000000110100110,16583704,0,0.033333,0.500000
16581187,44,10000000100000000000000000000000100010011011,16590537,0,0.028000,0.700000
16581213,46,1011100000000000000000000000000000000001000000,16595172,0,0.050000,0.500000
16581229,48,001000000010000000000000000000000001001000101010,16583711,0,0.060000,0.600000
16581264,46,0100000000001100000000000000000101000100000000,16609709,0,0.040000,0.600000
16581278,46,1111000000000010000000100000000000000010001001,16595164,0,0.120000,0.600000
16581285,41,10000000000001000000100000000000010000010,16590546,0,0.040000,0.600000
16581287,46,1110000000000010000000000000000000010010001010,16608064,0,0.040000,1.000000
16581299,37,0000000000100100000000000000000000010,16582063,0,0.120000,0.600000
16581307,46,0100010000001000000000000000000001000110000001,16603358,0,0.040000,0.700000
16581356,44,01010000000100100000000000000000000000100110,16580172,0,0.030000,0.600000
16581379,47,11001000000000100000000000000000000100011000000,16592147,0,0.040000,0.600000
16581397,48,011000000000000000000000000000100010001100000001,16575378,0,0.100000,1.000000
16581416,47,00100100000010000000000000000001000100101100000,16593783,0,0.060000,0.600000
16581423,47,00100001000001100000000000000000001001110000000,16587151,0,0.060000,0.600000
16581440,47,10100000000000100000000000000000001000011000000,16606501,0,0.053333,0.800000
16581455,38,00000000000100100110010000000000100010,16580174,0,0.040000,0.400000
16581503,38,01100100001000000001000000010000000101,16590550,0,0.025000,0.500000
16581511,47,10100000000000100000000000000000001000011000000,16603363,0,0.066667,0.600000
16581513,47,00010000000000000000000000000000001000101110111,16603362,0,0.066667,1.000000
16581519,48,010101000000000100000000000000000001000011000100,16605073,0,0.060000,0.600000
16581529,49,1100000000000000001000000000000000100011000000011,16606502,0,0.046667,0.700000
16581549,39,001100000000000001000000000000000000111,16603362,0,0.053333,0.800000
16581556,45,010000000100000000000000000000000100010111011,16605073,0,0.060000,0.600000
16581560,46,0100000000001001000000000000000001000110000000,16575373,0,0.120000,0.600000
16581573,44,10110000000000010000000000000000000000101000,16575373,0,0.120000,0.600000
16581575,41,11101001000000000000000000100000010000001,16583705,0,0.040000,0.600000
16581605,39,001001000001001000000000001010000000101,16593791,0,0.040000,0.600000
16581629,42,110000000000010000000000000000001001000010,16612895,0,0.100000,0.500000
16581642,42,011101000100000000000000000010000000100100,16603359,0,0.120000,0.600000
16581645,45,100000001001000000000000000000001000110000000,16592149,0,0.030000,0.600000
16581683,49,0010010000000000000000000000000010001001011000001,16608059,0,0.025000,0.500000
16581690,42,110000100000010000000000000000001001100010,16583711,0,0.060000,0.600000
16581722,45,111100010000000100000000010000000000000100100,16598476,0,0.028000,0.700000
16581728,48,100000000000000001000000000000000100011000000011,16605065,0,0.080000,0.800000
16581733,37,0011000000010000000000000000000000011,16580154,0,0.040000,1.000000
16581781,47,00100000000001000000100000000000001001110000000,16580158,0,0.100000,1.000000
16581782,51,001100000010000000000000000000000000000011010011000,16580158,0,0.100000,1.000000
16581789,46,1100000001001000001010000010000100000110000000,16596846,0,0.016667,0.500000
16581790,40,1000000001000000011000000000000010001011,16580159,0,0.024000,0.600000
16581795,39,001100000000000001000000000000000000101,16612900,0,0.033333,0.500000
16581799,48,011000000100001000000000000000000000000110100011,16606496,0,0.040000,0.600000
16581806,44,10110000000000010000000000000000000000101000,16592141,0,0.053333,0.800000
16581813,37,0000000000100100000000000010000000010,16606496,0,0.040000,0.600000
16581822,43,0011000010000000011000000000000000000001100,16611263,0,0.120000,0.600000
16581890,43,1110000000000100000000000000000000000100010,16603364,0,0.040000,0.600000
16581894,45,011100000000000000000000000000000010000001001,16612900,0,0.040000,0.600000
16581898,39,001100000000000001000000000100000000111,16600197,0,0.060000,0.600000
16581910,45,100000001001000000000000000000001001110000000,16595165,0,0.040000,0.600000
16581931,43,1011110100000000000010000000000000000000001,16588883,0,0.023333,0.700000
16581938,46,0110100000000000010000000100000000010000001001,16580172,0,0.050000,1.000000
16581950,46,0100000010000000000000000000000000000011000101,16606505,0,0.140000,0.700000
16581954,43,0111000001001001000000000000000000000011001,16595174,0,0.120000,0.600000
16581969,37,0000000001000000000000000000001001101,16588882,0,0.050000,0.500000
16581974,43,1110000010000100000000000000000000000100010,16608067,0,0.140000,0.700000
16581977,45,100000001001000000000000000000001000110000110,16608067,0,0.200000,1.000000
