ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33226669,50,01001100110100100000001000001000000000100100100011,33253306,0,0.120000,0.600000
33226674,49,0100110011110010000100100000100000000000010010001,33256715,0,0.030000,0.500000
33226752,46,0000000000000000000000000000000100101110010110,33247883,0,0.030000,0.600000
33226756,47,10011101010010000000100000101000000000010010001,33244457,0,0.060000,0.600000
33226820,45,010000000000001000000000000000110100100000111,33247893,0,0.100000,0.500000
33226858,48,100110111010010000000000001000000000000100100011,33253323,0,0.033333,0.500000
33227037,45,000010000000000000000000000000010110010000100,33229948,0,0.160000,0.800000
33227200,49,0100110011010000000000100000100000000000010010001,33256718,0,0.030000,0.600000
33227256,51,100000000000000000000000001000000000100100100011101,33241358,0,0.140000,0.700000
33227277,51,011000010000000000000000000000000010101100011101100,33236846,0,0.120000,0.600000
33227292,46,0110000000000000000000000000000001011011001111,33236855,0,0.040000,0.500000
33227357,47,01001110000000000000000000000000101100000011101,33233594,0,0.040000,1.000000
33227418,50,11001100100110100000001000001000000001000100101010,33242938,0,0.030000,0.600000
33227421,50,11001100100110100000001000001000000001000100101010,33261518,0,0.100000,0.500000
33227526,49,0100111011010010000000100000100000000000010010001,33258428,0,0.020000,0.600000
33227530,50,01001100110100100000001000001000000000000100100011,33227979,0,0.120000,0.600000
33227561,46,0100010000000000000000000000000010010000001111,33260116,0,0.020000,0.500000
33227566,53,11100100000100000000000000010000000001001001000101101,33260116,0,0.024000,0.600000
33227579,44,00000000000000000000000000000100101100011110,33233591,0,0.060000,0.700000
33227619,52,1001000011000000000000000000000000000101100011101100,33251686,0,0.120000,0.600000
33227622,44,00000100100000000000000000000010010110000100,33242929,0,0.060000,0.600000
33227690,49,0101000100000000001000000000000000101100000011111,33245984,0,0.040000,0.600000
33227724,46,1000100000000000000000000000000101100000111110,33251691,0,0.040000,0.800000
33227732,50,01001100110100100000001010101000000000000100100011,33245984,0,0.033333,0.500000
33227751,45,010000000000000000000000000000000100100000111,33236853,0,0.060000,0.600000
33227826,45,111000000000000000000000000000101001000101101,33235256,0,0.033333,0.500000
33227842,47,10011101010010000000100000101000000000010010001,33245967,0,0.060000,0.600000
33227849,50,01001100110100000000011000001000000000000100100011,33253320,0,0.050000,0.500000
33227851,49,1101000100000000001000000000000000101100001011111,33241363,0,0.040000,0.600000
33227893,42,100000000000000000000000000001001001000111,33242935,0,0.030000,0.600000
33227897,45,101110110001000100000001000000000001011001101,33226446,0,0.200000,1.000000
33227899,43,1000000000010000000000000000001001000000000,33238279,0,0.028000,0.700000
33227916,47,11001101101000100010000000000000000000010110100,33249909,0,0.060000,0.600000
33227918,44,00000000000000000000000000000000101100011110,33239551,0,0.035000,0.700000
33227920,45,000000000000100000000000000110010010111001101,33239551,0,0.030000,0.600000
33227922,42,100000000000000000000000000001001001000111,33220987,0,0.025000,0.500000
33227935,44,00000100100000000000000000000010010110000100,33261515,0,0.120000,0.600000
33227943,44,00001000000000000000000000000001011111000010,33226449,0,0.025000,1.000000
33228001,45,010000000000000000000000000000000101100101111,33242940,0,0.158416,0.800000
33228064,55,0111001000011100000000000000100000000110010010001011010,33244464,0,0.050000,0.500000
33228117,43,1110111000000000000100000000000000110111001,33255195,0,0.070000,0.700000
33228146,43,0010000000100000000000000000011010110001010,33255204,0,0.040000,0.600000
33228172,48,000011000000000100100000000000000010110000111011,33241352,0,0.046667,0.700000
33228216,46,0100110000001000000000000000010010110000001110,33238275,0,0.040000,0.600000
33228227,48,001010000100100000000001000000100000001101111100,33245988,0,0.040000,0.500000
33228233,46,0001100000000010000000000001001001011000011001,33245987,0,0.040000,0.600000
33228250,51,100010000000000000000000001000000000100100100010101,33242941,0,0.120000,0.600000
33228281,47,00100010000000000000000000000000010110000001100,33245973,0,0.080000,0.800000
33228295,44,00001000000000000000000000000001011111010010,33217702,0,0.100000,0.500000
33228306,50,00100110001010000000000100000100000000000010010001,33256722,0,0.035000,0.700000
33228322,46,0110000000000000000000000000000001011011001111,33220989,0,0.053333,0.800000
33228369,50,00100101100000000000000000000000000010110001010110,33245978,0,0.040000,0.600000
33228378,51,010011001001001000000010000010000000000001001000111,33233600,0,0.033333,0.500000
33228439,52,1001000011000000000000000000000000000101100011101100,33247894,0,0.030000,0.600000
33228444,47,00100010000000000000000000000000010110000001110,33242928,0,0.030000,0.600000
33228457,47,01000100000000010000000000000000101000000011100,33233594,0,0.028000,0.700000
33228480,50,10011100101000010000000001000000000000000100100001,33229955,0,0.040000,0.400000
33228501,46,0001011000000000001000100000000000100100101000,33242927,0,0.040000,0.600000
33228520,47,00001100000000000000000100000001001111100011111,33253324,0,0.050000,0.500000
