ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83212267,77,01110000010010000010110001011010000010000001000000000010101011101110011001000,83241341,0,0.026667,0.400000
83212285,67,1100100000101100010110100001000000011011001111100001111110000100111,83241349,0,0.060000,0.600000
83212294,67,0101100000100100010110100000100001010110101001100011011110010100010,83206824,0,0.080000,0.800000
83212418,74,10111000011110000010110001011010000110000001010000000101011100000001100111,83218617,0,0.035000,0.700000
83212438,72,110000100100000101100010110100001100000010000000010111010110010110110010,83221662,0,0.016000,0.400000
83212481,79,1101110000010100000101100010110100000100000010100011000111011100100000110111000,83234666,0,0.140000,0.700000
83212496,75,100100000110101000101100010110100011100000010010000010111010110010101110010,83236345,0,0.120000,0.600000
83212503,67,0111001000001011000001101000011100000110110010110000111101000010000,83236357,0,0.140000,0.700000
83212533,75,101100100111100000101100010110100000100000010000000001110111000010011000010,83228224,0,0.040000,0.600000
83212649,74,01100001100100000101100010100100001100000100011000101110111100000001100101,83229991,0,0.026667,0.600000
83212711,69,000111010000000110001011000000010000001100000101110000111101000100000,83220067,0,0.120000,0.600000
83212722,77,00011101001001100001011000101101000011000000100000000011101011000010011001001,83205037,0,0.060000,0.600000
83212729,65,10010000010110001011010000110000101101100101110001111110001100011,83228230,0,0.060000,0.600000
83212736,74,01100001100100000101100010100100001100000100011000101110111100000001100101,83234668,0,0.030000,0.600000
83212814,74,01100000100100000101100010110100001100000010000000010111011110010100110011,83244773,0,0.060000,0.600000
83212824,65,01101000001011000001101000001000001101000100110000111111100010111,83205037,0,0.060000,0.600000
83212863,78,110111000001110001010110001001010000010000001010000100011100100110000011001110,83239801,0,0.100000,0.600000
83212874,67,1100100000101100010110100001100001011011001001100001111110001110001,83246278,0,0.040000,0.400000
83212916,66,110110000101100010111100000100000011010001000100001111110001001110,83223486,0,0.053333,0.800000
83212927,75,101100000110100000101100010110100001100000010100010000111011110011000110010,83226731,0,0.046667,0.700000
83212929,80,10111000001110000010110001011010000010000010100001001111111100100000110011100101,83243148,0,0.035000,0.700000
83212931,67,0101100000100100010110100000100001010110101011100011011110010100010,83231489,0,0.033333,0.500000
83212943,66,100100000101110010110100001100001011011001011100011111100011000110,83218622,0,0.060000,0.600000
83213017,75,100111000011110000010110001010010000110010001000000000111111100001000100111,83246282,0,0.120000,0.600000
83213096,69,001100100000101100010110100001100000011011001001100001111010001100000,83201582,0,0.120000,0.600000
83213151,79,1101110000011100000101100010110100000100001010100011000111011100100000110011100,83236351,0,0.070000,0.700000
83213162,74,00000000100100000101100010110100001100000010010000010111010110010101110010,83231488,0,0.140000,0.700000
83213193,74,01100001100100010101100010100100001100000100011000101110111100000001100101,83220078,0,0.040000,0.400000
83213211,66,110010000010110001011010000111000001100100101110001111110001100011,83234680,0,0.030000,0.600000
83213229,68,11001000001011000101101000011000000110110010101000011110100001000011,83205037,0,0.060000,0.600000
83213231,64,0101000001011000101101000111000000110100010000000011100100110001,83228224,0,0.040000,0.600000
83213247,75,101110100111100000101100010110100000100000010000000001100111000010011010010,83220072,0,0.060000,0.400000
83213281,66,110010000010110001011010000110000001000100101110001111110101101011,83234668,0,0.035000,0.700000
83213319,68,11001000001011000101101100011000000110110010111000011111100001001111,83237998,0,0.040000,0.600000
83213405,75,101100000110100000101100010110100001100000010000000010001011110010000110010,83226724,0,0.060000,0.600000
83213433,76,0011000001001000001011000101101000011000010100000001111110101101001111110100,83223488,0,0.030000,0.600000
83213450,75,011000001101000001011000101100000011000000100000000101110111100100001100101,83228231,0,0.120000,0.600000
83213478,68,11001000001011000101101000011000000110110010011000011110100001100010,83231489,0,0.046667,0.700000
83213599,74,01100000100100000101100010110100001100000010000000010111011110010100110011,83233070,0,0.026667,0.400000
83213610,74,01100000100000000101100010110100001100000010000010010111010110010100110010,83233066,0,0.040000,0.600000
83213624,74,00110000100100000101100010110100001100000010000000010111010110010100110010,83233079,0,0.020000,0.600000
83213641,74,00111000011110000010110001010010000110000001000010000111111100001000100111,83212151,0,0.100000,1.000000
83213648,65,11010000010110001011010000010010001111001011000001011111010100011,83229983,0,0.016000,0.400000
83213659,66,100100000101100010110100011100001011011001011100001111100011000110,83212153,0,0.066667,1.000000
83213678,74,01100000100100000101100010110100001100000010000000010111011110010100110011,83212150,0,0.120000,0.600000
83213723,77,10011000001001000001011000101101000011000000100000000001010101110111001100100,83221669,0,0.070000,0.700000
83213819,63,110010000010110001011010000010000001101000101000001111111001110,83228223,0,0.030000,0.600000
83213820,80,11011100000111000001011000101101000001000000101000010001111111000000001100111001,83241353,0,0.060000,0.600000
83213874,67,1100100000101100010110100001100000011011001001100001011010000110001,83221674,0,0.100000,0.500000
83213893,70,0001110100000101100010110100000100000011000001011100001111010001000000,83241335,0,0.033333,0.500000
83213969,79,1101110000010100000101100010110100000100000010100011000111011100100000110111000,83223483,0,0.060000,0.600000
83213972,76,0100000001100100100101100110110100001100000010010000010111010110010111110010,83223483,0,0.060000,0.600000
83214003,71,10100110010000010110001011010000110000010000000010111111100000001110101,83236358,0,0.046667,0.700000
83214021,67,1110100010101100010110100000100100011010001100100001110111000100111,83218617,0,0.030000,0.600000
83214040,63,100100001011000101101000011000010110110010111000111111000110001,83221660,0,0.030000,0.600000
83214095,75,101100100111100000101100010110100000100000010000000001110111000010011000010,83238004,0,0.050000,0.500000
83214133,74,01100001100100000101100010100100001100000100011000101110111100000001100101,83212151,0,0.070000,0.700000
83214141,68,11001000011011000101101000011000000110110010011000011110100001100011,83216892,0,0.040000,0.600000
83214163,65,10010000010110001011010000110000101101101101110001111111001100011,83226730,0,0.060000,0.600000
83214165,67,1100100000101100010110100011100001011011001011100001111100011000110,83212143,0,0.032000,0.800000
83214181,74,01100000100100000101100010110100001100000010000000010111011110010100110011,83236351,0,0.040000,0.700000
83214188,69,101101000001011000101101000001000000010100011111000011110110001111110,83236360,0,0.046667,0.700000
83214197,64,1010010000010110001011010000110000001101100101110001111100010001,83206817,0,0.070000,0.700000
83214258,64,1011000010110001011010000010000011010001000100001111110001001110,83226722,0,0.040000,0.600000
83214272,65,10010000010110001011010000110000001101100101110000101110001000110,83224945,0,0.035000,0.700000
83214280,71,10100110010000010110101011010000100000010000000010111111100000001110101,83224948,0,0.025000,0.600000
83214304,69,101101000001011000100101000001100001110100111111000010110110001111000,83220071,0,0.060000,0.600000
83214333,81,110111000001110000010110001011010000010000001010000100011111111010000010001110010,83205031,0,0.060000,0.600000
83214378,79,1101010000111100000101100010110100001100000010100010000001011110000000110011110,83241333,0,0.060000,0.600000
83214383,78,110111000001110000010110001011010000010000001010000100011101100110000011011110,83231485,0,0.100000,1.000000
83214410,66,110010000010110001011010000110000001100101101110001111110001100011,83228236,0,0.046667,0.700000
83214440,78,010101000001101000010110001011010000110000001010001000000101111000000011001111,83213765,0,0.040000,0.600000
83214442,75,001110000111100000101100000110100001100100011000000000110111010000001100111,83226725,0,0.033333,0.500000
83214462,75,011001111001000001011000101101000011000001000000001111101101000001011011010,83221672,0,0.046667,0.700000
83214472,67,0101100000100100010110100000100001010110101001100011011110000100010,83212147,0,0.040000,0.400000
83214478,74,01100001100100000101100010100100001100000100011000101110111100000001100101,83234664,0,0.060000,0.600000
83214492,75,101100001110100000101100010110100001100000000000000010001011110010000110010,83244765,0,0.024000,0.600000
83214493,75,101100001110100000101100010110100001100000000000000010001011110010000110010,83226736,0,0.024000,0.600000
83214507,78,010011000001110000010110001011010000110000001010000000000101011000000011001101,83241329,0,0.040000,0.600000
83214511,75,101110100111100000101100010110100000100000010000000001110111000010011000010,83229987,0,0.070000,0.700000
83214525,71,10100110010000010110001011010000110000010000000010111101100000001110101,83224953,0,0.120000,0.600000
83214542,68,10100100000101101010110100011101000011011001000100001111010000100001,83236341,0,0.050000,0.500000
83214544,74,00100000100100000101100010110100001100000010000000011111010110010100110010,83237989,0,0.020000,0.400000
83214553,67,1100100000101100010110100001100000011011001011100001101110000100111,83233082,0,0.026667,0.400000
83214558,67,1101001000001011000101101000011000000110100110110001111101000100011,83223496,0,0.060000,0.600000
83214582,66,110010000010110001011010000110000000000100101110001111110001100011,83228242,0,0.046667,0.700000
83214598,78,010011000001110000010110001011010000110000001010000000000101011000000011001101,83213763,0,0.060000,0.600000
83214628,75,001100000100100000101100010110100001100000010000000010011010110010100110010,83236344,0,0.040000,0.600000
83214632,80,11011100000111000001011000101101000001010000101000010101111111001000001100101001,83236342,0,0.046667,0.700000
83214638,76,0111001001001000001010000001101000001000000100000000001010101110111011100100,83228227,0,0.040000,0.600000
83214654,66,111001000001011000001101000011000000110110010110000111101000010000,83223497,0,0.053333,0.800000
83214682,68,10011110000110110001011010100110101111001000100110001011110110110000,83241334,0,0.026667,0.400000
83214697,70,0001110100000101100010110100000100000011000001011100001111010001000000,83229990,0,0.053333,0.800000
83214717,70,0001111100000101100010110100000100000011000001011100001111011001100001,83208593,0,0.033333,1.000000
83214726,80,10111000001110000010110001011010000010000010100001001111111100100000110011100101,83228243,0,0.120000,0.600000
83214744,74,00011000000001000001011000101101000011000000100000000111010110000100110000,83233088,0,0.030000,0.600000
83214758,65,10010000010110001011010000110000101101100101110001111110001100011,83228233,0,0.060000,0.600000
83214774,69,101101000001011000100101000001100001110100111111000010110110001111000,83220082,0,0.020000,0.400000
83214805,66,111010000010110011011010000110000001101100100100101101011001001011,83212152,0,0.016000,0.400000
83214809,69,101101000001011000101101000001000000110100011111000011110110001111110,83243152,0,0.046667,0.700000
83214820,69,111010000010110001011010100110000001101100101110000111111000000011110,83236352,0,0.040000,0.600000
83214829,65,11001000001011000101101000001001000110110010110000111101000010000,83226720,0,0.046667,0.700000
83214830,76,1011000001101000001011000101101000011000000101000100001110111100100001100101,83228233,0,0.060000,0.600000
83214840,68,11101000001011000101101000011000000110110010111000011111100000001111,83244772,0,0.030000,0.600000
83214861,78,010011000001110000010110001011011000110000011010000000000101011000000011001101,83237994,0,0.060000,0.600000
83214862,67,0100100000101101010110100011101010011011001000100001111010000100011,83229989,0,0.020000,0.400000
83214877,66,100100000101100010110100001100101011011001011100010111110011000111,83231495,0,0.060000,0.600000
83214890,65,10010000010110101011010000110000101101100100110001111110001100011,83239796,0,0.050000,0.500000
83214893,79,0011100001111000001011000101101000011000000101000000000110111000000001100101111,83231494,0,0.100000,0.500000
83214904,71,10100110010000010110001001010000110000010000000011111111100000001110101,83228242,0,0.040000,0.600000
83214908,79,1101110000011100000101100010110100000100000010100011000111011100100000110011100,83234671,0,0.100000,1.000000
83214918,74,00100000100100000101100010110100001100000010000010010111110110010110110010,83233066,0,0.040000,0.600000
83214922,75,011100001111000001011000101001000011000000001000010101111111010000010001100,83237997,0,0.060000,0.600000
83214932,68,11101000011011000101101000011000000110110010111000011111100000001111,83236341,0,0.060000,0.600000
83214934,65,10010000010110101011010000110000101111100101110001011111001100011,83224947,0,0.100000,0.500000
83214939,80,11101110010011100100111100010110100000100001010100101000111010100100000110011101,83221666,0,0.060000,0.600000
83214943,66,100100000101100010110100011100001011011001011100001111100011000110,83212153,0,0.066667,1.000000
83214957,74,01100000100100000101100011110100001100000010000000010011010110010100110010,83203341,0,0.030000,0.600000
83214967,75,101100000110100000101100010110100001100000000000000011011011110010000110011,83212150,0,0.120000,0.600000
83214980,66,011010000010110001011010000010000100010001010100001101111000010001,83216889,0,0.040000,0.400000
83214986,78,010101000001100000010110001011010000110000001010001000000101111000000011001111,83241348,0,0.020000,0.600000
83215004,79,1101110000011100000101100010110100000100000010100001000111011001100000110111101,83231497,0,0.040000,0.600000
83215011,79,1101010000111100000101100010110100001100000010100110000001011110000000110011110,83243142,0,0.060000,0.600000
83215015,76,0010000010010000010110001011010000110000001000000001011101011001010011001001,83243154,0,0.026667,0.400000
83215044,74,01100001100100000101100010110100001100000010000100010111010110010100110010,83220076,0,0.035000,0.700000
83215065,65,10010000010110001011010000110000101101100101110000111110001100011,83237995,0,0.060000,0.600000
83215075,66,011010000010110001011010000010000100010001010100001101111000010001,83237995,0,0.070000,0.700000
83215080,65,10010000010110001010010000110000101101100101110001111110001100011,83234664,0,0.060000,0.600000
83215088,75,101110100111100000101100010110100000100000010000000001110111000010011000010,83237995,0,0.080000,0.800000
83215096,75,101110100111100000101100010110100000100000011000000001110111000010011000010,83216895,0,0.070000,0.700000
83215097,74,01100001100100000101100010100100001100000100011000101110111100000001100101,83239795,0,0.040000,0.800000
83215100,76,0001100000000100000101100010110100001100000000000000001110101100001001100000,83236353,0,0.200000,0.600000
83215142,65,10010000010110001011010001100000011011001000100001111010000100001,83236348,0,0.100000,0.500000
83215150,72,110000110010000101100000110100001100000010000100010111010110010100110010,83234676,0,0.040000,0.400000
83215160,80,11011100000111000001011000101101000001000000101000010001111111000000001100111001,83233088,0,0.040000,0.800000
83215267,74,00000000100100000101100010110100001100000010010000010111010110010101110010,83239796,0,0.040000,0.400000
83215299,75,101000100110100000101100010110100001100000000000000010001011110010000110010,83210502,0,0.060000,0.600000
83215362,76,0011000001001000001011000101101000011001000100000000101110101100101001100101,83237995,0,0.060000,0.600000
83215397,65,11010000010110001011010000010000000111000101000000100111101010001,83238005,0,0.035000,0.700000
83215406,75,101100001100100000101100010100100001100000100011000101110111100000001100101,83226734,0,0.030000,0.600000
83215436,78,110111000001110000010110001011010000010000001010000100011100100110000011001110,83218621,0,0.035000,0.700000
83215448,74,00100000100100000101100010110100001100000010000000011111010110010100110010,83212149,0,0.040000,0.600000
