ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57214861,79,1111001000101100011101110000100010011110011100111000000110011100110111100000011,57212965,0,0.100000,0.500000
57214867,81,001110010001010001011101110000100010011110011100111000100110011100110011100010011,57212965,0,0.100000,0.500000
57214980,82,1111100100010110000101011100001000100111100111001100011001100111001101111000000110,57224869,0,0.100000,0.500000
57215022,78,111011000101100000100111000010001001111001110011100010011001100110111100000011,57218398,0,0.140000,0.700000
57215149,79,0111011000101100001110111001010001001111001110011100010011011110110011101000011,57215209,0,0.050000,0.500000
57215195,80,11111001000101100011001110000100010011110011100111000100110011100110111000000011,57214706,0,0.060000,0.600000
57215197,79,0111011000101100001110111000010001001111001110011110010011011100110111100000111,57219723,0,0.060000,0.600000
57215204,78,111100100010110001100111000010001001111001110011100010011011100110111000000011,57221479,0,0.030000,0.600000
57215206,78,111011000101100001110100100010001000111001110011100010011011100110111100000011,57217158,0,0.025000,0.500000
57215327,78,111011000101100001110101100010001001111001110011100010011011100110111100000011,57222551,0,0.040000,0.400000
57215384,84,101111001000101100001110111000010001001111001110011100010011001110011111110000001111,57213569,0,0.120000,0.600000
57215399,81,110110010001011000011001110000100010011110011100111001100110011100110111000000011,57226725,0,0.120000,0.600000
57215413,80,11110010101001000011101110000100010011110011100111000100110011100110111100000011,57222097,0,0.120000,0.600000
57215421,81,111100100010110000111011100001000100111100111001110001000100111001101111100000111,57217746,0,0.100000,0.500000
57215422,81,111110010001011000011001110000100010011110011100111001100110011100110111000000011,57216201,0,0.120000,0.600000
57215427,78,101000000101100101110111000110001001111000110001100000011011110001111010010001,57223035,0,0.050000,0.500000
57215439,79,0111011000101100001110111001010001001111001110011100010011011110110011101000011,57214106,0,0.120000,0.600000
57215443,78,111011000101100001110101100010001000111001110011100010011011100110111100000011,57220365,0,0.060000,0.600000
57215498,78,111011000101100001110101100010001000111001110011100010011011100110111100000011,57213567,0,0.066667,1.000000
57215500,78,111011000101100001110111000010001001111001110011110011011011100110111100000011,57224201,0,0.060000,0.600000
57215530,80,01110110001011000011101110000100010011110011100111000110110111001101110001000111,57217162,0,0.120000,0.600000
57215531,80,11101100010110000110011100001000100111100111001110001001101110011011111000001101,57214106,0,0.200000,1.000000
