ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
45597862,74,01101001001110000111100100100110000101100100111011110001001010010000111101,45603368,0,0.033333,0.500000
45597926,72,011000010011100001110001001001100001011101001110111100010010100100001110,45604808,0,0.100000,0.500000
45597998,76,1111000010011100000100100100001110000100100100111011010001001000010000011100,45604810,0,0.080000,0.400000
45598001,75,101101001000110000011010011000011000011110010011101111000100101001000011110,45608339,0,0.050000,0.500000
45598108,80,01010101010011001110000011010110000111000010110000111101111000100100001001001111,45607752,0,0.050000,0.500000
45598130,73,1111100100111000011110010011111000010110010011101111000100101001000011110,45601449,0,0.025000,0.500000
45598199,72,011000110011100001110001001001100001011101001110111100010010100100001110,45604809,0,0.060000,0.600000
45598216,74,01100001011110000011100100100100000101100100111011110001011010110100111100,45606425,0,0.100000,0.500000
45598236,74,01111001001110010111100100101110000101100100111011110001001010010000111101,45602864,0,0.050000,0.500000
45598322,77,11100000000111000001101011000011100001011001001110000100010000000100000011000,45603368,0,0.026667,0.400000
45598358,74,01100001001010000111100100100110100101100100111011110001001010010000111101,45606426,0,0.120000,0.600000
45598363,73,1111100100111000011110010010111000110110010011101111000100101001000011110,45597777,0,0.100000,0.500000
45598366,79,1101000001001110000011000110000111000010110010111101111000101101001001001110001,45597777,0,0.200000,1.000000
45598464,73,1111100100111000011110010010111000010110010011101111000000101001000011110,45604812,0,0.100000,0.500000
45598546,72,011000010011100001111001001001100001011001001110111100010010100100101110,45598386,0,0.050000,0.500000
45598553,75,101000001001111001011100000000001000010111011011101101000100000001000001100,45604807,0,0.040000,0.400000
45598559,74,01100001011110000011100100100110000101100100111011110001000010010100111100,45611269,0,0.060000,0.600000
45598570,74,01100001011100000011100100100100000101100100111011110001010010010100111100,45609844,0,0.040000,0.600000
45598579,76,1110000000011100000100110000001110000101100100111011010001001000010000101100,45609009,0,0.040000,0.600000
45598580,73,0110000100111000011100010010011000010111010011101111000100101001000011100,45601448,0,0.040000,0.600000
45598595,74,01100001001110000110100100000110000101100100111011110001001010011000001100,45607141,0,0.120000,0.600000
45598613,74,01100001011110000011100100100100000101100100111011110001010010010100111100,45599150,0,0.120000,0.600000
45598690,75,101100001001110000111100000100110000101100101011011110001001010010000111101,45604399,0,0.060000,0.600000
45598742,73,1111100100111000011110010010111000010110010011101111000100101001000011110,45602224,0,0.040000,0.600000
45598765,74,11111001001110000111100100101110000101100100111011110001001010010000011101,45609014,0,0.120000,0.600000
45598767,80,11001010011001011100000110100110000110000111100101111011010001011000010000011100,45603369,0,0.026667,0.400000
45598768,73,1111100100111000011110010010111000010110010011101111000100101001000011110,45603369,0,0.033333,0.500000
45598789,77,11111000010011100000100100100001110000101100100111011010001001000010000011100,45598387,0,0.100000,0.500000
45598811,77,11010000010011100000110100100000110010101100110101011010001001000010000011100,45604809,0,0.040000,0.400000
45598856,75,101000001001110001011110000000011000010111011011101101000100000001000001100,45599150,0,0.120000,0.600000
45598860,75,101100011001110000110100100100110000101100100111011100001001010010101111101,45597244,0,0.066667,1.000000
45598861,77,01010000010011100000110100100000110010101100111111011010001011000010001011101,45609008,0,0.040000,0.400000
45598864,76,1011000010011100001011001001001100001011001001110111100010010100100001110011,45597245,0,0.060000,0.600000
45598876,78,110100000100111000001100011000011100001011001011110111100010110100100100111000,45597245,0,0.100000,1.000000
45598885,74,01100001011110000011100100100100000101100100111011110001010010010100111100,45604400,0,0.120000,0.600000
45598892,74,01100001001110000111100100100110000101100100111010110001001010010000111101,45606430,0,0.100000,0.500000
45598895,76,1011000010011100001111001001001100001011001001110111100010010100000001111010,45598388,0,0.100000,0.500000
45598912,72,011000010011100011111001001001100101011001001110111100010010100100001110,45609846,0,0.033333,0.500000
45598926,73,0011000010011100001111001001001100000011001001110111100010101101100011111,45604812,0,0.100000,0.500000
45598927,73,1111100100111000011110010000111000110110010011101111000100101001000011110,45599848,0,0.100000,0.500000
45598972,76,1111000010011100000100100100001110000101100100111011010001001000010000011100,45594505,0,0.050000,0.500000
45598985,74,01100001001110000111100100100110000101100100111011110001001010010000111100,45603368,0,0.033333,0.500000
45598996,74,11111100100101000011110010010111000010110010011101111000100101001000011110,45605875,0,0.120000,0.500000
45598999,75,001100001001110000111100100100110000101100100111011110001001010010000111101,45609016,0,0.100000,0.500000
45599009,73,1111100100111000011110010010111000010110010011101111000100101001000011110,45610478,0,0.040000,0.600000
45599010,74,01100001001110000111100100100110000101100100111011110001001010010000111100,45598383,0,0.066667,1.000000
