ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
45933658,79,1101001001100001010011111001011110110100001100101110001110001011111001011100100,45932133,0,0.100000,0.500000
45933699,79,1101111001100001010011011011010110110000001100101111000010101001111100001111110,45936628,0,0.080000,0.400000
45933873,79,1101111001110001010011111011010110110000001100101111001010101101111100001110110,45942891,0,0.026667,0.400000
45933892,80,10110100100110000101001111100101111011010010110010111000101000100111100101110010,45937996,0,0.080000,0.400000
45933927,80,01101001001100001010011111001011110110000001100100110001010001001111000101110010,45932881,0,0.040000,0.400000
45933959,80,11101100001100001010111011010011110110100001100101101010110101001111100101110010,45930703,0,0.200000,1.000000
45933964,80,01101001001101001010011111011011110110100001100101110001010001011010001011100110,45931354,0,0.200000,1.000000
45933974,82,1101111001100001010011011011010110010000001100101111000010101001111100001110110011,45939927,0,0.100000,0.500000
45933999,78,000110100110000101111101100101111011010001100001111001010101001111100101110110,45941145,0,0.080000,0.400000
45934000,77,10110100110000111001111101101111011010010110010111100101010100111100111110010,45931361,0,0.200000,1.000000
45934001,78,000110100110000101011101100101101011010001100001111001010101001111100101110110,45941145,0,0.080000,0.400000
45934030,83,01101001001100001010011011001011110110000001100101111001010101001111110101110100000,45932131,0,0.100000,1.000000
45934079,80,10011110011000010100110110100101101100000011001011110000101010011111000011101100,45937997,0,0.026667,0.400000
45934110,80,10100100100110000101001111110111111011010000110010111000101000100111100101110010,45938587,0,0.080000,0.400000
45934111,81,011101111001100001010011011001011110110100001100101111001110101010111100101110111,45941722,0,0.040000,0.400000
45934117,82,0111011010011000010100111110010111101101001011001011110000001010011110001011100100,45933587,0,0.050000,0.500000
45934120,79,1101111001100001010011011011010110010000001100101111000010101101111110001110110,45932885,0,0.200000,1.000000
45934143,80,01101111001100001010011011001010110110000101100101111001010101001111100101110110,45941722,0,0.040000,0.400000
45934159,81,011010010011000110100111110010111001101000011001011100011100010111100010111001000,45933591,0,0.040000,0.400000
45934174,82,0010100100110000101001111100101111010010000110010111000110000101101100010111001001,45931362,0,0.025000,0.500000
45934183,80,11101001001100001010011111011011110110100101100101111001000101001111100111110010,45937283,0,0.040000,0.400000
45934227,79,1101111001100001010011011011010110010000001100101111000010101101111100001110110,45944140,0,0.080000,0.400000
