ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
51688626,86,11001011011001000000100011111000010111100001100001010001100101001010111110010100001001,51692019,0,0.040000,0.600000
51688648,90,101010011010010101000000100101111000001101001001011001001100110000010000100101101011001111,51689576,0,0.080000,0.400000
51688742,85,0010010101101010100100001011111000111010010100101010111001100000111001001010011110001,51692685,0,0.040000,0.600000
51688877,87,010001010000100000000101101111100011111001000011001011100110100010000100001101111000110,51694980,0,0.120000,0.600000
51688909,88,0110010110110010000001000111110000101110100001100001110011100001001010100110010100001001,51689576,0,0.120000,0.600000
51688911,85,1000001001010100000010010111110000011100100001100101100011010001000010010110110100011,51692021,0,0.050000,0.500000
51688917,85,1000101001010100000010000111110001011100100001100101110011010001000010010100110100011,51695519,0,0.080000,0.400000
51688936,85,1100101001010110000010000111110001111100100001100101110011010001000010010110111100011,51692686,0,0.120000,0.600000
51688951,86,01000101001010110000010010111110001111100100001100101110011010001000010010110111101011,51686908,0,0.080000,0.400000
51689017,87,010110110110010000001000111110000101110000101000000110011010100001010110110011110000001,51693296,0,0.060000,0.600000
51689030,88,0100101101101100000010001111100101011100000010010001100110101110010101101101111000110001,51692022,0,0.080000,0.400000
51689123,88,0110011110110010000001000111110000101110101001100001110011100101001010111110010100001001,51691456,0,0.100000,0.500000
51689225,85,0100110100101010000001001011110000111010010000110010111001100000100001001001010110011,51690316,0,0.060000,0.600000
51689229,85,1100101001010110000010000111110001111100100001100101110011010001000010010110111100011,51686914,0,0.120000,0.600000
51689237,85,1100101001010110000010000111110001111100100001100101110011010001000010010110111000011,51697856,0,0.060000,0.600000
51689242,88,0100101101100100000010001111100101011100000010010001100110101010010101101101111000110001,51698939,0,0.120000,0.600000
51689245,88,0110010110110010000001000111110000101110100001100001111011100101001010111110110110001001,51698939,0,0.120000,0.600000
51689252,87,110010101100100000011001111110001011100000010000001100111101010010100101101111000100001,51696661,0,0.080000,0.400000
51689282,86,11100101101100100000010101011100001011100101100000001100110101010010101101100101000000,51690924,0,0.100000,0.500000
51689300,90,001100101101100100000010001111000001011100101010000001110110101010011101101100111000000111,51686908,0,0.200000,1.000000
51689324,87,010001010000100000000101101111100011111001000011001011100110100010000100001101111000110,51694508,0,0.060000,0.600000
51689325,89,11001011011001000000100010111000010110001000110100011001101010100111001001001100000000101,51694508,0,0.040000,0.400000
51689326,88,0100101101100100000010001111100001011100000010010001100110101010010101101101111000110001,51694508,0,0.040000,0.400000
51689339,85,0000101001010101001010010111110001110100100001100101110011000001000010010110110101011,51688043,0,0.200000,1.000000
51689340,86,11001011011001000000100011111000010111010001100000110001010100101010110110011100000001,51688043,0,0.200000,1.000000
51689344,89,10110101101100100000010001111100101011100000010010001100110101010010101101101111000110001,51692688,0,0.060000,0.600000
51689350,85,1100101001011110000010000111110001111100100001100100110011010001000010010110111100011,51688043,0,0.200000,1.000000
51689380,87,111001010110101010010010101111100011111001110111101011100110000011100100101001111000111,51699414,0,0.040000,0.400000
51689382,88,0110010110110010000001000111110010101110100001100001110011100001001010100110010100001001,51689576,0,0.120000,0.600000
51689404,86,01010101001010100000010010111110001011100100001100101110011010001000010010110110100001,51697188,0,0.120000,0.600000
51689429,85,1100101001010110000010000111110001111100100001100101110011010001000010010110111100011,51694509,0,0.040000,0.400000
51689432,87,110011110110010000001000111110000101110010101000000100011010101001010110110011000000001,51697188,0,0.080000,0.400000
51689434,90,001010011010010101000000100101111000011101001000011001001100110000010000100101101011001111,51694509,0,0.040000,0.400000
51689438,87,110011110110010000001000111110000101110010101000000100011010101001010110110011000000001,51688051,0,0.100000,1.000000
51689449,90,001010011010010101000000100101111000011101001000011001001100110000010000100101101011001111,51695519,0,0.080000,0.400000
51689455,85,1010101001010100000010011111110001011100100001100101110011010001000010010110110100011,51688602,0,0.200000,1.000000
51689458,90,110010110110010000001000101110000101110010001100000110011010101001010011110011100000001011,51693919,0,0.040000,0.400000
51689486,84,110101101100100000010001111100001011100000011000011100110101010110101101101111000101,51695975,0,0.080000,0.400000
51689531,88,0100101101100110000010001111100001011100000010010001100110101010010101101101111000110001,51688969,0,0.040000,0.400000
51689533,85,1000101001010101001010010101110001110100100001100101110011000001000010010110111101011,51697190,0,0.060000,0.600000
51689538,85,1000101001010110000010010111110001111100100001100101110011010001000010010110111101011,51693295,0,0.040000,0.400000
51689540,85,0010010101101010100100001011111000111010010101101010111001100000111001001010011110001,51698941,0,0.020000,0.400000
51689556,85,0100010101110100000010001111100001010100000011000001100010101010110101101101111000101,51694978,0,0.120000,0.600000
51689557,85,0100010101110100000010001111100001010100000011000001100010101010110101101101111000101,51696663,0,0.033333,0.500000
51689561,85,1010101001010110000010000111110001111100100001100101110011010001000010010110111100011,51696663,0,0.026667,0.400000
51689636,88,0101001101001010100000010101111000011101001000011001001100110000010000100101101011001111,51693289,0,0.080000,0.400000
51689639,85,0000101001010101001010010111110001110100100001100101110011000001000010010110100101011,51692685,0,0.020000,0.700000
51689740,85,1000001001010100000010010111110001011100100001100101110011010001000010010110110100011,51688969,0,0.060000,0.600000
51689750,87,110010110110010000001000111110000101110010101000000100011010101001010110110011100000001,51695972,0,0.120000,0.600000
51689847,89,11001011011001000000100010111000010110001000110100011001101010100111001001001100000000101,51694977,0,0.100000,0.500000
51689849,85,0000101001010101001010010111110001110100100001100101110011000001000010010110100101011,51700342,0,0.060000,0.300000
51689863,85,0000101001010101001010010111110001110100100001100101110011000001000010010110010101011,51695983,0,0.060000,0.600000
51689869,86,10010110110010000001000111110010101110000001100000110011010101001010010110011100000001,51695984,0,0.120000,0.600000
51689870,83,01001010110101010010000101111100011101001010110101011100110000111100100101011110001,51689575,0,0.026667,0.400000
51689875,85,1001011011001000000000011111000010111010001100000110001010100101010110111011100000001,51695980,0,0.040000,0.400000
51689883,86,10010110110010000001000111110010101110000001100000110011010101001010010110011100000001,51694508,0,0.040000,0.400000
51689887,85,0000101001010100001010010111110001110100100001100001110011000001000010010110100101011,51694975,0,0.080000,0.400000
51689890,89,11001011011001000000100011111000010111001000110000011001101010100111001011001110000000101,51699414,0,0.060000,0.600000
51689914,89,01100111101100100000010001111100001011101000011000011100111001010010101111100101000010010,51692023,0,0.040000,0.400000
