ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10439173,46,1001011101100110010000100100010000101110101111,10443593,0,0.050000,0.500000
10439312,46,1101011101100100010000110100010000101110001011,10447449,0,0.120000,0.600000
10439391,44,10010100011001100100001001000100001011100110,10441560,0,0.060000,0.600000
10439443,46,1001011101100110010000100100010000101110001111,10444781,0,0.120000,0.600000
10439476,43,1101110111010001000011010001000010111011100,10444778,0,0.100000,0.500000
10439478,46,1101011101100100010000110100010000101110011011,10444787,0,0.120000,0.600000
10439501,45,100101101110110010000100100010000101110101111,10444124,0,0.100000,0.500000
10439547,47,01111011101100100010000110100010001101110100011,10444784,0,0.100000,0.500000
10439562,46,1001011101100110010000100100010000101110101111,10444126,0,0.100000,0.500000
10439571,48,101000011101100111010000100100010000101110101111,10444785,0,0.080000,0.400000
10439604,47,01001011101100111010000100100010000101110101111,10445555,0,0.080000,0.400000
10439633,46,1001011101100110010000100101010000101110101110,10441999,0,0.050000,0.500000
10439707,48,010011111011000010100001001000100011011101010000,10439128,0,0.200000,1.000000
10439708,48,011100000000110010101001111010001000010111010101,10439128,0,0.200000,1.000000
10439718,46,0111101110110010001000011010001000010110010101,10442606,0,0.100000,0.500000
10439720,46,1101011101100100010000110100010000101110011011,10448047,0,0.120000,0.600000
10439724,46,0001001101100111010000100100010000101110011101,10439129,0,0.080000,0.400000
10439727,46,1100101110110011101000110010001010010111011001,10439129,0,0.200000,1.000000
10439740,46,1001011101100010010000100101010000101110101110,10440453,0,0.120000,0.600000
10439750,48,101001011101100111010000100100010010101110101111,10440453,0,0.120000,0.600000
10439803,46,1001011101100110010010100100011000101110001111,10443586,0,0.120000,0.600000
10439886,46,1001011101100110010000100100010000101110101111,10441995,0,0.033333,0.500000
10439950,45,000111010110001100000011010001000010111010101,10439816,0,0.120000,0.600000
10440046,47,10010111011001100100001001000100001111101011111,10450939,0,0.100000,0.500000
10440094,49,1111001010111100101010000110100011000101110101011,10441001,0,0.080000,0.400000
10440102,47,10011111011001100100001001000100001011100111111,10448466,0,0.033333,0.500000
10440115,44,11010100011001100100001001000100001011100110,10443081,0,0.120000,0.600000
10440118,46,1101011101100100010000110100010000101111011011,10445559,0,0.120000,0.600000
10440146,48,100010110110001001000110010001000010111010101000,10438465,0,0.046667,0.700000
10440186,46,1101011101100100010000110100010000101110001011,10447450,0,0.100000,0.500000
10440194,50,01111000011011001000100001001000100001011101010111,10444788,0,0.050000,0.500000
10440196,46,1001011101100110010000100101010000101110101110,10444119,0,0.040000,0.400000
10440206,49,1010010111011001110100001001000100001011101011111,10441999,0,0.060000,0.600000
10440207,46,1001001101100110010000100100010000101110101111,10438465,0,0.040000,0.600000
10440208,46,1001011101100110010000100101010000101110101110,10441999,0,0.050000,0.500000
10440213,45,100101110110011100001110010011010010111011010,10438460,0,0.200000,1.000000
10440238,47,01101100100010010000100100110000101111101010000,10447450,0,0.060000,0.300000
10440255,46,1001011101101110010000100100010000101110001110,10438465,0,0.066667,1.000000
10440270,49,1010010111011000010100001001000100011011101010000,10444122,0,0.080000,0.400000
10440281,46,1001011001100110011000100100010000101110111111,10446234,0,0.033333,0.500000
10440309,48,011100000000110010101001111010001000010111010101,10446235,0,0.040000,0.400000
10440310,48,011100000000110010001001111010001000010111010101,10439128,0,0.160000,0.800000
10440318,46,1001011101100010010000100101010000101110101110,10439129,0,0.200000,1.000000
10440321,46,1101011111100101010000100100010000101100001011,10445558,0,0.100000,0.500000
10440332,49,1111001010111100101010000110100011000101010101011,10445558,0,0.080000,0.400000
10440364,49,0011101011001100100010000011100010000101110100011,10446863,0,0.120000,0.600000
10440387,49,1010011111011000010100000001000100011011101010000,10439816,0,0.200000,1.000000
10440401,46,1001011101100010010000100101010000101110101110,10439817,0,0.100000,1.000000
10440417,45,000111010110001100000011010001000010111010101,10444784,0,0.080000,0.400000
10440441,46,1001011101100110010000100100110000101110001111,10439821,0,0.040000,0.400000
10440458,46,1001001101100110010000100100010000101110101111,10440997,0,0.080000,0.400000
10440496,47,01001011101100111010000100100010000101110101111,10444125,0,0.080000,0.400000
10440497,46,1101011101100100010000110000010000101110001011,10444116,0,0.040000,0.600000
10440529,47,01001011101100111010000100100010000101110101111,10449917,0,0.080000,0.400000
10440588,49,1010011111011000010100000001000100011011101010000,10446864,0,0.100000,0.500000
10440616,44,10011110110011001000010010001000010111010101,10446232,0,0.120000,0.600000
10440645,45,000111010110001100000011010001000010111010101,10450340,0,0.026667,0.400000
10440647,49,0111010110011001000100001101100100001011100010110,10448978,0,0.100000,0.500000
10440651,46,1001011101100010010000100111010000101110101110,10448047,0,0.080000,0.400000
10440658,44,10011110110011001000110010001000010111010101,10440999,0,0.033333,0.500000
10440665,45,100111101100110010001100100000000101110100010,10443082,0,0.050000,0.500000
10440666,47,01001011001100111010000100100010000101110101111,10443082,0,0.060000,0.600000
10440686,47,01101011101100101010000100101010000101110001011,10441999,0,0.050000,0.500000
10440713,47,11101001101100101010000100100010000101110001011,10444118,0,0.060000,0.600000
10440718,46,1101011001100100010000110100010000101110001011,10444118,0,0.050000,0.500000
10440719,47,11101001101100101010100100100010000101110001011,10442000,0,0.040000,0.400000
10440722,48,010011111011000010100001001000100011011101010000,10446864,0,0.120000,0.600000
10440723,45,011011011001100100001001000100001011111010100,10444780,0,0.033333,0.500000
10440725,44,10011110110011001000110010001000010111010101,10442000,0,0.040000,0.400000
10440731,47,10100001100110010101000011010001000010101110101,10437312,0,0.080000,0.400000
10440735,46,1001011101100110010000100100010000101110101111,10443082,0,0.050000,0.500000
10440737,46,1101011101000101110000100100010000101110101011,10445556,0,0.080000,0.400000
10440746,46,1001011101100010010000100101010000101110101110,10447450,0,0.080000,0.400000
10440749,49,0111010111011001000100000111000100001011101000111,10441999,0,0.040000,0.400000
