ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83126170,69,111011001101010101110100000000000100001111101000000011010100100010011,83149100,0,0.200000,1.000000
83126246,74,11000011010111001011010001001000000000001000011111010000001000100001011101,83132299,0,0.160000,0.800000
83126403,70,0010110001010110110100100010000000000010000111110100000010000100011101,83124623,0,0.070000,0.700000
83126417,76,0000101101011101001111011100100000000000100001111101000000110010100100110101,83158485,0,0.050000,1.000000
83126467,66,101101010111010111010000000010010000101110100000001101011011000101,83151925,0,0.060000,0.600000
83126468,75,010000011010111001001010001001000000000001000011111010000001000101001011101,83147588,0,0.160000,0.800000
83126526,57,110101000000110110100000000010000111110100000011101010101,83160207,0,0.053333,0.800000
83126540,74,00011110101010100110101111010000000000010000111110100000010000010000111010,83114238,0,0.100000,1.000000
83126544,75,100111010101011011010011001000010001001000011111010000000100101100011101011,83130668,0,0.030000,0.600000
83126575,67,1011010101110101110100000000000100001111101000000011010010110010010,83144276,0,0.080000,0.800000
83126740,61,1111001110100001010000000000010000111110110000101101100010001,83149104,0,0.070000,0.700000
83126747,66,010010010101110101110100000000000100001111101000000011010110110110,83135452,0,0.200000,1.000000
83126781,66,010010010101110101110100000000000100001111101000000011010110110110,83153367,0,0.053333,0.800000
83126825,67,1011010101110101110100010000000100001111101000000011010110110010010,83115981,0,0.070000,0.700000
83126834,75,100011110101010100110101110010000000000010000111110100000010000010000101011,83135456,0,0.032000,0.800000
83126853,64,1100001000011000101000000000001000011011010000001110111110001111,83153359,0,0.080000,0.800000
83126858,60,011110100111011010000000000001000011111010000000111000101011,83130659,0,0.053333,0.800000
83126891,75,100010010101110110110111110010000000000000000111110100000010001010000111011,83114238,0,0.100000,1.000000
83126910,63,110110111101001010100000000000100001111101000000011011000000111,83140736,0,0.200000,1.000000
83126928,66,010011010101110101110100000000000100001111101000000011010110110111,83130666,0,0.200000,1.000000
83126961,61,0111010101010011010000000001000100001111101000000011110000100,83149102,0,0.070000,0.700000
83126968,75,100111010101011011010011001000010001001000011111010000000100101100011101011,83142520,0,0.040000,0.600000
83126972,74,10001011010111011011010111001000000000001000011111010000001100101000011101,83133886,0,0.080000,0.800000
83126979,63,110100111111001010000000000010000111110100000001000101010110100,83151931,0,0.080000,0.800000
83126987,67,1011110101100101110100000000000100001111101000000011010110110010011,83140746,0,0.050000,1.000000
83127005,64,1001001011110101110100000000000100001111101000000011010110110110,83127656,0,0.140000,0.700000
83127030,66,101101010111010111010000000000010000111110100000001101011011001010,83132297,0,0.046667,0.700000
83127033,62,10010011010100001010000000000010000111110100000000100100000010,83146011,0,0.080000,0.800000
83127100,67,0011010101110101110100000000000100001111101000000011000010110010110,83150380,0,0.046667,0.700000
83127123,74,10001011110111011011010111001000000000001000011110010000001000101000001101,83133878,0,0.040000,0.800000
83127132,73,0001011010101011011010101001000000000001000011111010000001000101000011101,83119909,0,0.070000,0.700000
83127180,64,1011011101110101010100000000000100001111101000000010000101100100,83144272,0,0.033333,1.000000
83127216,73,0001011010101011011010101001000000000101000011111010000001000101000011101,83132289,0,0.046667,0.700000
83127241,72,000101101011101101101001100100000000000100001111101000000100010100011101,83140749,0,0.032000,0.800000
83127250,64,0111101011101011101000000000001000011111110000000110011010001010,83123027,0,0.200000,1.000000
83127322,74,00011110101010100110101111010000000000010000111110100000010000010000111010,83151931,0,0.080000,0.800000
83127327,73,0001011010101011011010101001000000000001000011111010000001000101000011101,83114239,0,0.046667,0.700000
83127336,69,111011001101010101110100000000000100001111101000000011010100100010011,83156602,0,0.024000,0.600000
83127345,66,101101010111010111010000000010010000111110100000001101011011000101,83151924,0,0.046667,0.700000
83127389,68,01101100010111011111010000000000010000111110100000001101011011001000,83144282,0,0.100000,1.000000
83127399,64,1011011101110101010100000000000100001111101000000010000101100100,83150366,0,0.060000,0.600000
83127405,67,0011010101110101110100000100000100001111101000000011010000110010010,83147583,0,0.053333,0.800000
83127447,63,110100111101000010100000000000100001111101000000011011000000110,83133882,0,0.100000,1.000000
83127465,60,110100011101101010000000000010000001110100000010101110011110,83133873,0,0.035000,0.700000
83127483,60,011111101111011101000001000001000011111011000000111011011001,83146010,0,0.046667,0.700000
83127509,57,110101000000110110100000000010000111110100000011101010101,83158499,0,0.070000,0.700000
83127529,76,0000101101011101001111011100100000000000100001111101000000110010100100110101,83133878,0,0.050000,1.000000
