ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99838678,78,000110110110000110100000000000100000110110101011000001100010111100011100110011,99838461,0,0.028000,0.700000
99838759,81,011000011011011000001010000000000010000011011010101100000110000011101001110010000,99855978,0,0.023333,0.700000
99838824,80,01000011011111000001010000000000110000011011010101101000110000111111001010010000,99854106,0,0.023333,0.700000
99838838,79,1100001101101100000101001000000001000011101101010110000111000001111000110001000,99857735,0,0.035000,0.700000
99838872,82,1011000011011011000001011000000000110000011011110101000000110000111101001110010000,99836853,0,0.030000,0.600000
99838883,82,1011000001011011000001011000000000110000011011110101000000110000111101001110010000,99857742,0,0.060000,0.600000
99838900,77,00001101101100000001000000000011000001101101010110000011000001111000111101000,99855963,0,0.020000,0.600000
99838954,76,0000101101100000101000000000011000001101101010110000011000001111000111000001,99852462,0,0.080000,0.800000
99838985,81,110000110110110000010100000000010100000110110101011000001100000111100011100100000,99867673,0,0.023333,0.700000
99839000,79,0100001001111100000101000000000011000001100111010110100001000001111000111001000,99838481,0,0.033333,0.500000
99839018,78,000001101101100100101000000000110000001101101010110000011000001101000011101000,99871101,0,0.050000,0.500000
99839061,78,100011011011000001010000000000110000001011010111100000111000011110001111011000,99863969,0,0.040000,0.600000
99839076,78,100011011011000000010000000000010000001011010101100001110001010110001100110001,99862196,0,0.080000,0.800000
99839087,76,0001101101100000101000000000011000001101101010110000011000001111000111000001,99874394,0,0.046667,0.700000
99839133,79,1100011011011000001010000000000110000011011010101100000110000011101101110110000,99850826,0,0.080000,0.800000
99839149,80,00100110110110000010100000000001100000110110101011000001100000111100011100101010,99873020,0,0.140000,0.700000
99839176,79,0101001101101100000101000000000011000001101101010110000011000011111000111001000,99862201,0,0.053333,0.800000
99839186,77,01011101101100000101000000000011000011101101010110000011000001111000111001001,99863977,0,0.070000,0.700000
99839189,80,10100000101101100000101000000000011000001101101010110000011000001011001111001000,99857735,0,0.032000,0.800000
99839213,78,100011011011000001010000000000110100011011010101100000111000011110001111001000,99838468,0,0.040000,0.600000
99839227,80,11000010011011000001010000000000110000011011010101100010110000011101000110010000,99845653,0,0.070000,0.700000
99839232,81,011000011011011000001010000000000110000011011010101100000110000001101001110010000,99833684,0,0.032000,0.800000
99839286,81,111000010011011000001010000010000110000011011010101100010110000011101001110010000,99840226,0,0.070000,0.600000
99839336,77,00011101101100000101000000000011000001101101010110000011000001111000111001000,99843995,0,0.028000,0.700000
99839340,78,000001100101100000101000000000011000001101101010100000011000001111000111101000,99854103,0,0.046667,0.700000
99839345,77,00001111101100000101000000000011000101101101010110000011000001110000111001000,99862204,0,0.030000,0.600000
99839397,77,00001100101100000111000000000011000001101101010110000011000001111000111101000,99854107,0,0.120000,0.600000
99839426,78,101000101101100000101000001000011000001001101010110001011000001011000111001000,99854095,0,0.046667,0.700000
99839432,78,100010101101100000101000000000011000001101101010110000011000001011000111001000,99828637,0,0.080000,0.800000
99839435,78,000011101101100000101000000000011000001100101010110000011000001111101111001000,99860608,0,0.035000,0.700000
99839440,77,00001101101100000101000000000011000001101101010110000011000001111000011101000,99860608,0,0.035000,0.700000
99839555,81,111000010011011000001010000010000110000011011010101100010110000111101001110010000,99871103,0,0.140000,0.700000
99839559,78,100000101101100000101000000000011000001101101010110000011000001011000111001000,99845655,0,0.046667,0.700000
99839562,80,00000110110110000010100000000001100000110110101011000001100000111100111100100010,99850843,0,0.035000,0.700000
99839568,78,000111011011000001010010000000110000001011010101101000110000011110001110010001,99869401,0,0.030000,0.600000
99839591,80,00011011011000001010000000000010000011011010101101000110001111110000110110001000,99849093,0,0.070000,0.700000
99839626,80,00000110110110000010100000000001100000110110101011000001100000111100011100100010,99836865,0,0.070000,0.700000
99839636,79,1100011011011000001010000000000110000011011010101100000110000011101101110010000,99860609,0,0.080000,0.800000
99839663,77,10001101101100100101000000000011000001101101010110000011000001110100111001000,99874397,0,0.046667,0.700000
99839674,80,01000011011011001001010000000000010000011011010101100000110000011100001110010000,99840224,0,0.120000,0.600000
99839747,78,010001101101100000101000000000011000001101101010110000011000001110000111001000,99854087,0,0.040000,0.800000
99839827,76,1100011011011000001010000010001010000011011010101100000110100001111001111100,99841937,0,0.140000,0.700000
99839854,77,00001111101100000101000000000011000101101101010110000011000001110000111001000,99857745,0,0.140000,0.700000
99839860,80,01000011011111000001010000000000110000011011010111100000010000011110001110010001,99854102,0,0.040000,0.600000
99839877,79,1000111011011001001010000000000110000011011010101101000110000011110001110010001,99836857,0,0.100000,1.000000
99839953,79,0100000101101100000101010000000011000001101101010110000011000001001000111001000,99847422,0,0.046667,0.700000
99840014,78,101000101101100000101000000000011000101101101010110000011000001111010111001100,99857735,0,0.040000,0.800000
99840109,78,100011011011000001010000000000111000011011010101100001111000011110001111001000,99871107,0,0.024000,0.600000
99840115,81,011000011011011000001010000000000110000011011010101100000110000011101001110010000,99843985,0,0.070000,0.700000
99840178,77,10001101101100100101000000000011000001101101010110000011100001110100111001000,99860615,0,0.120000,0.600000
99840180,77,00011101101100000101000000000011000001101101010110000011000001111000111001000,99852461,0,0.040000,0.800000
99840207,79,1000001011011000001010000010000110000011011011101100010110000010110001110010000,99855980,0,0.028000,0.700000
99840212,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99850829,0,0.040000,0.800000
99840300,76,1000101011011000001010000000000110000011011101011000001100000101100011100100,99867683,0,0.050000,0.700000
99840379,74,00001101101100000101000000000101000001101101010110000110100001111001110100,99852471,0,0.033333,0.800000
99840438,78,000111011011000001010000000000110000001011010101100000110000011110001110010001,99850842,0,0.026667,0.800000
99840445,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99832085,0,0.070000,0.700000
99840484,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99840214,0,0.046667,0.700000
99840490,78,010001101101100000101000000000101000001101101010110000011000001111000111101000,99850831,0,0.120000,0.600000
99840496,79,1000011011011010101010000000000110000011001010101100000110000011100001110010000,99843987,0,0.060000,0.600000
99840500,76,0001101101100001101000000000001000001001101010110000010000001111000011001101,99857729,0,0.035000,0.700000
99840530,80,00000110110110000010100000010001100000110110101011000001100000111100111100100010,99860603,0,0.040000,0.600000
99840578,76,0001101101100001101000000000011000001101101010110000011000101111000111001001,99850838,0,0.035000,0.700000
99840579,79,1101000101101100000101000000000011000001101101010110000011000001111110111001100,99873013,0,0.053333,0.800000
99840622,81,011000011011011000001010000000000110000011011010101100000110000011101001110010000,99862198,0,0.040000,0.600000
99840624,77,00011101101100000101000000000111000011101101010110000011000001101000111011000,99862198,0,0.040000,0.600000
99840650,76,0000101101100000101000000000011000001101101010110000011000001111000111000001,99845664,0,0.140000,0.700000
99840665,75,000011110110000010100000101001100000110110101011000001100000111000011100100,99840226,0,0.025000,0.500000
99840666,80,01000011011011011001010000000000110000011011010101100000110000011100001110010000,99865901,0,0.060000,0.600000
99840708,80,11000010011011000001010000000000110000011011010101100010110000011101001110010000,99825341,0,0.120000,0.600000
99840710,77,00001101101100000101000000001011000001101101010110000011000001110000111001000,99855970,0,0.140000,0.700000
99840711,78,100000101101100000101000000000011000001101101010110000011000001011000111011000,99840225,0,0.040000,0.800000
99840723,77,10011101101100000101000000000011000001101101010110000011000001111000011001000,99863980,0,0.035000,0.700000
99840730,79,1101100101101100000101000000000011000001101101011110000011100001111110111001100,99841937,0,0.140000,0.700000
99840738,78,010001101101100000101000000000101000001101101010110000011000001111000111101000,99838463,0,0.070000,0.700000
99840765,78,010001101101100000101000000000101000001101101010110000011000001111000111101000,99854093,0,0.140000,0.700000
99840775,77,00001101101101000101000000000011000001101100010110010011000011100001110000000,99855975,0,0.030000,0.600000
99840801,78,110000110110110000010100000000011000001101101010110000011000001111000111001000,99840229,0,0.040000,0.600000
99840850,78,100000101101100000101000000000011000001101101010110000011000001011000110001000,99869407,0,0.032000,0.800000
99840898,78,000111011011000001010000000000110000001011010101101000110000011110001110010001,99841941,0,0.032000,0.800000
99840908,81,011000011011011000001010000000000010000011011010101100000110000011101001110010000,99863977,0,0.080000,0.800000
99840929,81,110000110110110000010100000000010100000110110101011000001100000111100011100100000,99862201,0,0.046667,0.700000
99840955,78,101000100101100000101000001000011010001101101010110001011000001011000111001000,99847420,0,0.016667,0.500000
99840956,80,11010001011011000001000000000000110000011011010111100000110000011110101110011001,99854089,0,0.046667,0.700000
99841074,80,01000111011011000001010000000000110000011011010101110000110000011110001110010001,99857735,0,0.028000,0.700000
99841083,80,10000110110110000010100100000001100000110110101011000001100000111010011100100001,99835264,0,0.035000,0.700000
99841122,78,100000101101100000101000000000011000001101101010110000011000001011000111001000,99871111,0,0.046667,0.700000
99841141,77,00001101101100000101000000000011000001101101010110000011000001111000011101000,99830452,0,0.120000,0.600000
99841168,79,0100000101101100000101000000000011000001101101010110000011000001011000111001000,99869400,0,0.060000,0.600000
99841190,77,00011101101101000101000000000011000011101101010110000011000001111000111001000,99854105,0,0.030000,0.600000
99841194,79,1000011011011110001010000000000110000011011010101100000100000011100001110010000,99852471,0,0.040000,0.600000
99841221,78,100001101101100000101000000000011000001101101010110000011000001111000111001000,99832075,0,0.080000,0.800000
99841228,77,11000011011011000101010000000001100001110110101011000000110000111100011100100,99854089,0,0.040000,0.600000
99841244,77,10001101101100000101000000000011000001100101010110000011000001110000111001000,99873019,0,0.030000,0.600000
99841254,75,001110110110000010100000000001100000110110101011000001100000111100011101000,99867669,0,0.070000,0.700000
99841260,78,101000001101100000101000000000011000001101101010110000011000001111010111001100,99863966,0,0.053333,0.800000
99841276,77,01000010110110000010100000000001100000110110101011000001100001111110011100100,99854100,0,0.140000,0.700000
99841277,81,000001101101100000101000000000011000001101101010110000011000001111000111001000100,99854104,0,0.028000,0.700000
99841281,78,100011011011000001010000000000110000011011010101100000110000011110001110010001,99852467,0,0.070000,0.700000
99841287,79,1000011011011000001010000000000110000111011010101100000110000011100001110010000,99871115,0,0.046667,0.700000
99841292,76,1000110110110000010100000000001110000110110101011001001101000111000111101001,99852459,0,0.070000,0.700000
99841296,77,00001111101100000101000000000011000101101101010110000011000001110000111001000,99857742,0,0.070000,0.700000
99841298,78,100001101101100000101000000000011100001111101010110000011000000110101111001001,99850843,0,0.030000,0.600000
99841299,80,00000110110110000010100000000001100000110110101011000001100000111100111100100010,99847412,0,0.070000,0.700000
99841305,76,0000111011011000001010000000001010000011011010101100000110100001111000110100,99869406,0,0.070000,0.700000
99841307,80,00000110110110000010100000000001100000110110101011000001100000111100011100100010,99832075,0,0.080000,0.800000
99841355,78,101000101101100000001000001000011000001101101010110000011000001011000111000000,99862190,0,0.140000,0.700000
99841366,78,101000101101100000101000000000011100001101101110110000011000001111010111001100,99836850,0,0.050000,1.000000
99841373,79,1101000101101100010101000000000011000001101101010110000011000001111010111001100,99863969,0,0.040000,0.600000
99841397,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99860603,0,0.053333,0.800000
99841399,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99857742,0,0.080000,0.800000
99841403,77,10001101101100100101000000000011000001101101010110000011000001110100111001000,99836854,0,0.050000,1.000000
99841405,79,0100000101111100000101000000000011000001101001010110000011000001001000111001000,99857742,0,0.070000,0.700000
99841423,78,100000101101100000101000000000011000001101101010110000011000001011100111001000,99865890,0,0.080000,0.800000
99841426,78,000011010011000001010000000000110000011011010101100000110000011110001110010000,99865890,0,0.080000,0.800000
99841427,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99860614,0,0.040000,0.700000
99841430,78,101000101101100000101000000000111000001101101010110000011000001111010111101100,99836856,0,0.040000,0.600000
99841431,77,00011101101100000101000000000011000001101101010110000011000001111000111001000,99871121,0,0.040000,0.600000
99841432,76,0000111011011000001010000000001010000011011010101100000110100001111000110100,99863959,0,0.040000,0.600000
99841438,78,100001101101100000101000000000011000001101101010110000011010001111011111001000,99863975,0,0.035000,0.700000
99841484,78,000111011011000001010101010000110000011011010101100000110000011110001110010000,99862205,0,0.030000,0.600000
99841501,78,000110110110000110100000000000100000110110101011000001100000111100011100110011,99836863,0,0.066667,1.000000
99841510,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99859220,0,0.080000,0.600000
99841516,79,1100011011011100001010000000000110000011011010101100000111000011110001110011000,99843996,0,0.040000,0.600000
99841520,81,011000011011011000001010000000000110000011011010101100000110000111101001110010000,99836868,0,0.200000,1.000000
99841532,79,1000011011011000001010000000000110000011011000101100000110000011110001110010000,99863957,0,0.053333,0.800000
99841574,78,010001101101100100101000000000011000001101101010110000011100001110100111001000,99835279,0,0.070000,0.600000
99841579,78,010001101101100100101000000000011000001101101010110000011100001110100111001000,99852470,0,0.030000,0.600000
99841585,79,1011001011011000001010000010001110000011011010101100000110000010110001110010001,99854108,0,0.080000,0.800000
99841629,80,01000011011011000001010000000000110000011011010101100000000000011110001110010000,99863957,0,0.040000,0.800000
99841636,77,00011101101100000101000000000011000001101101010110000011000001111000111001000,99843985,0,0.070000,0.700000
99841649,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99871104,0,0.046667,0.700000
99841655,79,1000110110110000110100000000000100000110110101011000001100000111000011100110001,99855981,0,0.040000,0.800000
99841656,79,1000011010011000001010010010001110000011001001101100000110000011110001110010000,99840213,0,0.066667,1.000000
99841686,76,1000001011011000000000000000001100000110110101011000001100000101100011100100,99835279,0,0.070000,0.700000
99841692,80,00000110110110000011100000000001100000110110101011000001100000111100111100100010,99854108,0,0.080000,0.800000
99841714,78,010000101101100000101000000000011000001101101010110000011000011110100111001000,99840217,0,0.032000,0.800000
99841720,81,011000011011011000001010000000000110000011011010101100000110000001101001110010000,99867680,0,0.070000,0.700000
99841724,77,11000110110110000010100000000001100000110110101111001001101000111000111101000,99862193,0,0.028000,0.700000
99841742,80,11000011011011000011010000010000110001011011010101100000110000010101001110010000,99855965,0,0.060000,0.600000
99841743,75,000011011011010001010000000000110000011011000101100100110000110000111000000,99840219,0,0.066667,1.000000
99841746,76,1010010011011000001010000001001100000010110101011000001100000111101011110100,99841939,0,0.050000,0.500000
99841759,82,1011000001011011000001011000000000110000011011110101000000110000111101001110010000,99840213,0,0.040000,0.600000
99841765,78,000110110110000110000000000000100000110110101011000001100001111100011100110011,99874401,0,0.060000,0.600000
99841776,76,0000101101100000101000000000011000011101101010110000011000001111000111000001,99845666,0,0.160000,0.800000
99841786,77,00001101101100000101000000100011000001101101010110000011000001111000111001000,99852472,0,0.030000,0.600000
99841792,79,0100000101101100000101000000000011000001101101010110000011000001011000111001000,99843988,0,0.160000,0.800000
99841795,77,01001101101100000101000000000011000001101101010110100011000001111000111000000,99840217,0,0.028000,0.700000
99841825,77,00011011011000001011000000001010000011011010101100000110001010110001110010001,99855967,0,0.035000,0.700000
99841827,79,0101000101101100000101000000000011000001101101010110000011000001111010111001100,99855967,0,0.035000,0.700000
99841830,79,1010001011011000001010100100000110000011011010101100101110001011110101110011000,99840213,0,0.040000,0.600000
99841849,79,1000011011011000001010000000000110000011011010101100000110000011101001110010000,99863973,0,0.140000,0.700000
99841859,79,0100011011011000000010000000000010000001011010101100000110001010110001110110001,99841946,0,0.070000,0.700000
99841888,78,000011101101100000101000000000011000001100101010110000011000001111101111001000,99845668,0,0.070000,0.700000
99841890,78,101100101101100000101000001000011000001101101010110001011000001010000111001000,99862199,0,0.060000,0.600000
99841924,81,011000111011011000001010000000000110000011011010101100000110000011110001110010001,99836853,0,0.035000,0.700000
99841927,76,1000111110110000010110000000001000001101101010110000011000001111010111001000,99841960,0,0.040000,0.600000
99841936,77,00011100101101000101000000000011000011101101010110000011000001111000111001000,99845665,0,0.035000,0.700000
99841990,77,01000010111110000010100000000001100000110110101011000001100001111110011100000,99867678,0,0.080000,0.800000
99842002,79,1100001101101100000101000000000011000001101101010110000011100011111010111001001,99836857,0,0.060000,0.600000
99842009,76,1000101011011000001010000000000110000011011101011000001100000101100011100100,99865889,0,0.025000,0.500000
99842010,76,1010010011011000001010000001001100000010110101011000001100000111101011110100,99862202,0,0.070000,0.700000
99842012,78,000111011011000001010000000000110000011011010101100000110000111110001110010000,99871114,0,0.035000,0.700000
99842057,78,000011101101100000101000000000011000001101101010110000011000001111000111001000,99830452,0,0.120000,0.600000
99842147,77,00001101101100000101000000000011000001101101010110001011000001111000111101000,99859212,0,0.028000,0.700000
99842151,79,0100000101101100000101000000000011000001101101010110000011000001011000111001000,99867679,0,0.160000,0.800000
99842154,78,101000101101100000101000000000011000101101101010110000011000001111010111001100,99840226,0,0.035000,0.700000
99842178,79,1000110010110000010100000000001100000010110101011000001110000111100111110110000,99841939,0,0.060000,0.600000
99842180,79,0110000101101110000101000000000001000001101101010110000011000101110000110001010,99874402,0,0.120000,0.600000
99842184,79,1000110110110000110100000000000100000110110101011000001100000111000011100110001,99850844,0,0.046667,0.700000
99842188,78,101000101101100000101000000000011000001101101010110000011000001111010111001100,99874400,0,0.160000,0.800000
99842191,78,100000101101100000101000000000011000001101101010110000011000001011000111001000,99850824,0,0.160000,0.800000
99842195,80,01000011011111000001010000000000110000011011010101100000110000111111001110010000,99840227,0,0.053333,0.800000
99842223,78,000011111011100001010000000000110000011011010101100000110000011110001111010001,99865900,0,0.025000,0.500000
99842239,79,1000011011011010000010000000000110000011001010101100000110100011100001110010000,99869403,0,0.060000,0.600000
99842259,76,1000111110110000010110000000001000001101101010110000011000001111010111001000,99871103,0,0.120000,0.600000
99842300,79,1000111011011010001010000000000111000010011010101100000111000011100001110010001,99857742,0,0.070000,0.700000
99842314,76,0001111101100000101000000000011000001101101010110010011010001110001110011000,99854088,0,0.046667,0.700000
99842315,79,0100010101111100000101000000000011000001101101010110001011000001001000111001000,99874404,0,0.070000,0.700000
99842323,78,101000010110110000010100000000001100000110110101011000001100001111110011100100,99841960,0,0.046667,0.700000
99842341,78,010001101101100000101010000000011000001101101010110000011100001110101111001000,99871106,0,0.070000,0.700000
99842373,78,101000010111010000010100000000001100000110110101011000001100001111110011100000,99860613,0,0.070000,0.700000
99842397,77,00001011011000001010000000001110000011011010101100000110000011110001110000011,99874405,0,0.040000,0.800000
99842402,78,101000101101100000101000000000011000001101101010110000011000011011010111001100,99867680,0,0.060000,0.600000
99842425,77,10000010111100000101000000000011000001101101010110000011000001011000101001001,99854099,0,0.046667,0.700000
99842427,80,11100000101001100000101000000000011000001101101010110000011000001011000111001000,99854099,0,0.046667,0.700000
99842431,76,1001110110110000101000000001011000001001101010110000011000011111000111001000,99836865,0,0.040000,0.400000
99842444,79,1000011011011110001010000000000110000011011010101100000100000011100001110010001,99852463,0,0.040000,0.600000
99842473,80,11010001011011000001000000000000110000011011010111100000110000011110101110011001,99847418,0,0.120000,0.600000
99842493,74,01101101100001101000000010001000001101101010010000011000101111000111001000,99843987,0,0.060000,0.600000
99842524,77,00011101101100000101000111000011000001101101010110000011000001111000111001000,99845664,0,0.120000,0.600000
99842548,81,011000011011011000001010000000000110000011011010111100000110000001101001110010000,99863968,0,0.070000,0.700000
99842579,78,101000101101100000101000001000011000001101101010110001011000001011100111001000,99871109,0,0.046667,0.700000
99842591,78,010001101101000000101000000000011000001101101010110000101000101110000011001100,99855980,0,0.024000,0.600000
99842602,81,000001101101100000101010000000010000001101101010110000011000001111000111001000100,99830434,0,0.030000,0.600000
99842652,77,00011101101100000101001000000011000011101101010110000011000001111000111001001,99836850,0,0.030000,0.600000
99842661,80,00000110110110000010100000000001100000110110101011000001100000111100011100100010,99852471,0,0.160000,0.800000
99842665,80,00000110110110000010100000000001100000110110101010000001100000111100111100100010,99855979,0,0.040000,0.700000
99842695,77,00001111101100000101000000000011000101101101010110000011000001110000111001000,99863956,0,0.060000,0.600000
99842699,78,010001101101100000101000000000101000001101101010110000011000001111000111101000,99867673,0,0.023333,0.700000
99842704,78,110000110110110000010100101000011000001101101010110000011000001111000111001000,99860604,0,0.020000,0.500000
99842705,79,1000011011011000001010000000000110001001011010101100001110000011110011110000101,99865886,0,0.046667,0.700000
99842730,78,100011011011000000010000000000010000001011010101100000110001010110001110110001,99852467,0,0.070000,0.700000
99842735,78,000001101101100000101000000000110000001101100010110000011000001101000011111000,99850828,0,0.060000,0.600000
99842738,77,00001100101100000100000000000011000001111101010100000011000001111000111101000,99838464,0,0.030000,0.600000
99842739,78,000110110110000110100000000000100000110110101011000001100000111100011000110011,99825341,0,0.140000,0.700000
99842744,79,0100011011011000001011000000000010000011011010101100000110000011111101110010000,99865886,0,0.046667,0.700000
99842753,82,1011000011011011000001011000000000110000011011010101100000110000111101001110010000,99855965,0,0.070000,0.700000
99842763,79,0000011011001000001010000010000110000011011010101100000110000011110001110010000,99854109,0,0.070000,0.700000
99842766,79,1011001011001000001010000010000110000011011010101100000110000010110001110010001,99867671,0,0.024000,0.600000
99842776,78,000001101100100000111000000000011010001100101010110000011000001110000111001000,99850838,0,0.030000,0.600000
99842778,79,1000011011011000001010000000000110000011011010101100000110000011101001100010000,99835273,0,0.035000,0.700000
99842794,80,00001101101100000111000000010111000001101101000111001011000001011010111001000110,99869407,0,0.024000,0.600000
99842808,77,00011111011000001010000000000110000011011010101100000111000011010001110011000,99860609,0,0.070000,0.700000
99842818,80,11010001011011000001010000000000111000010011010111100000110000011110101110011000,99855971,0,0.060000,0.600000
99842839,75,001110101100000101000000010011000001101101010110000111000001111000111001000,99840219,0,0.033333,0.500000
99842841,80,10000110110110000010100100000001100000110110101011000001100000111010011100100001,99840223,0,0.080000,0.800000
99842881,81,011000011011011000001010000000000110000011011010101100000110000001101001110010000,99862188,0,0.080000,0.800000
99842882,80,00000110110110000010100000000001100000110110101011000001100000111100111100100010,99862194,0,0.080000,0.800000
99842898,82,0110000110110110000010100000000001100000110110101011000001100001111010011100100000,99828643,0,0.066667,1.000000
99842900,78,100000101101100000101000000000011000001101100010110000011000001011000111001001,99840224,0,0.120000,0.600000
99842902,75,000011011011000001010000000001100000110101101011100001100000111000011100100,99828643,0,0.066667,1.000000
99842903,79,0100000101111100000101000000000011000001101001010110000011000001001000111001000,99836865,0,0.070000,0.700000
99842914,77,11000010111110000010100000100001100000110110101011000001100001111110011100000,99841949,0,0.080000,0.800000
99842916,83,10110000110110110000010100000100011100000110110101011000001110000111100011100100000,99850844,0,0.040000,0.600000
99842970,80,01000011011011001001010000000000010000011011010101100000110000011100001110010000,99854106,0,0.023333,0.700000
99842971,80,11010001011011000001000000000000110000011011010111100000110000011110101110011001,99840219,0,0.046667,0.700000
99842986,79,1101000101101100000101000000000011000001101101010110000011000001111010111001100,99855971,0,0.070000,0.700000
99842987,79,1000011011011000001010000000000110000011011010101100000110000011110001110010000,99849097,0,0.046667,0.800000
99842988,78,100000101101100000101000000000011000001101100010110000011000001011000111001001,99855967,0,0.035000,0.700000
