ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133197462,90,100101101110000101001101100101000000000001001001101001011000111110001100001001000000100100,133220823,0,0.040000,0.600000
133197612,81,111100011010101001101000101001000000001000110110011011001101001100111000100010011,133211093,0,0.053333,0.800000
133197657,88,0111111100001010011011001010000000000010010000011100110111110110100001001001010000100011,133217498,0,0.032000,0.800000
133197689,89,10011001100001010011011001010000000000010010000110101101001101101000110010010110100010110,133217502,0,0.080000,0.800000
133197701,88,0011111101001010011010001010000000000010010000011010110111110101100111001001000000100100,133193991,0,0.066667,1.000000
133197781,89,10011101100001010011011001010000000000010010000110101101001101101000110010010110100010110,133217503,0,0.040000,0.600000
133197820,85,0111111110000101001101100101000000000001001001001001011010110101000010010010101000000,133231976,0,0.120000,0.600000
133197849,86,00101111110000101001101100101000010000001001001101001011000111010001100001001000001001,133203154,0,0.053333,0.800000
133198022,83,00011110111100101001101100101000000000001001011011000101110111100100101011111110010,133227562,0,0.080000,0.600000
133198031,90,001011111100001010011011001010000000000010010011010010111001110100011010010010100001001100,133225739,0,0.060000,0.600000
133198052,91,1101011111100001010011011001010001000000010010010110110110001110110000101001001010000100010,133224112,0,0.033333,0.500000
133198069,87,101111110000101001101100101000000000001001000001011001110111011000010110110101100010101,133206471,0,0.100000,1.000000
133198081,91,1010111111001010100110110010100000000000100100100100101110011101110001010010010101001000111,133217490,0,0.030000,0.600000
133198111,82,1111111000010100110110010100000000000100100100110101101011010100001001000010100000,133197423,0,0.040000,0.600000
133198125,86,11111101001010011011001010000000000010010000010011011011101100001010000010110000000111,133224116,0,0.030000,0.600000
133198142,80,11111100001010011011001010000000000010010010011010110101101010000100100010100000,133212584,0,0.160000,0.800000
133198217,91,1001111111100001010011011001110000000000010010010010010111111110110000101001001010000100010,133197441,0,0.067050,0.700000
133198268,86,10111111000101001101100101000000000001001000101011001110111011000111100100101100010100,133193991,0,0.053333,0.800000
133198302,88,0100101111000010100110110010100000000000100100001101111010111011010000100100101000010101,133231974,0,0.140000,0.700000
133198403,90,100111111010010100110110010100000001000100100001111011010011011010000100100101101000101101,133214344,0,0.024000,0.600000
133198411,77,11100010100110100010100000000000100100100100101111011110000101001001000000100,133220835,0,0.053333,0.800000
133198525,86,11101101001010011011001010000000000010010000010011011011101100001010000000110000000110,133214360,0,0.040000,0.800000
133198538,80,11111100001010011011001010000000000010010000011010110100101010000100100101010000,133189304,0,0.050000,1.000000
133198551,86,01111110000101001101100101000000000001001000001011001110111011000010100100101100000101,133224121,0,0.200000,1.000000
133198554,94,1000111111000110100110111010101000000000100100000110101101111100101001010010010100001000100011,133208129,0,0.030000,0.300000
133198558,87,000011111110001010011111001010000000000010010011010110111001110100001100111010100001011,133212590,0,0.080000,0.800000
133198618,84,011111001111010100110110010100000000000100100101010110011011100011001110011111111110,133215823,0,0.053333,0.800000
133198627,82,1111111000010100110110010100000000000100100100110101101011010100001001000010100000,133219204,0,0.080000,0.400000
133198721,81,111110111110101001101100101000000000001001011010100101110111000110111001111111111,133214351,0,0.070000,0.700000
133198730,86,11110110100101001101100101000000000001001001001101011111111011000010100100101000010001,133217490,0,0.030000,0.600000
133198752,88,0011111000001010011011001010000000000010010000111010110111111110100101001001010001110011,133217503,0,0.040000,0.600000
133198801,82,1111111000010100110110010100000000001100100100110101100011010100001101001010100000,133211104,0,0.020000,0.400000
133198826,86,10111111000101001101100101000000000001001000101011001110111011000111100100101100010100,133197420,0,0.032000,0.800000
133198844,91,1010111111001010100110110010100000000000100100100100101110001101110001010010010000001000110,133212588,0,0.066667,1.000000
133198846,86,11111100110001010011011001010000000000010010100011010001101110110000001001001011001000,133214346,0,0.046667,0.800000
133198910,87,001111111100101001101000101000000000001001100011100011110011011000010100100001010000100,133193983,0,0.066667,1.000000
133198916,84,111111110000101001101100101000000000001001001001011011110110101000010010010101000000,133193983,0,0.053333,0.800000
133198928,88,0100101111000010100110110010100000000000100100001101111010111011010000100100101000010101,133211103,0,0.040000,0.600000
133198951,88,1001111010000101001101100101000000000001001010001010011110111011000110100100011100010001,133230471,0,0.040000,0.600000
133198961,88,0010101111000010100110110010110000000000100100110000101110011101000110000100101000000010,133203145,0,0.040000,0.600000
133198966,81,001111011111010100111110010101000000000100101101010011111011100011011100111111110,133220819,0,0.060000,0.600000
133198980,86,01111110100101001101100101000000000001001000001000101101110110000101000000010000000011,133193989,0,0.080000,0.600000
133198995,87,011011111110001010011111001010000000000010011001010110111001110000001100101010100001001,133193992,0,0.160000,0.800000
133199035,91,0001111110100101001101100101000000000001001000001101111011111010010010100100101000010001000,133187777,0,0.040000,0.600000
133199039,87,001011111110001010011111001010000000000010010011010110111001110100001100111010100001111,133195803,0,0.200000,1.000000
133199048,88,0010111111000010100110110010100001000000100100110100101100011101000110000100100000100111,133224114,0,0.025000,0.500000
133199062,91,0001111111100001010011011001010000000000010010010010010111111110110000101001001010100100010,133201344,0,0.060000,0.600000
133199072,88,0111111110000101001101100101000000000001000000011000011110111010000010100100101000010101,133212578,0,0.040000,0.600000
