ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16575719,44,10000000000000000100000000000000000000101000,16582500,0,0.046667,0.700000
16575802,49,0111011000011000000000000000000000000100000101011,16610866,0,0.040000,0.600000
16575815,53,00110100000000000000100000000000001000010110000111110,16585888,0,0.030000,0.600000
16575874,50,01011011100000000000001000000000100000001010001100,16610857,0,0.070000,0.700000
16575899,54,101010100001010000000000001010000000000000100010101000,16593455,0,0.035000,0.700000
16576120,45,110000000000000001000000000000100000000010101,16600912,0,0.053333,0.800000
16576167,47,10000000000000000000000000000000000001000100100,16606173,0,0.040000,0.600000
16576221,48,111010000000000001001000000001000000000110100111,16590646,0,0.040000,0.600000
16576263,48,101100000000000000010000000000010000101001000011,16589018,0,0.040000,0.600000
16576307,53,10100000000000100000100000000000001000110100100111110,16591974,0,0.060000,0.600000
16576318,48,011011010000000000010000000000000000000100111001,16582508,0,0.046667,0.700000
16576381,52,1011000000000000100000000000000000110000011010011111,16602831,0,0.046667,0.600000
16576453,51,110100100000000000000001000010000000000000110000111,16590638,0,0.046667,0.700000
16576563,42,100000000000010000010000010000000000110010,16604554,0,0.040000,0.600000
16576564,48,001100000000000000010000000000001000000100100101,16593461,0,0.040000,0.800000
16576565,47,01100000000000000000000000000000000010110101011,16587379,0,0.040000,0.600000
16576595,51,110101101100100000000000000100000000000000000010010,16580915,0,0.033333,1.000000
16576626,47,01100000000000000000000000000001000010110100011,16598993,0,0.140000,0.700000
16576657,47,11000000000100000010000000000000000000010100001,16577372,0,0.070000,0.700000
16576664,45,100000000000000010000000000000000000100010010,16597159,0,0.140000,0.700000
16576718,53,10100000000000000000100000000000001001110100110110110,16590647,0,0.040000,0.600000
16576730,52,1011000000000000100000000100000000110000011011011110,16590640,0,0.060000,0.600000
16576807,44,10111010000000000000000001000000000010000110,16585883,0,0.060000,0.600000
16576826,47,01001001000000000000000000000000010010100000101,16587383,0,0.120000,0.600000
16576975,47,00100000000000000010000000000001000000100100101,16593471,0,0.080000,0.800000
16576980,51,010100100000000010001001000000000000100000110000111,16610864,0,0.025000,0.600000
16576991,49,0111011000011000000000000000000000000100000101011,16604555,0,0.030000,0.600000
16576993,49,1101001000000000000000010000000000000000011000011,16604555,0,0.030000,0.600000
16577000,44,11000000000000000000000000000000000100001011,16604555,0,0.030000,0.600000
16577012,45,011000000000000000100000000000000100000101000,16568522,0,0.040000,0.800000
