ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4988468,45,000100000000100010000001100000000110001000011,4993643,0,0.080000,0.400000
4988580,46,0001000000001000100000001000000001100010000110,4990610,0,0.040000,0.400000
4988596,49,1100000000000100010010000100000000110001000111001,5000147,0,0.080000,0.400000
4988599,43,0000010000010001000010010001000010001000001,4991192,0,0.050000,0.500000
4988645,49,0110000001000001001100000010001100001100010100110,4993041,0,0.050000,0.500000
4988669,47,01000000100000100110000001000110000100010101110,4991748,0,0.050000,0.500000
4988679,47,01000000100000100010000001000110000100010101110,4989978,0,0.025000,0.500000
4988682,43,0000010000010001000010010001100010001001001,4991192,0,0.040000,0.400000
4988716,45,100100000000100010001000100000000101001000001,4995306,0,0.033333,0.500000
4988723,44,00000010000010011010000100000100000001001001,4995772,0,0.080000,0.400000
4988725,49,0100000001000010011000000010000000000000100100111,4994209,0,0.050000,0.500000
4988749,51,011000100011001000100000001110100000100010100101000,4987751,0,0.200000,1.000000
4988762,49,1110000000000100010000000100000000110001000111011,4988313,0,0.050000,0.500000
4988767,49,1100000000000010011000000000011000001000100001100,4988313,0,0.100000,1.000000
4988843,43,0000000001011010100010100000000101011010001,4988314,0,0.100000,0.500000
4988876,45,000100000000100010000000100000000110001000010,5000151,0,0.080000,0.400000
4988977,41,00000100100100010000100100011000101010000,4992376,0,0.026667,0.400000
4989039,48,110000000000001001100000000001100000100010010110,4998400,0,0.100000,0.500000
4989042,47,11100000000000100110000000100000000000001000001,4993040,0,0.050000,0.500000
4989052,49,1010000001000001001101000001001100000000010000110,4990610,0,0.040000,0.400000
4989057,41,10000000100100010000000100000000101000000,4994209,0,0.060000,0.600000
4989163,44,00000010000010011010000100000100000001001001,4988825,0,0.100000,0.500000
4989167,48,110000000000001001100000000001100000100010010110,4994819,0,0.080000,0.400000
4989170,48,110000000000001001100000000001100000100010010110,4991747,0,0.100000,0.500000
4989173,45,100000000000100000001000100000000101001000001,4994819,0,0.100000,0.500000
4989181,43,0000010000010001000010010001000010001000001,4987744,0,0.200000,1.000000
4989185,43,0000000000011001000000010000010001000010010,5000148,0,0.100000,0.500000
4989265,46,1000000000000101110000000100001000000010010011,4996194,0,0.080000,0.400000
4989269,49,0010000001000001001100000010001100001100010100110,4987750,0,0.100000,1.000000
4989274,49,0110000001000001001100000010001100001100010100110,4996194,0,0.100000,0.500000
4989275,49,0010000001000001001100000010001100001100010100110,4989978,0,0.030000,0.600000
4989289,45,100000000000010111000000010000000000000101001,4995307,0,0.040000,0.400000
4989295,46,1000000000000100110000000100110000010000000111,4988313,0,0.100000,1.000000
