ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57648658,82,1111100100100110011110100000011001100010011101100011111011001010000001101010101101,57651015,0,0.040000,0.600000
57648799,80,11100010011001001101010000001101110001000110110101111001100001000000110101001111,57652024,0,0.100000,0.500000
57648830,80,11110010011001001111010000001101110011000110110000110101000101000000110100011110,57646185,0,0.080000,0.400000
57648832,79,1111001010001100010101000101110011001100011011000111100110110100010111110101111,57646773,0,0.080000,0.400000
57648843,82,1111100100100010011100101000011001100010001101100011110010001010000001101010111101,57647439,0,0.050000,0.500000
57648859,80,11110010111001011111010000001100110001000110110000111001000101000000110100011110,57654086,0,0.120000,0.600000
57648913,80,11110010011001001101010000001101110001001110110000111101000101000000110100011100,57646185,0,0.080000,0.400000
57649220,81,110110010011001001111010001001101110001000110110000111001000101000000110111011110,57648624,0,0.033333,0.500000
57649223,82,0110110010011001001111010001001101110001000110110000111001000101000000110111011110,57648624,0,0.033333,0.500000
57649225,80,11110010011001001101010000001101110001000110110000111101000101000000110100011100,57652704,0,0.080000,0.400000
57649259,80,11110010011001001111010000001101110011000110110000110101000101000000110100011110,57652026,0,0.080000,0.400000
57649264,80,11110010011001001111010000001101110011000110110000110101000101000000110100011110,57651013,0,0.040000,0.400000
57649325,81,110110010011001001111010001001101110001000110110000111001000101000000110111011110,57657818,0,0.060000,0.600000
57649351,80,11110010111001011011010000001100110001000110110000111001000101000000110100011110,57660193,0,0.120000,0.600000
57649357,80,11110010101001001111010000001101110011000010110001111001100101100100110101011111,57651009,0,0.040000,0.400000
57649370,81,111110010011001011111010000001100110001000110110000111001000101000000110100011110,57659669,0,0.060000,0.600000
57649398,81,110110010011001001110010001001101110001000110110001111001000101000000110101011110,57656755,0,0.030000,0.600000
57649403,82,1111100100100010011100101000011001100010001101100011110010001010000001101010111101,57655190,0,0.120000,0.600000
57649405,80,11110010011001001101010000001101110001000110110000111101000101000000110100011100,57647439,0,0.100000,1.000000
57649406,82,0110100100000001001101010000111101110011001110010001010001100101100100100111011110,57653489,0,0.040000,0.400000
57649445,81,010110010011001001111010001001101110001000110110001111001000101000000110101011110,57655744,0,0.120000,0.600000
57649465,80,11110011010100100111010101011101010001000110110001011001100101000100110110111101,57656756,0,0.080000,0.400000
57649475,81,110101100000001001111010000011100110001000110110001111001100011000110100111011110,57648035,0,0.100000,1.000000
57649486,83,11111001001000100111001010000110011000100011011000111100100010100000011010101111010,57652021,0,0.040000,0.600000
57649494,81,110110010011101001111010001001101110001000110110001111001000101000000110101011110,57650047,0,0.050000,0.500000
57649497,83,11101001101100100111101000000110011000100010011000111100110010100010111010111101111,57654647,0,0.060000,0.600000
57649502,80,11110010011001001111010000001101110011000110110000110101000101000000110100011110,57648037,0,0.040000,0.400000
57649507,80,11110011011001001111010000001101110011000110110000110101000101000000110100011110,57657818,0,0.070000,0.700000
57649511,82,0111100100000000001111010000111100111011000111110001111001101101000100100111011110,57655194,0,0.040000,0.400000
57649515,80,11100010011001001101010000001101110001000110110101111001100001000000110101001111,57648038,0,0.200000,1.000000
57649531,82,1111100100100010011110100000011001100010001101100011110011001010000101101010111101,57653487,0,0.120000,0.600000
57649532,80,11101100000001001111010000111100110001000110110001110011000110001101001110111101,57648624,0,0.033333,0.500000
57649576,80,11110010111001001111010000001101110011000110110000111101000101000000110100001110,57646773,0,0.080000,0.400000
57649603,82,1111100100100010011100101000011001100010001101100011110010001010010001001010111101,57656759,0,0.025000,0.500000
57649614,80,10110010011011011111010000001100110001000110110000111001000101000000110100011110,57652705,0,0.100000,0.500000
57649617,81,110110010011001001111010001001101110001000110110000111001000101000000110111011110,57652705,0,0.080000,0.400000
57649618,81,110110010011001001111010001001101110001000110110000111001000101000000110111011110,57649081,0,0.100000,1.000000
57649629,80,10110010011011011111010000001100110001000110110000111001000101000000110100011110,57649081,0,0.100000,1.000000
57649630,80,11110010011001011111010000001100110001000110110000111001000101000000110100011110,57659091,0,0.050000,0.500000
57649631,80,11110010011001001111010000001101110011000110110000110101000101000000110100011110,57657338,0,0.040000,0.600000
57649642,81,110110010011001001111010001001101110001000110110001111001000101000000110101011110,57656759,0,0.025000,0.500000
57649686,82,0110110010011001001111010001001101110001000110110001111001000101000000110101011110,57653485,0,0.050000,0.500000
57649728,83,11101100100110010011110100010011011100010001101100011110010001010000001101010111101,57654647,0,0.050000,0.500000
57649821,78,001001001100100111101000100110111000101011011000111101100100000000110101011110,57652021,0,0.033333,0.500000
57649839,80,11110010011001011111010010001100110001000110110000111101000101000000110100011110,57653487,0,0.160000,0.800000
57649861,82,0110110010111001001111010001001101110001000110110001111001000101000000110101011111,57652022,0,0.120000,0.600000
57649902,81,111110100000001001001010000011101110011000110110001111001110101000100100111011100,57646183,0,0.200000,1.000000
57649947,80,11110010111001011111010000001100110001000110110000111001000101000000110100011110,57648037,0,0.100000,1.000000
57649948,81,111100100000010011110100000111010100110001001100000110011000010001001001010101111,57648038,0,0.080000,0.400000
57649968,82,1111100100100010011100101000011001100010001101100011110010001010000001101010111101,57653487,0,0.120000,0.600000
57649969,82,1111100100100010011100101000011001100010001101100011110010001010000001101010111101,57657338,0,0.033333,0.500000
57649970,83,11101001001100100111101000000110011000100010011000111100110010100010111010111111111,57655195,0,0.120000,0.600000
57649975,80,11110010111001011111010000001100110001000110110000111001000101000000110100011110,57648624,0,0.066667,1.000000
57649980,82,1101100100010010011110100010011001100010001101100011110010001010000001101010111100,57656755,0,0.030000,0.600000
57649981,80,01110010011001001111011000001101110001000110110000111001000101000000110100011110,57656755,0,0.030000,0.600000
57649982,80,11110010011011001111010000001101110001000110110000111001000101000000110100011010,57646773,0,0.100000,0.500000
57649991,83,11101001101100100011101000000110011000100010011000111100110010100010111010111111111,57650540,0,0.024000,0.600000
57649993,80,10110010011011011111010000001100110001000110110000111001000101000000110100011110,57652031,0,0.120000,0.600000
57650004,81,110110010011001001111010001001101110001000110110000111001000101000000110111011110,57649655,0,0.100000,1.000000
57650006,80,11110010011001001111010000001101110001000110110000111001000101000000110100011110,57655747,0,0.120000,0.600000
57650029,81,111110100000001001001010000011011111011001110110001111001100101001100100111011100,57649658,0,0.060000,0.300000
57650031,82,1111100100100010011110100000011001100010001101100011110011001010000101101010111101,57649658,0,0.200000,1.000000
57650032,83,01101100100110011011110100010011011100010001101100011010010001010000001101010111100,57654083,0,0.100000,0.500000
57650036,81,111110100000001001001010000011011111011001110110001111001100101001100100111011100,57649658,0,0.200000,1.000000
57650051,82,1111100100100010011100101000011001100010001101100011110010001010000001101010111101,57651588,0,0.024000,0.600000
57650089,79,0111000000001001001010000011101110001000110110001111001100101000100100111001100,57654644,0,0.100000,0.500000
57650092,81,111110010011001011111010000001100110001000110110000111001000101000000110100011110,57654644,0,0.140000,0.700000
57650139,80,11110010011001001111010000001101110001000110110000101001000101000000110100011000,57657811,0,0.080000,0.400000
57650153,80,11110010011001011111010010001100110001000110110000111001000101000000110100011110,57652024,0,0.140000,0.700000
57650155,80,11110010011001001111010000001101110011000110110000110101000101000000110100011110,57650045,0,0.060000,0.600000
57650197,83,11101001101100100111101000000110011000100010011100111100110010100010111010111111111,57659671,0,0.040000,0.400000
57650210,80,11110010011011011111010000001100110001000110110000111001000101000000110100011110,57657813,0,0.040000,0.600000
57650216,80,11100000011001001101010000001101110001000110110101101001100001000000110101011111,57650048,0,0.100000,0.500000
57650222,82,0110100100000001001101010000111101110011001110010001010001100101100100100111011110,57654081,0,0.100000,0.500000
57650223,80,11100010011001001101010000001101110001000110110101111001100001000000110101001111,57654644,0,0.100000,0.500000
57650228,82,1101100100110010011110100010011001100010001101100011110010001010000001101010111100,57659085,0,0.050000,0.500000
57650235,80,11110010111001001111010000001101110001000110110000110001000101000000110100011110,57656245,0,0.100000,0.500000
57650238,80,11110010011001001111010000001101110001000110110000111101000101000000110100001110,57646185,0,0.100000,0.500000
57650239,81,111110010011001001111010000001101110011000110110000110101000101000000110100011110,57646185,0,0.080000,0.400000
57650241,80,11110010011001011111010010001100110001000110110000111001000101000000110100011110,57656761,0,0.120000,0.600000
57650243,80,11110010011001001111010000001101110001000110110000111001000101000000110100011110,57653488,0,0.100000,0.500000
57650245,82,1101100100110010001110100010011011100010001101100011110010001010000001101010111100,57652704,0,0.080000,0.400000
57650250,82,1111100100100010011100101000011001100010001101100011110010001010000001101010111101,57657813,0,0.040000,0.600000
57650262,81,111110010011001011111010000001100110000000110110000111001000101000000110100011110,57652031,0,0.120000,0.600000
57650266,82,0101101100000001001111010000111100111011000110110001111001100100000100100111010110,57646183,0,0.200000,1.000000
57650274,81,110110010011001001111010001001101110001000110110001111001000101000000110101011110,57655191,0,0.050000,0.500000
57650275,80,11110010111001011111010000001100110001000110110000111001000101000000110100011110,57655741,0,0.120000,0.600000
57650292,82,1111100100100010011100101000011001100010001101000011110010001010000001101010111101,57653485,0,0.050000,0.500000
57650293,81,110110010011001001111010001001101110001000110110001111001000101000000110101011110,57655192,0,0.100000,0.500000
57650298,80,11110010001001001101010000001101110001001110110000111101000101000000110100011100,57659670,0,0.040000,0.400000
57650307,82,1111100100100000011100101000011001100010001101100011110110001010000001101010111101,57656244,0,0.030000,0.600000
57650313,82,1101100100110010011110100010011011100010001101100011110010001010000001101010111100,57655194,0,0.060000,0.600000
57650325,80,11110010011001001111010000001101110011000110110000110101000101000000110100011110,57655745,0,0.120000,0.600000
57650329,80,01111001000100100101101100000110111001100111011000011100110010100010011010101111,57655745,0,0.080000,0.400000
57650331,82,1111100100100010011100101000011001100010001101100011110010001010000001101010111101,57653488,0,0.100000,0.500000
57650340,82,0110100100000001001101010000011101110011001110010001010001100101100100100111011110,57653488,0,0.080000,0.400000
57650343,82,0110100100000001001101010000011101110011001110010001010001100101100100100111011110,57653488,0,0.080000,0.400000
